pntP=[0.031 0.06 0.057 0.06 0.117 0.052 0.033 0.089 0.035 0.052 0.086 0.089 0.069 0.088 0.082;0.031 0.06 0.052 0.033 0.089 0.057 0.06 0.117 0.035 0.052 0.086 0.089 0.088 0.069 0.082;0.031 0.052 0.057 0.035 0.089 0.06 0.033 0.089 0.06 0.052 0.088 0.117 0.069 0.086 0.082;
0.027 0.066 0.056 0.083 0.081 0.061 0.046 0.088 0.043 0.057 0.085 0.072 0.073 0.089 0.073;0.027 0.066 0.061 0.046 0.088 0.056 0.083 0.081 0.043 0.057 0.085 0.072 0.089 0.073 0.073;0.027 0.061 0.056 0.043 0.072 0.066 0.046 0.088 0.083 0.057 0.089 0.081 0.073 0.085 0.073;
0.039 0.065 0.043 0.063 0.105 0.062 0.039 0.082 0.036 0.047 0.088 0.07 0.082 0.097 0.082;0.039 0.065 0.062 0.039 0.082 0.043 0.063 0.105 0.036 0.047 0.088 0.07 0.097 0.082 0.082;0.039 0.062 0.043 0.036 0.07 0.065 0.039 0.082 0.063 0.047 0.097 0.105 0.082 0.088 0.082;
0.035 0.072 0.038 0.064 0.106 0.059 0.049 0.084 0.044 0.054 0.078 0.071 0.076 0.097 0.073;0.035 0.072 0.059 0.049 0.084 0.038 0.064 0.106 0.044 0.054 0.078 0.071 0.097 0.076 0.073;0.035 0.059 0.038 0.044 0.071 0.072 0.049 0.084 0.064 0.054 0.097 0.106 0.076 0.078 0.073;
0.022 0.058 0.054 0.074 0.1 0.057 0.039 0.084 0.047 0.047 0.07 0.089 0.074 0.107 0.078;0.022 0.058 0.057 0.039 0.084 0.054 0.074 0.1 0.047 0.047 0.07 0.089 0.107 0.074 0.078;0.022 0.057 0.054 0.047 0.089 0.058 0.039 0.084 0.074 0.047 0.107 0.1 0.074 0.07 0.078;
0.028 0.066 0.046 0.063 0.117 0.055 0.061 0.09 0.04 0.052 0.075 0.083 0.076 0.094 0.054;0.028 0.066 0.055 0.061 0.09 0.046 0.063 0.117 0.04 0.052 0.075 0.083 0.094 0.076 0.054;0.028 0.055 0.046 0.04 0.083 0.066 0.061 0.09 0.063 0.052 0.094 0.117 0.076 0.075 0.054;
0.028 0.059 0.065 0.076 0.106 0.05 0.034 0.097 0.058 0.057 0.067 0.068 0.066 0.101 0.068;0.028 0.059 0.05 0.034 0.097 0.065 0.076 0.106 0.058 0.057 0.067 0.068 0.101 0.066 0.068;0.028 0.05 0.065 0.058 0.068 0.059 0.034 0.097 0.076 0.057 0.101 0.106 0.066 0.067 0.068;
0.031 0.068 0.073 0.07 0.1 0.052 0.036 0.077 0.04 0.052 0.075 0.072 0.074 0.098 0.082;0.031 0.068 0.052 0.036 0.077 0.073 0.07 0.1 0.04 0.052 0.075 0.072 0.098 0.074 0.082;0.031 0.052 0.073 0.04 0.072 0.068 0.036 0.077 0.07 0.052 0.098 0.1 0.074 0.075 0.082;
0.027 0.066 0.056 0.066 0.109 0.061 0.038 0.102 0.036 0.043 0.066 0.094 0.071 0.092 0.073;0.027 0.066 0.061 0.038 0.102 0.056 0.066 0.109 0.036 0.043 0.066 0.094 0.092 0.071 0.073;0.027 0.061 0.056 0.036 0.094 0.066 0.038 0.102 0.066 0.043 0.092 0.109 0.071 0.066 0.073;
0.027 0.057 0.058 0.071 0.1 0.054 0.037 0.066 0.036 0.056 0.083 0.076 0.099 0.094 0.086;0.027 0.057 0.054 0.037 0.066 0.058 0.071 0.1 0.036 0.056 0.083 0.076 0.094 0.099 0.086;0.027 0.054 0.058 0.036 0.076 0.057 0.037 0.066 0.071 0.056 0.094 0.1 0.099 0.083 0.086;
