pntP=[0.072 0.033 0.014 0.084 0.036 0.028 0.017 0.018 0.024 0.017 0.03 0.046 0.028 0.021 0.025 0.091 0.027 0.018 0.017 0.047 0.035 0.023 0.021 0.012 0.016 0.044 0.018 0.013 0.004 0.021 0.02 0.022 0.016 0.004 0.023 0.015;0.072 0.033 0.014 0.03 0.046 0.028 0.021 0.018 0.013 0.004 0.084 0.036 0.028 0.017 0.025 0.091 0.027 0.018 0.021 0.02 0.022 0.016 0.021 0.044 0.016 0.012 0.018 0.024 0.017 0.017 0.047 0.035 0.023 0.004 0.023 0.015;0.072 0.03 0.018 0.084 0.025 0.021 0.021 0.018 0.017 0.004 0.033 0.046 0.013 0.021 0.036 0.091 0.02 0.044 0.024 0.047 0.023 0.023 0.017 0.012 0.016 0.018 0.014 0.028 0.004 0.028 0.027 0.022 0.016 0.017 0.035 0.015;
0.068 0.02 0.029 0.087 0.022 0.055 0.01 0.012 0.02 0.031 0.022 0.026 0.009 0.032 0.014 0.071 0.019 0.034 0.006 0.044 0.028 0.034 0.008 0.015 0.013 0.045 0.019 0.017 0.015 0.028 0.013 0.058 0.01 0.009 0.016 0.041;0.068 0.02 0.029 0.022 0.026 0.009 0.032 0.019 0.017 0.015 0.087 0.022 0.055 0.01 0.014 0.071 0.019 0.034 0.028 0.013 0.058 0.01 0.008 0.045 0.013 0.015 0.012 0.02 0.031 0.006 0.044 0.028 0.034 0.009 0.016 0.041;0.068 0.022 0.019 0.087 0.014 0.028 0.008 0.012 0.006 0.009 0.02 0.026 0.017 0.032 0.022 0.071 0.013 0.045 0.02 0.044 0.016 0.034 0.01 0.015 0.01 0.034 0.029 0.009 0.015 0.055 0.019 0.058 0.013 0.031 0.028 0.041;
0.085 0.016 0.026 0.08 0.028 0.035 0.013 0.011 0.019 0.02 0.034 0.051 0.008 0.026 0.012 0.085 0.011 0.03 0.009 0.059 0.018 0.034 0.008 0.014 0.004 0.034 0.031 0.017 0.005 0.046 0.022 0.039 0.011 0.017 0.013 0.029;0.085 0.016 0.026 0.034 0.051 0.008 0.026 0.031 0.017 0.005 0.08 0.028 0.035 0.013 0.012 0.085 0.011 0.03 0.046 0.022 0.039 0.011 0.008 0.034 0.004 0.014 0.011 0.019 0.02 0.009 0.059 0.018 0.034 0.017 0.013 0.029;0.085 0.034 0.031 0.08 0.012 0.046 0.008 0.011 0.009 0.017 0.016 0.051 0.017 0.026 0.028 0.085 0.022 0.034 0.019 0.059 0.013 0.034 0.013 0.014 0.011 0.03 0.026 0.008 0.005 0.035 0.011 0.039 0.004 0.02 0.018 0.029;
0.076 0.037 0.006 0.071 0.051 0.026 0.023 0.009 0.024 0.005 0.045 0.053 0.012 0.014 0.036 0.08 0.028 0.014 0.007 0.048 0.036 0.027 0.016 0.016 0.016 0.031 0.024 0.013 0.009 0.024 0.02 0.038 0.01 0.006 0.018 0.031;0.076 0.037 0.006 0.045 0.053 0.012 0.014 0.024 0.013 0.009 0.071 0.051 0.026 0.023 0.036 0.08 0.028 0.014 0.024 0.02 0.038 0.01 0.016 0.031 0.016 0.016 0.009 0.024 0.005 0.007 0.048 0.036 0.027 0.006 0.018 0.031;0.076 0.045 0.024 0.071 0.036 0.024 0.016 0.009 0.007 0.006 0.037 0.053 0.013 0.014 0.051 0.08 0.02 0.031 0.024 0.048 0.018 0.027 0.023 0.016 0.01 0.014 0.006 0.012 0.009 0.026 0.028 0.038 0.016 0.005 0.036 0.031;
0.078 0.038 0.023 0.091 0.043 0.026 0.017 0.026 0.017 0.011 0.027 0.042 0.015 0.035 0.024 0.087 0.015 0.016 0.019 0.057 0.028 0.025 0.017 0.024 0.015 0.032 0.02 0.012 0.002 0.042 0.018 0.015 0.015 0.012 0.007 0.009;0.078 0.038 0.023 0.027 0.042 0.015 0.035 0.02 0.012 0.002 0.091 0.043 0.026 0.017 0.024 0.087 0.015 0.016 0.042 0.018 0.015 0.015 0.017 0.032 0.015 0.024 0.026 0.017 0.011 0.019 0.057 0.028 0.025 0.012 0.007 0.009;0.078 0.027 0.02 0.091 0.024 0.042 0.017 0.026 0.019 0.012 0.038 0.042 0.012 0.035 0.043 0.087 0.018 0.032 0.017 0.057 0.007 0.025 0.017 0.024 0.015 0.016 0.023 0.015 0.002 0.026 0.015 0.015 0.015 0.011 0.028 0.009;
0.087 0.031 0.016 0.049 0.042 0.014 0.025 0.063 0.024 0.015 0.023 0.031 0.013 0.013 0.026 0.053 0.022 0.028 0.035 0.014 0.022 0.016 0.023 0.031 0.015 0.018 0.008 0.016 0.025 0.016 0.037 0.045 0.024 0.008 0.033 0.039;0.087 0.031 0.016 0.023 0.031 0.013 0.013 0.008 0.016 0.025 0.049 0.042 0.014 0.025 0.026 0.053 0.022 0.028 0.016 0.037 0.045 0.024 0.023 0.018 0.015 0.031 0.063 0.024 0.015 0.035 0.014 0.022 0.016 0.008 0.033 0.039;0.087 0.023 0.008 0.049 0.026 0.016 0.023 0.063 0.035 0.008 0.031 0.031 0.016 0.013 0.042 0.053 0.037 0.018 0.024 0.014 0.033 0.016 0.025 0.031 0.024 0.028 0.016 0.013 0.025 0.014 0.022 0.045 0.015 0.015 0.022 0.039;
0.085 0.043 0.012 0.078 0.042 0.025 0.032 0.041 0.024 0.021 0.042 0.059 0.014 0.024 0.036 0.079 0.017 0.014 0.025 0.052 0.026 0.025 0.02 0.024 0.013 0.032 0.006 0.002 0.004 0.015 0.023 0.012 0.007 0.001 0.019 0.006;0.085 0.043 0.012 0.042 0.059 0.014 0.024 0.006 0.002 0.004 0.078 0.042 0.025 0.032 0.036 0.079 0.017 0.014 0.015 0.023 0.012 0.007 0.02 0.032 0.013 0.024 0.041 0.024 0.021 0.025 0.052 0.026 0.025 0.001 0.019 0.006;0.085 0.042 0.006 0.078 0.036 0.015 0.02 0.041 0.025 0.001 0.043 0.059 0.002 0.024 0.042 0.079 0.023 0.032 0.024 0.052 0.019 0.025 0.032 0.024 0.007 0.014 0.012 0.014 0.004 0.025 0.017 0.012 0.013 0.021 0.026 0.006;
0.058 0.028 0.024 0.025 0.027 0.01 0.027 0.058 0.027 0.031 0.032 0.013 0.021 0.012 0.023 0.077 0.02 0.043 0.034 0.019 0.024 0.013 0.019 0.083 0.009 0.052 0.023 0.012 0.024 0.012 0.02 0.011 0.019 0.028 0.018 0.024;0.058 0.028 0.024 0.032 0.013 0.021 0.012 0.023 0.012 0.024 0.025 0.027 0.01 0.027 0.023 0.077 0.02 0.043 0.012 0.02 0.011 0.019 0.019 0.052 0.009 0.083 0.058 0.027 0.031 0.034 0.019 0.024 0.013 0.028 0.018 0.024;0.058 0.032 0.023 0.025 0.023 0.012 0.019 0.058 0.034 0.028 0.028 0.013 0.012 0.012 0.027 0.077 0.02 0.052 0.027 0.019 0.018 0.013 0.027 0.083 0.019 0.043 0.024 0.021 0.024 0.01 0.02 0.011 0.009 0.031 0.024 0.024;
0.06 0.041 0.017 0.063 0.036 0.028 0.022 0.024 0.026 0.018 0.032 0.033 0.015 0.032 0.035 0.075 0.022 0.011 0.013 0.05 0.026 0.017 0.029 0.024 0.021 0.021 0.018 0.015 0.011 0.018 0.034 0.035 0.011 0.012 0.024 0.031;0.06 0.041 0.017 0.032 0.033 0.015 0.032 0.018 0.015 0.011 0.063 0.036 0.028 0.022 0.035 0.075 0.022 0.011 0.018 0.034 0.035 0.011 0.029 0.021 0.021 0.024 0.024 0.026 0.018 0.013 0.05 0.026 0.017 0.012 0.024 0.031;0.06 0.032 0.018 0.063 0.035 0.018 0.029 0.024 0.013 0.012 0.041 0.033 0.015 0.032 0.036 0.075 0.034 0.021 0.026 0.05 0.024 0.017 0.022 0.024 0.011 0.011 0.017 0.015 0.011 0.028 0.022 0.035 0.021 0.018 0.026 0.031;
0.078 0.036 0.008 0.091 0.045 0.041 0.028 0.016 0.021 0.016 0.028 0.054 0.022 0.017 0.033 0.103 0.018 0.016 0.017 0.046 0.025 0.028 0.018 0.026 0.015 0.042 0.014 0.006 0.006 0.024 0.022 0.013 0.002 0.004 0.011 0.01;0.078 0.036 0.008 0.028 0.054 0.022 0.017 0.014 0.006 0.006 0.091 0.045 0.041 0.028 0.033 0.103 0.018 0.016 0.024 0.022 0.013 0.002 0.018 0.042 0.015 0.026 0.016 0.021 0.016 0.017 0.046 0.025 0.028 0.004 0.011 0.01;0.078 0.028 0.014 0.091 0.033 0.024 0.018 0.016 0.017 0.004 0.036 0.054 0.006 0.017 0.045 0.103 0.022 0.042 0.021 0.046 0.011 0.028 0.028 0.026 0.002 0.016 0.008 0.022 0.006 0.041 0.018 0.013 0.015 0.016 0.025 0.01;
