pntP=[0.513 0.022 0.04 0.075 0.05 0.011 0.009 0.005 0.001 0.031 0.018 0.003 0.001 0.002 0 0.037 0 0.007 0.001 0.005 0.005 0 0.002 0 0 0.009 0.051 0.006 0.006 0.01 0.008 0.007 0.002 0.007 0.004 0.052;0.513 0.022 0.04 0.018 0.003 0.001 0.002 0.051 0.006 0.006 0.075 0.05 0.011 0.009 0 0.037 0 0.007 0.01 0.008 0.007 0.002 0.002 0.009 0 0 0.005 0.001 0.031 0.001 0.005 0.005 0 0.007 0.004 0.052;0.513 0.018 0.051 0.075 0 0.01 0.002 0.005 0.001 0.007 0.022 0.003 0.006 0.002 0.05 0.037 0.008 0.009 0.001 0.005 0.004 0 0.009 0 0.002 0.007 0.04 0.001 0.006 0.011 0 0.007 0 0.031 0.005 0.052;
0.5 0.012 0.059 0.01 0.032 0.003 0.01 0.098 0.01 0.042 0.02 0 0.002 0 0 0.043 0 0.005 0 0 0.003 0 0 0.006 0 0.008 0.05 0.001 0.014 0 0.006 0.001 0.001 0.015 0.004 0.045;0.5 0.012 0.059 0.02 0 0.002 0 0.05 0.001 0.014 0.01 0.032 0.003 0.01 0 0.043 0 0.005 0 0.006 0.001 0.001 0 0.008 0 0.006 0.098 0.01 0.042 0 0 0.003 0 0.015 0.004 0.045;0.5 0.02 0.05 0.01 0 0 0 0.098 0 0.015 0.012 0 0.001 0 0.032 0.043 0.006 0.008 0.01 0 0.004 0 0.01 0.006 0.001 0.005 0.059 0.002 0.014 0.003 0 0.001 0 0.042 0.003 0.045;
0.502 0.053 0.016 0.028 0.027 0.002 0.003 0.067 0.009 0.03 0.05 0.005 0.002 0.001 0.004 0.066 0.004 0.001 0.006 0.003 0.014 0 0.004 0.008 0.002 0.009 0.021 0.002 0.005 0 0.006 0.001 0 0.003 0.009 0.037;0.502 0.053 0.016 0.05 0.005 0.002 0.001 0.021 0.002 0.005 0.028 0.027 0.002 0.003 0.004 0.066 0.004 0.001 0 0.006 0.001 0 0.004 0.009 0.002 0.008 0.067 0.009 0.03 0.006 0.003 0.014 0 0.003 0.009 0.037;0.502 0.05 0.021 0.028 0.004 0 0.004 0.067 0.006 0.003 0.053 0.005 0.002 0.001 0.027 0.066 0.006 0.009 0.009 0.003 0.009 0 0.003 0.008 0 0.001 0.016 0.002 0.005 0.002 0.004 0.001 0.002 0.03 0.014 0.037;
0.479 0.059 0.018 0.045 0.062 0.001 0.014 0.045 0.008 0.013 0.062 0.01 0.005 0 0.004 0.064 0.003 0.002 0.003 0.003 0.007 0 0 0.009 0.001 0.006 0.024 0.002 0.004 0.001 0.005 0.004 0 0.001 0.004 0.032;0.479 0.059 0.018 0.062 0.01 0.005 0 0.024 0.002 0.004 0.045 0.062 0.001 0.014 0.004 0.064 0.003 0.002 0.001 0.005 0.004 0 0 0.006 0.001 0.009 0.045 0.008 0.013 0.003 0.003 0.007 0 0.001 0.004 0.032;0.479 0.062 0.024 0.045 0.004 0.001 0 0.045 0.003 0.001 0.059 0.01 0.002 0 0.062 0.064 0.005 0.006 0.008 0.003 0.004 0 0.014 0.009 0 0.002 0.018 0.005 0.004 0.001 0.003 0.004 0.001 0.013 0.007 0.032;
0.499 0.023 0.059 0.076 0.04 0.013 0.004 0.011 0.006 0.029 0.048 0.003 0.002 0 0.006 0.077 0.002 0.011 0.001 0.005 0.006 0.001 0.002 0.003 0.001 0.008 0.031 0.001 0.002 0.004 0.007 0.005 0 0.001 0.002 0.011;0.499 0.023 0.059 0.048 0.003 0.002 0 0.031 0.001 0.002 0.076 0.04 0.013 0.004 0.006 0.077 0.002 0.011 0.004 0.007 0.005 0 0.002 0.008 0.001 0.003 0.011 0.006 0.029 0.001 0.005 0.006 0.001 0.001 0.002 0.011;0.499 0.048 0.031 0.076 0.006 0.004 0.002 0.011 0.001 0.001 0.023 0.003 0.001 0 0.04 0.077 0.007 0.008 0.006 0.005 0.002 0.001 0.004 0.003 0 0.011 0.059 0.002 0.002 0.013 0.002 0.005 0.001 0.029 0.006 0.011;
0.505 0.033 0.041 0.01 0.025 0.003 0.005 0.083 0.005 0.051 0.063 0.004 0.009 0.001 0.003 0.04 0 0.006 0.012 0.001 0.009 0.001 0.003 0.006 0 0.002 0.007 0 0.01 0.001 0.011 0.001 0.001 0.003 0.004 0.041;0.505 0.033 0.041 0.063 0.004 0.009 0.001 0.007 0 0.01 0.01 0.025 0.003 0.005 0.003 0.04 0 0.006 0.001 0.011 0.001 0.001 0.003 0.002 0 0.006 0.083 0.005 0.051 0.012 0.001 0.009 0.001 0.003 0.004 0.041;0.505 0.063 0.007 0.01 0.003 0.001 0.003 0.083 0.012 0.003 0.033 0.004 0 0.001 0.025 0.04 0.011 0.002 0.005 0.001 0.004 0.001 0.005 0.006 0.001 0.006 0.041 0.009 0.01 0.003 0 0.001 0 0.051 0.009 0.041;
0.496 0.031 0.039 0.053 0.019 0.008 0.005 0.045 0.009 0.054 0.062 0.005 0.009 0.004 0.001 0.006 0 0 0.011 0 0.017 0.001 0.001 0 0.001 0.001 0.01 0.002 0.009 0 0.006 0.002 0.001 0.005 0.002 0.085;0.496 0.031 0.039 0.062 0.005 0.009 0.004 0.01 0.002 0.009 0.053 0.019 0.008 0.005 0.001 0.006 0 0 0 0.006 0.002 0.001 0.001 0.001 0.001 0 0.045 0.009 0.054 0.011 0 0.017 0.001 0.005 0.002 0.085;0.496 0.062 0.01 0.053 0.001 0 0.001 0.045 0.011 0.005 0.031 0.005 0.002 0.004 0.019 0.006 0.006 0.001 0.009 0 0.002 0.001 0.005 0 0.001 0 0.039 0.009 0.009 0.008 0 0.002 0.001 0.054 0.017 0.085;
0.486 0.066 0.012 0.061 0.029 0.007 0.005 0.015 0.009 0.054 0.026 0.008 0 0.002 0.006 0.053 0.006 0.002 0 0.002 0.01 0.002 0.003 0 0.002 0.009 0.042 0.01 0 0.01 0.006 0.007 0.002 0 0.006 0.042;0.486 0.066 0.012 0.026 0.008 0 0.002 0.042 0.01 0 0.061 0.029 0.007 0.005 0.006 0.053 0.006 0.002 0.01 0.006 0.007 0.002 0.003 0.009 0.002 0 0.015 0.009 0.054 0 0.002 0.01 0.002 0 0.006 0.042;0.486 0.026 0.042 0.061 0.006 0.01 0.003 0.015 0 0 0.066 0.008 0.01 0.002 0.029 0.053 0.006 0.009 0.009 0.002 0.006 0.002 0.005 0 0.002 0.002 0.012 0 0 0.007 0.006 0.007 0.002 0.054 0.01 0.042;
0.505 0.037 0.038 0.059 0.056 0.008 0.012 0.032 0.004 0.017 0.019 0 0.004 0.002 0.006 0.057 0.001 0.001 0.001 0.001 0.005 0 0.004 0.004 0 0.003 0.045 0.003 0.003 0.005 0.007 0.005 0.002 0.007 0.004 0.043;0.505 0.037 0.038 0.019 0 0.004 0.002 0.045 0.003 0.003 0.059 0.056 0.008 0.012 0.006 0.057 0.001 0.001 0.005 0.007 0.005 0.002 0.004 0.003 0 0.004 0.032 0.004 0.017 0.001 0.001 0.005 0 0.007 0.004 0.043;0.505 0.019 0.045 0.059 0.006 0.005 0.004 0.032 0.001 0.007 0.037 0 0.003 0.002 0.056 0.057 0.007 0.003 0.004 0.001 0.004 0 0.012 0.004 0.002 0.001 0.038 0.004 0.003 0.008 0.001 0.005 0 0.017 0.005 0.043;
0.518 0.03 0.029 0.078 0.052 0.009 0.008 0.008 0.007 0.026 0.031 0.001 0.001 0.001 0.003 0.021 0.001 0.002 0 0.005 0.002 0 0.001 0 0.003 0.002 0.044 0.005 0.006 0.01 0.012 0.009 0.002 0.003 0.004 0.066;0.518 0.03 0.029 0.031 0.001 0.001 0.001 0.044 0.005 0.006 0.078 0.052 0.009 0.008 0.003 0.021 0.001 0.002 0.01 0.012 0.009 0.002 0.001 0.002 0.003 0 0.008 0.007 0.026 0 0.005 0.002 0 0.003 0.004 0.066;0.518 0.031 0.044 0.078 0.003 0.01 0.001 0.008 0 0.003 0.03 0.001 0.005 0.001 0.052 0.021 0.012 0.002 0.007 0.005 0.004 0 0.008 0 0.002 0.002 0.029 0.001 0.006 0.009 0.001 0.009 0.003 0.026 0.002 0.066;
0.479 0.025 0.044 0.076 0.014 0.014 0.002 0.025 0.005 0.052 0.034 0.006 0.002 0.003 0.001 0.074 0.005 0.004 0.001 0.007 0.005 0.002 0.002 0.004 0 0.014 0.04 0.002 0.01 0.007 0.005 0.009 0 0.004 0.002 0.021;0.479 0.025 0.044 0.034 0.006 0.002 0.003 0.04 0.002 0.01 0.076 0.014 0.014 0.002 0.001 0.074 0.005 0.004 0.007 0.005 0.009 0 0.002 0.014 0 0.004 0.025 0.005 0.052 0.001 0.007 0.005 0.002 0.004 0.002 0.021;0.479 0.034 0.04 0.076 0.001 0.007 0.002 0.025 0.001 0.004 0.025 0.006 0.002 0.003 0.014 0.074 0.005 0.014 0.005 0.007 0.002 0.002 0.002 0.004 0 0.004 0.044 0.002 0.01 0.014 0.005 0.009 0 0.052 0.005 0.021;
0.502 0.062 0.014 0.039 0.026 0.004 0.009 0.052 0.012 0.062 0.009 0 0 0 0.004 0.055 0.004 0.001 0 0.003 0.002 0.001 0.002 0.007 0 0.009 0.063 0.005 0.006 0.001 0.003 0.002 0 0.005 0.004 0.032;0.502 0.062 0.014 0.009 0 0 0 0.063 0.005 0.006 0.039 0.026 0.004 0.009 0.004 0.055 0.004 0.001 0.001 0.003 0.002 0 0.002 0.009 0 0.007 0.052 0.012 0.062 0 0.003 0.002 0.001 0.005 0.004 0.032;0.502 0.009 0.063 0.039 0.004 0.001 0.002 0.052 0 0.005 0.062 0 0.005 0 0.026 0.055 0.003 0.009 0.012 0.003 0.004 0.001 0.009 0.007 0 0.001 0.014 0 0.006 0.004 0.004 0.002 0 0.062 0.002 0.032;
0.511 0.053 0.019 0.036 0.023 0.002 0.009 0.059 0.008 0.039 0.031 0.007 0.004 0.002 0.009 0.1 0.003 0.006 0.004 0.002 0.002 0 0.003 0.01 0.001 0.009 0.03 0.001 0.001 0.003 0.004 0 0.001 0.003 0 0.005;0.511 0.053 0.019 0.031 0.007 0.004 0.002 0.03 0.001 0.001 0.036 0.023 0.002 0.009 0.009 0.1 0.003 0.006 0.003 0.004 0 0.001 0.003 0.009 0.001 0.01 0.059 0.008 0.039 0.004 0.002 0.002 0 0.003 0 0.005;0.511 0.031 0.03 0.036 0.009 0.003 0.003 0.059 0.004 0.003 0.053 0.007 0.001 0.002 0.023 0.1 0.004 0.009 0.008 0.002 0 0 0.009 0.01 0.001 0.006 0.019 0.004 0.001 0.002 0.003 0 0.001 0.039 0.002 0.005;
0.494 0.064 0.002 0.095 0.058 0.005 0.006 0.013 0.009 0.013 0.013 0.004 0.001 0.002 0.006 0.053 0.007 0.001 0.001 0.006 0.007 0.002 0.004 0.002 0.001 0.005 0.049 0.008 0 0.009 0.012 0.004 0.002 0.001 0.012 0.029;0.494 0.064 0.002 0.013 0.004 0.001 0.002 0.049 0.008 0 0.095 0.058 0.005 0.006 0.006 0.053 0.007 0.001 0.009 0.012 0.004 0.002 0.004 0.005 0.001 0.002 0.013 0.009 0.013 0.001 0.006 0.007 0.002 0.001 0.012 0.029;0.494 0.013 0.049 0.095 0.006 0.009 0.004 0.013 0.001 0.001 0.064 0.004 0.008 0.002 0.058 0.053 0.012 0.005 0.009 0.006 0.012 0.002 0.006 0.002 0.002 0.001 0.002 0.001 0 0.005 0.007 0.004 0.001 0.013 0.007 0.029;
