pntP=[0.066 0.062 0.094 0.08 0.084 0.065 0.031 0.061 0.03 0.091 0.051 0.069 0.071 0.097 0.048;0.066 0.062 0.065 0.031 0.061 0.094 0.08 0.084 0.03 0.091 0.051 0.069 0.097 0.071 0.048;0.066 0.065 0.094 0.03 0.069 0.062 0.031 0.061 0.08 0.091 0.097 0.084 0.071 0.051 0.048;
0.065 0.085 0.077 0.072 0.105 0.073 0.029 0.053 0.038 0.07 0.068 0.072 0.071 0.079 0.043;0.065 0.085 0.073 0.029 0.053 0.077 0.072 0.105 0.038 0.07 0.068 0.072 0.079 0.071 0.043;0.065 0.073 0.077 0.038 0.072 0.085 0.029 0.053 0.072 0.07 0.079 0.105 0.071 0.068 0.043;
0.077 0.069 0.083 0.074 0.101 0.07 0.029 0.058 0.043 0.078 0.047 0.057 0.086 0.09 0.038;0.077 0.069 0.07 0.029 0.058 0.083 0.074 0.101 0.043 0.078 0.047 0.057 0.09 0.086 0.038;0.077 0.07 0.083 0.043 0.057 0.069 0.029 0.058 0.074 0.078 0.09 0.101 0.086 0.047 0.038;
0.07 0.067 0.087 0.071 0.101 0.069 0.04 0.046 0.031 0.089 0.055 0.063 0.065 0.084 0.062;0.07 0.067 0.069 0.04 0.046 0.087 0.071 0.101 0.031 0.089 0.055 0.063 0.084 0.065 0.062;0.07 0.069 0.087 0.031 0.063 0.067 0.04 0.046 0.071 0.089 0.084 0.101 0.065 0.055 0.062;
0.079 0.072 0.09 0.072 0.076 0.054 0.03 0.05 0.038 0.093 0.07 0.061 0.069 0.099 0.047;0.079 0.072 0.054 0.03 0.05 0.09 0.072 0.076 0.038 0.093 0.07 0.061 0.099 0.069 0.047;0.079 0.054 0.09 0.038 0.061 0.072 0.03 0.05 0.072 0.093 0.099 0.076 0.069 0.07 0.047;
0.07 0.066 0.068 0.089 0.099 0.051 0.036 0.055 0.042 0.083 0.05 0.073 0.069 0.095 0.054;0.07 0.066 0.051 0.036 0.055 0.068 0.089 0.099 0.042 0.083 0.05 0.073 0.095 0.069 0.054;0.07 0.051 0.068 0.042 0.073 0.066 0.036 0.055 0.089 0.083 0.095 0.099 0.069 0.05 0.054;
0.082 0.068 0.078 0.074 0.079 0.066 0.037 0.07 0.032 0.086 0.058 0.066 0.062 0.092 0.05;0.082 0.068 0.066 0.037 0.07 0.078 0.074 0.079 0.032 0.086 0.058 0.066 0.092 0.062 0.05;0.082 0.066 0.078 0.032 0.066 0.068 0.037 0.07 0.074 0.086 0.092 0.079 0.062 0.058 0.05;
0.065 0.066 0.081 0.082 0.09 0.066 0.028 0.057 0.047 0.086 0.059 0.061 0.063 0.094 0.055;0.065 0.066 0.066 0.028 0.057 0.081 0.082 0.09 0.047 0.086 0.059 0.061 0.094 0.063 0.055;0.065 0.066 0.081 0.047 0.061 0.066 0.028 0.057 0.082 0.086 0.094 0.09 0.063 0.059 0.055;
0.065 0.064 0.091 0.071 0.092 0.068 0.038 0.055 0.042 0.079 0.077 0.061 0.069 0.087 0.041;0.065 0.064 0.068 0.038 0.055 0.091 0.071 0.092 0.042 0.079 0.077 0.061 0.087 0.069 0.041;0.065 0.068 0.091 0.042 0.061 0.064 0.038 0.055 0.071 0.079 0.087 0.092 0.069 0.077 0.041;
0.077 0.073 0.078 0.077 0.086 0.083 0.037 0.055 0.029 0.085 0.054 0.055 0.055 0.097 0.059;0.077 0.073 0.083 0.037 0.055 0.078 0.077 0.086 0.029 0.085 0.054 0.055 0.097 0.055 0.059;0.077 0.083 0.078 0.029 0.055 0.073 0.037 0.055 0.077 0.085 0.097 0.086 0.055 0.054 0.059;
0.062 0.075 0.075 0.074 0.103 0.067 0.037 0.051 0.035 0.079 0.053 0.045 0.074 0.114 0.056;0.062 0.075 0.067 0.037 0.051 0.075 0.074 0.103 0.035 0.079 0.053 0.045 0.114 0.074 0.056;0.062 0.067 0.075 0.035 0.045 0.075 0.037 0.051 0.074 0.079 0.114 0.103 0.074 0.053 0.056;
0.073 0.069 0.075 0.072 0.081 0.069 0.045 0.07 0.04 0.09 0.059 0.065 0.058 0.084 0.05;0.073 0.069 0.069 0.045 0.07 0.075 0.072 0.081 0.04 0.09 0.059 0.065 0.084 0.058 0.05;0.073 0.069 0.075 0.04 0.065 0.069 0.045 0.07 0.072 0.09 0.084 0.081 0.058 0.059 0.05;
0.071 0.065 0.083 0.091 0.08 0.048 0.042 0.063 0.044 0.071 0.07 0.07 0.058 0.092 0.052;0.071 0.065 0.048 0.042 0.063 0.083 0.091 0.08 0.044 0.071 0.07 0.07 0.092 0.058 0.052;0.071 0.048 0.083 0.044 0.07 0.065 0.042 0.063 0.091 0.071 0.092 0.08 0.058 0.07 0.052;
0.079 0.067 0.086 0.085 0.101 0.06 0.037 0.052 0.039 0.064 0.051 0.055 0.059 0.11 0.055;0.079 0.067 0.06 0.037 0.052 0.086 0.085 0.101 0.039 0.064 0.051 0.055 0.11 0.059 0.055;0.079 0.06 0.086 0.039 0.055 0.067 0.037 0.052 0.085 0.064 0.11 0.101 0.059 0.051 0.055;
0.068 0.068 0.07 0.077 0.094 0.074 0.04 0.062 0.038 0.081 0.068 0.06 0.072 0.085 0.043;0.068 0.068 0.074 0.04 0.062 0.07 0.077 0.094 0.038 0.081 0.068 0.06 0.085 0.072 0.043;0.068 0.074 0.07 0.038 0.06 0.068 0.04 0.062 0.077 0.081 0.085 0.094 0.072 0.068 0.043;
0.071 0.071 0.065 0.089 0.109 0.07 0.035 0.058 0.024 0.083 0.068 0.052 0.059 0.092 0.054;0.071 0.071 0.07 0.035 0.058 0.065 0.089 0.109 0.024 0.083 0.068 0.052 0.092 0.059 0.054;0.071 0.07 0.065 0.024 0.052 0.071 0.035 0.058 0.089 0.083 0.092 0.109 0.059 0.068 0.054;
0.08 0.07 0.086 0.086 0.078 0.067 0.041 0.059 0.035 0.076 0.06 0.053 0.072 0.094 0.043;0.08 0.07 0.067 0.041 0.059 0.086 0.086 0.078 0.035 0.076 0.06 0.053 0.094 0.072 0.043;0.08 0.067 0.086 0.035 0.053 0.07 0.041 0.059 0.086 0.076 0.094 0.078 0.072 0.06 0.043;
0.089 0.075 0.079 0.073 0.094 0.066 0.03 0.056 0.032 0.079 0.041 0.071 0.061 0.097 0.057;0.089 0.075 0.066 0.03 0.056 0.079 0.073 0.094 0.032 0.079 0.041 0.071 0.097 0.061 0.057;0.089 0.066 0.079 0.032 0.071 0.075 0.03 0.056 0.073 0.079 0.097 0.094 0.061 0.041 0.057;
0.08 0.065 0.086 0.069 0.099 0.067 0.032 0.05 0.048 0.087 0.047 0.064 0.066 0.086 0.054;0.08 0.065 0.067 0.032 0.05 0.086 0.069 0.099 0.048 0.087 0.047 0.064 0.086 0.066 0.054;0.08 0.067 0.086 0.048 0.064 0.065 0.032 0.05 0.069 0.087 0.086 0.099 0.066 0.047 0.054;
0.076 0.06 0.086 0.069 0.099 0.059 0.033 0.063 0.031 0.086 0.065 0.062 0.07 0.09 0.051;0.076 0.06 0.059 0.033 0.063 0.086 0.069 0.099 0.031 0.086 0.065 0.062 0.09 0.07 0.051;0.076 0.059 0.086 0.031 0.062 0.06 0.033 0.063 0.069 0.086 0.09 0.099 0.07 0.065 0.051;
0.081 0.06 0.084 0.075 0.083 0.065 0.037 0.083 0.031 0.062 0.066 0.059 0.076 0.084 0.054;0.081 0.06 0.065 0.037 0.083 0.084 0.075 0.083 0.031 0.062 0.066 0.059 0.084 0.076 0.054;0.081 0.065 0.084 0.031 0.059 0.06 0.037 0.083 0.075 0.062 0.084 0.083 0.076 0.066 0.054;
0.061 0.069 0.086 0.079 0.093 0.069 0.038 0.055 0.045 0.085 0.052 0.061 0.065 0.087 0.055;0.061 0.069 0.069 0.038 0.055 0.086 0.079 0.093 0.045 0.085 0.052 0.061 0.087 0.065 0.055;0.061 0.069 0.086 0.045 0.061 0.069 0.038 0.055 0.079 0.085 0.087 0.093 0.065 0.052 0.055;
0.06 0.068 0.09 0.077 0.094 0.065 0.036 0.051 0.037 0.083 0.061 0.059 0.076 0.076 0.067;0.06 0.068 0.065 0.036 0.051 0.09 0.077 0.094 0.037 0.083 0.061 0.059 0.076 0.076 0.067;0.06 0.065 0.09 0.037 0.059 0.068 0.036 0.051 0.077 0.083 0.076 0.094 0.076 0.061 0.067;
0.083 0.054 0.087 0.068 0.094 0.076 0.035 0.05 0.049 0.087 0.057 0.055 0.07 0.087 0.048;0.083 0.054 0.076 0.035 0.05 0.087 0.068 0.094 0.049 0.087 0.057 0.055 0.087 0.07 0.048;0.083 0.076 0.087 0.049 0.055 0.054 0.035 0.05 0.068 0.087 0.087 0.094 0.07 0.057 0.048;
0.072 0.07 0.076 0.084 0.1 0.069 0.025 0.07 0.034 0.067 0.061 0.051 0.067 0.098 0.056;0.072 0.07 0.069 0.025 0.07 0.076 0.084 0.1 0.034 0.067 0.061 0.051 0.098 0.067 0.056;0.072 0.069 0.076 0.034 0.051 0.07 0.025 0.07 0.084 0.067 0.098 0.1 0.067 0.061 0.056;
0.079 0.069 0.076 0.073 0.078 0.059 0.029 0.063 0.031 0.078 0.075 0.07 0.067 0.097 0.056;0.079 0.069 0.059 0.029 0.063 0.076 0.073 0.078 0.031 0.078 0.075 0.07 0.097 0.067 0.056;0.079 0.059 0.076 0.031 0.07 0.069 0.029 0.063 0.073 0.078 0.097 0.078 0.067 0.075 0.056;
0.078 0.06 0.082 0.081 0.089 0.067 0.05 0.057 0.034 0.075 0.065 0.058 0.076 0.082 0.046;0.078 0.06 0.067 0.05 0.057 0.082 0.081 0.089 0.034 0.075 0.065 0.058 0.082 0.076 0.046;0.078 0.067 0.082 0.034 0.058 0.06 0.05 0.057 0.081 0.075 0.082 0.089 0.076 0.065 0.046;
0.09 0.063 0.079 0.061 0.086 0.063 0.044 0.066 0.033 0.067 0.06 0.067 0.065 0.1 0.056;0.09 0.063 0.063 0.044 0.066 0.079 0.061 0.086 0.033 0.067 0.06 0.067 0.1 0.065 0.056;0.09 0.063 0.079 0.033 0.067 0.063 0.044 0.066 0.061 0.067 0.1 0.086 0.065 0.06 0.056;
0.084 0.064 0.071 0.072 0.105 0.053 0.031 0.058 0.045 0.09 0.06 0.07 0.051 0.085 0.061;0.084 0.064 0.053 0.031 0.058 0.071 0.072 0.105 0.045 0.09 0.06 0.07 0.085 0.051 0.061;0.084 0.053 0.071 0.045 0.07 0.064 0.031 0.058 0.072 0.09 0.085 0.105 0.051 0.06 0.061;
0.071 0.077 0.085 0.065 0.095 0.08 0.037 0.046 0.028 0.079 0.061 0.075 0.069 0.087 0.045;0.071 0.077 0.08 0.037 0.046 0.085 0.065 0.095 0.028 0.079 0.061 0.075 0.087 0.069 0.045;0.071 0.08 0.085 0.028 0.075 0.077 0.037 0.046 0.065 0.079 0.087 0.095 0.069 0.061 0.045;
0.062 0.068 0.089 0.089 0.089 0.065 0.041 0.062 0.044 0.062 0.053 0.059 0.073 0.092 0.052;0.062 0.068 0.065 0.041 0.062 0.089 0.089 0.089 0.044 0.062 0.053 0.059 0.092 0.073 0.052;0.062 0.065 0.089 0.044 0.059 0.068 0.041 0.062 0.089 0.062 0.092 0.089 0.073 0.053 0.052;
0.086 0.059 0.072 0.074 0.098 0.065 0.031 0.061 0.034 0.077 0.064 0.078 0.067 0.09 0.044;0.086 0.059 0.065 0.031 0.061 0.072 0.074 0.098 0.034 0.077 0.064 0.078 0.09 0.067 0.044;0.086 0.065 0.072 0.034 0.078 0.059 0.031 0.061 0.074 0.077 0.09 0.098 0.067 0.064 0.044;
0.076 0.08 0.079 0.083 0.094 0.069 0.043 0.07 0.038 0.077 0.051 0.053 0.073 0.078 0.036;0.076 0.08 0.069 0.043 0.07 0.079 0.083 0.094 0.038 0.077 0.051 0.053 0.078 0.073 0.036;0.076 0.069 0.079 0.038 0.053 0.08 0.043 0.07 0.083 0.077 0.078 0.094 0.073 0.051 0.036;
0.064 0.079 0.087 0.07 0.071 0.074 0.035 0.06 0.029 0.089 0.076 0.056 0.07 0.089 0.051;0.064 0.079 0.074 0.035 0.06 0.087 0.07 0.071 0.029 0.089 0.076 0.056 0.089 0.07 0.051;0.064 0.074 0.087 0.029 0.056 0.079 0.035 0.06 0.07 0.089 0.089 0.071 0.07 0.076 0.051;
0.083 0.073 0.078 0.084 0.083 0.051 0.034 0.058 0.038 0.083 0.068 0.055 0.076 0.09 0.046;0.083 0.073 0.051 0.034 0.058 0.078 0.084 0.083 0.038 0.083 0.068 0.055 0.09 0.076 0.046;0.083 0.051 0.078 0.038 0.055 0.073 0.034 0.058 0.084 0.083 0.09 0.083 0.076 0.068 0.046;
0.072 0.06 0.089 0.084 0.084 0.064 0.043 0.053 0.037 0.084 0.065 0.06 0.077 0.089 0.039;0.072 0.06 0.064 0.043 0.053 0.089 0.084 0.084 0.037 0.084 0.065 0.06 0.089 0.077 0.039;0.072 0.064 0.089 0.037 0.06 0.06 0.043 0.053 0.084 0.084 0.089 0.084 0.077 0.065 0.039;
0.072 0.075 0.083 0.073 0.093 0.071 0.044 0.056 0.038 0.082 0.041 0.064 0.077 0.079 0.052;0.072 0.075 0.071 0.044 0.056 0.083 0.073 0.093 0.038 0.082 0.041 0.064 0.079 0.077 0.052;0.072 0.071 0.083 0.038 0.064 0.075 0.044 0.056 0.073 0.082 0.079 0.093 0.077 0.041 0.052;
0.092 0.07 0.089 0.082 0.095 0.069 0.039 0.054 0.04 0.066 0.05 0.051 0.055 0.098 0.05;0.092 0.07 0.069 0.039 0.054 0.089 0.082 0.095 0.04 0.066 0.05 0.051 0.098 0.055 0.05;0.092 0.069 0.089 0.04 0.051 0.07 0.039 0.054 0.082 0.066 0.098 0.095 0.055 0.05 0.05;
0.071 0.078 0.088 0.067 0.086 0.076 0.037 0.054 0.03 0.067 0.069 0.068 0.065 0.092 0.052;0.071 0.078 0.076 0.037 0.054 0.088 0.067 0.086 0.03 0.067 0.069 0.068 0.092 0.065 0.052;0.071 0.076 0.088 0.03 0.068 0.078 0.037 0.054 0.067 0.067 0.092 0.086 0.065 0.069 0.052;
0.08 0.068 0.081 0.07 0.09 0.06 0.03 0.067 0.03 0.088 0.055 0.058 0.071 0.096 0.056;0.08 0.068 0.06 0.03 0.067 0.081 0.07 0.09 0.03 0.088 0.055 0.058 0.096 0.071 0.056;0.08 0.06 0.081 0.03 0.058 0.068 0.03 0.067 0.07 0.088 0.096 0.09 0.071 0.055 0.056;
