pntP=[0.038 0.049 0.085 0.073 0.092 0.055 0.048 0.073 0.036 0.063 0.071 0.079 0.069 0.105 0.064;0.038 0.049 0.055 0.048 0.073 0.085 0.073 0.092 0.036 0.063 0.071 0.079 0.105 0.069 0.064;0.038 0.055 0.085 0.036 0.079 0.049 0.048 0.073 0.073 0.063 0.105 0.092 0.069 0.071 0.064;
0.039 0.058 0.077 0.06 0.097 0.064 0.049 0.063 0.035 0.069 0.07 0.076 0.075 0.097 0.071;0.039 0.058 0.064 0.049 0.063 0.077 0.06 0.097 0.035 0.069 0.07 0.076 0.097 0.075 0.071;0.039 0.064 0.077 0.035 0.076 0.058 0.049 0.063 0.06 0.069 0.097 0.097 0.075 0.07 0.071;
0.055 0.07 0.075 0.058 0.099 0.048 0.041 0.075 0.034 0.058 0.066 0.079 0.095 0.078 0.069;0.055 0.07 0.048 0.041 0.075 0.075 0.058 0.099 0.034 0.058 0.066 0.079 0.078 0.095 0.069;0.055 0.048 0.075 0.034 0.079 0.07 0.041 0.075 0.058 0.058 0.078 0.099 0.095 0.066 0.069;
0.041 0.056 0.076 0.077 0.09 0.06 0.041 0.08 0.045 0.076 0.062 0.078 0.072 0.078 0.068;0.041 0.056 0.06 0.041 0.08 0.076 0.077 0.09 0.045 0.076 0.062 0.078 0.078 0.072 0.068;0.041 0.06 0.076 0.045 0.078 0.056 0.041 0.08 0.077 0.076 0.078 0.09 0.072 0.062 0.068;
0.047 0.058 0.072 0.083 0.096 0.046 0.041 0.065 0.035 0.069 0.075 0.076 0.091 0.082 0.064;0.047 0.058 0.046 0.041 0.065 0.072 0.083 0.096 0.035 0.069 0.075 0.076 0.082 0.091 0.064;0.047 0.046 0.072 0.035 0.076 0.058 0.041 0.065 0.083 0.069 0.082 0.096 0.091 0.075 0.064;
0.056 0.05 0.076 0.063 0.08 0.049 0.035 0.068 0.045 0.072 0.08 0.086 0.078 0.101 0.061;0.056 0.05 0.049 0.035 0.068 0.076 0.063 0.08 0.045 0.072 0.08 0.086 0.101 0.078 0.061;0.056 0.049 0.076 0.045 0.086 0.05 0.035 0.068 0.063 0.072 0.101 0.08 0.078 0.08 0.061;
0.044 0.039 0.076 0.062 0.089 0.063 0.055 0.066 0.038 0.052 0.065 0.095 0.095 0.093 0.068;0.044 0.039 0.063 0.055 0.066 0.076 0.062 0.089 0.038 0.052 0.065 0.095 0.093 0.095 0.068;0.044 0.063 0.076 0.038 0.095 0.039 0.055 0.066 0.062 0.052 0.093 0.089 0.095 0.065 0.068;
0.042 0.046 0.072 0.066 0.105 0.057 0.047 0.077 0.057 0.071 0.057 0.067 0.077 0.088 0.071;0.042 0.046 0.057 0.047 0.077 0.072 0.066 0.105 0.057 0.071 0.057 0.067 0.088 0.077 0.071;0.042 0.057 0.072 0.057 0.067 0.046 0.047 0.077 0.066 0.071 0.088 0.105 0.077 0.057 0.071;
0.033 0.064 0.06 0.067 0.107 0.066 0.039 0.062 0.038 0.06 0.069 0.075 0.098 0.09 0.072;0.033 0.064 0.066 0.039 0.062 0.06 0.067 0.107 0.038 0.06 0.069 0.075 0.09 0.098 0.072;0.033 0.066 0.06 0.038 0.075 0.064 0.039 0.062 0.067 0.06 0.09 0.107 0.098 0.069 0.072;
0.061 0.045 0.077 0.061 0.09 0.052 0.041 0.074 0.048 0.061 0.072 0.066 0.079 0.092 0.081;0.061 0.045 0.052 0.041 0.074 0.077 0.061 0.09 0.048 0.061 0.072 0.066 0.092 0.079 0.081;0.061 0.052 0.077 0.048 0.066 0.045 0.041 0.074 0.061 0.061 0.092 0.09 0.079 0.072 0.081;
