pntP=[0.057 0.056 0.066 0.092 0.088 0.078 0.034 0.079 0.045 0.067 0.055 0.066 0.061 0.101 0.055;0.057 0.056 0.078 0.034 0.079 0.066 0.092 0.088 0.045 0.067 0.055 0.066 0.101 0.061 0.055;0.057 0.078 0.066 0.045 0.066 0.056 0.034 0.079 0.092 0.067 0.101 0.088 0.061 0.055 0.055;
0.065 0.071 0.069 0.078 0.097 0.076 0.036 0.067 0.037 0.073 0.055 0.054 0.077 0.098 0.047;0.065 0.071 0.076 0.036 0.067 0.069 0.078 0.097 0.037 0.073 0.055 0.054 0.098 0.077 0.047;0.065 0.076 0.069 0.037 0.054 0.071 0.036 0.067 0.078 0.073 0.098 0.097 0.077 0.055 0.047;
0.056 0.064 0.077 0.071 0.108 0.073 0.045 0.062 0.04 0.072 0.068 0.071 0.068 0.076 0.049;0.056 0.064 0.073 0.045 0.062 0.077 0.071 0.108 0.04 0.072 0.068 0.071 0.076 0.068 0.049;0.056 0.073 0.077 0.04 0.071 0.064 0.045 0.062 0.071 0.072 0.076 0.108 0.068 0.068 0.049;
0.056 0.069 0.071 0.093 0.094 0.065 0.031 0.061 0.043 0.052 0.068 0.066 0.074 0.086 0.071;0.056 0.069 0.065 0.031 0.061 0.071 0.093 0.094 0.043 0.052 0.068 0.066 0.086 0.074 0.071;0.056 0.065 0.071 0.043 0.066 0.069 0.031 0.061 0.093 0.052 0.086 0.094 0.074 0.068 0.071;
0.07 0.061 0.065 0.079 0.101 0.08 0.033 0.057 0.036 0.08 0.067 0.071 0.06 0.09 0.05;0.07 0.061 0.08 0.033 0.057 0.065 0.079 0.101 0.036 0.08 0.067 0.071 0.09 0.06 0.05;0.07 0.08 0.065 0.036 0.071 0.061 0.033 0.057 0.079 0.08 0.09 0.101 0.06 0.067 0.05;
0.07 0.067 0.075 0.083 0.099 0.07 0.036 0.055 0.039 0.073 0.076 0.053 0.063 0.09 0.051;0.07 0.067 0.07 0.036 0.055 0.075 0.083 0.099 0.039 0.073 0.076 0.053 0.09 0.063 0.051;0.07 0.07 0.075 0.039 0.053 0.067 0.036 0.055 0.083 0.073 0.09 0.099 0.063 0.076 0.051;
0.067 0.074 0.069 0.083 0.086 0.057 0.048 0.07 0.027 0.081 0.052 0.076 0.063 0.078 0.069;0.067 0.074 0.057 0.048 0.07 0.069 0.083 0.086 0.027 0.081 0.052 0.076 0.078 0.063 0.069;0.067 0.057 0.069 0.027 0.076 0.074 0.048 0.07 0.083 0.081 0.078 0.086 0.063 0.052 0.069;
0.044 0.064 0.073 0.088 0.082 0.057 0.046 0.07 0.047 0.079 0.061 0.071 0.077 0.095 0.046;0.044 0.064 0.057 0.046 0.07 0.073 0.088 0.082 0.047 0.079 0.061 0.071 0.095 0.077 0.046;0.044 0.057 0.073 0.047 0.071 0.064 0.046 0.07 0.088 0.079 0.095 0.082 0.077 0.061 0.046;
0.072 0.065 0.079 0.081 0.097 0.059 0.031 0.066 0.039 0.067 0.06 0.055 0.057 0.1 0.072;0.072 0.065 0.059 0.031 0.066 0.079 0.081 0.097 0.039 0.067 0.06 0.055 0.1 0.057 0.072;0.072 0.059 0.079 0.039 0.055 0.065 0.031 0.066 0.081 0.067 0.1 0.097 0.057 0.06 0.072;
0.066 0.066 0.064 0.086 0.096 0.067 0.042 0.06 0.029 0.072 0.061 0.075 0.053 0.095 0.068;0.066 0.066 0.067 0.042 0.06 0.064 0.086 0.096 0.029 0.072 0.061 0.075 0.095 0.053 0.068;0.066 0.067 0.064 0.029 0.075 0.066 0.042 0.06 0.086 0.072 0.095 0.096 0.053 0.061 0.068;
