pntP=[0.813333333333 0.00666666666667 0.0133333333333 0.00666666666667 0.03 0 0.00333333333333 0.0466666666667 0 0.00333333333333 0.0166666666667 0 0 0 0 0.0366666666667 0 0.00666666666667 0.00333333333333 0 0.00333333333333 0 0 0 0 0.00333333333333 0.00666666666667 0 0 0 0 0 0 0 0 0;0.813333333333 0.00666666666667 0.0133333333333 0.0166666666667 0 0 0 0.00666666666667 0 0 0.00666666666667 0.03 0 0.00333333333333 0 0.0366666666667 0 0.00666666666667 0 0 0 0 0 0.00333333333333 0 0 0.0466666666667 0 0.00333333333333 0.00333333333333 0 0.00333333333333 0 0 0 0;0.813333333333 0.0166666666667 0.00666666666667 0.00666666666667 0 0 0 0.0466666666667 0.00333333333333 0 0.00666666666667 0 0 0 0.03 0.0366666666667 0 0.00333333333333 0 0 0 0 0.00333333333333 0 0 0.00666666666667 0.0133333333333 0 0 0 0 0 0 0.00333333333333 0.00333333333333 0;
0.803333333333 0.0266666666667 0 0.04 0.0166666666667 0 0.00333333333333 0.0133333333333 0.00333333333333 0.01 0.02 0.00666666666667 0 0 0.00333333333333 0.0166666666667 0 0 0 0 0 0 0 0 0 0 0.00333333333333 0 0 0 0.00333333333333 0.00333333333333 0 0 0 0.0266666666667;0.803333333333 0.0266666666667 0 0.02 0.00666666666667 0 0 0.00333333333333 0 0 0.04 0.0166666666667 0 0.00333333333333 0.00333333333333 0.0166666666667 0 0 0 0.00333333333333 0.00333333333333 0 0 0 0 0 0.0133333333333 0.00333333333333 0.01 0 0 0 0 0 0 0.0266666666667;0.803333333333 0.02 0.00333333333333 0.04 0.00333333333333 0 0 0.0133333333333 0 0 0.0266666666667 0.00666666666667 0 0 0.0166666666667 0.0166666666667 0.00333333333333 0 0.00333333333333 0 0 0 0.00333333333333 0 0 0 0 0 0 0 0 0.00333333333333 0 0.01 0 0.0266666666667;
0.846666666667 0.03 0.02 0.0233333333333 0.01 0 0 0.00333333333333 0 0 0.00333333333333 0 0 0 0 0.03 0 0 0 0 0 0 0 0 0 0 0.0166666666667 0 0 0 0 0 0 0 0 0.0166666666667;0.846666666667 0.03 0.02 0.00333333333333 0 0 0 0.0166666666667 0 0 0.0233333333333 0.01 0 0 0 0.03 0 0 0 0 0 0 0 0 0 0 0.00333333333333 0 0 0 0 0 0 0 0 0.0166666666667;0.846666666667 0.00333333333333 0.0166666666667 0.0233333333333 0 0 0 0.00333333333333 0 0 0.03 0 0 0 0.01 0.03 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.0166666666667;
0.813333333333 0.01 0.0266666666667 0.00333333333333 0.02 0 0 0.05 0.00333333333333 0.0133333333333 0 0 0 0 0 0.0133333333333 0 0 0 0 0 0 0 0 0 0.00666666666667 0.0166666666667 0 0 0 0 0 0 0 0 0.0233333333333;0.813333333333 0.01 0.0266666666667 0 0 0 0 0.0166666666667 0 0 0.00333333333333 0.02 0 0 0 0.0133333333333 0 0 0 0 0 0 0 0.00666666666667 0 0 0.05 0.00333333333333 0.0133333333333 0 0 0 0 0 0 0.0233333333333;0.813333333333 0 0.0166666666667 0.00333333333333 0 0 0 0.05 0 0 0.01 0 0 0 0.02 0.0133333333333 0 0.00666666666667 0.00333333333333 0 0 0 0 0 0 0 0.0266666666667 0 0 0 0 0 0 0.0133333333333 0 0.0233333333333;
0.856666666667 0.00666666666667 0.01 0.0333333333333 0.0166666666667 0 0 0 0 0.01 0.01 0 0 0 0 0.00333333333333 0 0 0 0 0 0 0 0 0 0 0.00666666666667 0 0 0 0.00333333333333 0.00666666666667 0 0.00333333333333 0 0.0333333333333;0.856666666667 0.00666666666667 0.01 0.01 0 0 0 0.00666666666667 0 0 0.0333333333333 0.0166666666667 0 0 0 0.00333333333333 0 0 0 0.00333333333333 0.00666666666667 0 0 0 0 0 0 0 0.01 0 0 0 0 0.00333333333333 0 0.0333333333333;0.856666666667 0.01 0.00666666666667 0.0333333333333 0 0 0 0 0 0.00333333333333 0.00666666666667 0 0 0 0.0166666666667 0.00333333333333 0.00333333333333 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0.00666666666667 0 0.01 0 0.0333333333333;
0.806666666667 0.00333333333333 0.05 0.02 0.0133333333333 0 0 0.0233333333333 0 0.0166666666667 0 0 0 0 0 0.0133333333333 0 0 0 0 0.00333333333333 0 0 0 0 0 0.0233333333333 0 0 0 0 0 0 0 0 0.0266666666667;0.806666666667 0.00333333333333 0.05 0 0 0 0 0.0233333333333 0 0 0.02 0.0133333333333 0 0 0 0.0133333333333 0 0 0 0 0 0 0 0 0 0 0.0233333333333 0 0.0166666666667 0 0 0.00333333333333 0 0 0 0.0266666666667;0.806666666667 0 0.0233333333333 0.02 0 0 0 0.0233333333333 0 0 0.00333333333333 0 0 0 0.0133333333333 0.0133333333333 0 0 0 0 0 0 0 0 0 0 0.05 0 0 0 0 0 0 0.0166666666667 0.00333333333333 0.0266666666667;
0.826666666667 0.0133333333333 0.0133333333333 0.0366666666667 0.0166666666667 0 0 0.00666666666667 0 0.01 0.0133333333333 0 0 0 0 0.0266666666667 0 0 0 0 0 0 0 0 0 0 0.0166666666667 0 0 0.00333333333333 0 0 0 0 0 0.0166666666667;0.826666666667 0.0133333333333 0.0133333333333 0.0133333333333 0 0 0 0.0166666666667 0 0 0.0366666666667 0.0166666666667 0 0 0 0.0266666666667 0 0 0.00333333333333 0 0 0 0 0 0 0 0.00666666666667 0 0.01 0 0 0 0 0 0 0.0166666666667;0.826666666667 0.0133333333333 0.0166666666667 0.0366666666667 0 0.00333333333333 0 0.00666666666667 0 0 0.0133333333333 0 0 0 0.0166666666667 0.0266666666667 0 0 0 0 0 0 0 0 0 0 0.0133333333333 0 0 0 0 0 0 0.01 0 0.0166666666667;
0.82 0.0166666666667 0.01 0.03 0.0133333333333 0 0 0.00666666666667 0 0.02 0.0166666666667 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.0233333333333 0 0 0 0 0 0 0 0 0.0233333333333;0.82 0.0166666666667 0.01 0.0166666666667 0 0 0 0.0233333333333 0 0 0.03 0.0133333333333 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.00666666666667 0 0.02 0 0 0 0 0 0 0.0233333333333;0.82 0.0166666666667 0.0233333333333 0.03 0 0 0 0.00666666666667 0 0 0.0166666666667 0 0 0 0.0133333333333 0.02 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0 0.02 0 0.0233333333333;
0.816666666667 0.03 0.0133333333333 0.0433333333333 0.00666666666667 0 0.00333333333333 0 0 0.0233333333333 0 0 0 0 0 0.0333333333333 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0.01;0.816666666667 0.03 0.0133333333333 0 0 0 0 0.02 0 0 0.0433333333333 0.00666666666667 0 0.00333333333333 0 0.0333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0.0233333333333 0 0 0 0 0 0 0.01;0.816666666667 0 0.02 0.0433333333333 0 0 0 0 0 0 0.03 0 0 0 0.00666666666667 0.0333333333333 0 0 0 0 0 0 0.00333333333333 0 0 0 0.0133333333333 0 0 0 0 0 0 0.0233333333333 0 0.01;
0.85 0.0133333333333 0.0133333333333 0.02 0.0133333333333 0 0 0.02 0 0 0 0 0 0 0 0.0166666666667 0 0.00333333333333 0 0 0 0 0 0 0 0 0.0266666666667 0 0 0 0 0 0 0.00333333333333 0 0.02;0.85 0.0133333333333 0.0133333333333 0 0 0 0 0.0266666666667 0 0 0.02 0.0133333333333 0 0 0 0.0166666666667 0 0.00333333333333 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0.00333333333333 0 0.02;0.85 0 0.0266666666667 0.02 0 0 0 0.02 0 0.00333333333333 0.0133333333333 0 0 0 0.0133333333333 0.0166666666667 0 0 0 0 0 0 0 0 0 0.00333333333333 0.0133333333333 0 0 0 0 0 0 0 0 0.02;
