pntP=[0.316 0.015 0.036 0.025 0.039 0.008 0.03 0.101 0.013 0.031 0.021 0 0.008 0 0.001 0.03 0 0.003 0.008 0.002 0.016 0.002 0.001 0.007 0.002 0.002 0.047 0.009 0.042 0.006 0.019 0.009 0.007 0.025 0.008 0.111;0.316 0.015 0.036 0.021 0 0.008 0 0.047 0.009 0.042 0.025 0.039 0.008 0.03 0.001 0.03 0 0.003 0.006 0.019 0.009 0.007 0.001 0.002 0.002 0.007 0.101 0.013 0.031 0.008 0.002 0.016 0.002 0.025 0.008 0.111;0.316 0.021 0.047 0.025 0.001 0.006 0.001 0.101 0.008 0.025 0.015 0 0.009 0 0.039 0.03 0.019 0.002 0.013 0.002 0.008 0.002 0.03 0.007 0.007 0.003 0.036 0.008 0.042 0.008 0 0.009 0.002 0.031 0.016 0.111;
0.305 0.031 0.041 0.064 0.045 0.016 0.011 0.054 0.009 0.031 0.038 0.016 0.009 0.005 0.01 0.112 0.008 0.009 0.01 0.021 0.01 0.003 0.009 0.018 0.003 0.028 0.02 0.003 0.004 0.006 0.008 0.006 0.003 0.004 0.005 0.025;0.305 0.031 0.041 0.038 0.016 0.009 0.005 0.02 0.003 0.004 0.064 0.045 0.016 0.011 0.01 0.112 0.008 0.009 0.006 0.008 0.006 0.003 0.009 0.028 0.003 0.018 0.054 0.009 0.031 0.01 0.021 0.01 0.003 0.004 0.005 0.025;0.305 0.038 0.02 0.064 0.01 0.006 0.009 0.054 0.01 0.004 0.031 0.016 0.003 0.005 0.045 0.112 0.008 0.028 0.009 0.021 0.005 0.003 0.011 0.018 0.003 0.009 0.041 0.009 0.004 0.016 0.008 0.006 0.003 0.031 0.01 0.025;
0.294 0.015 0.041 0.058 0.052 0.012 0.03 0.079 0.019 0.022 0.055 0.007 0.007 0.003 0.011 0.088 0.009 0.014 0.01 0.005 0.014 0.004 0.005 0.023 0.001 0.015 0.011 0.003 0.015 0.005 0.011 0.005 0.006 0.008 0.003 0.04;0.294 0.015 0.041 0.055 0.007 0.007 0.003 0.011 0.003 0.015 0.058 0.052 0.012 0.03 0.011 0.088 0.009 0.014 0.005 0.011 0.005 0.006 0.005 0.015 0.001 0.023 0.079 0.019 0.022 0.01 0.005 0.014 0.004 0.008 0.003 0.04;0.294 0.055 0.011 0.058 0.011 0.005 0.005 0.079 0.01 0.008 0.015 0.007 0.003 0.003 0.052 0.088 0.011 0.015 0.019 0.005 0.003 0.004 0.03 0.023 0.006 0.014 0.041 0.007 0.015 0.012 0.009 0.005 0.001 0.022 0.014 0.04;
0.282 0.042 0.019 0.102 0.04 0.02 0.009 0.028 0.019 0.036 0.012 0.023 0.002 0.006 0.006 0.098 0.012 0.008 0.003 0.021 0.006 0.007 0.002 0.011 0.004 0.033 0.049 0.008 0.008 0.007 0.011 0.017 0.001 0.008 0.007 0.033;0.282 0.042 0.019 0.012 0.023 0.002 0.006 0.049 0.008 0.008 0.102 0.04 0.02 0.009 0.006 0.098 0.012 0.008 0.007 0.011 0.017 0.001 0.002 0.033 0.004 0.011 0.028 0.019 0.036 0.003 0.021 0.006 0.007 0.008 0.007 0.033;0.282 0.012 0.049 0.102 0.006 0.007 0.002 0.028 0.003 0.008 0.042 0.023 0.008 0.006 0.04 0.098 0.011 0.033 0.019 0.021 0.007 0.007 0.009 0.011 0.001 0.008 0.019 0.002 0.008 0.02 0.012 0.017 0.004 0.036 0.006 0.033;
0.294 0.051 0.023 0.078 0.018 0.019 0.012 0.033 0.007 0.03 0.055 0.01 0.003 0.001 0.013 0.029 0.007 0.003 0.011 0.008 0.018 0.001 0.009 0.004 0.004 0.007 0.026 0.009 0.011 0.014 0.019 0.03 0.004 0.013 0.011 0.115;0.294 0.051 0.023 0.055 0.01 0.003 0.001 0.026 0.009 0.011 0.078 0.018 0.019 0.012 0.013 0.029 0.007 0.003 0.014 0.019 0.03 0.004 0.009 0.007 0.004 0.004 0.033 0.007 0.03 0.011 0.008 0.018 0.001 0.013 0.011 0.115;0.294 0.055 0.026 0.078 0.013 0.014 0.009 0.033 0.011 0.013 0.051 0.01 0.009 0.001 0.018 0.029 0.019 0.007 0.007 0.008 0.011 0.001 0.012 0.004 0.004 0.003 0.023 0.003 0.011 0.019 0.007 0.03 0.004 0.03 0.018 0.115;
0.284 0.041 0.024 0.101 0.014 0.028 0.007 0.052 0.017 0.047 0.02 0.005 0.005 0.003 0.002 0.056 0.006 0.008 0.002 0.005 0.006 0 0.009 0.01 0.003 0.016 0.046 0.009 0.016 0.014 0.008 0.028 0.005 0.009 0.014 0.08;0.284 0.041 0.024 0.02 0.005 0.005 0.003 0.046 0.009 0.016 0.101 0.014 0.028 0.007 0.002 0.056 0.006 0.008 0.014 0.008 0.028 0.005 0.009 0.016 0.003 0.01 0.052 0.017 0.047 0.002 0.005 0.006 0 0.009 0.014 0.08;0.284 0.02 0.046 0.101 0.002 0.014 0.009 0.052 0.002 0.009 0.041 0.005 0.009 0.003 0.014 0.056 0.008 0.016 0.017 0.005 0.014 0 0.007 0.01 0.005 0.008 0.024 0.005 0.016 0.028 0.006 0.028 0.003 0.047 0.006 0.08;
0.289 0.067 0.007 0.115 0.054 0.013 0.012 0.005 0.012 0.013 0.026 0.028 0.002 0.008 0.006 0.145 0.007 0.003 0.003 0.024 0.018 0.002 0.006 0.002 0.005 0.016 0.042 0.008 0.003 0.021 0.007 0.006 0.003 0.001 0.004 0.017;0.289 0.067 0.007 0.026 0.028 0.002 0.008 0.042 0.008 0.003 0.115 0.054 0.013 0.012 0.006 0.145 0.007 0.003 0.021 0.007 0.006 0.003 0.006 0.016 0.005 0.002 0.005 0.012 0.013 0.003 0.024 0.018 0.002 0.001 0.004 0.017;0.289 0.026 0.042 0.115 0.006 0.021 0.006 0.005 0.003 0.001 0.067 0.028 0.008 0.008 0.054 0.145 0.007 0.016 0.012 0.024 0.004 0.002 0.012 0.002 0.003 0.003 0.007 0.002 0.003 0.013 0.007 0.006 0.005 0.013 0.018 0.017;
0.296 0.05 0.01 0.132 0.047 0.022 0.008 0 0.014 0.025 0.061 0.035 0.004 0.008 0.034 0.13 0.011 0.002 0 0.03 0.012 0.001 0.01 0.003 0.003 0.026 0.006 0.001 0 0.002 0.01 0.001 0 0 0.004 0.002;0.296 0.05 0.01 0.061 0.035 0.004 0.008 0.006 0.001 0 0.132 0.047 0.022 0.008 0.034 0.13 0.011 0.002 0.002 0.01 0.001 0 0.01 0.026 0.003 0.003 0 0.014 0.025 0 0.03 0.012 0.001 0 0.004 0.002;0.296 0.061 0.006 0.132 0.034 0.002 0.01 0 0 0 0.05 0.035 0.001 0.008 0.047 0.13 0.01 0.026 0.014 0.03 0.004 0.001 0.008 0.003 0 0.002 0.01 0.004 0 0.022 0.011 0.001 0.003 0.025 0.012 0.002;
0.284 0.022 0.048 0.045 0.05 0.013 0.022 0.086 0.011 0.022 0.041 0.008 0.008 0.003 0.006 0.132 0.003 0.015 0.013 0.01 0.011 0.001 0.004 0.039 0.004 0.019 0.023 0.001 0.012 0.004 0.013 0.003 0.001 0.006 0.002 0.015;0.284 0.022 0.048 0.041 0.008 0.008 0.003 0.023 0.001 0.012 0.045 0.05 0.013 0.022 0.006 0.132 0.003 0.015 0.004 0.013 0.003 0.001 0.004 0.019 0.004 0.039 0.086 0.011 0.022 0.013 0.01 0.011 0.001 0.006 0.002 0.015;0.284 0.041 0.023 0.045 0.006 0.004 0.004 0.086 0.013 0.006 0.022 0.008 0.001 0.003 0.05 0.132 0.013 0.019 0.011 0.01 0.002 0.001 0.022 0.039 0.001 0.015 0.048 0.008 0.012 0.013 0.003 0.003 0.004 0.022 0.011 0.015;
0.278 0.048 0.007 0.08 0.052 0.012 0.01 0.065 0.011 0.025 0.036 0.017 0.005 0.009 0.02 0.118 0.011 0.007 0.01 0.012 0.013 0.001 0.01 0.027 0.006 0.017 0.009 0.004 0.007 0.003 0.007 0.009 0.002 0.01 0.009 0.033;0.278 0.048 0.007 0.036 0.017 0.005 0.009 0.009 0.004 0.007 0.08 0.052 0.012 0.01 0.02 0.118 0.011 0.007 0.003 0.007 0.009 0.002 0.01 0.017 0.006 0.027 0.065 0.011 0.025 0.01 0.012 0.013 0.001 0.01 0.009 0.033;0.278 0.036 0.009 0.08 0.02 0.003 0.01 0.065 0.01 0.01 0.048 0.017 0.004 0.009 0.052 0.118 0.007 0.017 0.011 0.012 0.009 0.001 0.01 0.027 0.002 0.007 0.007 0.005 0.007 0.012 0.011 0.009 0.006 0.025 0.013 0.033;
