pntP=[0.097 0.09 0.068 0.089 0.087 0.069 0.026 0.055 0.032 0.084 0.072 0.054 0.056 0.085 0.036;0.097 0.09 0.069 0.026 0.055 0.068 0.089 0.087 0.032 0.084 0.072 0.054 0.085 0.056 0.036;0.097 0.069 0.068 0.032 0.054 0.09 0.026 0.055 0.089 0.084 0.085 0.087 0.056 0.072 0.036;
0.102 0.069 0.079 0.098 0.09 0.085 0.032 0.056 0.034 0.068 0.059 0.051 0.058 0.068 0.051;0.102 0.069 0.085 0.032 0.056 0.079 0.098 0.09 0.034 0.068 0.059 0.051 0.068 0.058 0.051;0.102 0.085 0.079 0.034 0.051 0.069 0.032 0.056 0.098 0.068 0.068 0.09 0.058 0.059 0.051;
0.114 0.081 0.083 0.091 0.084 0.086 0.04 0.049 0.027 0.088 0.046 0.054 0.051 0.066 0.04;0.114 0.081 0.086 0.04 0.049 0.083 0.091 0.084 0.027 0.088 0.046 0.054 0.066 0.051 0.04;0.114 0.086 0.083 0.027 0.054 0.081 0.04 0.049 0.091 0.088 0.066 0.084 0.051 0.046 0.04;
0.089 0.067 0.084 0.088 0.107 0.074 0.031 0.049 0.033 0.082 0.045 0.047 0.063 0.107 0.034;0.089 0.067 0.074 0.031 0.049 0.084 0.088 0.107 0.033 0.082 0.045 0.047 0.107 0.063 0.034;0.089 0.074 0.084 0.033 0.047 0.067 0.031 0.049 0.088 0.082 0.107 0.107 0.063 0.045 0.034;
0.096 0.092 0.071 0.086 0.082 0.072 0.033 0.043 0.039 0.082 0.052 0.062 0.062 0.086 0.042;0.096 0.092 0.072 0.033 0.043 0.071 0.086 0.082 0.039 0.082 0.052 0.062 0.086 0.062 0.042;0.096 0.072 0.071 0.039 0.062 0.092 0.033 0.043 0.086 0.082 0.086 0.082 0.062 0.052 0.042;
0.092 0.077 0.078 0.074 0.089 0.077 0.031 0.052 0.034 0.086 0.059 0.056 0.057 0.097 0.041;0.092 0.077 0.077 0.031 0.052 0.078 0.074 0.089 0.034 0.086 0.059 0.056 0.097 0.057 0.041;0.092 0.077 0.078 0.034 0.056 0.077 0.031 0.052 0.074 0.086 0.097 0.089 0.057 0.059 0.041;
0.103 0.065 0.08 0.081 0.072 0.082 0.048 0.048 0.037 0.096 0.049 0.049 0.057 0.091 0.042;0.103 0.065 0.082 0.048 0.048 0.08 0.081 0.072 0.037 0.096 0.049 0.049 0.091 0.057 0.042;0.103 0.082 0.08 0.037 0.049 0.065 0.048 0.048 0.081 0.096 0.091 0.072 0.057 0.049 0.042;
0.086 0.084 0.073 0.089 0.092 0.077 0.039 0.048 0.027 0.095 0.053 0.069 0.058 0.074 0.036;0.086 0.084 0.077 0.039 0.048 0.073 0.089 0.092 0.027 0.095 0.053 0.069 0.074 0.058 0.036;0.086 0.077 0.073 0.027 0.069 0.084 0.039 0.048 0.089 0.095 0.074 0.092 0.058 0.053 0.036;
0.11 0.079 0.086 0.077 0.091 0.071 0.031 0.046 0.04 0.08 0.064 0.055 0.051 0.083 0.036;0.11 0.079 0.071 0.031 0.046 0.086 0.077 0.091 0.04 0.08 0.064 0.055 0.083 0.051 0.036;0.11 0.071 0.086 0.04 0.055 0.079 0.031 0.046 0.077 0.08 0.083 0.091 0.051 0.064 0.036;
0.096 0.092 0.08 0.092 0.09 0.075 0.034 0.051 0.025 0.085 0.048 0.046 0.053 0.085 0.048;0.096 0.092 0.075 0.034 0.051 0.08 0.092 0.09 0.025 0.085 0.048 0.046 0.085 0.053 0.048;0.096 0.075 0.08 0.025 0.046 0.092 0.034 0.051 0.092 0.085 0.085 0.09 0.053 0.048 0.048;
0.107 0.059 0.073 0.08 0.09 0.08 0.035 0.051 0.038 0.073 0.065 0.055 0.058 0.093 0.043;0.107 0.059 0.08 0.035 0.051 0.073 0.08 0.09 0.038 0.073 0.065 0.055 0.093 0.058 0.043;0.107 0.08 0.073 0.038 0.055 0.059 0.035 0.051 0.08 0.073 0.093 0.09 0.058 0.065 0.043;
