pntP=[0.04 0.072 0.054 0.07 0.108 0.071 0.047 0.085 0.032 0.059 0.067 0.063 0.066 0.093 0.073;0.04 0.072 0.071 0.047 0.085 0.054 0.07 0.108 0.032 0.059 0.067 0.063 0.093 0.066 0.073;0.04 0.071 0.054 0.032 0.063 0.072 0.047 0.085 0.07 0.059 0.093 0.108 0.066 0.067 0.073;
0.047 0.07 0.052 0.069 0.097 0.069 0.037 0.08 0.032 0.067 0.078 0.082 0.058 0.112 0.05;0.047 0.07 0.069 0.037 0.08 0.052 0.069 0.097 0.032 0.067 0.078 0.082 0.112 0.058 0.05;0.047 0.069 0.052 0.032 0.082 0.07 0.037 0.08 0.069 0.067 0.112 0.097 0.058 0.078 0.05;
0.05 0.062 0.066 0.081 0.117 0.056 0.037 0.063 0.05 0.057 0.069 0.056 0.065 0.097 0.074;0.05 0.062 0.056 0.037 0.063 0.066 0.081 0.117 0.05 0.057 0.069 0.056 0.097 0.065 0.074;0.05 0.056 0.066 0.05 0.056 0.062 0.037 0.063 0.081 0.057 0.097 0.117 0.065 0.069 0.074;
0.041 0.059 0.06 0.062 0.105 0.075 0.043 0.075 0.031 0.058 0.077 0.09 0.069 0.102 0.053;0.041 0.059 0.075 0.043 0.075 0.06 0.062 0.105 0.031 0.058 0.077 0.09 0.102 0.069 0.053;0.041 0.075 0.06 0.031 0.09 0.059 0.043 0.075 0.062 0.058 0.102 0.105 0.069 0.077 0.053;
0.036 0.063 0.065 0.062 0.107 0.053 0.032 0.065 0.039 0.067 0.075 0.094 0.071 0.108 0.063;0.036 0.063 0.053 0.032 0.065 0.065 0.062 0.107 0.039 0.067 0.075 0.094 0.108 0.071 0.063;0.036 0.053 0.065 0.039 0.094 0.063 0.032 0.065 0.062 0.067 0.108 0.107 0.071 0.075 0.063;
0.046 0.071 0.059 0.072 0.108 0.071 0.043 0.082 0.037 0.068 0.064 0.064 0.083 0.087 0.045;0.046 0.071 0.071 0.043 0.082 0.059 0.072 0.108 0.037 0.068 0.064 0.064 0.087 0.083 0.045;0.046 0.071 0.059 0.037 0.064 0.071 0.043 0.082 0.072 0.068 0.087 0.108 0.083 0.064 0.045;
0.036 0.059 0.063 0.081 0.1 0.066 0.037 0.06 0.035 0.059 0.075 0.076 0.078 0.103 0.072;0.036 0.059 0.066 0.037 0.06 0.063 0.081 0.1 0.035 0.059 0.075 0.076 0.103 0.078 0.072;0.036 0.066 0.063 0.035 0.076 0.059 0.037 0.06 0.081 0.059 0.103 0.1 0.078 0.075 0.072;
0.038 0.046 0.06 0.072 0.122 0.083 0.039 0.075 0.037 0.051 0.08 0.071 0.066 0.086 0.074;0.038 0.046 0.083 0.039 0.075 0.06 0.072 0.122 0.037 0.051 0.08 0.071 0.086 0.066 0.074;0.038 0.083 0.06 0.037 0.071 0.046 0.039 0.075 0.072 0.051 0.086 0.122 0.066 0.08 0.074;
0.048 0.069 0.068 0.065 0.096 0.066 0.053 0.072 0.037 0.053 0.093 0.058 0.056 0.1 0.066;0.048 0.069 0.066 0.053 0.072 0.068 0.065 0.096 0.037 0.053 0.093 0.058 0.1 0.056 0.066;0.048 0.066 0.068 0.037 0.058 0.069 0.053 0.072 0.065 0.053 0.1 0.096 0.056 0.093 0.066;
0.044 0.059 0.051 0.079 0.121 0.057 0.045 0.088 0.037 0.061 0.077 0.062 0.065 0.093 0.061;0.044 0.059 0.057 0.045 0.088 0.051 0.079 0.121 0.037 0.061 0.077 0.062 0.093 0.065 0.061;0.044 0.057 0.051 0.037 0.062 0.059 0.045 0.088 0.079 0.061 0.093 0.121 0.065 0.077 0.061;
