pntP=[0.029 0.066 0.061 0.058 0.1 0.046 0.04 0.09 0.044 0.057 0.096 0.066 0.072 0.102 0.073;0.029 0.066 0.046 0.04 0.09 0.061 0.058 0.1 0.044 0.057 0.096 0.066 0.102 0.072 0.073;0.029 0.046 0.061 0.044 0.066 0.066 0.04 0.09 0.058 0.057 0.102 0.1 0.072 0.096 0.073;
0.032 0.049 0.051 0.062 0.103 0.057 0.064 0.098 0.036 0.051 0.088 0.071 0.067 0.101 0.07;0.032 0.049 0.057 0.064 0.098 0.051 0.062 0.103 0.036 0.051 0.088 0.071 0.101 0.067 0.07;0.032 0.057 0.051 0.036 0.071 0.049 0.064 0.098 0.062 0.051 0.101 0.103 0.067 0.088 0.07;
0.028 0.066 0.063 0.061 0.099 0.056 0.038 0.086 0.048 0.053 0.085 0.083 0.076 0.095 0.063;0.028 0.066 0.056 0.038 0.086 0.063 0.061 0.099 0.048 0.053 0.085 0.083 0.095 0.076 0.063;0.028 0.056 0.063 0.048 0.083 0.066 0.038 0.086 0.061 0.053 0.095 0.099 0.076 0.085 0.063;
0.043 0.062 0.058 0.05 0.076 0.055 0.046 0.099 0.039 0.064 0.095 0.075 0.076 0.099 0.063;0.043 0.062 0.055 0.046 0.099 0.058 0.05 0.076 0.039 0.064 0.095 0.075 0.099 0.076 0.063;0.043 0.055 0.058 0.039 0.075 0.062 0.046 0.099 0.05 0.064 0.099 0.076 0.076 0.095 0.063;
0.036 0.053 0.053 0.058 0.106 0.049 0.049 0.094 0.032 0.051 0.058 0.086 0.074 0.113 0.088;0.036 0.053 0.049 0.049 0.094 0.053 0.058 0.106 0.032 0.051 0.058 0.086 0.113 0.074 0.088;0.036 0.049 0.053 0.032 0.086 0.053 0.049 0.094 0.058 0.051 0.113 0.106 0.074 0.058 0.088;
0.02 0.059 0.059 0.057 0.106 0.067 0.046 0.082 0.052 0.041 0.084 0.075 0.071 0.092 0.089;0.02 0.059 0.067 0.046 0.082 0.059 0.057 0.106 0.052 0.041 0.084 0.075 0.092 0.071 0.089;0.02 0.067 0.059 0.052 0.075 0.059 0.046 0.082 0.057 0.041 0.092 0.106 0.071 0.084 0.089;
0.024 0.052 0.051 0.073 0.103 0.076 0.051 0.08 0.046 0.051 0.079 0.068 0.083 0.098 0.065;0.024 0.052 0.076 0.051 0.08 0.051 0.073 0.103 0.046 0.051 0.079 0.068 0.098 0.083 0.065;0.024 0.076 0.051 0.046 0.068 0.052 0.051 0.08 0.073 0.051 0.098 0.103 0.083 0.079 0.065;
0.02 0.042 0.046 0.077 0.101 0.062 0.04 0.099 0.041 0.048 0.088 0.098 0.079 0.087 0.072;0.02 0.042 0.062 0.04 0.099 0.046 0.077 0.101 0.041 0.048 0.088 0.098 0.087 0.079 0.072;0.02 0.062 0.046 0.041 0.098 0.042 0.04 0.099 0.077 0.048 0.087 0.101 0.079 0.088 0.072;
0.024 0.059 0.06 0.064 0.101 0.065 0.051 0.085 0.039 0.062 0.081 0.086 0.063 0.085 0.075;0.024 0.059 0.065 0.051 0.085 0.06 0.064 0.101 0.039 0.062 0.081 0.086 0.085 0.063 0.075;0.024 0.065 0.06 0.039 0.086 0.059 0.051 0.085 0.064 0.062 0.085 0.101 0.063 0.081 0.075;
0.023 0.073 0.052 0.066 0.111 0.052 0.044 0.092 0.041 0.046 0.079 0.087 0.072 0.099 0.063;0.023 0.073 0.052 0.044 0.092 0.052 0.066 0.111 0.041 0.046 0.079 0.087 0.099 0.072 0.063;0.023 0.052 0.052 0.041 0.087 0.073 0.044 0.092 0.066 0.046 0.099 0.111 0.072 0.079 0.063;
0.025 0.065 0.054 0.07 0.112 0.055 0.044 0.078 0.036 0.043 0.08 0.08 0.08 0.103 0.075;0.025 0.065 0.055 0.044 0.078 0.054 0.07 0.112 0.036 0.043 0.08 0.08 0.103 0.08 0.075;0.025 0.055 0.054 0.036 0.08 0.065 0.044 0.078 0.07 0.043 0.103 0.112 0.08 0.08 0.075;
