pntP=[0.09 0.057 0.108 0.077 0.078 0.061 0.049 0.04 0.033 0.096 0.05 0.053 0.067 0.093 0.048;0.09 0.057 0.061 0.049 0.04 0.108 0.077 0.078 0.033 0.096 0.05 0.053 0.093 0.067 0.048;0.09 0.061 0.108 0.033 0.053 0.057 0.049 0.04 0.077 0.096 0.093 0.078 0.067 0.05 0.048;
0.085 0.062 0.092 0.067 0.082 0.051 0.038 0.052 0.032 0.08 0.06 0.063 0.09 0.083 0.063;0.085 0.062 0.051 0.038 0.052 0.092 0.067 0.082 0.032 0.08 0.06 0.063 0.083 0.09 0.063;0.085 0.051 0.092 0.032 0.063 0.062 0.038 0.052 0.067 0.08 0.083 0.082 0.09 0.06 0.063;
0.06 0.058 0.088 0.065 0.086 0.068 0.036 0.045 0.046 0.1 0.059 0.065 0.086 0.092 0.046;0.06 0.058 0.068 0.036 0.045 0.088 0.065 0.086 0.046 0.1 0.059 0.065 0.092 0.086 0.046;0.06 0.068 0.088 0.046 0.065 0.058 0.036 0.045 0.065 0.1 0.092 0.086 0.086 0.059 0.046;
0.081 0.066 0.095 0.072 0.078 0.072 0.045 0.043 0.039 0.069 0.069 0.071 0.072 0.082 0.046;0.081 0.066 0.072 0.045 0.043 0.095 0.072 0.078 0.039 0.069 0.069 0.071 0.082 0.072 0.046;0.081 0.072 0.095 0.039 0.071 0.066 0.045 0.043 0.072 0.069 0.082 0.078 0.072 0.069 0.046;
0.089 0.064 0.09 0.074 0.074 0.066 0.049 0.053 0.041 0.095 0.06 0.055 0.076 0.06 0.054;0.089 0.064 0.066 0.049 0.053 0.09 0.074 0.074 0.041 0.095 0.06 0.055 0.06 0.076 0.054;0.089 0.066 0.09 0.041 0.055 0.064 0.049 0.053 0.074 0.095 0.06 0.074 0.076 0.06 0.054;
0.077 0.052 0.081 0.069 0.088 0.07 0.041 0.049 0.037 0.094 0.066 0.072 0.083 0.081 0.04;0.077 0.052 0.07 0.041 0.049 0.081 0.069 0.088 0.037 0.094 0.066 0.072 0.081 0.083 0.04;0.077 0.07 0.081 0.037 0.072 0.052 0.041 0.049 0.069 0.094 0.081 0.088 0.083 0.066 0.04;
0.078 0.059 0.092 0.065 0.086 0.063 0.043 0.069 0.037 0.098 0.056 0.047 0.064 0.08 0.063;0.078 0.059 0.063 0.043 0.069 0.092 0.065 0.086 0.037 0.098 0.056 0.047 0.08 0.064 0.063;0.078 0.063 0.092 0.037 0.047 0.059 0.043 0.069 0.065 0.098 0.08 0.086 0.064 0.056 0.063;
0.073 0.054 0.09 0.053 0.084 0.066 0.049 0.063 0.041 0.091 0.067 0.063 0.08 0.091 0.035;0.073 0.054 0.066 0.049 0.063 0.09 0.053 0.084 0.041 0.091 0.067 0.063 0.091 0.08 0.035;0.073 0.066 0.09 0.041 0.063 0.054 0.049 0.063 0.053 0.091 0.091 0.084 0.08 0.067 0.035;
0.053 0.076 0.103 0.075 0.092 0.071 0.029 0.043 0.026 0.088 0.063 0.074 0.082 0.071 0.054;0.053 0.076 0.071 0.029 0.043 0.103 0.075 0.092 0.026 0.088 0.063 0.074 0.071 0.082 0.054;0.053 0.071 0.103 0.026 0.074 0.076 0.029 0.043 0.075 0.088 0.071 0.092 0.082 0.063 0.054;
0.074 0.053 0.086 0.074 0.094 0.06 0.053 0.05 0.035 0.071 0.058 0.068 0.086 0.094 0.044;0.074 0.053 0.06 0.053 0.05 0.086 0.074 0.094 0.035 0.071 0.058 0.068 0.094 0.086 0.044;0.074 0.06 0.086 0.035 0.068 0.053 0.053 0.05 0.074 0.071 0.094 0.094 0.086 0.058 0.044;
0.073 0.063 0.09 0.056 0.086 0.075 0.038 0.048 0.045 0.09 0.073 0.054 0.091 0.065 0.053;0.073 0.063 0.075 0.038 0.048 0.09 0.056 0.086 0.045 0.09 0.073 0.054 0.065 0.091 0.053;0.073 0.075 0.09 0.045 0.054 0.063 0.038 0.048 0.056 0.09 0.065 0.086 0.091 0.073 0.053;
0.084 0.053 0.085 0.063 0.079 0.069 0.04 0.058 0.038 0.09 0.064 0.068 0.086 0.079 0.044;0.084 0.053 0.069 0.04 0.058 0.085 0.063 0.079 0.038 0.09 0.064 0.068 0.079 0.086 0.044;0.084 0.069 0.085 0.038 0.068 0.053 0.04 0.058 0.063 0.09 0.079 0.079 0.086 0.064 0.044;
0.074 0.048 0.083 0.067 0.091 0.062 0.05 0.073 0.043 0.084 0.064 0.05 0.08 0.084 0.047;0.074 0.048 0.062 0.05 0.073 0.083 0.067 0.091 0.043 0.084 0.064 0.05 0.084 0.08 0.047;0.074 0.062 0.083 0.043 0.05 0.048 0.05 0.073 0.067 0.084 0.084 0.091 0.08 0.064 0.047;
0.088 0.06 0.093 0.063 0.083 0.058 0.033 0.062 0.04 0.11 0.069 0.053 0.07 0.08 0.038;0.088 0.06 0.058 0.033 0.062 0.093 0.063 0.083 0.04 0.11 0.069 0.053 0.08 0.07 0.038;0.088 0.058 0.093 0.04 0.053 0.06 0.033 0.062 0.063 0.11 0.08 0.083 0.07 0.069 0.038;
0.068 0.056 0.079 0.067 0.072 0.058 0.043 0.041 0.046 0.106 0.077 0.06 0.073 0.096 0.058;0.068 0.056 0.058 0.043 0.041 0.079 0.067 0.072 0.046 0.106 0.077 0.06 0.096 0.073 0.058;0.068 0.058 0.079 0.046 0.06 0.056 0.043 0.041 0.067 0.106 0.096 0.072 0.073 0.077 0.058;
