pntP=[0.124 0.101 0.046 0.112 0.09 0.114 0.035 0.067 0.028 0.055 0.046 0.037 0.039 0.072 0.034;0.124 0.101 0.114 0.035 0.067 0.046 0.112 0.09 0.028 0.055 0.046 0.037 0.072 0.039 0.034;0.124 0.114 0.046 0.028 0.037 0.101 0.035 0.067 0.112 0.055 0.072 0.09 0.039 0.046 0.034;
0.105 0.111 0.058 0.133 0.083 0.095 0.033 0.058 0.02 0.06 0.044 0.034 0.032 0.101 0.033;0.105 0.111 0.095 0.033 0.058 0.058 0.133 0.083 0.02 0.06 0.044 0.034 0.101 0.032 0.033;0.105 0.095 0.058 0.02 0.034 0.111 0.033 0.058 0.133 0.06 0.101 0.083 0.032 0.044 0.033;
0.114 0.096 0.059 0.124 0.069 0.124 0.03 0.076 0.025 0.053 0.038 0.036 0.042 0.082 0.032;0.114 0.096 0.124 0.03 0.076 0.059 0.124 0.069 0.025 0.053 0.038 0.036 0.082 0.042 0.032;0.114 0.124 0.059 0.025 0.036 0.096 0.03 0.076 0.124 0.053 0.082 0.069 0.042 0.038 0.032;
0.105 0.109 0.059 0.135 0.075 0.111 0.035 0.071 0.023 0.057 0.035 0.041 0.04 0.077 0.027;0.105 0.109 0.111 0.035 0.071 0.059 0.135 0.075 0.023 0.057 0.035 0.041 0.077 0.04 0.027;0.105 0.111 0.059 0.023 0.041 0.109 0.035 0.071 0.135 0.057 0.077 0.075 0.04 0.035 0.027;
0.119 0.098 0.056 0.122 0.098 0.12 0.031 0.072 0.02 0.05 0.041 0.043 0.026 0.074 0.03;0.119 0.098 0.12 0.031 0.072 0.056 0.122 0.098 0.02 0.05 0.041 0.043 0.074 0.026 0.03;0.119 0.12 0.056 0.02 0.043 0.098 0.031 0.072 0.122 0.05 0.074 0.098 0.026 0.041 0.03;
0.111 0.118 0.052 0.119 0.084 0.115 0.045 0.065 0.019 0.056 0.033 0.037 0.034 0.08 0.032;0.111 0.118 0.115 0.045 0.065 0.052 0.119 0.084 0.019 0.056 0.033 0.037 0.08 0.034 0.032;0.111 0.115 0.052 0.019 0.037 0.118 0.045 0.065 0.119 0.056 0.08 0.084 0.034 0.033 0.032;
0.108 0.11 0.056 0.113 0.083 0.118 0.031 0.06 0.031 0.057 0.036 0.034 0.038 0.097 0.028;0.108 0.11 0.118 0.031 0.06 0.056 0.113 0.083 0.031 0.057 0.036 0.034 0.097 0.038 0.028;0.108 0.118 0.056 0.031 0.034 0.11 0.031 0.06 0.113 0.057 0.097 0.083 0.038 0.036 0.028;
0.106 0.089 0.049 0.143 0.103 0.096 0.043 0.063 0.016 0.059 0.032 0.043 0.039 0.08 0.039;0.106 0.089 0.096 0.043 0.063 0.049 0.143 0.103 0.016 0.059 0.032 0.043 0.08 0.039 0.039;0.106 0.096 0.049 0.016 0.043 0.089 0.043 0.063 0.143 0.059 0.08 0.103 0.039 0.032 0.039;
0.128 0.101 0.043 0.117 0.099 0.1 0.037 0.055 0.017 0.05 0.043 0.042 0.037 0.097 0.034;0.128 0.101 0.1 0.037 0.055 0.043 0.117 0.099 0.017 0.05 0.043 0.042 0.097 0.037 0.034;0.128 0.1 0.043 0.017 0.042 0.101 0.037 0.055 0.117 0.05 0.097 0.099 0.037 0.043 0.034;
0.114 0.114 0.055 0.114 0.089 0.109 0.031 0.05 0.033 0.063 0.04 0.029 0.024 0.096 0.039;0.114 0.114 0.109 0.031 0.05 0.055 0.114 0.089 0.033 0.063 0.04 0.029 0.096 0.024 0.039;0.114 0.109 0.055 0.033 0.029 0.114 0.031 0.05 0.114 0.063 0.096 0.089 0.024 0.04 0.039;
