pntP=[0.172 0.054 0.048 0.068 0.05 0.03 0.025 0.017 0.018 0.058 0.046 0.005 0.016 0.003 0.01 0.007 0.009 0.003 0.006 0.001 0.021 0.005 0.011 0.003 0.006 0.015 0.04 0.02 0.015 0.033 0.038 0.031 0.009 0.017 0.018 0.072;0.172 0.054 0.048 0.046 0.005 0.016 0.003 0.04 0.02 0.015 0.068 0.05 0.03 0.025 0.01 0.007 0.009 0.003 0.033 0.038 0.031 0.009 0.011 0.015 0.006 0.003 0.017 0.018 0.058 0.006 0.001 0.021 0.005 0.017 0.018 0.072;0.172 0.046 0.04 0.068 0.01 0.033 0.011 0.017 0.006 0.017 0.054 0.005 0.02 0.003 0.05 0.007 0.038 0.015 0.018 0.001 0.018 0.005 0.025 0.003 0.009 0.003 0.048 0.016 0.015 0.03 0.009 0.031 0.006 0.058 0.021 0.072;
0.191 0.024 0.077 0.026 0.059 0.019 0.02 0.067 0.009 0.06 0.071 0.004 0.031 0.003 0.003 0.012 0.004 0.009 0.02 0.005 0.029 0.002 0.003 0.008 0.001 0.015 0.042 0.009 0.017 0.004 0.031 0.005 0.015 0.028 0.009 0.068;0.191 0.024 0.077 0.071 0.004 0.031 0.003 0.042 0.009 0.017 0.026 0.059 0.019 0.02 0.003 0.012 0.004 0.009 0.004 0.031 0.005 0.015 0.003 0.015 0.001 0.008 0.067 0.009 0.06 0.02 0.005 0.029 0.002 0.028 0.009 0.068;0.191 0.071 0.042 0.026 0.003 0.004 0.003 0.067 0.02 0.028 0.024 0.004 0.009 0.003 0.059 0.012 0.031 0.015 0.009 0.005 0.009 0.002 0.02 0.008 0.015 0.009 0.077 0.031 0.017 0.019 0.004 0.005 0.001 0.06 0.029 0.068;
0.188 0.065 0.023 0.071 0.082 0.026 0.023 0.024 0.022 0.028 0.061 0.015 0.009 0.011 0.024 0.052 0.012 0.006 0.008 0.012 0.026 0.01 0.012 0.007 0.013 0.016 0.01 0.01 0.006 0.009 0.02 0.016 0.006 0.006 0.018 0.053;0.188 0.065 0.023 0.061 0.015 0.009 0.011 0.01 0.01 0.006 0.071 0.082 0.026 0.023 0.024 0.052 0.012 0.006 0.009 0.02 0.016 0.006 0.012 0.016 0.013 0.007 0.024 0.022 0.028 0.008 0.012 0.026 0.01 0.006 0.018 0.053;0.188 0.061 0.01 0.071 0.024 0.009 0.012 0.024 0.008 0.006 0.065 0.015 0.01 0.011 0.082 0.052 0.02 0.016 0.022 0.012 0.018 0.01 0.023 0.007 0.006 0.006 0.023 0.009 0.006 0.026 0.012 0.016 0.013 0.028 0.026 0.053;
0.2 0.078 0.004 0.063 0.094 0.032 0.02 0.019 0.021 0.022 0.032 0.009 0.003 0.006 0.008 0.018 0.009 0.002 0.004 0.008 0.017 0.004 0.004 0 0.004 0.011 0.062 0.028 0.004 0.027 0.045 0.032 0.009 0.005 0.036 0.06;0.2 0.078 0.004 0.032 0.009 0.003 0.006 0.062 0.028 0.004 0.063 0.094 0.032 0.02 0.008 0.018 0.009 0.002 0.027 0.045 0.032 0.009 0.004 0.011 0.004 0 0.019 0.021 0.022 0.004 0.008 0.017 0.004 0.005 0.036 0.06;0.2 0.032 0.062 0.063 0.008 0.027 0.004 0.019 0.004 0.005 0.078 0.009 0.028 0.006 0.094 0.018 0.045 0.011 0.021 0.008 0.036 0.004 0.02 0 0.009 0.002 0.004 0.003 0.004 0.032 0.009 0.032 0.004 0.022 0.017 0.06;
0.179 0.076 0.003 0.065 0.051 0.017 0.024 0.029 0.037 0.045 0.017 0.018 0.005 0.012 0.016 0.037 0.014 0.007 0.004 0.006 0.011 0.012 0.01 0.008 0.007 0.03 0.072 0.027 0.008 0.021 0.032 0.017 0.007 0.008 0.025 0.043;0.179 0.076 0.003 0.017 0.018 0.005 0.012 0.072 0.027 0.008 0.065 0.051 0.017 0.024 0.016 0.037 0.014 0.007 0.021 0.032 0.017 0.007 0.01 0.03 0.007 0.008 0.029 0.037 0.045 0.004 0.006 0.011 0.012 0.008 0.025 0.043;0.179 0.017 0.072 0.065 0.016 0.021 0.01 0.029 0.004 0.008 0.076 0.018 0.027 0.012 0.051 0.037 0.032 0.03 0.037 0.006 0.025 0.012 0.024 0.008 0.007 0.007 0.003 0.005 0.008 0.017 0.014 0.017 0.007 0.045 0.011 0.043;
0.181 0.071 0.028 0.048 0.058 0.016 0.019 0.048 0.04 0.034 0.058 0.017 0.019 0.019 0.016 0.081 0.012 0.013 0.026 0.013 0.018 0.007 0.016 0.018 0.006 0.031 0.015 0.012 0.002 0.005 0.019 0.006 0.008 0.005 0.009 0.006;0.181 0.071 0.028 0.058 0.017 0.019 0.019 0.015 0.012 0.002 0.048 0.058 0.016 0.019 0.016 0.081 0.012 0.013 0.005 0.019 0.006 0.008 0.016 0.031 0.006 0.018 0.048 0.04 0.034 0.026 0.013 0.018 0.007 0.005 0.009 0.006;0.181 0.058 0.015 0.048 0.016 0.005 0.016 0.048 0.026 0.005 0.071 0.017 0.012 0.019 0.058 0.081 0.019 0.031 0.04 0.013 0.009 0.007 0.019 0.018 0.008 0.013 0.028 0.019 0.002 0.016 0.012 0.006 0.006 0.034 0.018 0.006;
0.169 0.082 0.015 0.067 0.081 0.029 0.009 0.01 0.024 0.031 0.085 0.025 0.011 0.017 0.031 0.067 0.008 0.009 0.01 0.018 0.027 0.01 0.029 0.006 0.009 0.023 0.006 0.003 0 0.012 0.017 0.014 0.003 0.005 0.013 0.025;0.169 0.082 0.015 0.085 0.025 0.011 0.017 0.006 0.003 0 0.067 0.081 0.029 0.009 0.031 0.067 0.008 0.009 0.012 0.017 0.014 0.003 0.029 0.023 0.009 0.006 0.01 0.024 0.031 0.01 0.018 0.027 0.01 0.005 0.013 0.025;0.169 0.085 0.006 0.067 0.031 0.012 0.029 0.01 0.01 0.005 0.082 0.025 0.003 0.017 0.081 0.067 0.017 0.023 0.024 0.018 0.013 0.01 0.009 0.006 0.003 0.009 0.015 0.011 0 0.029 0.008 0.014 0.009 0.031 0.027 0.025;
0.193 0.035 0.048 0.062 0.081 0.032 0.03 0.034 0.02 0.036 0.017 0.004 0.007 0.006 0.003 0.025 0.007 0.013 0.002 0.007 0.009 0.004 0.003 0.006 0.003 0.016 0.057 0.01 0.022 0.027 0.044 0.023 0.015 0.024 0.018 0.057;0.193 0.035 0.048 0.017 0.004 0.007 0.006 0.057 0.01 0.022 0.062 0.081 0.032 0.03 0.003 0.025 0.007 0.013 0.027 0.044 0.023 0.015 0.003 0.016 0.003 0.006 0.034 0.02 0.036 0.002 0.007 0.009 0.004 0.024 0.018 0.057;0.193 0.017 0.057 0.062 0.003 0.027 0.003 0.034 0.002 0.024 0.035 0.004 0.01 0.006 0.081 0.025 0.044 0.016 0.02 0.007 0.018 0.004 0.03 0.006 0.015 0.013 0.048 0.007 0.022 0.032 0.007 0.023 0.003 0.036 0.009 0.057;
0.174 0.075 0.031 0.022 0.072 0.013 0.038 0.064 0.032 0.034 0.075 0.015 0.017 0.023 0.017 0.075 0.017 0.016 0.025 0.007 0.023 0.004 0.009 0.023 0.004 0.017 0.012 0.005 0.001 0.006 0.025 0.006 0.007 0.002 0.006 0.008;0.174 0.075 0.031 0.075 0.015 0.017 0.023 0.012 0.005 0.001 0.022 0.072 0.013 0.038 0.017 0.075 0.017 0.016 0.006 0.025 0.006 0.007 0.009 0.017 0.004 0.023 0.064 0.032 0.034 0.025 0.007 0.023 0.004 0.002 0.006 0.008;0.174 0.075 0.012 0.022 0.017 0.006 0.009 0.064 0.025 0.002 0.075 0.015 0.005 0.023 0.072 0.075 0.025 0.017 0.032 0.007 0.006 0.004 0.038 0.023 0.007 0.016 0.031 0.017 0.001 0.013 0.017 0.006 0.004 0.034 0.023 0.008;
0.167 0.067 0.029 0.039 0.063 0.012 0.026 0.046 0.032 0.045 0.016 0.005 0.007 0.007 0.016 0.056 0.02 0.013 0.008 0.009 0.009 0.009 0.005 0.018 0.012 0.044 0.062 0.032 0.011 0.015 0.019 0.009 0.012 0.02 0.017 0.023;0.167 0.067 0.029 0.016 0.005 0.007 0.007 0.062 0.032 0.011 0.039 0.063 0.012 0.026 0.016 0.056 0.02 0.013 0.015 0.019 0.009 0.012 0.005 0.044 0.012 0.018 0.046 0.032 0.045 0.008 0.009 0.009 0.009 0.02 0.017 0.023;0.167 0.016 0.062 0.039 0.016 0.015 0.005 0.046 0.008 0.02 0.067 0.005 0.032 0.007 0.063 0.056 0.019 0.044 0.032 0.009 0.017 0.009 0.026 0.018 0.012 0.013 0.029 0.007 0.011 0.012 0.02 0.009 0.012 0.045 0.009 0.023;
