pntP=[0.339 0.011 0.013 0.054 0.037 0.038 0.006 0.009 0.055 0.009 0.03 0.015 0.024 0.005 0.005 0.039 0.038 0.008 0.001 0.011 0.007 0.079 0.009 0.004 0.013 0.008 0.009 0.001 0.001 0.015 0.005 0.011 0.019 0.003 0.002 0.001 0.001 0.003 0.001 0.002 0.004 0.003 0.016 0 0 0.001 0.001 0.004 0.005 0.002 0.003 0 0 0.006 0.001 0.001 0.001 0.001 0.007 0.001 0 0.001 0 0.001;0.339 0.011 0.013 0.054 0.038 0.008 0.001 0.011 0.019 0.003 0.002 0.001 0.005 0.002 0.003 0 0.037 0.038 0.006 0.009 0.007 0.079 0.009 0.004 0.001 0.003 0.001 0.002 0 0.006 0.001 0.001 0.055 0.009 0.03 0.015 0.013 0.008 0.009 0.001 0.004 0.003 0.016 0 0.001 0.001 0.007 0.001 0.024 0.005 0.005 0.039 0.001 0.015 0.005 0.011 0 0.001 0.001 0.004 0 0.001 0 0.001;0.339 0.038 0.019 0.005 0.037 0.007 0.001 0 0.055 0.013 0.004 0.001 0.024 0.001 0 0 0.011 0.008 0.003 0.002 0.038 0.079 0.003 0.006 0.009 0.008 0.003 0.001 0.005 0.015 0.001 0.001 0.013 0.001 0.002 0.003 0.006 0.009 0.001 0.001 0.03 0.009 0.016 0.007 0.005 0.005 0.001 0 0.054 0.011 0.001 0 0.009 0.004 0.002 0.001 0.015 0.001 0 0.001 0.039 0.011 0.004 0.001;
0.329 0.047 0.036 0.012 0.024 0.019 0.008 0.006 0.025 0.006 0.024 0.008 0.063 0.008 0.016 0.045 0.005 0.001 0.002 0 0 0.008 0 0.001 0 0 0.006 0.001 0.002 0 0 0.008 0.011 0.001 0.004 0 0.001 0.003 0.004 0.002 0.005 0.002 0.014 0.004 0.003 0 0 0.003 0.067 0.011 0.009 0.014 0.006 0.009 0.001 0.006 0.005 0 0.007 0.01 0.008 0.01 0.009 0.061;0.329 0.047 0.036 0.012 0.005 0.001 0.002 0 0.011 0.001 0.004 0 0.067 0.011 0.009 0.014 0.024 0.019 0.008 0.006 0 0.008 0 0.001 0.001 0.003 0.004 0.002 0.006 0.009 0.001 0.006 0.025 0.006 0.024 0.008 0 0 0.006 0.001 0.005 0.002 0.014 0.004 0.005 0 0.007 0.01 0.063 0.008 0.016 0.045 0.002 0 0 0.008 0.003 0 0 0.003 0.008 0.01 0.009 0.061;0.329 0.005 0.011 0.067 0.024 0 0.001 0.006 0.025 0 0.005 0.005 0.063 0.002 0.003 0.008 0.047 0.001 0.001 0.011 0.019 0.008 0.003 0.009 0.006 0 0.002 0 0.008 0 0 0.01 0.036 0.002 0.004 0.009 0.008 0 0.004 0.001 0.024 0.006 0.014 0.007 0.016 0 0 0.009 0.012 0 0 0.014 0.006 0.001 0.002 0.006 0.008 0.001 0.004 0.01 0.045 0.008 0.003 0.061;
0.327 0.013 0.027 0.034 0.036 0.014 0.009 0.005 0.008 0.006 0.028 0.002 0.091 0.003 0.007 0.036 0.006 0.009 0.003 0.005 0.006 0.078 0.013 0.003 0.003 0.019 0.005 0.003 0.004 0.002 0.001 0.01 0.017 0.003 0.001 0.001 0.002 0.013 0.003 0.004 0 0.002 0.003 0.001 0.001 0 0 0.001 0.037 0.003 0.003 0.009 0.002 0.007 0.001 0.005 0.001 0.001 0.006 0.002 0.016 0.002 0.002 0.035;0.327 0.013 0.027 0.034 0.006 0.009 0.003 0.005 0.017 0.003 0.001 0.001 0.037 0.003 0.003 0.009 0.036 0.014 0.009 0.005 0.006 0.078 0.013 0.003 0.002 0.013 0.003 0.004 0.002 0.007 0.001 0.005 0.008 0.006 0.028 0.002 0.003 0.019 0.005 0.003 0 0.002 0.003 0.001 0.001 0.001 0.006 0.002 0.091 0.003 0.007 0.036 0.004 0.002 0.001 0.01 0.001 0 0 0.001 0.016 0.002 0.002 0.035;0.327 0.006 0.017 0.037 0.036 0.006 0.002 0.002 0.008 0.003 0 0.001 0.091 0.004 0.001 0.016 0.013 0.009 0.003 0.003 0.014 0.078 0.013 0.007 0.006 0.019 0.002 0.001 0.003 0.002 0 0.002 0.027 0.003 0.001 0.003 0.009 0.013 0.003 0.001 0.028 0.005 0.003 0.006 0.007 0.001 0 0.002 0.034 0.005 0.001 0.009 0.005 0.003 0.004 0.005 0.002 0.003 0.001 0.002 0.036 0.01 0.001 0.035;
0.32 0.02 0.036 0.018 0.021 0.007 0.006 0.01 0.067 0.005 0.038 0.004 0.025 0.012 0.005 0.042 0.057 0.009 0.005 0.005 0.005 0.008 0.002 0.001 0.015 0.001 0.004 0.001 0.002 0.004 0 0.015 0.007 0.002 0.003 0.001 0.002 0.002 0.002 0.007 0.002 0 0.026 0.001 0.001 0.003 0.005 0.015 0.012 0.002 0.002 0.008 0 0.006 0.001 0.014 0.001 0 0.006 0.004 0.003 0.01 0.004 0.078;0.32 0.02 0.036 0.018 0.057 0.009 0.005 0.005 0.007 0.002 0.003 0.001 0.012 0.002 0.002 0.008 0.021 0.007 0.006 0.01 0.005 0.008 0.002 0.001 0.002 0.002 0.002 0.007 0 0.006 0.001 0.014 0.067 0.005 0.038 0.004 0.015 0.001 0.004 0.001 0.002 0 0.026 0.001 0.001 0 0.006 0.004 0.025 0.012 0.005 0.042 0.002 0.004 0 0.015 0.001 0.003 0.005 0.015 0.003 0.01 0.004 0.078;0.32 0.057 0.007 0.012 0.021 0.005 0.002 0 0.067 0.015 0.002 0.001 0.025 0.002 0.001 0.003 0.02 0.009 0.002 0.002 0.007 0.008 0.002 0.006 0.005 0.001 0 0 0.012 0.004 0.003 0.01 0.036 0.005 0.003 0.002 0.006 0.002 0.002 0.001 0.038 0.004 0.026 0.006 0.005 0 0.005 0.004 0.018 0.005 0.001 0.008 0.01 0.001 0.007 0.014 0.004 0.001 0.001 0.004 0.042 0.015 0.015 0.078;
0.343 0.006 0.016 0.031 0.041 0.053 0.007 0.005 0.009 0.012 0.013 0.002 0.067 0.001 0.004 0.034 0.009 0.003 0 0.004 0.001 0.002 0.001 0 0.001 0.002 0.002 0.004 0.001 0.001 0.001 0.016 0.059 0.002 0.005 0.007 0.004 0.005 0.004 0.003 0.003 0.003 0.015 0.001 0.01 0.003 0.003 0.008 0.009 0.002 0.001 0.024 0.001 0.001 0 0 0.003 0.002 0.009 0.012 0.009 0.005 0.001 0.094;0.343 0.006 0.016 0.031 0.009 0.003 0 0.004 0.059 0.002 0.005 0.007 0.009 0.002 0.001 0.024 0.041 0.053 0.007 0.005 0.001 0.002 0.001 0 0.004 0.005 0.004 0.003 0.001 0.001 0 0 0.009 0.012 0.013 0.002 0.001 0.002 0.002 0.004 0.003 0.003 0.015 0.001 0.003 0.002 0.009 0.012 0.067 0.001 0.004 0.034 0.001 0.001 0.001 0.016 0.01 0.003 0.003 0.008 0.009 0.005 0.001 0.094;0.343 0.009 0.059 0.009 0.041 0.001 0.004 0.001 0.009 0.001 0.003 0.003 0.067 0.001 0.01 0.009 0.006 0.003 0.002 0.002 0.053 0.002 0.005 0.001 0.012 0.002 0.003 0.002 0.001 0.001 0.003 0.005 0.016 0 0.005 0.001 0.007 0.001 0.004 0 0.013 0.002 0.015 0.009 0.004 0.001 0.003 0.001 0.031 0.004 0.007 0.024 0.005 0 0.003 0 0.002 0.004 0.001 0.012 0.034 0.016 0.008 0.094;
0.337 0.04 0.012 0.015 0.055 0.014 0.005 0.002 0.012 0.004 0.016 0.019 0.06 0.007 0.01 0.039 0.033 0.004 0.001 0.004 0.009 0.012 0.002 0 0 0.002 0.002 0.003 0.002 0 0.002 0.009 0.03 0.003 0.001 0.002 0.005 0.003 0.001 0 0.001 0 0.006 0.001 0.003 0 0.001 0.011 0.015 0.003 0.002 0.008 0.003 0.002 0.004 0.004 0.003 0.001 0.001 0.016 0.008 0.004 0.01 0.116;0.337 0.04 0.012 0.015 0.033 0.004 0.001 0.004 0.03 0.003 0.001 0.002 0.015 0.003 0.002 0.008 0.055 0.014 0.005 0.002 0.009 0.012 0.002 0 0.005 0.003 0.001 0 0.003 0.002 0.004 0.004 0.012 0.004 0.016 0.019 0 0.002 0.002 0.003 0.001 0 0.006 0.001 0.003 0.001 0.001 0.016 0.06 0.007 0.01 0.039 0.002 0 0.002 0.009 0.003 0 0.001 0.011 0.008 0.004 0.01 0.116;0.337 0.033 0.03 0.015 0.055 0.009 0.005 0.003 0.012 0 0.001 0.003 0.06 0.002 0.003 0.008 0.04 0.004 0.003 0.003 0.014 0.012 0.003 0.002 0.004 0.002 0 0.001 0.007 0 0 0.004 0.012 0.001 0.001 0.002 0.005 0.002 0.001 0.004 0.016 0.002 0.006 0.001 0.01 0.002 0.001 0.01 0.015 0.004 0.002 0.008 0.002 0 0 0.004 0.019 0.003 0.001 0.016 0.039 0.009 0.011 0.116;
0.335 0.04 0.002 0.034 0.036 0.038 0.001 0.013 0.075 0.008 0.017 0.012 0.008 0.005 0.008 0.044 0.001 0.001 0 0 0 0.015 0 0 0 0 0 0 0 0.001 0.001 0 0.002 0 0.001 0 0 0 0 0 0.001 0 0.002 0 0 0.001 0 0.001 0.075 0.006 0.001 0.013 0.007 0.014 0.001 0.023 0.013 0.004 0.006 0.007 0.005 0.001 0.017 0.104;0.335 0.04 0.002 0.034 0.001 0.001 0 0 0.002 0 0.001 0 0.075 0.006 0.001 0.013 0.036 0.038 0.001 0.013 0 0.015 0 0 0 0 0 0 0.007 0.014 0.001 0.023 0.075 0.008 0.017 0.012 0 0 0 0 0.001 0 0.002 0 0.013 0.004 0.006 0.007 0.008 0.005 0.008 0.044 0 0.001 0.001 0 0 0.001 0 0.001 0.005 0.001 0.017 0.104;0.335 0.001 0.002 0.075 0.036 0 0 0.007 0.075 0 0.001 0.013 0.008 0 0 0.005 0.04 0.001 0 0.006 0.038 0.015 0 0.014 0.008 0 0 0.004 0.005 0.001 0.001 0.001 0.002 0 0.001 0.001 0.001 0 0 0.001 0.017 0 0.002 0.006 0.008 0.001 0 0.017 0.034 0 0 0.013 0.013 0 0 0.023 0.012 0 0 0.007 0.044 0 0.001 0.104;
0.332 0.028 0.035 0.021 0.021 0.008 0.006 0.009 0.037 0.007 0.016 0.006 0.064 0.016 0.015 0.067 0.002 0.002 0 0.002 0.001 0.005 0.001 0.001 0 0 0 0.001 0 0 0 0.009 0.018 0.001 0.001 0.002 0 0.001 0 0 0.001 0 0.002 0 0 0 0.001 0 0.055 0.006 0.012 0.016 0.002 0.007 0.001 0.013 0.009 0.001 0.007 0.001 0.01 0.009 0.005 0.107;0.332 0.028 0.035 0.021 0.002 0.002 0 0.002 0.018 0.001 0.001 0.002 0.055 0.006 0.012 0.016 0.021 0.008 0.006 0.009 0.001 0.005 0.001 0.001 0 0.001 0 0 0.002 0.007 0.001 0.013 0.037 0.007 0.016 0.006 0 0 0 0.001 0.001 0 0.002 0 0.009 0.001 0.007 0.001 0.064 0.016 0.015 0.067 0 0 0 0.009 0 0 0.001 0 0.01 0.009 0.005 0.107;0.332 0.002 0.018 0.055 0.021 0.001 0 0.002 0.037 0 0.001 0.009 0.064 0 0 0.01 0.028 0.002 0.001 0.006 0.008 0.005 0.001 0.007 0.007 0 0 0.001 0.016 0 0 0.009 0.035 0 0.001 0.012 0.006 0.001 0 0.001 0.016 0 0.002 0.007 0.015 0 0.001 0.005 0.021 0.002 0.002 0.016 0.009 0.001 0 0.013 0.006 0.001 0 0.001 0.067 0.009 0 0.107;
0.343 0.004 0.007 0.04 0 0.024 0.017 0.001 0.001 0.016 0.042 0.001 0.119 0.001 0.002 0.038 0.018 0.001 0.002 0.004 0 0.009 0.003 0 0 0.006 0.007 0.001 0.007 0 0 0.005 0.008 0 0 0.003 0 0.004 0.007 0 0 0.002 0.036 0.001 0.005 0 0 0.011 0.038 0 0 0.03 0.001 0.011 0.009 0 0.001 0.003 0.01 0.001 0.019 0.005 0.002 0.074;0.343 0.004 0.007 0.04 0.018 0.001 0.002 0.004 0.008 0 0 0.003 0.038 0 0 0.03 0 0.024 0.017 0.001 0 0.009 0.003 0 0 0.004 0.007 0 0.001 0.011 0.009 0 0.001 0.016 0.042 0.001 0 0.006 0.007 0.001 0 0.002 0.036 0.001 0.001 0.003 0.01 0.001 0.119 0.001 0.002 0.038 0.007 0 0 0.005 0.005 0 0 0.011 0.019 0.005 0.002 0.074;0.343 0.018 0.008 0.038 0 0 0 0.001 0.001 0 0 0.001 0.119 0.007 0.005 0.019 0.004 0.001 0 0 0.024 0.009 0.004 0.011 0.016 0.006 0.002 0.003 0.001 0 0 0.005 0.007 0.002 0 0 0.017 0.003 0.007 0.009 0.042 0.007 0.036 0.01 0.002 0 0 0.002 0.04 0.004 0.003 0.03 0.001 0 0 0 0.001 0.001 0.001 0.001 0.038 0.005 0.011 0.074;
0.35 0.002 0 0.078 0.015 0.014 0.009 0.002 0.004 0.011 0.015 0.003 0.099 0.001 0 0.051 0.014 0.001 0 0.005 0 0.023 0.002 0 0 0.005 0.004 0 0.006 0 0 0.014 0.032 0.001 0 0.007 0.004 0.006 0.004 0 0 0.002 0.009 0.001 0.009 0 0.002 0.006 0.034 0 0.001 0.019 0 0.005 0.003 0 0.001 0.003 0.004 0.005 0.026 0 0 0.088;0.35 0.002 0 0.078 0.014 0.001 0 0.005 0.032 0.001 0 0.007 0.034 0 0.001 0.019 0.015 0.014 0.009 0.002 0 0.023 0.002 0 0.004 0.006 0.004 0 0 0.005 0.003 0 0.004 0.011 0.015 0.003 0 0.005 0.004 0 0 0.002 0.009 0.001 0.001 0.003 0.004 0.005 0.099 0.001 0 0.051 0.006 0 0 0.014 0.009 0 0.002 0.006 0.026 0 0 0.088;0.35 0.014 0.032 0.034 0.015 0 0.004 0 0.004 0 0 0.001 0.099 0.006 0.009 0.026 0.002 0.001 0.001 0 0.014 0.023 0.006 0.005 0.011 0.005 0.002 0.003 0.001 0 0 0 0 0 0 0.001 0.009 0.002 0.004 0.003 0.015 0.004 0.009 0.004 0 0 0.002 0 0.078 0.005 0.007 0.019 0.002 0 0 0 0.003 0 0.001 0.005 0.051 0.014 0.006 0.088;
