pntP=[0.03 0.069 0.06 0.071 0.109 0.07 0.028 0.095 0.042 0.042 0.069 0.073 0.078 0.083 0.081;0.03 0.069 0.07 0.028 0.095 0.06 0.071 0.109 0.042 0.042 0.069 0.073 0.083 0.078 0.081;0.03 0.07 0.06 0.042 0.073 0.069 0.028 0.095 0.071 0.042 0.083 0.109 0.078 0.069 0.081;
0.023 0.06 0.052 0.072 0.111 0.057 0.035 0.098 0.029 0.071 0.073 0.081 0.07 0.096 0.072;0.023 0.06 0.057 0.035 0.098 0.052 0.072 0.111 0.029 0.071 0.073 0.081 0.096 0.07 0.072;0.023 0.057 0.052 0.029 0.081 0.06 0.035 0.098 0.072 0.071 0.096 0.111 0.07 0.073 0.072;
0.032 0.062 0.051 0.077 0.09 0.055 0.043 0.077 0.048 0.053 0.065 0.082 0.056 0.127 0.082;0.032 0.062 0.055 0.043 0.077 0.051 0.077 0.09 0.048 0.053 0.065 0.082 0.127 0.056 0.082;0.032 0.055 0.051 0.048 0.082 0.062 0.043 0.077 0.077 0.053 0.127 0.09 0.056 0.065 0.082;
0.033 0.061 0.058 0.067 0.105 0.063 0.054 0.073 0.038 0.05 0.086 0.086 0.064 0.095 0.067;0.033 0.061 0.063 0.054 0.073 0.058 0.067 0.105 0.038 0.05 0.086 0.086 0.095 0.064 0.067;0.033 0.063 0.058 0.038 0.086 0.061 0.054 0.073 0.067 0.05 0.095 0.105 0.064 0.086 0.067;
0.039 0.048 0.04 0.054 0.103 0.067 0.043 0.087 0.05 0.052 0.063 0.086 0.082 0.11 0.076;0.039 0.048 0.067 0.043 0.087 0.04 0.054 0.103 0.05 0.052 0.063 0.086 0.11 0.082 0.076;0.039 0.067 0.04 0.05 0.086 0.048 0.043 0.087 0.054 0.052 0.11 0.103 0.082 0.063 0.076;
0.04 0.059 0.067 0.061 0.09 0.052 0.037 0.082 0.035 0.046 0.086 0.079 0.072 0.108 0.086;0.04 0.059 0.052 0.037 0.082 0.067 0.061 0.09 0.035 0.046 0.086 0.079 0.108 0.072 0.086;0.04 0.052 0.067 0.035 0.079 0.059 0.037 0.082 0.061 0.046 0.108 0.09 0.072 0.086 0.086;
0.027 0.054 0.056 0.072 0.104 0.07 0.046 0.072 0.032 0.05 0.075 0.076 0.085 0.109 0.072;0.027 0.054 0.07 0.046 0.072 0.056 0.072 0.104 0.032 0.05 0.075 0.076 0.109 0.085 0.072;0.027 0.07 0.056 0.032 0.076 0.054 0.046 0.072 0.072 0.05 0.109 0.104 0.085 0.075 0.072;
0.037 0.065 0.067 0.074 0.1 0.052 0.043 0.079 0.036 0.046 0.087 0.07 0.07 0.114 0.06;0.037 0.065 0.052 0.043 0.079 0.067 0.074 0.1 0.036 0.046 0.087 0.07 0.114 0.07 0.06;0.037 0.052 0.067 0.036 0.07 0.065 0.043 0.079 0.074 0.046 0.114 0.1 0.07 0.087 0.06;
0.037 0.058 0.057 0.065 0.085 0.051 0.038 0.089 0.034 0.059 0.08 0.077 0.068 0.112 0.09;0.037 0.058 0.051 0.038 0.089 0.057 0.065 0.085 0.034 0.059 0.08 0.077 0.112 0.068 0.09;0.037 0.051 0.057 0.034 0.077 0.058 0.038 0.089 0.065 0.059 0.112 0.085 0.068 0.08 0.09;
0.037 0.064 0.064 0.06 0.096 0.057 0.037 0.092 0.04 0.062 0.078 0.078 0.069 0.091 0.075;0.037 0.064 0.057 0.037 0.092 0.064 0.06 0.096 0.04 0.062 0.078 0.078 0.091 0.069 0.075;0.037 0.057 0.064 0.04 0.078 0.064 0.037 0.092 0.06 0.062 0.091 0.096 0.069 0.078 0.075;
