pntP=[0.016 0.062 0.053 0.057 0.1 0.061 0.04 0.09 0.046 0.043 0.089 0.083 0.085 0.096 0.079;0.016 0.062 0.061 0.04 0.09 0.053 0.057 0.1 0.046 0.043 0.089 0.083 0.096 0.085 0.079;0.016 0.061 0.053 0.046 0.083 0.062 0.04 0.09 0.057 0.043 0.096 0.1 0.085 0.089 0.079;
0.029 0.051 0.041 0.062 0.1 0.07 0.046 0.092 0.05 0.047 0.07 0.096 0.06 0.093 0.093;0.029 0.051 0.07 0.046 0.092 0.041 0.062 0.1 0.05 0.047 0.07 0.096 0.093 0.06 0.093;0.029 0.07 0.041 0.05 0.096 0.051 0.046 0.092 0.062 0.047 0.093 0.1 0.06 0.07 0.093;
0.026 0.055 0.051 0.062 0.107 0.056 0.037 0.11 0.039 0.047 0.083 0.075 0.073 0.1 0.079;0.026 0.055 0.056 0.037 0.11 0.051 0.062 0.107 0.039 0.047 0.083 0.075 0.1 0.073 0.079;0.026 0.056 0.051 0.039 0.075 0.055 0.037 0.11 0.062 0.047 0.1 0.107 0.073 0.083 0.079;
0.019 0.056 0.055 0.071 0.097 0.057 0.046 0.077 0.043 0.055 0.078 0.082 0.089 0.088 0.087;0.019 0.056 0.057 0.046 0.077 0.055 0.071 0.097 0.043 0.055 0.078 0.082 0.088 0.089 0.087;0.019 0.057 0.055 0.043 0.082 0.056 0.046 0.077 0.071 0.055 0.088 0.097 0.089 0.078 0.087;
0.03 0.052 0.057 0.068 0.115 0.053 0.05 0.091 0.027 0.055 0.075 0.071 0.073 0.109 0.074;0.03 0.052 0.053 0.05 0.091 0.057 0.068 0.115 0.027 0.055 0.075 0.071 0.109 0.073 0.074;0.03 0.053 0.057 0.027 0.071 0.052 0.05 0.091 0.068 0.055 0.109 0.115 0.073 0.075 0.074;
0.031 0.052 0.044 0.08 0.091 0.069 0.045 0.084 0.047 0.054 0.074 0.074 0.073 0.101 0.081;0.031 0.052 0.069 0.045 0.084 0.044 0.08 0.091 0.047 0.054 0.074 0.074 0.101 0.073 0.081;0.031 0.069 0.044 0.047 0.074 0.052 0.045 0.084 0.08 0.054 0.101 0.091 0.073 0.074 0.081;
0.017 0.061 0.051 0.07 0.084 0.063 0.045 0.095 0.039 0.05 0.075 0.085 0.096 0.097 0.072;0.017 0.061 0.063 0.045 0.095 0.051 0.07 0.084 0.039 0.05 0.075 0.085 0.097 0.096 0.072;0.017 0.063 0.051 0.039 0.085 0.061 0.045 0.095 0.07 0.05 0.097 0.084 0.096 0.075 0.072;
0.028 0.055 0.053 0.071 0.087 0.063 0.038 0.082 0.047 0.051 0.089 0.084 0.078 0.096 0.078;0.028 0.055 0.063 0.038 0.082 0.053 0.071 0.087 0.047 0.051 0.089 0.084 0.096 0.078 0.078;0.028 0.063 0.053 0.047 0.084 0.055 0.038 0.082 0.071 0.051 0.096 0.087 0.078 0.089 0.078;
0.034 0.069 0.044 0.064 0.106 0.053 0.036 0.085 0.038 0.055 0.068 0.089 0.086 0.094 0.079;0.034 0.069 0.053 0.036 0.085 0.044 0.064 0.106 0.038 0.055 0.068 0.089 0.094 0.086 0.079;0.034 0.053 0.044 0.038 0.089 0.069 0.036 0.085 0.064 0.055 0.094 0.106 0.086 0.068 0.079;
0.038 0.066 0.052 0.058 0.103 0.056 0.049 0.091 0.044 0.057 0.082 0.081 0.062 0.098 0.063;0.038 0.066 0.056 0.049 0.091 0.052 0.058 0.103 0.044 0.057 0.082 0.081 0.098 0.062 0.063;0.038 0.056 0.052 0.044 0.081 0.066 0.049 0.091 0.058 0.057 0.098 0.103 0.062 0.082 0.063;
