pntP=[0.164 0.051 0.14 0.06 0.073 0.044 0.041 0.03 0.02 0.135 0.038 0.039 0.094 0.045 0.026;0.164 0.051 0.044 0.041 0.03 0.14 0.06 0.073 0.02 0.135 0.038 0.039 0.045 0.094 0.026;0.164 0.044 0.14 0.02 0.039 0.051 0.041 0.03 0.06 0.135 0.045 0.073 0.094 0.038 0.026;
0.153 0.058 0.119 0.063 0.056 0.053 0.048 0.03 0.032 0.137 0.04 0.035 0.083 0.057 0.036;0.153 0.058 0.053 0.048 0.03 0.119 0.063 0.056 0.032 0.137 0.04 0.035 0.057 0.083 0.036;0.153 0.053 0.119 0.032 0.035 0.058 0.048 0.03 0.063 0.137 0.057 0.056 0.083 0.04 0.036;
0.153 0.058 0.142 0.052 0.05 0.053 0.043 0.034 0.034 0.136 0.033 0.033 0.09 0.061 0.028;0.153 0.058 0.053 0.043 0.034 0.142 0.052 0.05 0.034 0.136 0.033 0.033 0.061 0.09 0.028;0.153 0.053 0.142 0.034 0.033 0.058 0.043 0.034 0.052 0.136 0.061 0.05 0.09 0.033 0.028;
0.128 0.047 0.141 0.077 0.057 0.066 0.043 0.034 0.023 0.127 0.04 0.041 0.09 0.058 0.028;0.128 0.047 0.066 0.043 0.034 0.141 0.077 0.057 0.023 0.127 0.04 0.041 0.058 0.09 0.028;0.128 0.066 0.141 0.023 0.041 0.047 0.043 0.034 0.077 0.127 0.058 0.057 0.09 0.04 0.028;
0.136 0.05 0.14 0.059 0.054 0.056 0.052 0.028 0.028 0.138 0.041 0.038 0.088 0.061 0.031;0.136 0.05 0.056 0.052 0.028 0.14 0.059 0.054 0.028 0.138 0.041 0.038 0.061 0.088 0.031;0.136 0.056 0.14 0.028 0.038 0.05 0.052 0.028 0.059 0.138 0.061 0.054 0.088 0.041 0.031;
0.138 0.056 0.141 0.057 0.063 0.068 0.039 0.032 0.023 0.129 0.044 0.037 0.092 0.05 0.031;0.138 0.056 0.068 0.039 0.032 0.141 0.057 0.063 0.023 0.129 0.044 0.037 0.05 0.092 0.031;0.138 0.068 0.141 0.023 0.037 0.056 0.039 0.032 0.057 0.129 0.05 0.063 0.092 0.044 0.031;
0.143 0.066 0.141 0.042 0.051 0.06 0.056 0.024 0.022 0.133 0.041 0.044 0.091 0.055 0.031;0.143 0.066 0.06 0.056 0.024 0.141 0.042 0.051 0.022 0.133 0.041 0.044 0.055 0.091 0.031;0.143 0.06 0.141 0.022 0.044 0.066 0.056 0.024 0.042 0.133 0.055 0.051 0.091 0.041 0.031;
0.16 0.054 0.142 0.06 0.065 0.048 0.046 0.027 0.031 0.123 0.051 0.039 0.076 0.058 0.02;0.16 0.054 0.048 0.046 0.027 0.142 0.06 0.065 0.031 0.123 0.051 0.039 0.058 0.076 0.02;0.16 0.048 0.142 0.031 0.039 0.054 0.046 0.027 0.06 0.123 0.058 0.065 0.076 0.051 0.02;
0.122 0.053 0.15 0.076 0.054 0.05 0.046 0.026 0.036 0.133 0.034 0.039 0.082 0.071 0.028;0.122 0.053 0.05 0.046 0.026 0.15 0.076 0.054 0.036 0.133 0.034 0.039 0.071 0.082 0.028;0.122 0.05 0.15 0.036 0.039 0.053 0.046 0.026 0.076 0.133 0.071 0.054 0.082 0.034 0.028;
0.157 0.049 0.133 0.063 0.062 0.057 0.036 0.038 0.026 0.129 0.037 0.043 0.088 0.054 0.028;0.157 0.049 0.057 0.036 0.038 0.133 0.063 0.062 0.026 0.129 0.037 0.043 0.054 0.088 0.028;0.157 0.057 0.133 0.026 0.043 0.049 0.036 0.038 0.063 0.129 0.054 0.062 0.088 0.037 0.028;
