pntP=[0.499 0.004 0.021 0.095 0.001 0.016 0.003 0 0.002 0.006 0.036 0 0.026 0.001 0.002 0.091 0.018 0 0 0.002 0 0.002 0 0 0 0 0.004 0 0 0 0 0.004 0 0 0 0 0 0.001 0 0 0 0 0.002 0 0 0 0 0.001 0.105 0.002 0.004 0.014 0 0.003 0 0 0 0.004 0.008 0 0.002 0.001 0 0.02;0.499 0.004 0.021 0.095 0.018 0 0 0.002 0 0 0 0 0.105 0.002 0.004 0.014 0.001 0.016 0.003 0 0 0.002 0 0 0 0.001 0 0 0 0.003 0 0 0.002 0.006 0.036 0 0 0 0.004 0 0 0 0.002 0 0 0.004 0.008 0 0.026 0.001 0.002 0.091 0 0 0 0.004 0 0 0 0.001 0.002 0.001 0 0.02;0.499 0.018 0 0.105 0.001 0 0 0 0.002 0 0 0 0.026 0 0 0.002 0.004 0 0 0.002 0.016 0.002 0.001 0.003 0.006 0 0 0.004 0.001 0 0 0.001 0.021 0 0 0.004 0.003 0 0 0 0.036 0.004 0.002 0.008 0.002 0 0 0 0.095 0.002 0 0.014 0 0 0 0 0 0 0 0 0.091 0.004 0.001 0.02;
0.475 0.038 0 0.09 0.003 0.061 0.009 0 0 0.001 0.016 0.003 0.02 0 0.006 0.064 0.061 0.004 0 0.015 0 0.002 0 0 0 0 0.001 0 0.001 0 0.001 0.007 0.027 0.001 0 0.011 0 0.004 0 0 0 0 0.003 0 0.004 0 0.001 0.006 0.036 0.001 0 0.005 0.001 0.004 0.002 0 0 0.002 0.001 0 0 0 0 0.013;0.475 0.038 0 0.09 0.061 0.004 0 0.015 0.027 0.001 0 0.011 0.036 0.001 0 0.005 0.003 0.061 0.009 0 0 0.002 0 0 0 0.004 0 0 0.001 0.004 0.002 0 0 0.001 0.016 0.003 0 0 0.001 0 0 0 0.003 0 0 0.002 0.001 0 0.02 0 0.006 0.064 0.001 0 0.001 0.007 0.004 0 0.001 0.006 0 0 0 0.013;0.475 0.061 0.027 0.036 0.003 0 0 0.001 0 0 0 0 0.02 0.001 0.004 0 0.038 0.004 0.001 0.001 0.061 0.002 0.004 0.004 0.001 0 0 0.002 0 0 0 0 0 0 0 0 0.009 0 0 0.002 0.016 0.001 0.003 0.001 0.006 0.001 0.001 0 0.09 0.015 0.011 0.005 0 0 0 0 0.003 0 0 0 0.064 0.007 0.006 0.013;
0.479 0.016 0.03 0.085 0.002 0.01 0.001 0 0.002 0.001 0.04 0 0.027 0.006 0.005 0.088 0 0 0 0 0 0.001 0 0 0 0 0 0 0 0 0 0 0.008 0.001 0 0.002 0 0 0 0 0 0 0 0 0.001 0 0 0 0.12 0.004 0.003 0.014 0 0.003 0.001 0 0 0.002 0.011 0 0.007 0.001 0.001 0.028;0.479 0.016 0.03 0.085 0 0 0 0 0.008 0.001 0 0.002 0.12 0.004 0.003 0.014 0.002 0.01 0.001 0 0 0.001 0 0 0 0 0 0 0 0.003 0.001 0 0.002 0.001 0.04 0 0 0 0 0 0 0 0 0 0 0.002 0.011 0 0.027 0.006 0.005 0.088 0 0 0 0 0.001 0 0 0 0.007 0.001 0.001 0.028;0.479 0 0.008 0.12 0.002 0 0 0 0.002 0 0 0 0.027 0 0.001 0.007 0.016 0 0.001 0.004 0.01 0.001 0 0.003 0.001 0 0 0.002 0.006 0 0 0.001 0.03 0 0 0.003 0.001 0 0 0.001 0.04 0 0 0.011 0.005 0 0 0.001 0.085 0 0.002 0.014 0 0 0 0 0 0 0 0 0.088 0 0 0.028;
0.5 0.001 0.022 0.108 0 0.03 0.006 0.003 0.002 0.006 0.016 0.001 0.013 0.006 0 0.058 0.015 0 0.001 0.008 0 0.002 0 0 0 0 0 0 0.002 0 0 0.004 0.103 0 0.009 0.021 0.001 0.008 0.001 0.002 0.001 0.001 0.004 0.001 0.007 0.001 0 0.021 0.006 0 0 0.002 0 0.001 0 0 0 0.001 0.001 0 0.001 0.001 0 0.002;0.5 0.001 0.022 0.108 0.015 0 0.001 0.008 0.103 0 0.009 0.021 0.006 0 0 0.002 0 0.03 0.006 0.003 0 0.002 0 0 0.001 0.008 0.001 0.002 0 0.001 0 0 0.002 0.006 0.016 0.001 0 0 0 0 0.001 0.001 0.004 0.001 0 0.001 0.001 0 0.013 0.006 0 0.058 0.002 0 0 0.004 0.007 0.001 0 0.021 0.001 0.001 0 0.002;0.5 0.015 0.103 0.006 0 0 0.001 0 0.002 0 0.001 0 0.013 0.002 0.007 0.001 0.001 0 0 0 0.03 0.002 0.008 0.001 0.006 0 0.001 0.001 0.006 0 0.001 0.001 0.022 0.001 0.009 0 0.006 0 0.001 0 0.016 0 0.004 0.001 0 0 0 0 0.108 0.008 0.021 0.002 0.003 0 0.002 0 0.001 0 0.001 0 0.058 0.004 0.021 0.002;
0.46 0.014 0.054 0.062 0.006 0.01 0.002 0.001 0.007 0.007 0.057 0.006 0.01 0.009 0 0.063 0.019 0 0.004 0.003 0 0.007 0 0 0 0.001 0.006 0.001 0 0.001 0 0.006 0.067 0 0.006 0.005 0.002 0.002 0.001 0 0.001 0.001 0.007 0 0 0.001 0.002 0.004 0.051 0.001 0.002 0.009 0 0.001 0 0 0.001 0 0.008 0.002 0 0.002 0 0.008;0.46 0.014 0.054 0.062 0.019 0 0.004 0.003 0.067 0 0.006 0.005 0.051 0.001 0.002 0.009 0.006 0.01 0.002 0.001 0 0.007 0 0 0.002 0.002 0.001 0 0 0.001 0 0 0.007 0.007 0.057 0.006 0 0.001 0.006 0.001 0.001 0.001 0.007 0 0.001 0 0.008 0.002 0.01 0.009 0 0.063 0 0.001 0 0.006 0 0.001 0.002 0.004 0 0.002 0 0.008;0.46 0.019 0.067 0.051 0.006 0 0.002 0 0.007 0 0.001 0.001 0.01 0 0 0 0.014 0 0 0.001 0.01 0.007 0.002 0.001 0.007 0.001 0.001 0 0.009 0.001 0.001 0.002 0.054 0.004 0.006 0.002 0.002 0 0.001 0 0.057 0.006 0.007 0.008 0 0 0.002 0 0.062 0.003 0.005 0.009 0.001 0 0 0 0.006 0.001 0 0.002 0.063 0.006 0.004 0.008;
0.499 0.012 0.099 0.022 0.001 0.054 0.002 0.009 0.001 0.002 0.013 0.001 0.006 0.011 0.003 0.058 0.012 0 0.001 0 0.001 0.003 0 0.001 0 0 0 0 0.002 0 0 0.004 0.015 0.001 0.001 0 0 0.001 0 0 0 0 0 0 0.001 0 0 0.003 0.101 0.001 0.022 0.003 0 0.009 0 0.003 0 0 0.001 0 0.002 0.003 0 0.016;0.499 0.012 0.099 0.022 0.012 0 0.001 0 0.015 0.001 0.001 0 0.101 0.001 0.022 0.003 0.001 0.054 0.002 0.009 0.001 0.003 0 0.001 0 0.001 0 0 0 0.009 0 0.003 0.001 0.002 0.013 0.001 0 0 0 0 0 0 0 0 0 0 0.001 0 0.006 0.011 0.003 0.058 0.002 0 0 0.004 0.001 0 0 0.003 0.002 0.003 0 0.016;0.499 0.012 0.015 0.101 0.001 0.001 0 0 0.001 0 0 0 0.006 0.002 0.001 0.002 0.012 0 0.001 0.001 0.054 0.003 0.001 0.009 0.002 0 0 0 0.011 0 0 0.003 0.099 0.001 0.001 0.022 0.002 0 0 0 0.013 0 0 0.001 0.003 0 0 0 0.022 0 0 0.003 0.009 0.001 0 0.003 0.001 0 0 0 0.058 0.004 0.003 0.016;
0.477 0.053 0.069 0.005 0.01 0.064 0.002 0.01 0.004 0.001 0.019 0.001 0.001 0.011 0.009 0.065 0.053 0.008 0.01 0.001 0.003 0.007 0 0.001 0.001 0.001 0.004 0 0 0 0.002 0.018 0.028 0.003 0.004 0 0 0.004 0 0 0 0 0 0 0 0 0 0.005 0.025 0.003 0.004 0.001 0.001 0.002 0 0 0 0 0.001 0 0 0 0.001 0.008;0.477 0.053 0.069 0.005 0.053 0.008 0.01 0.001 0.028 0.003 0.004 0 0.025 0.003 0.004 0.001 0.01 0.064 0.002 0.01 0.003 0.007 0 0.001 0 0.004 0 0 0.001 0.002 0 0 0.004 0.001 0.019 0.001 0.001 0.001 0.004 0 0 0 0 0 0 0 0.001 0 0.001 0.011 0.009 0.065 0 0 0.002 0.018 0 0 0 0.005 0 0 0.001 0.008;0.477 0.053 0.028 0.025 0.01 0.003 0 0.001 0.004 0.001 0 0 0.001 0 0 0 0.053 0.008 0.003 0.003 0.064 0.007 0.004 0.002 0.001 0.001 0 0 0.011 0 0 0 0.069 0.01 0.004 0.004 0.002 0 0 0 0.019 0.004 0 0.001 0.009 0.002 0 0.001 0.005 0.001 0 0.001 0.01 0.001 0 0 0.001 0 0 0 0.065 0.018 0.005 0.008;
0.475 0.053 0.066 0.012 0.003 0.016 0.003 0.001 0.005 0 0.012 0 0.005 0.014 0.012 0.107 0.083 0.011 0.011 0.002 0 0 0 0 0 0 0.002 0 0.001 0.002 0.004 0.019 0.008 0.002 0.002 0.001 0 0 0 0 0 0 0 0 0 0 0 0.001 0.042 0 0.003 0.002 0 0 0 0.001 0 0.001 0.001 0 0 0.002 0.002 0.013;0.475 0.053 0.066 0.012 0.083 0.011 0.011 0.002 0.008 0.002 0.002 0.001 0.042 0 0.003 0.002 0.003 0.016 0.003 0.001 0 0 0 0 0 0 0 0 0 0 0 0.001 0.005 0 0.012 0 0 0 0.002 0 0 0 0 0 0 0.001 0.001 0 0.005 0.014 0.012 0.107 0.001 0.002 0.004 0.019 0 0 0 0.001 0 0.002 0.002 0.013;0.475 0.083 0.008 0.042 0.003 0 0 0 0.005 0 0 0 0.005 0.001 0 0 0.053 0.011 0.002 0 0.016 0 0 0 0 0 0 0.001 0.014 0.002 0 0.002 0.066 0.011 0.002 0.003 0.003 0 0 0 0.012 0.002 0 0.001 0.012 0.004 0 0.002 0.012 0.002 0.001 0.002 0.001 0 0 0.001 0 0 0 0 0.107 0.019 0.001 0.013;
0.476 0.008 0.048 0.069 0.001 0.014 0.002 0.001 0.002 0.004 0.019 0.002 0.021 0.006 0.003 0.1 0.022 0.001 0.003 0.004 0 0.001 0 0 0.001 0 0.001 0 0.002 0 0 0.004 0.017 0.001 0.002 0.003 0 0.001 0 0 0 0.001 0 0 0 0 0 0.004 0.097 0.002 0.009 0.02 0 0.001 0 0 0.002 0.001 0.002 0.001 0.002 0 0.001 0.018;0.476 0.008 0.048 0.069 0.022 0.001 0.003 0.004 0.017 0.001 0.002 0.003 0.097 0.002 0.009 0.02 0.001 0.014 0.002 0.001 0 0.001 0 0 0 0.001 0 0 0 0.001 0 0 0.002 0.004 0.019 0.002 0.001 0 0.001 0 0 0.001 0 0 0.002 0.001 0.002 0.001 0.021 0.006 0.003 0.1 0.002 0 0 0.004 0 0 0 0.004 0.002 0 0.001 0.018;0.476 0.022 0.017 0.097 0.001 0 0 0 0.002 0.001 0 0.002 0.021 0.002 0 0.002 0.008 0.001 0.001 0.002 0.014 0.001 0.001 0.001 0.004 0 0.001 0.001 0.006 0 0 0 0.048 0.003 0.002 0.009 0.002 0 0 0 0.019 0.001 0 0.002 0.003 0 0 0.001 0.069 0.004 0.003 0.02 0.001 0 0 0 0.002 0 0 0.001 0.1 0.004 0.004 0.018;
0.473 0.03 0.096 0.008 0.003 0.045 0 0.006 0.013 0 0.071 0.006 0.003 0.005 0.002 0.029 0.034 0.001 0.007 0 0.001 0.003 0 0.001 0.001 0 0.007 0.001 0 0 0 0 0.062 0.003 0.01 0 0 0.004 0 0.001 0.002 0 0.007 0 0 0 0 0.006 0.03 0.001 0.005 0 0.001 0.005 0 0.001 0.001 0 0.009 0.001 0 0.002 0.001 0.002;0.473 0.03 0.096 0.008 0.034 0.001 0.007 0 0.062 0.003 0.01 0 0.03 0.001 0.005 0 0.003 0.045 0 0.006 0.001 0.003 0 0.001 0 0.004 0 0.001 0.001 0.005 0 0.001 0.013 0 0.071 0.006 0.001 0 0.007 0.001 0.002 0 0.007 0 0.001 0 0.009 0.001 0.003 0.005 0.002 0.029 0 0 0 0 0 0 0 0.006 0 0.002 0.001 0.002;0.473 0.034 0.062 0.03 0.003 0.001 0 0.001 0.013 0.001 0.002 0.001 0.003 0 0 0 0.03 0.001 0.003 0.001 0.045 0.003 0.004 0.005 0 0 0 0 0.005 0 0 0.002 0.096 0.007 0.01 0.005 0 0 0 0 0.071 0.007 0.007 0.009 0.002 0 0 0.001 0.008 0 0 0 0.006 0.001 0.001 0.001 0.006 0.001 0 0.001 0.029 0 0.006 0.002;
