pntP=[0.37 0 0.02 0.01 0 0.02 0.01 0 0.04 0 0.04 0 0.09 0 0.01 0.03 0.02 0 0 0 0 0.02 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0.01 0 0.01 0 0.01 0.02 0.05 0 0 0.01 0 0.01 0.05 0 0.01 0.01 0 0 0 0 0 0 0.01 0.01 0.01 0 0.01 0.08;0.37 0 0.02 0.01 0.02 0 0 0 0 0 0 0 0.05 0 0.01 0.01 0 0.02 0.01 0 0 0.02 0 0 0.01 0 0.01 0 0 0 0 0 0.04 0 0.04 0 0 0 0.01 0 0.01 0.02 0.05 0 0 0 0.01 0.01 0.09 0 0.01 0.03 0 0 0 0 0 0.01 0 0.01 0.01 0 0.01 0.08;0.37 0.02 0 0.05 0 0 0.01 0 0.04 0 0.01 0 0.09 0 0 0.01 0 0 0 0 0.02 0.02 0 0 0 0 0.02 0 0 0 0.01 0 0.02 0 0 0.01 0.01 0 0.01 0 0.04 0.01 0.05 0.01 0.01 0 0 0.01 0.01 0 0 0.01 0 0 0 0 0 0 0 0.01 0.03 0 0.01 0.08;
0.34 0 0.01 0.04 0.02 0 0 0 0.01 0 0 0 0.1 0 0 0.08 0.01 0.01 0 0 0 0.01 0.01 0 0.01 0.01 0.01 0 0.01 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0.07 0 0 0 0.01 0.01 0.05 0 0 0.04 0 0 0 0 0 0 0 0 0.02 0 0 0.1;0.34 0 0.01 0.04 0.01 0.01 0 0 0 0 0 0.02 0.05 0 0 0.04 0.02 0 0 0 0 0.01 0.01 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0.01 0.01 0.01 0 0 0 0.07 0 0 0 0 0 0.1 0 0 0.08 0.01 0 0 0 0 0 0.01 0.01 0.02 0 0 0.1;0.34 0.01 0 0.05 0.02 0 0 0 0.01 0.01 0 0 0.1 0.01 0 0.02 0 0.01 0 0 0 0.01 0 0 0 0.01 0 0 0 0 0 0 0.01 0 0 0 0 0.01 0 0 0 0.01 0.07 0 0 0 0.01 0 0.04 0 0.02 0.04 0 0 0 0 0 0 0 0 0.08 0 0.01 0.1;
0.33 0 0.01 0.02 0.05 0.1 0.01 0.04 0.08 0.01 0.01 0.01 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.01 0 0.01 0 0 0 0 0.02 0 0 0 0.01 0 0 0 0.01 0 0.04 0.01 0 0 0.01 0.01 0.04 0 0 0.01 0.01 0 0 0.01 0.03 0 0 0.01 0 0 0.02 0.05;0.33 0 0.01 0.02 0 0 0 0 0.02 0 0 0 0.04 0 0 0.01 0.05 0.1 0.01 0.04 0 0 0 0 0.01 0 0 0 0.01 0 0 0.01 0.08 0.01 0.01 0.01 0 0.01 0 0.01 0.01 0 0.04 0.01 0.03 0 0 0.01 0 0 0 0.02 0 0 0 0 0 0 0.01 0.01 0 0 0.02 0.05;0.33 0 0.02 0.04 0.05 0 0.01 0.01 0.08 0 0.01 0.03 0 0 0 0 0 0 0 0 0.1 0 0 0 0.01 0.01 0 0 0 0 0 0 0.01 0 0 0 0.01 0 0 0 0.01 0 0.04 0 0 0 0.01 0.02 0.02 0 0 0.01 0.04 0 0 0.01 0.01 0.01 0.01 0.01 0.02 0 0.01 0.05;
0.29 0.01 0.01 0.07 0.03 0 0.01 0 0.03 0.01 0.03 0 0.08 0 0.01 0.05 0 0 0.01 0 0.01 0 0 0 0 0 0 0 0 0 0 0.01 0.03 0.01 0 0.02 0.01 0 0 0 0 0 0 0.01 0.01 0 0 0.02 0.03 0 0 0.02 0.01 0.01 0 0 0.01 0 0.02 0.01 0.01 0 0 0.11;0.29 0.01 0.01 0.07 0 0 0.01 0 0.03 0.01 0 0.02 0.03 0 0 0.02 0.03 0 0.01 0 0.01 0 0 0 0.01 0 0 0 0.01 0.01 0 0 0.03 0.01 0.03 0 0 0 0 0 0 0 0 0.01 0.01 0 0.02 0.01 0.08 0 0.01 0.05 0 0 0 0.01 0.01 0 0 0.02 0.01 0 0 0.11;0.29 0 0.03 0.03 0.03 0.01 0.01 0.01 0.03 0 0 0.01 0.08 0 0.01 0.01 0.01 0 0.01 0 0 0 0 0.01 0.01 0 0 0 0 0 0 0 0.01 0.01 0 0 0.01 0 0 0 0.03 0 0 0.02 0.01 0 0 0 0.07 0 0.02 0.02 0 0 0 0 0 0 0.01 0.01 0.05 0.01 0.02 0.11;
0.23 0 0.05 0.05 0.07 0.02 0 0 0.08 0.01 0.03 0 0.05 0 0 0.09 0 0 0 0 0 0 0 0.01 0.01 0 0.02 0 0 0 0 0 0.03 0 0.01 0 0 0.01 0 0 0 0 0.03 0 0 0 0 0.01 0.07 0 0 0 0 0.02 0 0 0 0 0 0.02 0 0 0 0.08;0.23 0 0.05 0.05 0 0 0 0 0.03 0 0.01 0 0.07 0 0 0 0.07 0.02 0 0 0 0 0 0.01 0 0.01 0 0 0 0.02 0 0 0.08 0.01 0.03 0 0.01 0 0.02 0 0 0 0.03 0 0 0 0 0.02 0.05 0 0 0.09 0 0 0 0 0 0 0 0.01 0 0 0 0.08;0.23 0 0.03 0.07 0.07 0 0 0 0.08 0.01 0 0 0.05 0 0 0 0 0 0 0 0.02 0 0.01 0.02 0.01 0 0 0 0 0 0 0 0.05 0 0.01 0 0 0 0 0 0.03 0.02 0.03 0 0 0 0 0 0.05 0 0 0 0 0.01 0 0 0 0 0 0.02 0.09 0 0.01 0.08;
0.33 0.01 0.01 0.01 0.05 0.01 0 0.01 0.05 0.01 0 0.02 0.04 0.01 0 0.02 0.02 0 0 0 0 0.07 0.02 0.01 0 0.01 0 0 0.03 0 0 0.01 0 0 0 0 0 0 0 0 0.02 0.01 0.06 0 0 0 0 0.01 0 0 0 0.04 0 0 0 0 0 0 0 0 0.02 0.01 0.01 0.07;0.33 0.01 0.01 0.01 0.02 0 0 0 0 0 0 0 0 0 0 0.04 0.05 0.01 0 0.01 0 0.07 0.02 0.01 0 0 0 0 0 0 0 0 0.05 0.01 0 0.02 0 0.01 0 0 0.02 0.01 0.06 0 0 0 0 0 0.04 0.01 0 0.02 0.03 0 0 0.01 0 0 0 0.01 0.02 0.01 0.01 0.07;0.33 0.02 0 0 0.05 0 0 0 0.05 0 0.02 0 0.04 0.03 0 0.02 0.01 0 0 0 0.01 0.07 0 0 0.01 0.01 0.01 0 0.01 0 0 0.01 0.01 0 0 0 0 0.02 0 0 0 0 0.06 0 0 0 0 0.01 0.01 0 0 0.04 0.01 0.01 0 0 0.02 0 0 0 0.02 0.01 0.01 0.07;
0.43 0.01 0.02 0.02 0.02 0.01 0 0.01 0.14 0.01 0 0.01 0 0.01 0.01 0.04 0.01 0 0 0 0.01 0.02 0.01 0 0 0 0 0 0 0.02 0 0 0.01 0 0 0 0 0.01 0 0 0.01 0 0.01 0 0 0 0 0 0.02 0 0.01 0 0 0 0 0.02 0.02 0 0 0.02 0.02 0 0 0.04;0.43 0.01 0.02 0.02 0.01 0 0 0 0.01 0 0 0 0.02 0 0.01 0 0.02 0.01 0 0.01 0.01 0.02 0.01 0 0 0.01 0 0 0 0 0 0.02 0.14 0.01 0 0.01 0 0 0 0 0.01 0 0.01 0 0.02 0 0 0.02 0 0.01 0.01 0.04 0 0.02 0 0 0 0 0 0 0.02 0 0 0.04;0.43 0.01 0.01 0.02 0.02 0.01 0 0 0.14 0 0.01 0.02 0 0 0 0.02 0.01 0 0 0 0.01 0.02 0.01 0 0.01 0 0 0 0.01 0.02 0 0 0.02 0 0 0.01 0 0.01 0 0 0 0 0.01 0 0.01 0 0 0 0.02 0 0 0 0.01 0 0 0.02 0.01 0 0 0.02 0.04 0 0 0.04;
0.34 0.03 0 0.03 0.02 0.02 0 0 0.11 0.01 0.03 0.01 0.04 0 0.01 0.03 0.01 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0.01 0.03 0.01 0.01 0 0 0.01 0 0.01 0.01 0 0.1 0.01 0.01 0 0 0.01 0.01 0 0 0 0 0.01 0 0.01 0.01 0 0 0 0 0 0 0.04;0.34 0.03 0 0.03 0.01 0 0 0 0.03 0.01 0.01 0 0.01 0 0 0 0.02 0.02 0 0 0 0.01 0 0 0 0.01 0 0.01 0 0.01 0 0.01 0.11 0.01 0.03 0.01 0 0 0 0 0.01 0 0.1 0.01 0.01 0 0 0 0.04 0 0.01 0.03 0 0 0 0.01 0.01 0 0 0.01 0 0 0 0.04;0.34 0.01 0.03 0.01 0.02 0 0 0 0.11 0 0.01 0.01 0.04 0 0.01 0 0.03 0 0.01 0 0.02 0.01 0.01 0.01 0.01 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0.03 0 0.1 0 0.01 0 0 0 0.03 0 0 0 0 0 0.01 0.01 0.01 0 0.01 0 0.03 0.01 0.01 0.04;
0.36 0.01 0.02 0.01 0.05 0.03 0.01 0 0.06 0 0.03 0 0.06 0 0 0.01 0.07 0 0 0 0 0.01 0 0 0 0.01 0 0.01 0 0 0 0.01 0.04 0 0.01 0 0 0 0.02 0 0.02 0 0.1 0 0 0 0 0.01 0 0 0 0.01 0 0 0 0 0 0 0.01 0 0 0 0.01 0.01;0.36 0.01 0.02 0.01 0.07 0 0 0 0.04 0 0.01 0 0 0 0 0.01 0.05 0.03 0.01 0 0 0.01 0 0 0 0 0.02 0 0 0 0 0 0.06 0 0.03 0 0 0.01 0 0.01 0.02 0 0.1 0 0 0 0.01 0 0.06 0 0 0.01 0 0 0 0.01 0 0 0 0.01 0 0 0.01 0.01;0.36 0.07 0.04 0 0.05 0 0 0 0.06 0 0.02 0 0.06 0 0 0 0.01 0 0 0 0.03 0.01 0 0 0 0.01 0 0 0 0 0 0 0.02 0 0.01 0 0.01 0 0.02 0 0.03 0 0.1 0.01 0 0 0 0.01 0.01 0 0 0.01 0 0 0 0 0 0.01 0 0 0.01 0.01 0.01 0.01;
0.32 0.02 0.03 0 0.01 0 0 0 0.01 0 0 0 0.12 0.01 0 0.07 0.01 0 0 0 0 0.02 0 0 0 0 0.02 0 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0.06 0.01 0 0 0 0 0.11 0 0.02 0.01 0 0 0 0 0 0 0.01 0 0.04 0.01 0 0.08;0.32 0.02 0.03 0 0.01 0 0 0 0.01 0 0 0 0.11 0 0.02 0.01 0.01 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0.02 0 0 0 0.06 0.01 0 0 0.01 0 0.12 0.01 0 0.07 0 0 0 0 0 0 0 0 0.04 0.01 0 0.08;0.32 0.01 0.01 0.11 0.01 0 0 0 0.01 0 0 0 0.12 0 0 0.04 0.02 0 0 0 0 0.02 0 0 0 0 0 0 0.01 0 0 0.01 0.03 0 0 0.02 0 0 0 0 0 0.02 0.06 0.01 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0 0.01 0 0.07 0 0 0.08;
