pntP=[0.049 0.062 0.081 0.06 0.077 0.061 0.04 0.067 0.025 0.08 0.063 0.067 0.093 0.099 0.076;0.049 0.062 0.061 0.04 0.067 0.081 0.06 0.077 0.025 0.08 0.063 0.067 0.099 0.093 0.076;0.049 0.061 0.081 0.025 0.067 0.062 0.04 0.067 0.06 0.08 0.099 0.077 0.093 0.063 0.076;
0.036 0.067 0.082 0.074 0.104 0.061 0.046 0.05 0.034 0.08 0.059 0.07 0.087 0.085 0.065;0.036 0.067 0.061 0.046 0.05 0.082 0.074 0.104 0.034 0.08 0.059 0.07 0.085 0.087 0.065;0.036 0.061 0.082 0.034 0.07 0.067 0.046 0.05 0.074 0.08 0.085 0.104 0.087 0.059 0.065;
0.062 0.064 0.087 0.048 0.1 0.056 0.041 0.077 0.043 0.074 0.078 0.063 0.09 0.071 0.046;0.062 0.064 0.056 0.041 0.077 0.087 0.048 0.1 0.043 0.074 0.078 0.063 0.071 0.09 0.046;0.062 0.056 0.087 0.043 0.063 0.064 0.041 0.077 0.048 0.074 0.071 0.1 0.09 0.078 0.046;
0.052 0.044 0.106 0.067 0.085 0.061 0.049 0.056 0.037 0.071 0.076 0.07 0.086 0.08 0.06;0.052 0.044 0.061 0.049 0.056 0.106 0.067 0.085 0.037 0.071 0.076 0.07 0.08 0.086 0.06;0.052 0.061 0.106 0.037 0.07 0.044 0.049 0.056 0.067 0.071 0.08 0.085 0.086 0.076 0.06;
0.062 0.046 0.091 0.058 0.079 0.057 0.044 0.046 0.039 0.074 0.074 0.072 0.09 0.097 0.071;0.062 0.046 0.057 0.044 0.046 0.091 0.058 0.079 0.039 0.074 0.074 0.072 0.097 0.09 0.071;0.062 0.057 0.091 0.039 0.072 0.046 0.044 0.046 0.058 0.074 0.097 0.079 0.09 0.074 0.071;
0.05 0.048 0.072 0.075 0.076 0.072 0.042 0.062 0.028 0.086 0.075 0.067 0.101 0.09 0.056;0.05 0.048 0.072 0.042 0.062 0.072 0.075 0.076 0.028 0.086 0.075 0.067 0.09 0.101 0.056;0.05 0.072 0.072 0.028 0.067 0.048 0.042 0.062 0.075 0.086 0.09 0.076 0.101 0.075 0.056;
0.056 0.05 0.08 0.061 0.1 0.047 0.049 0.057 0.037 0.089 0.062 0.076 0.087 0.086 0.063;0.056 0.05 0.047 0.049 0.057 0.08 0.061 0.1 0.037 0.089 0.062 0.076 0.086 0.087 0.063;0.056 0.047 0.08 0.037 0.076 0.05 0.049 0.057 0.061 0.089 0.086 0.1 0.087 0.062 0.063;
0.046 0.055 0.089 0.061 0.091 0.067 0.039 0.045 0.032 0.087 0.069 0.069 0.099 0.088 0.063;0.046 0.055 0.067 0.039 0.045 0.089 0.061 0.091 0.032 0.087 0.069 0.069 0.088 0.099 0.063;0.046 0.067 0.089 0.032 0.069 0.055 0.039 0.045 0.061 0.087 0.088 0.091 0.099 0.069 0.063;
0.057 0.052 0.096 0.074 0.097 0.064 0.046 0.066 0.044 0.069 0.063 0.058 0.068 0.078 0.068;0.057 0.052 0.064 0.046 0.066 0.096 0.074 0.097 0.044 0.069 0.063 0.058 0.078 0.068 0.068;0.057 0.064 0.096 0.044 0.058 0.052 0.046 0.066 0.074 0.069 0.078 0.097 0.068 0.063 0.068;
0.05 0.059 0.086 0.07 0.109 0.048 0.051 0.052 0.038 0.095 0.07 0.066 0.078 0.079 0.049;0.05 0.059 0.048 0.051 0.052 0.086 0.07 0.109 0.038 0.095 0.07 0.066 0.079 0.078 0.049;0.05 0.048 0.086 0.038 0.066 0.059 0.051 0.052 0.07 0.095 0.079 0.109 0.078 0.07 0.049;
0.035 0.056 0.082 0.056 0.082 0.053 0.055 0.08 0.046 0.089 0.075 0.069 0.08 0.083 0.059;0.035 0.056 0.053 0.055 0.08 0.082 0.056 0.082 0.046 0.089 0.075 0.069 0.083 0.08 0.059;0.035 0.053 0.082 0.046 0.069 0.056 0.055 0.08 0.056 0.089 0.083 0.082 0.08 0.075 0.059;
0.058 0.051 0.09 0.062 0.064 0.068 0.051 0.072 0.039 0.067 0.064 0.077 0.098 0.082 0.057;0.058 0.051 0.068 0.051 0.072 0.09 0.062 0.064 0.039 0.067 0.064 0.077 0.082 0.098 0.057;0.058 0.068 0.09 0.039 0.077 0.051 0.051 0.072 0.062 0.067 0.082 0.064 0.098 0.064 0.057;
0.062 0.053 0.098 0.064 0.07 0.053 0.042 0.061 0.041 0.08 0.058 0.066 0.095 0.096 0.061;0.062 0.053 0.053 0.042 0.061 0.098 0.064 0.07 0.041 0.08 0.058 0.066 0.096 0.095 0.061;0.062 0.053 0.098 0.041 0.066 0.053 0.042 0.061 0.064 0.08 0.096 0.07 0.095 0.058 0.061;
0.056 0.064 0.086 0.063 0.088 0.038 0.053 0.076 0.047 0.068 0.084 0.06 0.077 0.084 0.056;0.056 0.064 0.038 0.053 0.076 0.086 0.063 0.088 0.047 0.068 0.084 0.06 0.084 0.077 0.056;0.056 0.038 0.086 0.047 0.06 0.064 0.053 0.076 0.063 0.068 0.084 0.088 0.077 0.084 0.056;
