pntP=[0.568 0.131 0.012 0.119 0.017 0.104 0.009 0.013 0 0.009 0.001 0 0.001 0.015 0.001;0.568 0.131 0.104 0.009 0.013 0.012 0.119 0.017 0 0.009 0.001 0 0.015 0.001 0.001;0.568 0.104 0.012 0 0 0.131 0.009 0.013 0.119 0.009 0.015 0.017 0.001 0.001 0.001;
0.566 0.103 0.008 0.122 0.012 0.126 0.011 0.017 0.002 0.014 0.001 0.001 0.001 0.016 0;0.566 0.103 0.126 0.011 0.017 0.008 0.122 0.012 0.002 0.014 0.001 0.001 0.016 0.001 0;0.566 0.126 0.008 0.002 0.001 0.103 0.011 0.017 0.122 0.014 0.016 0.012 0.001 0.001 0;
0.597 0.099 0.015 0.105 0.016 0.127 0.002 0.009 0.004 0.011 0.002 0.001 0.002 0.01 0;0.597 0.099 0.127 0.002 0.009 0.015 0.105 0.016 0.004 0.011 0.002 0.001 0.01 0.002 0;0.597 0.127 0.015 0.004 0.001 0.099 0.002 0.009 0.105 0.011 0.01 0.016 0.002 0.002 0;
0.603 0.117 0.012 0.097 0.019 0.103 0.006 0.012 0 0.012 0.001 0.002 0 0.015 0.001;0.603 0.117 0.103 0.006 0.012 0.012 0.097 0.019 0 0.012 0.001 0.002 0.015 0 0.001;0.603 0.103 0.012 0 0.002 0.117 0.006 0.012 0.097 0.012 0.015 0.019 0 0.001 0.001;
0.579 0.103 0.024 0.125 0.013 0.097 0.009 0.013 0.001 0.02 0.004 0.001 0 0.011 0;0.579 0.103 0.097 0.009 0.013 0.024 0.125 0.013 0.001 0.02 0.004 0.001 0.011 0 0;0.579 0.097 0.024 0.001 0.001 0.103 0.009 0.013 0.125 0.02 0.011 0.013 0 0.004 0;
0.585 0.122 0.009 0.097 0.016 0.112 0.007 0.011 0.002 0.015 0.001 0.003 0.001 0.018 0.001;0.585 0.122 0.112 0.007 0.011 0.009 0.097 0.016 0.002 0.015 0.001 0.003 0.018 0.001 0.001;0.585 0.112 0.009 0.002 0.003 0.122 0.007 0.011 0.097 0.015 0.018 0.016 0.001 0.001 0.001;
0.618 0.094 0.013 0.099 0.022 0.099 0.006 0.016 0 0.009 0.002 0.004 0.001 0.017 0;0.618 0.094 0.099 0.006 0.016 0.013 0.099 0.022 0 0.009 0.002 0.004 0.017 0.001 0;0.618 0.099 0.013 0 0.004 0.094 0.006 0.016 0.099 0.009 0.017 0.022 0.001 0.002 0;
0.577 0.11 0.007 0.116 0.019 0.12 0.003 0.013 0.002 0.016 0.002 0 0 0.014 0.001;0.577 0.11 0.12 0.003 0.013 0.007 0.116 0.019 0.002 0.016 0.002 0 0.014 0 0.001;0.577 0.12 0.007 0.002 0 0.11 0.003 0.013 0.116 0.016 0.014 0.019 0 0.002 0.001;
0.592 0.104 0.018 0.107 0.016 0.105 0.008 0.018 0 0.012 0.003 0.003 0.001 0.011 0.002;0.592 0.104 0.105 0.008 0.018 0.018 0.107 0.016 0 0.012 0.003 0.003 0.011 0.001 0.002;0.592 0.105 0.018 0 0.003 0.104 0.008 0.018 0.107 0.012 0.011 0.016 0.001 0.003 0.002;
0.604 0.11 0.007 0.102 0.01 0.116 0.007 0.017 0 0.013 0.002 0.002 0 0.01 0;0.604 0.11 0.116 0.007 0.017 0.007 0.102 0.01 0 0.013 0.002 0.002 0.01 0 0;0.604 0.116 0.007 0 0.002 0.11 0.007 0.017 0.102 0.013 0.01 0.01 0 0.002 0;
0.616 0.102 0.006 0.116 0.016 0.093 0.005 0.012 0.001 0.012 0.002 0 0.001 0.018 0;0.616 0.102 0.093 0.005 0.012 0.006 0.116 0.016 0.001 0.012 0.002 0 0.018 0.001 0;0.616 0.093 0.006 0.001 0 0.102 0.005 0.012 0.116 0.012 0.018 0.016 0.001 0.002 0;
