pntP=[0.041 0.073 0.052 0.076 0.109 0.057 0.038 0.08 0.033 0.049 0.068 0.067 0.083 0.102 0.072;0.041 0.073 0.057 0.038 0.08 0.052 0.076 0.109 0.033 0.049 0.068 0.067 0.102 0.083 0.072;0.041 0.057 0.052 0.033 0.067 0.073 0.038 0.08 0.076 0.049 0.102 0.109 0.083 0.068 0.072;
0.035 0.062 0.059 0.073 0.094 0.054 0.044 0.083 0.044 0.053 0.075 0.07 0.078 0.108 0.068;0.035 0.062 0.054 0.044 0.083 0.059 0.073 0.094 0.044 0.053 0.075 0.07 0.108 0.078 0.068;0.035 0.054 0.059 0.044 0.07 0.062 0.044 0.083 0.073 0.053 0.108 0.094 0.078 0.075 0.068;
0.032 0.062 0.044 0.068 0.101 0.066 0.041 0.097 0.036 0.06 0.068 0.065 0.085 0.111 0.064;0.032 0.062 0.066 0.041 0.097 0.044 0.068 0.101 0.036 0.06 0.068 0.065 0.111 0.085 0.064;0.032 0.066 0.044 0.036 0.065 0.062 0.041 0.097 0.068 0.06 0.111 0.101 0.085 0.068 0.064;
0.033 0.058 0.066 0.06 0.09 0.061 0.047 0.092 0.041 0.058 0.073 0.073 0.079 0.099 0.07;0.033 0.058 0.061 0.047 0.092 0.066 0.06 0.09 0.041 0.058 0.073 0.073 0.099 0.079 0.07;0.033 0.061 0.066 0.041 0.073 0.058 0.047 0.092 0.06 0.058 0.099 0.09 0.079 0.073 0.07;
0.024 0.059 0.058 0.077 0.123 0.059 0.041 0.067 0.025 0.05 0.085 0.079 0.081 0.101 0.071;0.024 0.059 0.059 0.041 0.067 0.058 0.077 0.123 0.025 0.05 0.085 0.079 0.101 0.081 0.071;0.024 0.059 0.058 0.025 0.079 0.059 0.041 0.067 0.077 0.05 0.101 0.123 0.081 0.085 0.071;
0.027 0.063 0.06 0.061 0.109 0.051 0.047 0.095 0.036 0.06 0.067 0.08 0.059 0.112 0.073;0.027 0.063 0.051 0.047 0.095 0.06 0.061 0.109 0.036 0.06 0.067 0.08 0.112 0.059 0.073;0.027 0.051 0.06 0.036 0.08 0.063 0.047 0.095 0.061 0.06 0.112 0.109 0.059 0.067 0.073;
0.029 0.071 0.059 0.078 0.128 0.064 0.043 0.081 0.034 0.05 0.073 0.07 0.058 0.091 0.071;0.029 0.071 0.064 0.043 0.081 0.059 0.078 0.128 0.034 0.05 0.073 0.07 0.091 0.058 0.071;0.029 0.064 0.059 0.034 0.07 0.071 0.043 0.081 0.078 0.05 0.091 0.128 0.058 0.073 0.071;
0.033 0.068 0.049 0.066 0.099 0.071 0.042 0.09 0.04 0.055 0.065 0.075 0.076 0.1 0.071;0.033 0.068 0.071 0.042 0.09 0.049 0.066 0.099 0.04 0.055 0.065 0.075 0.1 0.076 0.071;0.033 0.071 0.049 0.04 0.075 0.068 0.042 0.09 0.066 0.055 0.1 0.099 0.076 0.065 0.071;
0.035 0.046 0.047 0.076 0.11 0.076 0.041 0.09 0.039 0.051 0.079 0.068 0.07 0.103 0.069;0.035 0.046 0.076 0.041 0.09 0.047 0.076 0.11 0.039 0.051 0.079 0.068 0.103 0.07 0.069;0.035 0.076 0.047 0.039 0.068 0.046 0.041 0.09 0.076 0.051 0.103 0.11 0.07 0.079 0.069;
0.024 0.072 0.048 0.067 0.123 0.061 0.043 0.078 0.034 0.049 0.098 0.084 0.068 0.087 0.064;0.024 0.072 0.061 0.043 0.078 0.048 0.067 0.123 0.034 0.049 0.098 0.084 0.087 0.068 0.064;0.024 0.061 0.048 0.034 0.084 0.072 0.043 0.078 0.067 0.049 0.087 0.123 0.068 0.098 0.064;
0.026 0.058 0.05 0.078 0.108 0.056 0.045 0.087 0.035 0.055 0.072 0.072 0.067 0.115 0.076;0.026 0.058 0.056 0.045 0.087 0.05 0.078 0.108 0.035 0.055 0.072 0.072 0.115 0.067 0.076;0.026 0.056 0.05 0.035 0.072 0.058 0.045 0.087 0.078 0.055 0.115 0.108 0.067 0.072 0.076;
0.031 0.051 0.047 0.07 0.088 0.067 0.036 0.098 0.035 0.056 0.08 0.072 0.08 0.105 0.084;0.031 0.051 0.067 0.036 0.098 0.047 0.07 0.088 0.035 0.056 0.08 0.072 0.105 0.08 0.084;0.031 0.067 0.047 0.035 0.072 0.051 0.036 0.098 0.07 0.056 0.105 0.088 0.08 0.08 0.084;
0.035 0.071 0.048 0.059 0.104 0.058 0.056 0.079 0.028 0.063 0.08 0.054 0.07 0.123 0.072;0.035 0.071 0.058 0.056 0.079 0.048 0.059 0.104 0.028 0.063 0.08 0.054 0.123 0.07 0.072;0.035 0.058 0.048 0.028 0.054 0.071 0.056 0.079 0.059 0.063 0.123 0.104 0.07 0.08 0.072;
0.034 0.059 0.055 0.068 0.094 0.057 0.041 0.097 0.034 0.051 0.072 0.077 0.07 0.111 0.08;0.034 0.059 0.057 0.041 0.097 0.055 0.068 0.094 0.034 0.051 0.072 0.077 0.111 0.07 0.08;0.034 0.057 0.055 0.034 0.077 0.059 0.041 0.097 0.068 0.051 0.111 0.094 0.07 0.072 0.08;
0.026 0.072 0.045 0.056 0.1 0.074 0.045 0.089 0.037 0.052 0.059 0.089 0.07 0.112 0.074;0.026 0.072 0.074 0.045 0.089 0.045 0.056 0.1 0.037 0.052 0.059 0.089 0.112 0.07 0.074;0.026 0.074 0.045 0.037 0.089 0.072 0.045 0.089 0.056 0.052 0.112 0.1 0.07 0.059 0.074;
0.034 0.063 0.048 0.071 0.107 0.063 0.046 0.089 0.033 0.05 0.072 0.074 0.078 0.094 0.078;0.034 0.063 0.063 0.046 0.089 0.048 0.071 0.107 0.033 0.05 0.072 0.074 0.094 0.078 0.078;0.034 0.063 0.048 0.033 0.074 0.063 0.046 0.089 0.071 0.05 0.094 0.107 0.078 0.072 0.078;
0.034 0.068 0.045 0.074 0.098 0.045 0.04 0.101 0.041 0.058 0.074 0.068 0.081 0.096 0.077;0.034 0.068 0.045 0.04 0.101 0.045 0.074 0.098 0.041 0.058 0.074 0.068 0.096 0.081 0.077;0.034 0.045 0.045 0.041 0.068 0.068 0.04 0.101 0.074 0.058 0.096 0.098 0.081 0.074 0.077;
0.032 0.048 0.057 0.075 0.102 0.085 0.04 0.093 0.037 0.046 0.079 0.082 0.069 0.088 0.067;0.032 0.048 0.085 0.04 0.093 0.057 0.075 0.102 0.037 0.046 0.079 0.082 0.088 0.069 0.067;0.032 0.085 0.057 0.037 0.082 0.048 0.04 0.093 0.075 0.046 0.088 0.102 0.069 0.079 0.067;
0.037 0.065 0.044 0.078 0.094 0.065 0.051 0.091 0.04 0.048 0.074 0.069 0.079 0.093 0.072;0.037 0.065 0.065 0.051 0.091 0.044 0.078 0.094 0.04 0.048 0.074 0.069 0.093 0.079 0.072;0.037 0.065 0.044 0.04 0.069 0.065 0.051 0.091 0.078 0.048 0.093 0.094 0.079 0.074 0.072;
0.033 0.062 0.049 0.069 0.098 0.057 0.046 0.075 0.036 0.056 0.087 0.068 0.08 0.121 0.063;0.033 0.062 0.057 0.046 0.075 0.049 0.069 0.098 0.036 0.056 0.087 0.068 0.121 0.08 0.063;0.033 0.057 0.049 0.036 0.068 0.062 0.046 0.075 0.069 0.056 0.121 0.098 0.08 0.087 0.063;
0.039 0.056 0.055 0.087 0.112 0.058 0.044 0.074 0.038 0.052 0.07 0.079 0.071 0.083 0.082;0.039 0.056 0.058 0.044 0.074 0.055 0.087 0.112 0.038 0.052 0.07 0.079 0.083 0.071 0.082;0.039 0.058 0.055 0.038 0.079 0.056 0.044 0.074 0.087 0.052 0.083 0.112 0.071 0.07 0.082;
0.033 0.057 0.062 0.074 0.092 0.064 0.038 0.07 0.044 0.057 0.081 0.078 0.065 0.115 0.07;0.033 0.057 0.064 0.038 0.07 0.062 0.074 0.092 0.044 0.057 0.081 0.078 0.115 0.065 0.07;0.033 0.064 0.062 0.044 0.078 0.057 0.038 0.07 0.074 0.057 0.115 0.092 0.065 0.081 0.07;
