pntP=[0.025 0.05 0.051 0.061 0.086 0.056 0.053 0.079 0.051 0.067 0.075 0.077 0.096 0.101 0.072;0.025 0.05 0.056 0.053 0.079 0.051 0.061 0.086 0.051 0.067 0.075 0.077 0.101 0.096 0.072;0.025 0.056 0.051 0.051 0.077 0.05 0.053 0.079 0.061 0.067 0.101 0.086 0.096 0.075 0.072;
0.028 0.055 0.047 0.062 0.102 0.066 0.06 0.069 0.036 0.043 0.095 0.079 0.083 0.083 0.092;0.028 0.055 0.066 0.06 0.069 0.047 0.062 0.102 0.036 0.043 0.095 0.079 0.083 0.083 0.092;0.028 0.066 0.047 0.036 0.079 0.055 0.06 0.069 0.062 0.043 0.083 0.102 0.083 0.095 0.092;
0.029 0.064 0.052 0.055 0.115 0.059 0.038 0.081 0.047 0.055 0.067 0.081 0.085 0.106 0.066;0.029 0.064 0.059 0.038 0.081 0.052 0.055 0.115 0.047 0.055 0.067 0.081 0.106 0.085 0.066;0.029 0.059 0.052 0.047 0.081 0.064 0.038 0.081 0.055 0.055 0.106 0.115 0.085 0.067 0.066;
0.023 0.045 0.048 0.068 0.105 0.047 0.043 0.077 0.044 0.061 0.094 0.082 0.084 0.097 0.082;0.023 0.045 0.047 0.043 0.077 0.048 0.068 0.105 0.044 0.061 0.094 0.082 0.097 0.084 0.082;0.023 0.047 0.048 0.044 0.082 0.045 0.043 0.077 0.068 0.061 0.097 0.105 0.084 0.094 0.082;
0.028 0.057 0.047 0.074 0.088 0.051 0.039 0.083 0.043 0.056 0.082 0.097 0.089 0.088 0.078;0.028 0.057 0.051 0.039 0.083 0.047 0.074 0.088 0.043 0.056 0.082 0.097 0.088 0.089 0.078;0.028 0.051 0.047 0.043 0.097 0.057 0.039 0.083 0.074 0.056 0.088 0.088 0.089 0.082 0.078;
0.029 0.059 0.049 0.058 0.108 0.071 0.036 0.078 0.043 0.053 0.079 0.103 0.067 0.087 0.08;0.029 0.059 0.071 0.036 0.078 0.049 0.058 0.108 0.043 0.053 0.079 0.103 0.087 0.067 0.08;0.029 0.071 0.049 0.043 0.103 0.059 0.036 0.078 0.058 0.053 0.087 0.108 0.067 0.079 0.08;
0.028 0.051 0.052 0.066 0.104 0.057 0.047 0.075 0.042 0.056 0.077 0.082 0.072 0.117 0.074;0.028 0.051 0.057 0.047 0.075 0.052 0.066 0.104 0.042 0.056 0.077 0.082 0.117 0.072 0.074;0.028 0.057 0.052 0.042 0.082 0.051 0.047 0.075 0.066 0.056 0.117 0.104 0.072 0.077 0.074;
0.029 0.053 0.058 0.065 0.109 0.058 0.038 0.079 0.047 0.047 0.076 0.066 0.09 0.112 0.073;0.029 0.053 0.058 0.038 0.079 0.058 0.065 0.109 0.047 0.047 0.076 0.066 0.112 0.09 0.073;0.029 0.058 0.058 0.047 0.066 0.053 0.038 0.079 0.065 0.047 0.112 0.109 0.09 0.076 0.073;
0.028 0.06 0.054 0.076 0.1 0.049 0.041 0.075 0.044 0.052 0.088 0.094 0.059 0.102 0.078;0.028 0.06 0.049 0.041 0.075 0.054 0.076 0.1 0.044 0.052 0.088 0.094 0.102 0.059 0.078;0.028 0.049 0.054 0.044 0.094 0.06 0.041 0.075 0.076 0.052 0.102 0.1 0.059 0.088 0.078;
0.039 0.055 0.057 0.086 0.079 0.064 0.041 0.08 0.043 0.046 0.08 0.081 0.084 0.094 0.071;0.039 0.055 0.064 0.041 0.08 0.057 0.086 0.079 0.043 0.046 0.08 0.081 0.094 0.084 0.071;0.039 0.064 0.057 0.043 0.081 0.055 0.041 0.08 0.086 0.046 0.094 0.079 0.084 0.08 0.071;
0.031 0.059 0.055 0.062 0.09 0.05 0.043 0.087 0.043 0.066 0.073 0.08 0.077 0.105 0.079;0.031 0.059 0.05 0.043 0.087 0.055 0.062 0.09 0.043 0.066 0.073 0.08 0.105 0.077 0.079;0.031 0.05 0.055 0.043 0.08 0.059 0.043 0.087 0.062 0.066 0.105 0.09 0.077 0.073 0.079;
0.03 0.062 0.053 0.064 0.093 0.06 0.046 0.075 0.041 0.046 0.077 0.088 0.09 0.098 0.077;0.03 0.062 0.06 0.046 0.075 0.053 0.064 0.093 0.041 0.046 0.077 0.088 0.098 0.09 0.077;0.03 0.06 0.053 0.041 0.088 0.062 0.046 0.075 0.064 0.046 0.098 0.093 0.09 0.077 0.077;
0.026 0.047 0.066 0.071 0.106 0.075 0.04 0.097 0.038 0.042 0.068 0.085 0.074 0.094 0.071;0.026 0.047 0.075 0.04 0.097 0.066 0.071 0.106 0.038 0.042 0.068 0.085 0.094 0.074 0.071;0.026 0.075 0.066 0.038 0.085 0.047 0.04 0.097 0.071 0.042 0.094 0.106 0.074 0.068 0.071;
0.037 0.05 0.052 0.074 0.109 0.058 0.047 0.075 0.033 0.043 0.081 0.088 0.07 0.102 0.081;0.037 0.05 0.058 0.047 0.075 0.052 0.074 0.109 0.033 0.043 0.081 0.088 0.102 0.07 0.081;0.037 0.058 0.052 0.033 0.088 0.05 0.047 0.075 0.074 0.043 0.102 0.109 0.07 0.081 0.081;
0.02 0.064 0.058 0.049 0.088 0.061 0.043 0.075 0.058 0.053 0.093 0.071 0.076 0.108 0.083;0.02 0.064 0.061 0.043 0.075 0.058 0.049 0.088 0.058 0.053 0.093 0.071 0.108 0.076 0.083;0.02 0.061 0.058 0.058 0.071 0.064 0.043 0.075 0.049 0.053 0.108 0.088 0.076 0.093 0.083;
