pntP=[0.049 0.083 0.053 0.056 0.101 0.066 0.037 0.093 0.045 0.052 0.055 0.057 0.086 0.105 0.062;0.049 0.083 0.066 0.037 0.093 0.053 0.056 0.101 0.045 0.052 0.055 0.057 0.105 0.086 0.062;0.049 0.066 0.053 0.045 0.057 0.083 0.037 0.093 0.056 0.052 0.105 0.101 0.086 0.055 0.062;
0.039 0.073 0.057 0.073 0.116 0.059 0.045 0.091 0.027 0.049 0.075 0.073 0.072 0.085 0.066;0.039 0.073 0.059 0.045 0.091 0.057 0.073 0.116 0.027 0.049 0.075 0.073 0.085 0.072 0.066;0.039 0.059 0.057 0.027 0.073 0.073 0.045 0.091 0.073 0.049 0.085 0.116 0.072 0.075 0.066;
0.044 0.078 0.059 0.075 0.093 0.05 0.039 0.092 0.035 0.059 0.06 0.062 0.066 0.118 0.07;0.044 0.078 0.05 0.039 0.092 0.059 0.075 0.093 0.035 0.059 0.06 0.062 0.118 0.066 0.07;0.044 0.05 0.059 0.035 0.062 0.078 0.039 0.092 0.075 0.059 0.118 0.093 0.066 0.06 0.07;
0.04 0.065 0.047 0.087 0.104 0.073 0.039 0.085 0.033 0.063 0.065 0.075 0.071 0.091 0.062;0.04 0.065 0.073 0.039 0.085 0.047 0.087 0.104 0.033 0.063 0.065 0.075 0.091 0.071 0.062;0.04 0.073 0.047 0.033 0.075 0.065 0.039 0.085 0.087 0.063 0.091 0.104 0.071 0.065 0.062;
0.036 0.083 0.055 0.08 0.097 0.07 0.049 0.067 0.036 0.051 0.074 0.063 0.078 0.095 0.066;0.036 0.083 0.07 0.049 0.067 0.055 0.08 0.097 0.036 0.051 0.074 0.063 0.095 0.078 0.066;0.036 0.07 0.055 0.036 0.063 0.083 0.049 0.067 0.08 0.051 0.095 0.097 0.078 0.074 0.066;
0.035 0.071 0.06 0.053 0.096 0.069 0.049 0.086 0.036 0.055 0.063 0.078 0.074 0.109 0.066;0.035 0.071 0.069 0.049 0.086 0.06 0.053 0.096 0.036 0.055 0.063 0.078 0.109 0.074 0.066;0.035 0.069 0.06 0.036 0.078 0.071 0.049 0.086 0.053 0.055 0.109 0.096 0.074 0.063 0.066;
0.033 0.069 0.061 0.083 0.105 0.064 0.052 0.086 0.033 0.055 0.063 0.074 0.07 0.096 0.056;0.033 0.069 0.064 0.052 0.086 0.061 0.083 0.105 0.033 0.055 0.063 0.074 0.096 0.07 0.056;0.033 0.064 0.061 0.033 0.074 0.069 0.052 0.086 0.083 0.055 0.096 0.105 0.07 0.063 0.056;
0.038 0.079 0.055 0.067 0.109 0.066 0.048 0.073 0.038 0.048 0.069 0.081 0.059 0.098 0.072;0.038 0.079 0.066 0.048 0.073 0.055 0.067 0.109 0.038 0.048 0.069 0.081 0.098 0.059 0.072;0.038 0.066 0.055 0.038 0.081 0.079 0.048 0.073 0.067 0.048 0.098 0.109 0.059 0.069 0.072;
0.044 0.076 0.047 0.067 0.104 0.071 0.05 0.079 0.035 0.059 0.053 0.08 0.074 0.098 0.063;0.044 0.076 0.071 0.05 0.079 0.047 0.067 0.104 0.035 0.059 0.053 0.08 0.098 0.074 0.063;0.044 0.071 0.047 0.035 0.08 0.076 0.05 0.079 0.067 0.059 0.098 0.104 0.074 0.053 0.063;
0.035 0.052 0.046 0.084 0.104 0.074 0.04 0.082 0.028 0.054 0.065 0.062 0.099 0.11 0.065;0.035 0.052 0.074 0.04 0.082 0.046 0.084 0.104 0.028 0.054 0.065 0.062 0.11 0.099 0.065;0.035 0.074 0.046 0.028 0.062 0.052 0.04 0.082 0.084 0.054 0.11 0.104 0.099 0.065 0.065;
0.04 0.078 0.041 0.081 0.113 0.07 0.046 0.091 0.043 0.052 0.067 0.065 0.063 0.104 0.046;0.04 0.078 0.07 0.046 0.091 0.041 0.081 0.113 0.043 0.052 0.067 0.065 0.104 0.063 0.046;0.04 0.07 0.041 0.043 0.065 0.078 0.046 0.091 0.081 0.052 0.104 0.113 0.063 0.067 0.046;
0.041 0.062 0.047 0.083 0.106 0.07 0.043 0.078 0.035 0.062 0.073 0.074 0.06 0.096 0.07;0.041 0.062 0.07 0.043 0.078 0.047 0.083 0.106 0.035 0.062 0.073 0.074 0.096 0.06 0.07;0.041 0.07 0.047 0.035 0.074 0.062 0.043 0.078 0.083 0.062 0.096 0.106 0.06 0.073 0.07;
0.047 0.063 0.05 0.076 0.094 0.083 0.036 0.091 0.038 0.061 0.068 0.068 0.077 0.079 0.069;0.047 0.063 0.083 0.036 0.091 0.05 0.076 0.094 0.038 0.061 0.068 0.068 0.079 0.077 0.069;0.047 0.083 0.05 0.038 0.068 0.063 0.036 0.091 0.076 0.061 0.079 0.094 0.077 0.068 0.069;
0.046 0.084 0.048 0.084 0.103 0.071 0.044 0.084 0.032 0.053 0.062 0.072 0.06 0.092 0.065;0.046 0.084 0.071 0.044 0.084 0.048 0.084 0.103 0.032 0.053 0.062 0.072 0.092 0.06 0.065;0.046 0.071 0.048 0.032 0.072 0.084 0.044 0.084 0.084 0.053 0.092 0.103 0.06 0.062 0.065;
0.031 0.068 0.052 0.069 0.098 0.076 0.037 0.095 0.036 0.061 0.083 0.073 0.067 0.1 0.054;0.031 0.068 0.076 0.037 0.095 0.052 0.069 0.098 0.036 0.061 0.083 0.073 0.1 0.067 0.054;0.031 0.076 0.052 0.036 0.073 0.068 0.037 0.095 0.069 0.061 0.1 0.098 0.067 0.083 0.054;
0.044 0.073 0.057 0.094 0.103 0.066 0.043 0.088 0.043 0.057 0.066 0.058 0.056 0.093 0.059;0.044 0.073 0.066 0.043 0.088 0.057 0.094 0.103 0.043 0.057 0.066 0.058 0.093 0.056 0.059;0.044 0.066 0.057 0.043 0.058 0.073 0.043 0.088 0.094 0.057 0.093 0.103 0.056 0.066 0.059;
0.04 0.072 0.057 0.072 0.111 0.079 0.044 0.071 0.042 0.043 0.084 0.075 0.058 0.088 0.064;0.04 0.072 0.079 0.044 0.071 0.057 0.072 0.111 0.042 0.043 0.084 0.075 0.088 0.058 0.064;0.04 0.079 0.057 0.042 0.075 0.072 0.044 0.071 0.072 0.043 0.088 0.111 0.058 0.084 0.064;
0.047 0.081 0.041 0.081 0.106 0.066 0.046 0.084 0.033 0.067 0.059 0.059 0.065 0.087 0.078;0.047 0.081 0.066 0.046 0.084 0.041 0.081 0.106 0.033 0.067 0.059 0.059 0.087 0.065 0.078;0.047 0.066 0.041 0.033 0.059 0.081 0.046 0.084 0.081 0.067 0.087 0.106 0.065 0.059 0.078;
