pntP=[0.296 0.116 0.045 0.127 0.058 0.129 0.017 0.039 0.009 0.051 0.024 0.014 0.011 0.055 0.009;0.296 0.116 0.129 0.017 0.039 0.045 0.127 0.058 0.009 0.051 0.024 0.014 0.055 0.011 0.009;0.296 0.129 0.045 0.009 0.014 0.116 0.017 0.039 0.127 0.051 0.055 0.058 0.011 0.024 0.009;
0.286 0.124 0.047 0.116 0.047 0.14 0.022 0.043 0.014 0.051 0.015 0.015 0.015 0.052 0.013;0.286 0.124 0.14 0.022 0.043 0.047 0.116 0.047 0.014 0.051 0.015 0.015 0.052 0.015 0.013;0.286 0.14 0.047 0.014 0.015 0.124 0.022 0.043 0.116 0.051 0.052 0.047 0.015 0.015 0.013;
0.272 0.126 0.047 0.121 0.054 0.147 0.024 0.033 0.009 0.049 0.015 0.016 0.012 0.064 0.011;0.272 0.126 0.147 0.024 0.033 0.047 0.121 0.054 0.009 0.049 0.015 0.016 0.064 0.012 0.011;0.272 0.147 0.047 0.009 0.016 0.126 0.024 0.033 0.121 0.049 0.064 0.054 0.012 0.015 0.011;
0.29 0.115 0.044 0.132 0.059 0.126 0.022 0.035 0.007 0.048 0.022 0.013 0.013 0.061 0.013;0.29 0.115 0.126 0.022 0.035 0.044 0.132 0.059 0.007 0.048 0.022 0.013 0.061 0.013 0.013;0.29 0.126 0.044 0.007 0.013 0.115 0.022 0.035 0.132 0.048 0.061 0.059 0.013 0.022 0.013;
0.266 0.114 0.057 0.13 0.049 0.124 0.017 0.04 0.016 0.068 0.021 0.022 0.015 0.053 0.008;0.266 0.114 0.124 0.017 0.04 0.057 0.13 0.049 0.016 0.068 0.021 0.022 0.053 0.015 0.008;0.266 0.124 0.057 0.016 0.022 0.114 0.017 0.04 0.13 0.068 0.053 0.049 0.015 0.021 0.008;
0.305 0.12 0.057 0.149 0.049 0.105 0.026 0.031 0.013 0.044 0.01 0.021 0.015 0.05 0.005;0.305 0.12 0.105 0.026 0.031 0.057 0.149 0.049 0.013 0.044 0.01 0.021 0.05 0.015 0.005;0.305 0.105 0.057 0.013 0.021 0.12 0.026 0.031 0.149 0.044 0.05 0.049 0.015 0.01 0.005;
0.301 0.104 0.045 0.143 0.044 0.131 0.025 0.036 0.008 0.044 0.015 0.03 0.011 0.054 0.009;0.301 0.104 0.131 0.025 0.036 0.045 0.143 0.044 0.008 0.044 0.015 0.03 0.054 0.011 0.009;0.301 0.131 0.045 0.008 0.03 0.104 0.025 0.036 0.143 0.044 0.054 0.044 0.011 0.015 0.009;
0.287 0.127 0.052 0.144 0.045 0.128 0.027 0.038 0.013 0.05 0.019 0.013 0.005 0.05 0.002;0.287 0.127 0.128 0.027 0.038 0.052 0.144 0.045 0.013 0.05 0.019 0.013 0.05 0.005 0.002;0.287 0.128 0.052 0.013 0.013 0.127 0.027 0.038 0.144 0.05 0.05 0.045 0.005 0.019 0.002;
0.27 0.13 0.052 0.14 0.051 0.125 0.021 0.047 0.012 0.048 0.017 0.015 0.011 0.047 0.014;0.27 0.13 0.125 0.021 0.047 0.052 0.14 0.051 0.012 0.048 0.017 0.015 0.047 0.011 0.014;0.27 0.125 0.052 0.012 0.015 0.13 0.021 0.047 0.14 0.048 0.047 0.051 0.011 0.017 0.014;
0.289 0.134 0.04 0.13 0.055 0.131 0.013 0.031 0.017 0.045 0.015 0.017 0.013 0.061 0.009;0.289 0.134 0.131 0.013 0.031 0.04 0.13 0.055 0.017 0.045 0.015 0.017 0.061 0.013 0.009;0.289 0.131 0.04 0.017 0.017 0.134 0.013 0.031 0.13 0.045 0.061 0.055 0.013 0.015 0.009;
0.284 0.102 0.051 0.141 0.057 0.127 0.017 0.03 0.012 0.052 0.017 0.02 0.012 0.066 0.012;0.284 0.102 0.127 0.017 0.03 0.051 0.141 0.057 0.012 0.052 0.017 0.02 0.066 0.012 0.012;0.284 0.127 0.051 0.012 0.02 0.102 0.017 0.03 0.141 0.052 0.066 0.057 0.012 0.017 0.012;
