pntP=[0.362 0.027 0.061 0.028 0.048 0.01 0.02 0.038 0.008 0.071 0.058 0.007 0.013 0.003 0.012 0.061 0.003 0.014 0.012 0.002 0.019 0.002 0.002 0.003 0.001 0.028 0.036 0.005 0.011 0.004 0.007 0.001 0.004 0.005 0.003 0.011;0.362 0.027 0.061 0.058 0.007 0.013 0.003 0.036 0.005 0.011 0.028 0.048 0.01 0.02 0.012 0.061 0.003 0.014 0.004 0.007 0.001 0.004 0.002 0.028 0.001 0.003 0.038 0.008 0.071 0.012 0.002 0.019 0.002 0.005 0.003 0.011;0.362 0.058 0.036 0.028 0.012 0.004 0.002 0.038 0.012 0.005 0.027 0.007 0.005 0.003 0.048 0.061 0.007 0.028 0.008 0.002 0.003 0.002 0.02 0.003 0.004 0.014 0.061 0.013 0.011 0.01 0.003 0.001 0.001 0.071 0.019 0.011;
0.304 0.071 0.038 0.056 0.058 0.02 0.017 0.029 0.009 0.053 0.013 0.003 0 0.001 0.004 0.047 0.003 0.006 0.006 0.004 0.004 0.003 0.004 0.004 0.002 0.015 0.08 0.015 0.008 0.017 0.024 0.008 0.008 0.019 0.011 0.036;0.304 0.071 0.038 0.013 0.003 0 0.001 0.08 0.015 0.008 0.056 0.058 0.02 0.017 0.004 0.047 0.003 0.006 0.017 0.024 0.008 0.008 0.004 0.015 0.002 0.004 0.029 0.009 0.053 0.006 0.004 0.004 0.003 0.019 0.011 0.036;0.304 0.013 0.08 0.056 0.004 0.017 0.004 0.029 0.006 0.019 0.071 0.003 0.015 0.001 0.058 0.047 0.024 0.015 0.009 0.004 0.011 0.003 0.017 0.004 0.008 0.006 0.038 0 0.008 0.02 0.003 0.008 0.002 0.053 0.004 0.036;
0.307 0.042 0.058 0.055 0.045 0.016 0.014 0.035 0.02 0.064 0.096 0.011 0.016 0.006 0.009 0.025 0.005 0.004 0.006 0.001 0.028 0.004 0.007 0.001 0 0.005 0.02 0.004 0.008 0.006 0.008 0.007 0.001 0.016 0.008 0.042;0.307 0.042 0.058 0.096 0.011 0.016 0.006 0.02 0.004 0.008 0.055 0.045 0.016 0.014 0.009 0.025 0.005 0.004 0.006 0.008 0.007 0.001 0.007 0.005 0 0.001 0.035 0.02 0.064 0.006 0.001 0.028 0.004 0.016 0.008 0.042;0.307 0.096 0.02 0.055 0.009 0.006 0.007 0.035 0.006 0.016 0.042 0.011 0.004 0.006 0.045 0.025 0.008 0.005 0.02 0.001 0.008 0.004 0.014 0.001 0.001 0.004 0.058 0.016 0.008 0.016 0.005 0.007 0 0.064 0.028 0.042;
0.346 0.012 0.087 0.047 0.064 0.021 0.029 0.02 0.006 0.04 0.039 0.007 0.014 0.003 0.003 0.042 0.003 0.016 0.008 0.001 0.019 0.002 0.006 0.006 0 0.011 0.059 0.002 0.018 0.012 0.01 0 0.004 0.008 0.001 0.034;0.346 0.012 0.087 0.039 0.007 0.014 0.003 0.059 0.002 0.018 0.047 0.064 0.021 0.029 0.003 0.042 0.003 0.016 0.012 0.01 0 0.004 0.006 0.011 0 0.006 0.02 0.006 0.04 0.008 0.001 0.019 0.002 0.008 0.001 0.034;0.346 0.039 0.059 0.047 0.003 0.012 0.006 0.02 0.008 0.008 0.012 0.007 0.002 0.003 0.064 0.042 0.01 0.011 0.006 0.001 0.001 0.002 0.029 0.006 0.004 0.016 0.087 0.014 0.018 0.021 0.003 0 0 0.04 0.019 0.034;
0.347 0.016 0.091 0.005 0.049 0.001 0.018 0.065 0.009 0.063 0.073 0.004 0.027 0.001 0 0.04 0.002 0.005 0.021 0 0.027 0.001 0 0.008 0.001 0.016 0.019 0.002 0.014 0.002 0.007 0.001 0.004 0.017 0.006 0.038;0.347 0.016 0.091 0.073 0.004 0.027 0.001 0.019 0.002 0.014 0.005 0.049 0.001 0.018 0 0.04 0.002 0.005 0.002 0.007 0.001 0.004 0 0.016 0.001 0.008 0.065 0.009 0.063 0.021 0 0.027 0.001 0.017 0.006 0.038;0.347 0.073 0.019 0.005 0 0.002 0 0.065 0.021 0.017 0.016 0.004 0.002 0.001 0.049 0.04 0.007 0.016 0.009 0 0.006 0.001 0.018 0.008 0.004 0.005 0.091 0.027 0.014 0.001 0.002 0.001 0.001 0.063 0.027 0.038;
0.307 0.008 0.084 0.062 0.051 0.033 0.008 0.023 0.009 0.068 0.089 0.003 0.017 0.001 0.008 0.043 0.003 0.009 0.005 0.006 0.024 0.002 0.01 0.004 0.008 0.02 0.034 0 0.005 0.007 0.012 0.006 0.002 0.006 0.002 0.021;0.307 0.008 0.084 0.089 0.003 0.017 0.001 0.034 0 0.005 0.062 0.051 0.033 0.008 0.008 0.043 0.003 0.009 0.007 0.012 0.006 0.002 0.01 0.02 0.008 0.004 0.023 0.009 0.068 0.005 0.006 0.024 0.002 0.006 0.002 0.021;0.307 0.089 0.034 0.062 0.008 0.007 0.01 0.023 0.005 0.006 0.008 0.003 0 0.001 0.051 0.043 0.012 0.02 0.009 0.006 0.002 0.002 0.008 0.004 0.002 0.009 0.084 0.017 0.005 0.033 0.003 0.006 0.008 0.068 0.024 0.021;
0.321 0.009 0.089 0.047 0.095 0.017 0.025 0.037 0.008 0.034 0.025 0.004 0.01 0.002 0.003 0.045 0.001 0.01 0.007 0 0.009 0.002 0.002 0.007 0.001 0.01 0.066 0.003 0.011 0.009 0.024 0.003 0.011 0.016 0.002 0.035;0.321 0.009 0.089 0.025 0.004 0.01 0.002 0.066 0.003 0.011 0.047 0.095 0.017 0.025 0.003 0.045 0.001 0.01 0.009 0.024 0.003 0.011 0.002 0.01 0.001 0.007 0.037 0.008 0.034 0.007 0 0.009 0.002 0.016 0.002 0.035;0.321 0.025 0.066 0.047 0.003 0.009 0.002 0.037 0.007 0.016 0.009 0.004 0.003 0.002 0.095 0.045 0.024 0.01 0.008 0 0.002 0.002 0.025 0.007 0.011 0.01 0.089 0.01 0.011 0.017 0.001 0.003 0.001 0.034 0.009 0.035;
0.336 0 0.112 0.015 0.057 0.004 0.018 0.048 0.001 0.057 0.029 0.001 0.009 0.001 0.001 0.08 0 0.021 0.012 0.004 0.007 0.001 0 0.016 0.001 0.033 0.071 0 0.014 0.003 0.014 0.002 0.004 0.014 0 0.014;0.336 0 0.112 0.029 0.001 0.009 0.001 0.071 0 0.014 0.015 0.057 0.004 0.018 0.001 0.08 0 0.021 0.003 0.014 0.002 0.004 0 0.033 0.001 0.016 0.048 0.001 0.057 0.012 0.004 0.007 0.001 0.014 0 0.014;0.336 0.029 0.071 0.015 0.001 0.003 0 0.048 0.012 0.014 0 0.001 0 0.001 0.057 0.08 0.014 0.033 0.001 0.004 0 0.001 0.018 0.016 0.004 0.021 0.112 0.009 0.014 0.004 0 0.002 0.001 0.057 0.007 0.014;
0.318 0.091 0.012 0.046 0.096 0.009 0.019 0.033 0.016 0.026 0.1 0.014 0.003 0.011 0.021 0.057 0.007 0.007 0.008 0.005 0.012 0.004 0.006 0.004 0.011 0.015 0.01 0.003 0.001 0.002 0.014 0.003 0.002 0.001 0.003 0.01;0.318 0.091 0.012 0.1 0.014 0.003 0.011 0.01 0.003 0.001 0.046 0.096 0.009 0.019 0.021 0.057 0.007 0.007 0.002 0.014 0.003 0.002 0.006 0.015 0.011 0.004 0.033 0.016 0.026 0.008 0.005 0.012 0.004 0.001 0.003 0.01;0.318 0.1 0.01 0.046 0.021 0.002 0.006 0.033 0.008 0.001 0.091 0.014 0.003 0.011 0.096 0.057 0.014 0.015 0.016 0.005 0.003 0.004 0.019 0.004 0.002 0.007 0.012 0.003 0.001 0.009 0.007 0.003 0.011 0.026 0.012 0.01;
0.328 0.082 0.023 0.074 0.076 0.015 0.015 0.011 0.026 0.042 0.009 0.001 0 0.002 0.003 0.023 0.003 0.002 0.002 0.004 0.002 0.001 0.003 0.001 0.001 0.004 0.09 0.024 0.007 0.016 0.026 0.012 0.007 0.007 0.016 0.042;0.328 0.082 0.023 0.009 0.001 0 0.002 0.09 0.024 0.007 0.074 0.076 0.015 0.015 0.003 0.023 0.003 0.002 0.016 0.026 0.012 0.007 0.003 0.004 0.001 0.001 0.011 0.026 0.042 0.002 0.004 0.002 0.001 0.007 0.016 0.042;0.328 0.009 0.09 0.074 0.003 0.016 0.003 0.011 0.002 0.007 0.082 0.001 0.024 0.002 0.076 0.023 0.026 0.004 0.026 0.004 0.016 0.001 0.015 0.001 0.007 0.002 0.023 0 0.007 0.015 0.003 0.012 0.001 0.042 0.002 0.042;
0.32 0.086 0.028 0.017 0.066 0.009 0.012 0.06 0.028 0.042 0.029 0.004 0.005 0.003 0.009 0.052 0.001 0.01 0.003 0.001 0.014 0.002 0.002 0.008 0.004 0.026 0.061 0.011 0.011 0.006 0.02 0.005 0.006 0.009 0.006 0.024;0.32 0.086 0.028 0.029 0.004 0.005 0.003 0.061 0.011 0.011 0.017 0.066 0.009 0.012 0.009 0.052 0.001 0.01 0.006 0.02 0.005 0.006 0.002 0.026 0.004 0.008 0.06 0.028 0.042 0.003 0.001 0.014 0.002 0.009 0.006 0.024;0.32 0.029 0.061 0.017 0.009 0.006 0.002 0.06 0.003 0.009 0.086 0.004 0.011 0.003 0.066 0.052 0.02 0.026 0.028 0.001 0.006 0.002 0.012 0.008 0.006 0.01 0.028 0.005 0.011 0.009 0.001 0.005 0.004 0.042 0.014 0.024;
0.331 0.079 0.022 0.04 0.067 0.017 0.012 0.028 0.021 0.053 0.086 0.004 0.008 0.013 0.014 0.043 0.005 0.006 0.011 0.009 0.016 0.004 0.01 0.014 0.006 0.014 0.011 0.005 0.001 0.003 0.013 0.004 0.002 0.002 0.009 0.017;0.331 0.079 0.022 0.086 0.004 0.008 0.013 0.011 0.005 0.001 0.04 0.067 0.017 0.012 0.014 0.043 0.005 0.006 0.003 0.013 0.004 0.002 0.01 0.014 0.006 0.014 0.028 0.021 0.053 0.011 0.009 0.016 0.004 0.002 0.009 0.017;0.331 0.086 0.011 0.04 0.014 0.003 0.01 0.028 0.011 0.002 0.079 0.004 0.005 0.013 0.067 0.043 0.013 0.014 0.021 0.009 0.009 0.004 0.012 0.014 0.002 0.006 0.022 0.008 0.001 0.017 0.005 0.004 0.006 0.053 0.016 0.017;
