pntP=[0.6 0 0.05 0.01 0.06 0.01 0.01 0.01 0 0 0.01 0 0.01 0 0 0.05 0 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0.01 0 0 0 0 0.02 0 0.01 0 0 0 0.03 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0.08;0.6 0 0.05 0.01 0 0 0 0 0.01 0 0 0 0.03 0 0 0 0.06 0.01 0.01 0.01 0 0.01 0 0 0 0.01 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0.01 0 0 0.05 0 0 0 0 0.01 0 0 0 0.01 0 0 0.08;0.6 0 0.01 0.03 0.06 0 0 0 0 0 0 0 0.01 0 0.01 0.01 0 0 0 0 0.01 0.01 0.01 0 0 0 0 0 0 0 0 0 0.05 0 0 0 0.01 0 0 0 0.01 0 0.02 0 0 0 0 0 0.01 0 0 0 0.01 0 0 0 0 0 0 0 0.05 0 0 0.08;
0.45 0.07 0.02 0.04 0 0.02 0 0 0.04 0 0.01 0.02 0.03 0 0 0.06 0.02 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0.01 0.04 0 0 0 0 0 0 0 0 0 0.06 0 0 0 0.01 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0.01 0.04;0.45 0.07 0.02 0.04 0.02 0 0 0 0.04 0 0 0 0.02 0 0 0 0 0.02 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0.04 0 0.01 0.02 0 0 0 0 0 0 0.06 0 0 0 0 0 0.03 0 0 0.06 0 0 0 0.01 0 0 0.01 0 0.01 0 0.01 0.04;0.45 0.02 0.04 0.02 0 0 0 0 0.04 0 0 0 0.03 0 0 0.01 0.07 0 0 0 0.02 0.02 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0.01 0 0.06 0 0 0 0.01 0.01 0.04 0 0 0 0 0 0 0 0.02 0 0 0 0.06 0.01 0 0.04;
0.57 0.01 0.01 0 0.01 0.03 0 0 0.02 0.01 0.05 0 0.01 0 0.05 0.01 0.02 0 0 0 0 0.02 0 0.01 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0.01 0 0 0 0 0.02 0 0 0 0 0 0.04 0 0.01 0 0 0 0 0 0 0 0 0.01 0 0 0.01 0.05;0.57 0.01 0.01 0 0.02 0 0 0 0.02 0 0 0 0.04 0 0.01 0 0.01 0.03 0 0 0 0.02 0 0.01 0 0.01 0 0 0 0 0 0 0.02 0.01 0.05 0 0 0 0 0 0 0 0.02 0 0 0 0 0.01 0.01 0 0.05 0.01 0 0 0 0 0 0 0 0 0 0 0.01 0.05;0.57 0.02 0.02 0.04 0.01 0 0 0 0.02 0 0 0 0.01 0 0 0 0.01 0 0 0 0.03 0.02 0.01 0 0.01 0 0 0 0 0 0 0 0.01 0 0 0.01 0 0 0 0 0.05 0 0.02 0 0.05 0 0 0.01 0 0 0 0 0 0.01 0 0 0 0 0 0.01 0.01 0 0 0.05;
0.52 0.01 0.05 0.01 0.01 0.03 0 0.01 0.02 0 0.02 0.01 0.06 0.02 0 0 0.01 0.01 0.01 0 0 0.03 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0.01 0 0 0 0 0.03 0 0.01 0 0 0.01 0.01 0.01 0.02 0 0.01 0.01 0 0 0 0 0 0 0 0 0 0.04;0.52 0.01 0.05 0.01 0.01 0.01 0.01 0 0.01 0 0 0 0.01 0.01 0.02 0 0.01 0.03 0 0.01 0 0.03 0 0 0 0.01 0 0 0.01 0.01 0 0 0.02 0 0.02 0.01 0 0 0 0 0 0 0.03 0 0 0 0 0 0.06 0.02 0 0 0 0 0 0 0.01 0 0 0.01 0 0 0 0.04;0.52 0.01 0.01 0.01 0.01 0 0 0.01 0.02 0 0 0 0.06 0 0.01 0 0.01 0.01 0 0.01 0.03 0.03 0.01 0.01 0 0 0 0 0.02 0 0 0 0.05 0.01 0 0.02 0 0 0 0 0.02 0 0.03 0 0 0 0 0 0.01 0 0 0 0.01 0 0 0 0.01 0 0 0 0 0 0.01 0.04;
0.54 0.06 0 0 0.01 0.02 0 0 0.04 0 0.07 0.02 0.01 0.02 0 0.01 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0.03 0 0 0 0 0 0 0 0.01 0 0.03 0 0 0 0 0 0.05 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0.06;0.54 0.06 0 0 0 0 0 0 0.03 0 0 0 0.05 0 0 0 0.01 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.04 0 0.07 0.02 0 0 0.01 0 0.01 0 0.03 0 0 0 0 0.01 0.01 0.02 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0.06;0.54 0 0.03 0.05 0.01 0 0 0 0.04 0 0.01 0 0.01 0 0 0 0.06 0 0 0 0.02 0 0 0 0 0 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0.07 0.01 0.03 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0.01 0.01 0 0 0.06;
0.46 0 0.02 0.09 0.02 0.02 0.01 0 0.01 0 0 0 0.06 0 0.01 0.03 0.03 0 0 0.01 0 0.04 0 0 0 0 0.01 0 0 0 0 0.01 0 0 0 0 0 0 0.01 0 0 0 0.05 0 0 0 0 0.01 0.02 0 0 0.01 0 0.01 0 0 0.01 0.02 0.01 0 0 0 0 0.02;0.46 0 0.02 0.09 0.03 0 0 0.01 0 0 0 0 0.02 0 0 0.01 0.02 0.02 0.01 0 0 0.04 0 0 0 0 0.01 0 0 0.01 0 0 0.01 0 0 0 0 0 0.01 0 0 0 0.05 0 0.01 0.02 0.01 0 0.06 0 0.01 0.03 0 0 0 0.01 0 0 0 0.01 0 0 0 0.02;0.46 0.03 0 0.02 0.02 0 0 0 0.01 0 0 0.01 0.06 0 0 0 0 0 0 0 0.02 0.04 0 0.01 0 0 0 0.02 0 0 0 0 0.02 0 0 0 0.01 0 0.01 0 0 0.01 0.05 0.01 0.01 0 0 0 0.09 0.01 0 0.01 0 0 0 0 0 0 0 0 0.03 0.01 0.01 0.02;
0.63 0.02 0.02 0.04 0 0.01 0 0 0 0 0.04 0 0.06 0 0 0.02 0.02 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0.01 0 0 0 0 0 0.01 0 0.01 0 0 0 0 0 0.01 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0.07;0.63 0.02 0.02 0.04 0.02 0 0 0 0.02 0 0.01 0 0.01 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0.04 0 0 0 0 0 0.01 0 0.01 0 0 0 0 0 0.06 0 0 0.02 0 0 0 0 0 0 0 0 0 0 0 0.07;0.63 0.02 0.02 0.01 0 0 0 0 0 0 0.01 0 0.06 0 0 0 0.02 0 0 0 0.01 0 0 0.01 0 0 0 0 0 0 0 0 0.02 0 0.01 0 0 0 0 0 0.04 0 0.01 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0.02 0 0 0.07;
0.61 0.01 0.01 0.07 0 0.04 0 0 0 0 0 0 0.05 0 0 0.03 0.02 0 0 0 0 0.01 0 0 0 0 0.01 0 0 0 0 0 0.03 0 0 0.01 0 0 0 0 0 0 0.02 0 0 0 0 0 0.01 0 0 0 0 0.01 0 0.01 0 0 0 0 0.01 0 0 0.04;0.61 0.01 0.01 0.07 0.02 0 0 0 0.03 0 0 0.01 0.01 0 0 0 0 0.04 0 0 0 0.01 0 0 0 0 0 0 0 0.01 0 0.01 0 0 0 0 0 0 0.01 0 0 0 0.02 0 0 0 0 0 0.05 0 0 0.03 0 0 0 0 0 0 0 0 0.01 0 0 0.04;0.61 0.02 0.03 0.01 0 0 0 0 0 0 0 0 0.05 0 0 0.01 0.01 0 0 0 0.04 0.01 0 0.01 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0.01 0.02 0 0 0 0 0 0.07 0 0.01 0 0 0 0 0.01 0 0 0 0 0.03 0 0 0.04;
0.57 0 0.03 0.01 0 0.02 0.01 0 0.04 0.01 0.04 0 0.04 0 0 0 0.03 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0.05 0 0 0.03 0.01 0.01 0 0 0 0 0.01 0 0 0 0.01 0.06;0.57 0 0.03 0.01 0.03 0 0 0 0.01 0 0 0 0.05 0 0 0.03 0 0.02 0.01 0 0 0 0 0 0 0 0 0 0.01 0.01 0 0 0.04 0.01 0.04 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0.04 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0.01 0.06;0.57 0.03 0.01 0.05 0 0 0 0.01 0.04 0 0 0 0.04 0 0 0 0 0 0 0 0.02 0 0 0.01 0.01 0 0 0 0 0 0 0 0.03 0 0 0 0.01 0 0 0 0.04 0 0 0.01 0 0 0 0.01 0.01 0 0 0.03 0 0 0 0 0 0 0 0 0 0 0.01 0.06;
0.59 0.01 0.05 0.02 0 0.01 0.01 0 0.02 0 0.02 0 0.02 0 0 0.06 0.01 0 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0.03 0 0 0 0 0 0 0 0 0 0.03 0 0 0 0 0.01 0.04 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0.01 0.04;0.59 0.01 0.05 0.02 0.01 0 0 0 0.03 0 0 0 0.04 0 0 0.01 0 0.01 0.01 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0.02 0 0.02 0 0 0 0 0 0 0 0.03 0 0 0 0 0 0.02 0 0 0.06 0 0 0 0 0 0 0 0.01 0 0 0.01 0.04;0.59 0.01 0.03 0.04 0 0 0 0 0.02 0 0 0 0.02 0 0 0 0.01 0 0 0 0.01 0.01 0 0 0 0 0 0 0 0 0 0 0.05 0 0 0 0.01 0 0 0 0.02 0 0.03 0 0 0 0 0.01 0.02 0 0 0.01 0 0 0 0 0 0 0 0 0.06 0 0.01 0.04;
