pntP=[0.135 0.104 0.018 0.026 0.045 0.023 0.016 0.015 0.036 0.049 0.082 0.042 0.014 0.034 0.008 0.015 0.009 0.004 0.007 0.024 0.045 0.013 0.008 0.007 0.007 0.022 0.035 0.038 0.01 0.01 0.025 0.006 0.008 0.005 0.028 0.027;0.135 0.104 0.018 0.082 0.042 0.014 0.034 0.035 0.038 0.01 0.026 0.045 0.023 0.016 0.008 0.015 0.009 0.004 0.01 0.025 0.006 0.008 0.008 0.022 0.007 0.007 0.015 0.036 0.049 0.007 0.024 0.045 0.013 0.005 0.028 0.027;0.135 0.082 0.035 0.026 0.008 0.01 0.008 0.015 0.007 0.005 0.104 0.042 0.038 0.034 0.045 0.015 0.025 0.022 0.036 0.024 0.028 0.013 0.016 0.007 0.008 0.004 0.018 0.014 0.01 0.023 0.009 0.006 0.007 0.049 0.045 0.027;
0.11 0.083 0.034 0.042 0.093 0.035 0.029 0.012 0.033 0.033 0.104 0.035 0.035 0.04 0.013 0.038 0.009 0.015 0.011 0.014 0.036 0.011 0.019 0.013 0.014 0.029 0.009 0.006 0.004 0.005 0.012 0.004 0.003 0.003 0.007 0.007;0.11 0.083 0.034 0.104 0.035 0.035 0.04 0.009 0.006 0.004 0.042 0.093 0.035 0.029 0.013 0.038 0.009 0.015 0.005 0.012 0.004 0.003 0.019 0.029 0.014 0.013 0.012 0.033 0.033 0.011 0.014 0.036 0.011 0.003 0.007 0.007;0.11 0.104 0.009 0.042 0.013 0.005 0.019 0.012 0.011 0.003 0.083 0.035 0.006 0.04 0.093 0.038 0.012 0.029 0.033 0.014 0.007 0.011 0.029 0.013 0.003 0.015 0.034 0.035 0.004 0.035 0.009 0.004 0.014 0.033 0.036 0.007;
0.114 0.083 0.026 0.041 0.076 0.025 0.022 0.022 0.021 0.04 0.07 0.015 0.02 0.03 0.01 0.028 0.018 0.009 0.017 0.011 0.022 0.007 0.007 0.011 0.008 0.035 0.053 0.03 0.011 0.013 0.049 0.01 0.013 0.003 0.012 0.018;0.114 0.083 0.026 0.07 0.015 0.02 0.03 0.053 0.03 0.011 0.041 0.076 0.025 0.022 0.01 0.028 0.018 0.009 0.013 0.049 0.01 0.013 0.007 0.035 0.008 0.011 0.022 0.021 0.04 0.017 0.011 0.022 0.007 0.003 0.012 0.018;0.114 0.07 0.053 0.041 0.01 0.013 0.007 0.022 0.017 0.003 0.083 0.015 0.03 0.03 0.076 0.028 0.049 0.035 0.021 0.011 0.012 0.007 0.022 0.011 0.013 0.009 0.026 0.02 0.011 0.025 0.018 0.01 0.008 0.04 0.022 0.018;
0.145 0.098 0.018 0.044 0.099 0.033 0.01 0.011 0.045 0.059 0.092 0.038 0.012 0.043 0.014 0.029 0.013 0.01 0.003 0.015 0.043 0.014 0.014 0.007 0.013 0.042 0.007 0.006 0.003 0.003 0.003 0 0.001 0.001 0.006 0.006;0.145 0.098 0.018 0.092 0.038 0.012 0.043 0.007 0.006 0.003 0.044 0.099 0.033 0.01 0.014 0.029 0.013 0.01 0.003 0.003 0 0.001 0.014 0.042 0.013 0.007 0.011 0.045 0.059 0.003 0.015 0.043 0.014 0.001 0.006 0.006;0.145 0.092 0.007 0.044 0.014 0.003 0.014 0.011 0.003 0.001 0.098 0.038 0.006 0.043 0.099 0.029 0.003 0.042 0.045 0.015 0.006 0.014 0.01 0.007 0.001 0.01 0.018 0.012 0.003 0.033 0.013 0 0.013 0.059 0.043 0.006;
0.136 0.092 0.044 0.014 0.064 0.028 0.021 0.023 0.053 0.075 0.109 0.034 0.03 0.046 0.01 0.015 0.009 0.008 0.024 0.015 0.051 0.02 0.015 0.007 0.01 0.029 0.002 0.003 0.001 0.001 0.002 0.003 0.001 0 0.003 0.002;0.136 0.092 0.044 0.109 0.034 0.03 0.046 0.002 0.003 0.001 0.014 0.064 0.028 0.021 0.01 0.015 0.009 0.008 0.001 0.002 0.003 0.001 0.015 0.029 0.01 0.007 0.023 0.053 0.075 0.024 0.015 0.051 0.02 0 0.003 0.002;0.136 0.109 0.002 0.014 0.01 0.001 0.015 0.023 0.024 0 0.092 0.034 0.003 0.046 0.064 0.015 0.002 0.029 0.053 0.015 0.003 0.02 0.021 0.007 0.001 0.008 0.044 0.03 0.001 0.028 0.009 0.003 0.01 0.075 0.051 0.002;
0.124 0.042 0.07 0.01 0.051 0.012 0.046 0.042 0.018 0.077 0.124 0.022 0.051 0.02 0.007 0.02 0.002 0.01 0.031 0.018 0.056 0.007 0.002 0.016 0.006 0.013 0.019 0.008 0.017 0.004 0.015 0 0.009 0.006 0.006 0.019;0.124 0.042 0.07 0.124 0.022 0.051 0.02 0.019 0.008 0.017 0.01 0.051 0.012 0.046 0.007 0.02 0.002 0.01 0.004 0.015 0 0.009 0.002 0.013 0.006 0.016 0.042 0.018 0.077 0.031 0.018 0.056 0.007 0.006 0.006 0.019;0.124 0.124 0.019 0.01 0.007 0.004 0.002 0.042 0.031 0.006 0.042 0.022 0.008 0.02 0.051 0.02 0.015 0.013 0.018 0.018 0.006 0.007 0.046 0.016 0.009 0.01 0.07 0.051 0.017 0.012 0.002 0 0.006 0.077 0.056 0.019;
0.124 0.105 0.012 0.031 0.081 0.037 0.011 0.005 0.041 0.045 0.095 0.05 0.007 0.049 0.02 0.034 0.019 0.004 0.01 0.021 0.04 0.005 0.013 0.003 0.01 0.023 0.024 0.015 0.002 0.011 0.023 0.007 0 0.003 0.01 0.01;0.124 0.105 0.012 0.095 0.05 0.007 0.049 0.024 0.015 0.002 0.031 0.081 0.037 0.011 0.02 0.034 0.019 0.004 0.011 0.023 0.007 0 0.013 0.023 0.01 0.003 0.005 0.041 0.045 0.01 0.021 0.04 0.005 0.003 0.01 0.01;0.124 0.095 0.024 0.031 0.02 0.011 0.013 0.005 0.01 0.003 0.105 0.05 0.015 0.049 0.081 0.034 0.023 0.023 0.041 0.021 0.01 0.005 0.011 0.003 0 0.004 0.012 0.007 0.002 0.037 0.019 0.007 0.01 0.045 0.04 0.01;
0.135 0.099 0.015 0.038 0.082 0.027 0.014 0.011 0.037 0.047 0.1 0.042 0.016 0.027 0.011 0.026 0.011 0.008 0.011 0.013 0.044 0.018 0.012 0.004 0.013 0.026 0.028 0.024 0.004 0.007 0.021 0.005 0 0.003 0.008 0.013;0.135 0.099 0.015 0.1 0.042 0.016 0.027 0.028 0.024 0.004 0.038 0.082 0.027 0.014 0.011 0.026 0.011 0.008 0.007 0.021 0.005 0 0.012 0.026 0.013 0.004 0.011 0.037 0.047 0.011 0.013 0.044 0.018 0.003 0.008 0.013;0.135 0.1 0.028 0.038 0.011 0.007 0.012 0.011 0.011 0.003 0.099 0.042 0.024 0.027 0.082 0.026 0.021 0.026 0.037 0.013 0.008 0.018 0.014 0.004 0 0.008 0.015 0.016 0.004 0.027 0.011 0.005 0.013 0.047 0.044 0.013;
0.125 0.097 0.012 0.039 0.09 0.037 0.018 0.008 0.026 0.032 0.102 0.025 0.012 0.043 0.014 0.037 0.014 0.007 0.008 0.014 0.017 0.016 0.009 0.006 0.016 0.047 0.026 0.029 0.002 0.01 0.021 0.011 0.001 0.004 0.01 0.015;0.125 0.097 0.012 0.102 0.025 0.012 0.043 0.026 0.029 0.002 0.039 0.09 0.037 0.018 0.014 0.037 0.014 0.007 0.01 0.021 0.011 0.001 0.009 0.047 0.016 0.006 0.008 0.026 0.032 0.008 0.014 0.017 0.016 0.004 0.01 0.015;0.125 0.102 0.026 0.039 0.014 0.01 0.009 0.008 0.008 0.004 0.097 0.025 0.029 0.043 0.09 0.037 0.021 0.047 0.026 0.014 0.01 0.016 0.018 0.006 0.001 0.007 0.012 0.012 0.002 0.037 0.014 0.011 0.016 0.032 0.017 0.015;
0.132 0.086 0.017 0.036 0.093 0.033 0.017 0.01 0.032 0.046 0.111 0.045 0.008 0.038 0.023 0.039 0.018 0.011 0.005 0.019 0.029 0.013 0.018 0.006 0.021 0.035 0.01 0.014 0 0.002 0.01 0.004 0.004 0.002 0.005 0.008;0.132 0.086 0.017 0.111 0.045 0.008 0.038 0.01 0.014 0 0.036 0.093 0.033 0.017 0.023 0.039 0.018 0.011 0.002 0.01 0.004 0.004 0.018 0.035 0.021 0.006 0.01 0.032 0.046 0.005 0.019 0.029 0.013 0.002 0.005 0.008;0.132 0.111 0.01 0.036 0.023 0.002 0.018 0.01 0.005 0.002 0.086 0.045 0.014 0.038 0.093 0.039 0.01 0.035 0.032 0.019 0.005 0.013 0.017 0.006 0.004 0.011 0.017 0.008 0 0.033 0.018 0.004 0.021 0.046 0.029 0.008;
0.108 0.088 0.032 0.024 0.074 0.023 0.025 0.016 0.05 0.058 0.049 0.018 0.014 0.02 0.007 0.021 0.003 0.004 0.002 0.011 0.022 0.009 0.004 0.004 0.003 0.014 0.086 0.043 0.021 0.008 0.029 0.019 0.011 0.01 0.036 0.034;0.108 0.088 0.032 0.049 0.018 0.014 0.02 0.086 0.043 0.021 0.024 0.074 0.023 0.025 0.007 0.021 0.003 0.004 0.008 0.029 0.019 0.011 0.004 0.014 0.003 0.004 0.016 0.05 0.058 0.002 0.011 0.022 0.009 0.01 0.036 0.034;0.108 0.049 0.086 0.024 0.007 0.008 0.004 0.016 0.002 0.01 0.088 0.018 0.043 0.02 0.074 0.021 0.029 0.014 0.05 0.011 0.036 0.009 0.025 0.004 0.011 0.004 0.032 0.014 0.021 0.023 0.003 0.019 0.003 0.058 0.022 0.034;
0.129 0.106 0.036 0.03 0.062 0.036 0.021 0.014 0.048 0.059 0.1 0.041 0.026 0.04 0.02 0.029 0.011 0.011 0.011 0.017 0.041 0.018 0.013 0.005 0.012 0.023 0.009 0.007 0.001 0.004 0.005 0.004 0.004 0.001 0.003 0.003;0.129 0.106 0.036 0.1 0.041 0.026 0.04 0.009 0.007 0.001 0.03 0.062 0.036 0.021 0.02 0.029 0.011 0.011 0.004 0.005 0.004 0.004 0.013 0.023 0.012 0.005 0.014 0.048 0.059 0.011 0.017 0.041 0.018 0.001 0.003 0.003;0.129 0.1 0.009 0.03 0.02 0.004 0.013 0.014 0.011 0.001 0.106 0.041 0.007 0.04 0.062 0.029 0.005 0.023 0.048 0.017 0.003 0.018 0.021 0.005 0.004 0.011 0.036 0.026 0.001 0.036 0.011 0.004 0.012 0.059 0.041 0.003;
