pntP=[0.54 0.01 0 0.14 0 0 0.01 0.01 0 0 0 0.01 0 0 0 0.19 0 0.01 0 0.02 0 0 0 0.04 0 0 0 0 0 0 0.01 0 0 0 0 0.01;0.54 0.01 0 0 0.01 0 0 0 0 0 0.14 0 0 0.01 0 0.19 0 0.01 0 0.01 0 0 0 0 0 0.04 0.01 0 0 0 0.02 0 0 0 0 0.01;0.54 0 0 0.14 0 0 0 0.01 0 0 0.01 0.01 0 0 0 0.19 0.01 0 0 0.02 0 0 0.01 0.04 0 0.01 0 0 0 0 0 0 0 0 0 0.01;
0.4 0 0 0.27 0 0 0 0.03 0 0 0 0 0 0.01 0.01 0.11 0 0 0 0.04 0 0 0 0 0 0 0.01 0 0.01 0 0 0.03 0 0 0 0.08;0.4 0 0 0 0 0 0.01 0.01 0 0.01 0.27 0 0 0 0.01 0.11 0 0 0 0 0.03 0 0 0 0 0 0.03 0 0 0 0.04 0 0 0 0 0.08;0.4 0 0.01 0.27 0.01 0 0 0.03 0 0 0 0 0 0.01 0 0.11 0 0 0 0.04 0 0 0 0 0 0 0 0 0.01 0 0 0.03 0 0 0 0.08;
0.39 0 0.01 0.05 0 0 0 0.14 0 0 0 0 0 0 0 0.27 0 0 0.01 0.01 0 0 0 0.08 0 0 0 0 0.03 0 0 0 0 0 0 0.01;0.39 0 0.01 0 0 0 0 0 0 0.03 0.05 0 0 0 0 0.27 0 0 0 0 0 0 0 0 0 0.08 0.14 0 0 0.01 0.01 0 0 0 0 0.01;0.39 0 0 0.05 0 0 0 0.14 0.01 0 0 0 0 0 0 0.27 0 0 0 0.01 0 0 0 0.08 0 0 0.01 0 0.03 0 0 0 0 0 0 0.01;
0.49 0 0.01 0.02 0 0 0 0.19 0 0 0 0.01 0 0 0 0.07 0 0 0 0 0 0 0 0.03 0 0 0 0 0.06 0 0.01 0 0 0 0 0.11;0.49 0 0.01 0 0.01 0 0 0 0 0.06 0.02 0 0 0 0 0.07 0 0 0 0.01 0 0 0 0 0 0.03 0.19 0 0 0 0 0 0 0 0 0.11;0.49 0 0 0.02 0 0 0 0.19 0 0 0 0.01 0 0 0 0.07 0.01 0 0 0 0 0 0 0.03 0 0 0.01 0 0.06 0 0 0 0 0 0 0.11;
0.46 0 0.01 0.15 0 0 0 0.15 0 0.01 0.03 0 0 0 0.01 0.04 0 0 0 0.02 0 0 0 0.03 0 0 0 0 0.02 0 0.01 0.03 0 0 0 0.03;0.46 0 0.01 0.03 0 0 0 0 0 0.02 0.15 0 0 0 0.01 0.04 0 0 0 0.01 0.03 0 0 0 0 0.03 0.15 0 0.01 0 0.02 0 0 0 0 0.03;0.46 0.03 0 0.15 0.01 0 0 0.15 0 0 0 0 0 0 0 0.04 0.01 0 0 0.02 0 0 0 0.03 0 0 0.01 0 0.02 0 0 0.03 0 0.01 0 0.03;
0.48 0.01 0 0.22 0.02 0 0 0.03 0 0 0 0.03 0 0 0 0.15 0 0 0 0.01 0 0 0 0 0 0 0.01 0 0 0 0 0.01 0 0 0 0.03;0.48 0.01 0 0 0.03 0 0 0.01 0 0 0.22 0.02 0 0 0 0.15 0 0 0 0 0.01 0 0 0 0 0 0.03 0 0 0 0.01 0 0 0 0 0.03;0.48 0 0.01 0.22 0 0 0 0.03 0 0 0.01 0.03 0 0 0.02 0.15 0 0 0 0.01 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0 0.03;
0.49 0 0 0.11 0 0 0.01 0.13 0 0 0 0.02 0 0 0 0.12 0 0 0 0.01 0 0 0 0.07 0 0 0.01 0 0 0 0.01 0 0 0 0 0.02;0.49 0 0 0 0.02 0 0 0.01 0 0 0.11 0 0 0.01 0 0.12 0 0 0 0.01 0 0 0 0 0 0.07 0.13 0 0 0 0.01 0 0 0 0 0.02;0.49 0 0.01 0.11 0 0 0 0.13 0 0 0 0.02 0 0 0 0.12 0.01 0 0 0.01 0 0 0.01 0.07 0 0 0 0 0 0 0 0 0 0 0 0.02;
0.52 0.01 0 0.08 0 0 0 0.13 0 0 0 0 0 0 0 0.09 0 0 0 0.02 0 0 0 0.01 0 0 0 0 0.02 0 0 0.02 0 0 0 0.1;0.52 0.01 0 0 0 0 0 0 0 0.02 0.08 0 0 0 0 0.09 0 0 0 0 0.02 0 0 0 0 0.01 0.13 0 0 0 0.02 0 0 0 0 0.1;0.52 0 0 0.08 0 0 0 0.13 0 0 0.01 0 0 0 0 0.09 0 0 0 0.02 0 0 0 0.01 0 0 0 0 0.02 0 0 0.02 0 0 0 0.1;
0.41 0 0.01 0.04 0.01 0 0 0.18 0 0 0 0.02 0 0 0 0.1 0 0 0 0 0 0 0 0.03 0 0.01 0 0 0.04 0 0 0.01 0 0 0 0.14;0.41 0 0.01 0 0.02 0 0 0 0 0.04 0.04 0.01 0 0 0 0.1 0 0 0 0 0.01 0 0 0.01 0 0.03 0.18 0 0 0 0 0 0 0 0 0.14;0.41 0 0 0.04 0 0 0 0.18 0 0 0 0.02 0 0 0.01 0.1 0 0.01 0 0 0 0 0 0.03 0 0 0.01 0 0.04 0 0 0.01 0 0 0 0.14;
0.51 0 0 0.19 0 0 0 0.02 0 0 0 0.04 0 0 0.01 0.15 0 0 0 0.04 0 0 0 0.01 0 0 0 0 0 0.01 0 0.02 0 0 0 0;0.51 0 0 0 0.04 0 0 0 0 0 0.19 0 0 0 0.01 0.15 0 0 0.01 0 0.02 0 0 0 0 0.01 0.02 0 0 0 0.04 0 0 0 0 0;0.51 0 0 0.19 0.01 0.01 0 0.02 0 0 0 0.04 0 0 0 0.15 0 0 0 0.04 0 0 0 0.01 0 0 0 0 0 0 0 0.02 0 0 0 0;
0.45 0.01 0 0.18 0.01 0 0 0.04 0 0 0 0.01 0 0 0.01 0.03 0 0 0 0 0 0 0 0 0 0 0.01 0.01 0.01 0 0 0.07 0 0 0 0.16;0.45 0.01 0 0 0.01 0 0 0.01 0.01 0.01 0.18 0.01 0 0 0.01 0.03 0 0 0 0 0.07 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0.16;0.45 0 0.01 0.18 0.01 0 0 0.04 0 0 0.01 0.01 0.01 0 0.01 0.03 0 0 0 0 0 0 0 0 0 0 0 0 0.01 0 0 0.07 0 0 0 0.16;
0.51 0 0 0.14 0 0 0 0.03 0 0 0 0.04 0 0.01 0 0.04 0 0 0 0.03 0 0 0 0.01 0 0 0 0 0.01 0 0 0.04 0 0 0 0.14;0.51 0 0 0 0.04 0 0.01 0 0 0.01 0.14 0 0 0 0 0.04 0 0 0 0 0.04 0 0 0 0 0.01 0.03 0 0 0 0.03 0 0 0 0 0.14;0.51 0 0 0.14 0 0 0 0.03 0 0 0 0.04 0 0.01 0 0.04 0 0 0 0.03 0 0 0 0.01 0 0 0 0 0.01 0 0 0.04 0 0 0 0.14;
0.44 0 0 0.12 0 0 0 0.12 0 0 0.02 0.01 0 0 0 0.05 0 0 0.01 0.01 0 0 0 0.01 0 0 0 0 0.03 0 0 0.01 0 0 0.01 0.16;0.44 0 0 0.02 0.01 0 0 0 0 0.03 0.12 0 0 0 0 0.05 0 0 0 0 0.01 0 0 0 0 0.01 0.12 0 0 0.01 0.01 0 0 0 0.01 0.16;0.44 0.02 0 0.12 0 0 0 0.12 0.01 0 0 0.01 0 0 0 0.05 0 0 0 0.01 0.01 0 0 0.01 0 0 0 0 0.03 0 0 0.01 0 0 0 0.16;
0.44 0.01 0 0.14 0 0 0 0.1 0 0.01 0 0.02 0 0 0 0.21 0 0 0 0 0 0 0 0.03 0 0 0 0 0 0 0 0.01 0 0 0 0.03;0.44 0.01 0 0 0.02 0 0 0 0 0 0.14 0 0 0 0 0.21 0 0 0 0 0.01 0 0 0 0 0.03 0.1 0 0.01 0 0 0 0 0 0 0.03;0.44 0 0 0.14 0 0 0 0.1 0 0 0.01 0.02 0 0 0 0.21 0 0 0 0 0 0 0 0.03 0 0 0 0 0 0 0 0.01 0 0.01 0 0.03;
0.52 0.01 0 0.05 0.01 0 0 0.14 0 0.02 0 0 0 0 0 0.04 0 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0.01 0.03 0 0 0 0.12;0.52 0.01 0 0 0 0 0 0 0 0.05 0.05 0.01 0 0 0 0.04 0 0 0 0.01 0.03 0 0 0 0 0 0.14 0 0.02 0 0 0 0 0 0 0.12;0.52 0 0 0.05 0 0 0 0.14 0 0 0.01 0 0 0 0.01 0.04 0.01 0 0 0 0 0 0 0 0 0 0 0 0.05 0 0 0.03 0 0.02 0 0.12;
