pntP=[0.505 0.014 0.052 0.037 0.017 0.002 0.002 0.076 0.001 0.039 0.041 0 0.003 0.001 0 0.007 0 0.002 0.003 0.001 0.013 0 0.002 0 0 0.001 0.024 0.001 0.024 0.001 0.003 0.007 0.001 0.014 0.004 0.102;0.505 0.014 0.052 0.041 0 0.003 0.001 0.024 0.001 0.024 0.037 0.017 0.002 0.002 0 0.007 0 0.002 0.001 0.003 0.007 0.001 0.002 0.001 0 0 0.076 0.001 0.039 0.003 0.001 0.013 0 0.014 0.004 0.102;0.505 0.041 0.024 0.037 0 0.001 0.002 0.076 0.003 0.014 0.014 0 0.001 0.001 0.017 0.007 0.003 0.001 0.001 0.001 0.004 0 0.002 0 0.001 0.002 0.052 0.003 0.024 0.002 0 0.007 0 0.039 0.013 0.102;
0.555 0.031 0.029 0.023 0.022 0.002 0.004 0.063 0.008 0.04 0.027 0.004 0.003 0 0.002 0.026 0 0.001 0.007 0 0.006 0.001 0 0.006 0 0.004 0.027 0.005 0.008 0.001 0 0.003 0.001 0.01 0.007 0.074;0.555 0.031 0.029 0.027 0.004 0.003 0 0.027 0.005 0.008 0.023 0.022 0.002 0.004 0.002 0.026 0 0.001 0.001 0 0.003 0.001 0 0.004 0 0.006 0.063 0.008 0.04 0.007 0 0.006 0.001 0.01 0.007 0.074;0.555 0.027 0.027 0.023 0.002 0.001 0 0.063 0.007 0.01 0.031 0.004 0.005 0 0.022 0.026 0 0.004 0.008 0 0.007 0.001 0.004 0.006 0.001 0.001 0.029 0.003 0.008 0.002 0 0.003 0 0.04 0.006 0.074;
0.535 0.043 0.007 0.071 0.05 0.002 0.003 0.039 0.006 0.003 0.03 0.008 0.001 0.003 0.005 0.098 0.002 0 0.003 0.006 0.005 0 0.004 0.005 0.002 0.011 0.033 0.002 0 0.004 0.004 0.001 0 0.001 0 0.013;0.535 0.043 0.007 0.03 0.008 0.001 0.003 0.033 0.002 0 0.071 0.05 0.002 0.003 0.005 0.098 0.002 0 0.004 0.004 0.001 0 0.004 0.011 0.002 0.005 0.039 0.006 0.003 0.003 0.006 0.005 0 0.001 0 0.013;0.535 0.03 0.033 0.071 0.005 0.004 0.004 0.039 0.003 0.001 0.043 0.008 0.002 0.003 0.05 0.098 0.004 0.011 0.006 0.006 0 0 0.003 0.005 0 0 0.007 0.001 0 0.002 0.002 0.001 0.002 0.003 0.005 0.013;
0.525 0.034 0.02 0.012 0.033 0.003 0.01 0.09 0.011 0.024 0.026 0.002 0 0 0 0.035 0.004 0.003 0.006 0.002 0.005 0 0.001 0.003 0 0.003 0.033 0.004 0.013 0 0.003 0.002 0.002 0.007 0.006 0.078;0.525 0.034 0.02 0.026 0.002 0 0 0.033 0.004 0.013 0.012 0.033 0.003 0.01 0 0.035 0.004 0.003 0 0.003 0.002 0.002 0.001 0.003 0 0.003 0.09 0.011 0.024 0.006 0.002 0.005 0 0.007 0.006 0.078;0.525 0.026 0.033 0.012 0 0 0.001 0.09 0.006 0.007 0.034 0.002 0.004 0 0.033 0.035 0.003 0.003 0.011 0.002 0.006 0 0.01 0.003 0.002 0.003 0.02 0 0.013 0.003 0.004 0.002 0 0.024 0.005 0.078;
0.553 0.034 0.014 0.015 0.039 0.001 0.008 0.102 0.002 0.023 0.029 0.002 0 0 0.001 0.03 0 0.003 0.007 0.001 0.007 0 0.001 0.005 0 0.001 0.027 0 0.014 0.001 0.003 0.005 0.001 0.003 0 0.068;0.553 0.034 0.014 0.029 0.002 0 0 0.027 0 0.014 0.015 0.039 0.001 0.008 0.001 0.03 0 0.003 0.001 0.003 0.005 0.001 0.001 0.001 0 0.005 0.102 0.002 0.023 0.007 0.001 0.007 0 0.003 0 0.068;0.553 0.029 0.027 0.015 0.001 0.001 0.001 0.102 0.007 0.003 0.034 0.002 0 0 0.039 0.03 0.003 0.001 0.002 0.001 0 0 0.008 0.005 0.001 0.003 0.014 0 0.014 0.001 0 0.005 0 0.023 0.007 0.068;
0.545 0.025 0.035 0.055 0.027 0.008 0.003 0.048 0.005 0.021 0.011 0.004 0 0.001 0 0.096 0.001 0.006 0 0.012 0.003 0.001 0.001 0.008 0.001 0.015 0.041 0.001 0.001 0.003 0.002 0.004 0 0.003 0.003 0.01;0.545 0.025 0.035 0.011 0.004 0 0.001 0.041 0.001 0.001 0.055 0.027 0.008 0.003 0 0.096 0.001 0.006 0.003 0.002 0.004 0 0.001 0.015 0.001 0.008 0.048 0.005 0.021 0 0.012 0.003 0.001 0.003 0.003 0.01;0.545 0.011 0.041 0.055 0 0.003 0.001 0.048 0 0.003 0.025 0.004 0.001 0.001 0.027 0.096 0.002 0.015 0.005 0.012 0.003 0.001 0.003 0.008 0 0.006 0.035 0 0.001 0.008 0.001 0.004 0.001 0.021 0.003 0.01;
0.547 0.028 0.031 0.002 0.026 0 0.006 0.1 0.006 0.028 0.012 0.001 0.001 0 0.002 0.066 0.003 0.004 0.002 0 0.001 0.001 0 0.014 0 0.008 0.04 0.005 0.009 0 0.005 0 0.001 0.007 0.004 0.04;0.547 0.028 0.031 0.012 0.001 0.001 0 0.04 0.005 0.009 0.002 0.026 0 0.006 0.002 0.066 0.003 0.004 0 0.005 0 0.001 0 0.008 0 0.014 0.1 0.006 0.028 0.002 0 0.001 0.001 0.007 0.004 0.04;0.547 0.012 0.04 0.002 0.002 0 0 0.1 0.002 0.007 0.028 0.001 0.005 0 0.026 0.066 0.005 0.008 0.006 0 0.004 0.001 0.006 0.014 0.001 0.004 0.031 0.001 0.009 0 0.003 0 0 0.028 0.001 0.04;
0.558 0.033 0.017 0.052 0.029 0.004 0.008 0.057 0.011 0.026 0.036 0.003 0.002 0 0.001 0.003 0 0 0.005 0.003 0.014 0 0.002 0.002 0 0.001 0.009 0.002 0.012 0.001 0.006 0.011 0 0.004 0.009 0.079;0.558 0.033 0.017 0.036 0.003 0.002 0 0.009 0.002 0.012 0.052 0.029 0.004 0.008 0.001 0.003 0 0 0.001 0.006 0.011 0 0.002 0.001 0 0.002 0.057 0.011 0.026 0.005 0.003 0.014 0 0.004 0.009 0.079;0.558 0.036 0.009 0.052 0.001 0.001 0.002 0.057 0.005 0.004 0.033 0.003 0.002 0 0.029 0.003 0.006 0.001 0.011 0.003 0.009 0 0.008 0.002 0 0 0.017 0.002 0.012 0.004 0 0.011 0 0.026 0.014 0.079;
0.542 0.019 0.034 0.054 0.039 0.001 0.005 0.045 0.003 0.023 0.031 0.005 0.002 0 0.001 0.052 0.002 0.004 0.002 0.004 0.006 0.001 0.001 0.007 0 0.004 0.013 0.002 0.005 0.004 0.006 0.011 0.001 0.002 0.002 0.067;0.542 0.019 0.034 0.031 0.005 0.002 0 0.013 0.002 0.005 0.054 0.039 0.001 0.005 0.001 0.052 0.002 0.004 0.004 0.006 0.011 0.001 0.001 0.004 0 0.007 0.045 0.003 0.023 0.002 0.004 0.006 0.001 0.002 0.002 0.067;0.542 0.031 0.013 0.054 0.001 0.004 0.001 0.045 0.002 0.002 0.019 0.005 0.002 0 0.039 0.052 0.006 0.004 0.003 0.004 0.002 0.001 0.005 0.007 0.001 0.004 0.034 0.002 0.005 0.001 0.002 0.011 0 0.023 0.006 0.067;
0.558 0.045 0.006 0.064 0.029 0.006 0.004 0.024 0.008 0.026 0.037 0.004 0 0.001 0.006 0.082 0.003 0 0.005 0.007 0.008 0.003 0.002 0.01 0.002 0.013 0.014 0.004 0.001 0.001 0.003 0.002 0 0 0.002 0.02;0.558 0.045 0.006 0.037 0.004 0 0.001 0.014 0.004 0.001 0.064 0.029 0.006 0.004 0.006 0.082 0.003 0 0.001 0.003 0.002 0 0.002 0.013 0.002 0.01 0.024 0.008 0.026 0.005 0.007 0.008 0.003 0 0.002 0.02;0.558 0.037 0.014 0.064 0.006 0.001 0.002 0.024 0.005 0 0.045 0.004 0.004 0.001 0.029 0.082 0.003 0.013 0.008 0.007 0.002 0.003 0.004 0.01 0 0 0.006 0 0.001 0.006 0.003 0.002 0.002 0.026 0.008 0.02;
