pntP=[0.086 0.08 0.094 0.068 0.082 0.052 0.037 0.045 0.035 0.109 0.048 0.061 0.073 0.085 0.045;0.086 0.08 0.052 0.037 0.045 0.094 0.068 0.082 0.035 0.109 0.048 0.061 0.085 0.073 0.045;0.086 0.052 0.094 0.035 0.061 0.08 0.037 0.045 0.068 0.109 0.085 0.082 0.073 0.048 0.045;
0.086 0.068 0.095 0.062 0.078 0.048 0.047 0.04 0.041 0.12 0.054 0.056 0.089 0.073 0.043;0.086 0.068 0.048 0.047 0.04 0.095 0.062 0.078 0.041 0.12 0.054 0.056 0.073 0.089 0.043;0.086 0.048 0.095 0.041 0.056 0.068 0.047 0.04 0.062 0.12 0.073 0.078 0.089 0.054 0.043;
0.097 0.05 0.098 0.083 0.066 0.057 0.034 0.052 0.046 0.096 0.052 0.049 0.1 0.079 0.041;0.097 0.05 0.057 0.034 0.052 0.098 0.083 0.066 0.046 0.096 0.052 0.049 0.079 0.1 0.041;0.097 0.057 0.098 0.046 0.049 0.05 0.034 0.052 0.083 0.096 0.079 0.066 0.1 0.052 0.041;
0.094 0.058 0.107 0.067 0.07 0.053 0.044 0.044 0.048 0.11 0.051 0.056 0.075 0.079 0.044;0.094 0.058 0.053 0.044 0.044 0.107 0.067 0.07 0.048 0.11 0.051 0.056 0.079 0.075 0.044;0.094 0.053 0.107 0.048 0.056 0.058 0.044 0.044 0.067 0.11 0.079 0.07 0.075 0.051 0.044;
0.085 0.058 0.105 0.077 0.079 0.064 0.041 0.045 0.033 0.103 0.047 0.043 0.09 0.088 0.042;0.085 0.058 0.064 0.041 0.045 0.105 0.077 0.079 0.033 0.103 0.047 0.043 0.088 0.09 0.042;0.085 0.064 0.105 0.033 0.043 0.058 0.041 0.045 0.077 0.103 0.088 0.079 0.09 0.047 0.042;
0.078 0.053 0.097 0.067 0.074 0.057 0.047 0.05 0.04 0.109 0.07 0.05 0.089 0.073 0.046;0.078 0.053 0.057 0.047 0.05 0.097 0.067 0.074 0.04 0.109 0.07 0.05 0.073 0.089 0.046;0.078 0.057 0.097 0.04 0.05 0.053 0.047 0.05 0.067 0.109 0.073 0.074 0.089 0.07 0.046;
0.088 0.046 0.097 0.066 0.066 0.06 0.054 0.038 0.025 0.12 0.069 0.061 0.084 0.081 0.045;0.088 0.046 0.06 0.054 0.038 0.097 0.066 0.066 0.025 0.12 0.069 0.061 0.081 0.084 0.045;0.088 0.06 0.097 0.025 0.061 0.046 0.054 0.038 0.066 0.12 0.081 0.066 0.084 0.069 0.045;
0.095 0.047 0.102 0.072 0.083 0.052 0.042 0.048 0.045 0.095 0.05 0.04 0.091 0.088 0.05;0.095 0.047 0.052 0.042 0.048 0.102 0.072 0.083 0.045 0.095 0.05 0.04 0.088 0.091 0.05;0.095 0.052 0.102 0.045 0.04 0.047 0.042 0.048 0.072 0.095 0.088 0.083 0.091 0.05 0.05;
0.1 0.051 0.091 0.063 0.082 0.058 0.041 0.05 0.034 0.132 0.056 0.049 0.087 0.068 0.038;0.1 0.051 0.058 0.041 0.05 0.091 0.063 0.082 0.034 0.132 0.056 0.049 0.068 0.087 0.038;0.1 0.058 0.091 0.034 0.049 0.051 0.041 0.05 0.063 0.132 0.068 0.082 0.087 0.056 0.038;
0.088 0.05 0.085 0.069 0.08 0.049 0.045 0.05 0.02 0.114 0.064 0.066 0.096 0.092 0.032;0.088 0.05 0.049 0.045 0.05 0.085 0.069 0.08 0.02 0.114 0.064 0.066 0.092 0.096 0.032;0.088 0.049 0.085 0.02 0.066 0.05 0.045 0.05 0.069 0.114 0.092 0.08 0.096 0.064 0.032;
