pntP=[0.036 0.06 0.043 0.081 0.087 0.063 0.046 0.092 0.04 0.051 0.08 0.075 0.073 0.081 0.092;0.036 0.06 0.063 0.046 0.092 0.043 0.081 0.087 0.04 0.051 0.08 0.075 0.081 0.073 0.092;0.036 0.063 0.043 0.04 0.075 0.06 0.046 0.092 0.081 0.051 0.081 0.087 0.073 0.08 0.092;
0.028 0.058 0.051 0.06 0.089 0.049 0.045 0.094 0.038 0.052 0.072 0.092 0.085 0.105 0.082;0.028 0.058 0.049 0.045 0.094 0.051 0.06 0.089 0.038 0.052 0.072 0.092 0.105 0.085 0.082;0.028 0.049 0.051 0.038 0.092 0.058 0.045 0.094 0.06 0.052 0.105 0.089 0.085 0.072 0.082;
0.028 0.06 0.044 0.062 0.082 0.074 0.05 0.09 0.047 0.037 0.083 0.071 0.079 0.112 0.081;0.028 0.06 0.074 0.05 0.09 0.044 0.062 0.082 0.047 0.037 0.083 0.071 0.112 0.079 0.081;0.028 0.074 0.044 0.047 0.071 0.06 0.05 0.09 0.062 0.037 0.112 0.082 0.079 0.083 0.081;
0.032 0.071 0.048 0.06 0.094 0.067 0.053 0.09 0.035 0.036 0.083 0.08 0.078 0.1 0.073;0.032 0.071 0.067 0.053 0.09 0.048 0.06 0.094 0.035 0.036 0.083 0.08 0.1 0.078 0.073;0.032 0.067 0.048 0.035 0.08 0.071 0.053 0.09 0.06 0.036 0.1 0.094 0.078 0.083 0.073;
0.018 0.057 0.05 0.063 0.104 0.041 0.042 0.092 0.045 0.062 0.08 0.076 0.079 0.105 0.086;0.018 0.057 0.041 0.042 0.092 0.05 0.063 0.104 0.045 0.062 0.08 0.076 0.105 0.079 0.086;0.018 0.041 0.05 0.045 0.076 0.057 0.042 0.092 0.063 0.062 0.105 0.104 0.079 0.08 0.086;
0.024 0.056 0.052 0.063 0.106 0.053 0.044 0.093 0.052 0.052 0.073 0.091 0.067 0.102 0.072;0.024 0.056 0.053 0.044 0.093 0.052 0.063 0.106 0.052 0.052 0.073 0.091 0.102 0.067 0.072;0.024 0.053 0.052 0.052 0.091 0.056 0.044 0.093 0.063 0.052 0.102 0.106 0.067 0.073 0.072;
0.035 0.062 0.055 0.058 0.099 0.055 0.037 0.083 0.033 0.052 0.071 0.077 0.098 0.109 0.076;0.035 0.062 0.055 0.037 0.083 0.055 0.058 0.099 0.033 0.052 0.071 0.077 0.109 0.098 0.076;0.035 0.055 0.055 0.033 0.077 0.062 0.037 0.083 0.058 0.052 0.109 0.099 0.098 0.071 0.076;
0.028 0.052 0.047 0.049 0.099 0.068 0.054 0.078 0.042 0.052 0.082 0.087 0.076 0.112 0.074;0.028 0.052 0.068 0.054 0.078 0.047 0.049 0.099 0.042 0.052 0.082 0.087 0.112 0.076 0.074;0.028 0.068 0.047 0.042 0.087 0.052 0.054 0.078 0.049 0.052 0.112 0.099 0.076 0.082 0.074;
0.03 0.07 0.064 0.084 0.084 0.059 0.029 0.091 0.033 0.054 0.064 0.08 0.074 0.105 0.079;0.03 0.07 0.059 0.029 0.091 0.064 0.084 0.084 0.033 0.054 0.064 0.08 0.105 0.074 0.079;0.03 0.059 0.064 0.033 0.08 0.07 0.029 0.091 0.084 0.054 0.105 0.084 0.074 0.064 0.079;
0.028 0.065 0.039 0.071 0.112 0.062 0.047 0.081 0.029 0.047 0.077 0.086 0.085 0.089 0.082;0.028 0.065 0.062 0.047 0.081 0.039 0.071 0.112 0.029 0.047 0.077 0.086 0.089 0.085 0.082;0.028 0.062 0.039 0.029 0.086 0.065 0.047 0.081 0.071 0.047 0.089 0.112 0.085 0.077 0.082;
0.023 0.054 0.051 0.08 0.099 0.062 0.052 0.085 0.039 0.051 0.067 0.078 0.086 0.098 0.075;0.023 0.054 0.062 0.052 0.085 0.051 0.08 0.099 0.039 0.051 0.067 0.078 0.098 0.086 0.075;0.023 0.062 0.051 0.039 0.078 0.054 0.052 0.085 0.08 0.051 0.098 0.099 0.086 0.067 0.075;
0.03 0.069 0.047 0.06 0.107 0.056 0.04 0.096 0.038 0.058 0.066 0.083 0.084 0.105 0.061;0.03 0.069 0.056 0.04 0.096 0.047 0.06 0.107 0.038 0.058 0.066 0.083 0.105 0.084 0.061;0.03 0.056 0.047 0.038 0.083 0.069 0.04 0.096 0.06 0.058 0.105 0.107 0.084 0.066 0.061;
0.03 0.054 0.047 0.064 0.093 0.065 0.057 0.09 0.04 0.043 0.089 0.078 0.071 0.087 0.092;0.03 0.054 0.065 0.057 0.09 0.047 0.064 0.093 0.04 0.043 0.089 0.078 0.087 0.071 0.092;0.03 0.065 0.047 0.04 0.078 0.054 0.057 0.09 0.064 0.043 0.087 0.093 0.071 0.089 0.092;
