pntP=[0.194 0.036 0.167 0.05 0.032 0.05 0.043 0.019 0.022 0.172 0.035 0.035 0.083 0.047 0.015;0.194 0.036 0.05 0.043 0.019 0.167 0.05 0.032 0.022 0.172 0.035 0.035 0.047 0.083 0.015;0.194 0.05 0.167 0.022 0.035 0.036 0.043 0.019 0.05 0.172 0.047 0.032 0.083 0.035 0.015;
0.216 0.043 0.153 0.056 0.041 0.05 0.039 0.018 0.02 0.154 0.041 0.036 0.07 0.048 0.015;0.216 0.043 0.05 0.039 0.018 0.153 0.056 0.041 0.02 0.154 0.041 0.036 0.048 0.07 0.015;0.216 0.05 0.153 0.02 0.036 0.043 0.039 0.018 0.056 0.154 0.048 0.041 0.07 0.041 0.015;
0.201 0.04 0.15 0.045 0.044 0.052 0.047 0.015 0.021 0.146 0.037 0.04 0.107 0.04 0.015;0.201 0.04 0.052 0.047 0.015 0.15 0.045 0.044 0.021 0.146 0.037 0.04 0.04 0.107 0.015;0.201 0.052 0.15 0.021 0.04 0.04 0.047 0.015 0.045 0.146 0.04 0.044 0.107 0.037 0.015;
0.212 0.036 0.177 0.044 0.046 0.046 0.049 0.019 0.018 0.163 0.021 0.027 0.091 0.039 0.012;0.212 0.036 0.046 0.049 0.019 0.177 0.044 0.046 0.018 0.163 0.021 0.027 0.039 0.091 0.012;0.212 0.046 0.177 0.018 0.027 0.036 0.049 0.019 0.044 0.163 0.039 0.046 0.091 0.021 0.012;
0.192 0.047 0.165 0.042 0.043 0.04 0.042 0.017 0.021 0.179 0.026 0.036 0.089 0.043 0.018;0.192 0.047 0.04 0.042 0.017 0.165 0.042 0.043 0.021 0.179 0.026 0.036 0.043 0.089 0.018;0.192 0.04 0.165 0.021 0.036 0.047 0.042 0.017 0.042 0.179 0.043 0.043 0.089 0.026 0.018;
0.214 0.042 0.158 0.042 0.054 0.034 0.048 0.022 0.016 0.162 0.024 0.031 0.078 0.057 0.018;0.214 0.042 0.034 0.048 0.022 0.158 0.042 0.054 0.016 0.162 0.024 0.031 0.057 0.078 0.018;0.214 0.034 0.158 0.016 0.031 0.042 0.048 0.022 0.042 0.162 0.057 0.054 0.078 0.024 0.018;
0.205 0.053 0.158 0.059 0.04 0.034 0.043 0.023 0.025 0.166 0.03 0.017 0.092 0.04 0.015;0.205 0.053 0.034 0.043 0.023 0.158 0.059 0.04 0.025 0.166 0.03 0.017 0.04 0.092 0.015;0.205 0.034 0.158 0.025 0.017 0.053 0.043 0.023 0.059 0.166 0.04 0.04 0.092 0.03 0.015;
0.216 0.043 0.145 0.037 0.048 0.045 0.044 0.02 0.015 0.173 0.04 0.021 0.082 0.056 0.015;0.216 0.043 0.045 0.044 0.02 0.145 0.037 0.048 0.015 0.173 0.04 0.021 0.056 0.082 0.015;0.216 0.045 0.145 0.015 0.021 0.043 0.044 0.02 0.037 0.173 0.056 0.048 0.082 0.04 0.015;
0.226 0.035 0.161 0.052 0.041 0.042 0.047 0.023 0.014 0.155 0.022 0.028 0.094 0.038 0.022;0.226 0.035 0.042 0.047 0.023 0.161 0.052 0.041 0.014 0.155 0.022 0.028 0.038 0.094 0.022;0.226 0.042 0.161 0.014 0.028 0.035 0.047 0.023 0.052 0.155 0.038 0.041 0.094 0.022 0.022;
0.206 0.042 0.152 0.047 0.043 0.039 0.05 0.016 0.013 0.173 0.026 0.03 0.085 0.055 0.023;0.206 0.042 0.039 0.05 0.016 0.152 0.047 0.043 0.013 0.173 0.026 0.03 0.055 0.085 0.023;0.206 0.039 0.152 0.013 0.03 0.042 0.05 0.016 0.047 0.173 0.055 0.043 0.085 0.026 0.023;
