pntP=[0.502 0.093 0.07 0.079 0.031 0.08 0.002 0.009 0.006 0.062 0.013 0.018 0.008 0.023 0.004;0.502 0.093 0.08 0.002 0.009 0.07 0.079 0.031 0.006 0.062 0.013 0.018 0.023 0.008 0.004;0.502 0.08 0.07 0.006 0.018 0.093 0.002 0.009 0.079 0.062 0.023 0.031 0.008 0.013 0.004;
0.519 0.086 0.062 0.089 0.02 0.067 0.006 0.008 0.003 0.084 0.006 0.011 0.005 0.03 0.004;0.519 0.086 0.067 0.006 0.008 0.062 0.089 0.02 0.003 0.084 0.006 0.011 0.03 0.005 0.004;0.519 0.067 0.062 0.003 0.011 0.086 0.006 0.008 0.089 0.084 0.03 0.02 0.005 0.006 0.004;
0.484 0.095 0.079 0.085 0.019 0.083 0.01 0.015 0.009 0.075 0.01 0.003 0.003 0.029 0.001;0.484 0.095 0.083 0.01 0.015 0.079 0.085 0.019 0.009 0.075 0.01 0.003 0.029 0.003 0.001;0.484 0.083 0.079 0.009 0.003 0.095 0.01 0.015 0.085 0.075 0.029 0.019 0.003 0.01 0.001;
0.503 0.065 0.064 0.099 0.029 0.074 0.013 0.006 0.015 0.078 0.012 0.002 0.006 0.032 0.002;0.503 0.065 0.074 0.013 0.006 0.064 0.099 0.029 0.015 0.078 0.012 0.002 0.032 0.006 0.002;0.503 0.074 0.064 0.015 0.002 0.065 0.013 0.006 0.099 0.078 0.032 0.029 0.006 0.012 0.002;
0.485 0.08 0.073 0.093 0.022 0.082 0.004 0.01 0.015 0.077 0.005 0.013 0.01 0.028 0.003;0.485 0.08 0.082 0.004 0.01 0.073 0.093 0.022 0.015 0.077 0.005 0.013 0.028 0.01 0.003;0.485 0.082 0.073 0.015 0.013 0.08 0.004 0.01 0.093 0.077 0.028 0.022 0.01 0.005 0.003;
0.532 0.079 0.071 0.068 0.025 0.09 0.002 0.01 0.006 0.071 0.012 0.003 0.003 0.027 0.001;0.532 0.079 0.09 0.002 0.01 0.071 0.068 0.025 0.006 0.071 0.012 0.003 0.027 0.003 0.001;0.532 0.09 0.071 0.006 0.003 0.079 0.002 0.01 0.068 0.071 0.027 0.025 0.003 0.012 0.001;
0.493 0.099 0.06 0.091 0.018 0.08 0.012 0.01 0.009 0.082 0.008 0.004 0.009 0.024 0.001;0.493 0.099 0.08 0.012 0.01 0.06 0.091 0.018 0.009 0.082 0.008 0.004 0.024 0.009 0.001;0.493 0.08 0.06 0.009 0.004 0.099 0.012 0.01 0.091 0.082 0.024 0.018 0.009 0.008 0.001;
0.511 0.093 0.072 0.088 0.027 0.072 0.006 0.015 0.012 0.058 0.011 0.009 0.005 0.018 0.003;0.511 0.093 0.072 0.006 0.015 0.072 0.088 0.027 0.012 0.058 0.011 0.009 0.018 0.005 0.003;0.511 0.072 0.072 0.012 0.009 0.093 0.006 0.015 0.088 0.058 0.018 0.027 0.005 0.011 0.003;
0.493 0.082 0.062 0.09 0.02 0.106 0.011 0.002 0.007 0.075 0.006 0.014 0.01 0.02 0.002;0.493 0.082 0.106 0.011 0.002 0.062 0.09 0.02 0.007 0.075 0.006 0.014 0.02 0.01 0.002;0.493 0.106 0.062 0.007 0.014 0.082 0.011 0.002 0.09 0.075 0.02 0.02 0.01 0.006 0.002;
0.527 0.075 0.086 0.075 0.031 0.08 0.008 0.013 0.002 0.051 0.012 0.007 0.008 0.024 0.001;0.527 0.075 0.08 0.008 0.013 0.086 0.075 0.031 0.002 0.051 0.012 0.007 0.024 0.008 0.001;0.527 0.08 0.086 0.002 0.007 0.075 0.008 0.013 0.075 0.051 0.024 0.031 0.008 0.012 0.001;
0.506 0.09 0.08 0.088 0.019 0.07 0.006 0.012 0.009 0.08 0.003 0.006 0.005 0.023 0.003;0.506 0.09 0.07 0.006 0.012 0.08 0.088 0.019 0.009 0.08 0.003 0.006 0.023 0.005 0.003;0.506 0.07 0.08 0.009 0.006 0.09 0.006 0.012 0.088 0.08 0.023 0.019 0.005 0.003 0.003;
0.502 0.094 0.08 0.066 0.017 0.082 0.008 0.011 0.005 0.088 0.011 0.008 0.003 0.02 0.005;0.502 0.094 0.082 0.008 0.011 0.08 0.066 0.017 0.005 0.088 0.011 0.008 0.02 0.003 0.005;0.502 0.082 0.08 0.005 0.008 0.094 0.008 0.011 0.066 0.088 0.02 0.017 0.003 0.011 0.005;
