pntP=[0.102 0.028 0.148 0.04 0.04 0.034 0.094 0.026 0.022 0.173 0.03 0.034 0.161 0.041 0.027;0.102 0.028 0.034 0.094 0.026 0.148 0.04 0.04 0.022 0.173 0.03 0.034 0.041 0.161 0.027;0.102 0.034 0.148 0.022 0.034 0.028 0.094 0.026 0.04 0.173 0.041 0.04 0.161 0.03 0.027;
0.099 0.029 0.168 0.039 0.041 0.04 0.082 0.033 0.017 0.146 0.035 0.037 0.165 0.036 0.033;0.099 0.029 0.04 0.082 0.033 0.168 0.039 0.041 0.017 0.146 0.035 0.037 0.036 0.165 0.033;0.099 0.04 0.168 0.017 0.037 0.029 0.082 0.033 0.039 0.146 0.036 0.041 0.165 0.035 0.033;
0.083 0.026 0.152 0.03 0.04 0.028 0.085 0.025 0.025 0.145 0.044 0.038 0.19 0.054 0.035;0.083 0.026 0.028 0.085 0.025 0.152 0.03 0.04 0.025 0.145 0.044 0.038 0.054 0.19 0.035;0.083 0.028 0.152 0.025 0.038 0.026 0.085 0.025 0.03 0.145 0.054 0.04 0.19 0.044 0.035;
0.085 0.041 0.141 0.031 0.049 0.032 0.086 0.035 0.016 0.165 0.031 0.03 0.167 0.054 0.037;0.085 0.041 0.032 0.086 0.035 0.141 0.031 0.049 0.016 0.165 0.031 0.03 0.054 0.167 0.037;0.085 0.032 0.141 0.016 0.03 0.041 0.086 0.035 0.031 0.165 0.054 0.049 0.167 0.031 0.037;
0.104 0.023 0.15 0.035 0.045 0.034 0.089 0.036 0.029 0.138 0.045 0.037 0.159 0.046 0.03;0.104 0.023 0.034 0.089 0.036 0.15 0.035 0.045 0.029 0.138 0.045 0.037 0.046 0.159 0.03;0.104 0.034 0.15 0.029 0.037 0.023 0.089 0.036 0.035 0.138 0.046 0.045 0.159 0.045 0.03;
0.093 0.02 0.165 0.03 0.052 0.037 0.084 0.031 0.034 0.155 0.038 0.045 0.146 0.041 0.029;0.093 0.02 0.037 0.084 0.031 0.165 0.03 0.052 0.034 0.155 0.038 0.045 0.041 0.146 0.029;0.093 0.037 0.165 0.034 0.045 0.02 0.084 0.031 0.03 0.155 0.041 0.052 0.146 0.038 0.029;
0.089 0.033 0.136 0.039 0.047 0.022 0.094 0.022 0.023 0.16 0.038 0.039 0.18 0.053 0.025;0.089 0.033 0.022 0.094 0.022 0.136 0.039 0.047 0.023 0.16 0.038 0.039 0.053 0.18 0.025;0.089 0.022 0.136 0.023 0.039 0.033 0.094 0.022 0.039 0.16 0.053 0.047 0.18 0.038 0.025;
0.091 0.032 0.161 0.033 0.039 0.021 0.082 0.027 0.018 0.161 0.039 0.042 0.177 0.041 0.036;0.091 0.032 0.021 0.082 0.027 0.161 0.033 0.039 0.018 0.161 0.039 0.042 0.041 0.177 0.036;0.091 0.021 0.161 0.018 0.042 0.032 0.082 0.027 0.033 0.161 0.041 0.039 0.177 0.039 0.036;
0.103 0.023 0.141 0.035 0.038 0.022 0.095 0.035 0.024 0.164 0.038 0.025 0.194 0.038 0.025;0.103 0.023 0.022 0.095 0.035 0.141 0.035 0.038 0.024 0.164 0.038 0.025 0.038 0.194 0.025;0.103 0.022 0.141 0.024 0.025 0.023 0.095 0.035 0.035 0.164 0.038 0.038 0.194 0.038 0.025;
0.092 0.024 0.145 0.037 0.048 0.036 0.082 0.034 0.018 0.149 0.042 0.038 0.166 0.058 0.031;0.092 0.024 0.036 0.082 0.034 0.145 0.037 0.048 0.018 0.149 0.042 0.038 0.058 0.166 0.031;0.092 0.036 0.145 0.018 0.038 0.024 0.082 0.034 0.037 0.149 0.058 0.048 0.166 0.042 0.031;
0.105 0.03 0.134 0.042 0.049 0.028 0.079 0.026 0.027 0.145 0.038 0.04 0.179 0.054 0.024;0.105 0.03 0.028 0.079 0.026 0.134 0.042 0.049 0.027 0.145 0.038 0.04 0.054 0.179 0.024;0.105 0.028 0.134 0.027 0.04 0.03 0.079 0.026 0.042 0.145 0.054 0.049 0.179 0.038 0.024;
0.1 0.025 0.163 0.028 0.048 0.027 0.094 0.037 0.019 0.131 0.049 0.03 0.183 0.043 0.023;0.1 0.025 0.027 0.094 0.037 0.163 0.028 0.048 0.019 0.131 0.049 0.03 0.043 0.183 0.023;0.1 0.027 0.163 0.019 0.03 0.025 0.094 0.037 0.028 0.131 0.043 0.048 0.183 0.049 0.023;
