pntP=[0.145 0.037 0.166 0.036 0.055 0.033 0.063 0.025 0.021 0.159 0.021 0.034 0.133 0.048 0.024;0.145 0.037 0.033 0.063 0.025 0.166 0.036 0.055 0.021 0.159 0.021 0.034 0.048 0.133 0.024;0.145 0.033 0.166 0.021 0.034 0.037 0.063 0.025 0.036 0.159 0.048 0.055 0.133 0.021 0.024;
0.139 0.034 0.179 0.038 0.045 0.041 0.05 0.02 0.019 0.163 0.031 0.045 0.126 0.054 0.016;0.139 0.034 0.041 0.05 0.02 0.179 0.038 0.045 0.019 0.163 0.031 0.045 0.054 0.126 0.016;0.139 0.041 0.179 0.019 0.045 0.034 0.05 0.02 0.038 0.163 0.054 0.045 0.126 0.031 0.016;
0.148 0.037 0.156 0.043 0.037 0.043 0.066 0.028 0.028 0.174 0.035 0.028 0.096 0.046 0.035;0.148 0.037 0.043 0.066 0.028 0.156 0.043 0.037 0.028 0.174 0.035 0.028 0.046 0.096 0.035;0.148 0.043 0.156 0.028 0.028 0.037 0.066 0.028 0.043 0.174 0.046 0.037 0.096 0.035 0.035;
0.143 0.043 0.176 0.04 0.054 0.041 0.065 0.028 0.016 0.162 0.033 0.028 0.107 0.042 0.022;0.143 0.043 0.041 0.065 0.028 0.176 0.04 0.054 0.016 0.162 0.033 0.028 0.042 0.107 0.022;0.143 0.041 0.176 0.016 0.028 0.043 0.065 0.028 0.04 0.162 0.042 0.054 0.107 0.033 0.022;
0.157 0.046 0.14 0.036 0.042 0.036 0.066 0.017 0.015 0.172 0.031 0.035 0.121 0.054 0.032;0.157 0.046 0.036 0.066 0.017 0.14 0.036 0.042 0.015 0.172 0.031 0.035 0.054 0.121 0.032;0.157 0.036 0.14 0.015 0.035 0.046 0.066 0.017 0.036 0.172 0.054 0.042 0.121 0.031 0.032;
0.146 0.024 0.156 0.033 0.04 0.034 0.071 0.027 0.021 0.163 0.029 0.03 0.138 0.055 0.033;0.146 0.024 0.034 0.071 0.027 0.156 0.033 0.04 0.021 0.163 0.029 0.03 0.055 0.138 0.033;0.146 0.034 0.156 0.021 0.03 0.024 0.071 0.027 0.033 0.163 0.055 0.04 0.138 0.029 0.033;
0.145 0.03 0.185 0.044 0.044 0.038 0.074 0.02 0.025 0.147 0.028 0.024 0.131 0.043 0.022;0.145 0.03 0.038 0.074 0.02 0.185 0.044 0.044 0.025 0.147 0.028 0.024 0.043 0.131 0.022;0.145 0.038 0.185 0.025 0.024 0.03 0.074 0.02 0.044 0.147 0.043 0.044 0.131 0.028 0.022;
0.152 0.034 0.15 0.055 0.04 0.035 0.054 0.015 0.028 0.155 0.046 0.035 0.134 0.039 0.028;0.152 0.034 0.035 0.054 0.015 0.15 0.055 0.04 0.028 0.155 0.046 0.035 0.039 0.134 0.028;0.152 0.035 0.15 0.028 0.035 0.034 0.054 0.015 0.055 0.155 0.039 0.04 0.134 0.046 0.028;
0.144 0.042 0.167 0.046 0.039 0.037 0.059 0.032 0.015 0.173 0.033 0.032 0.117 0.042 0.022;0.144 0.042 0.037 0.059 0.032 0.167 0.046 0.039 0.015 0.173 0.033 0.032 0.042 0.117 0.022;0.144 0.037 0.167 0.015 0.032 0.042 0.059 0.032 0.046 0.173 0.042 0.039 0.117 0.033 0.022;
0.146 0.04 0.178 0.035 0.052 0.03 0.053 0.021 0.024 0.159 0.039 0.025 0.127 0.053 0.018;0.146 0.04 0.03 0.053 0.021 0.178 0.035 0.052 0.024 0.159 0.039 0.025 0.053 0.127 0.018;0.146 0.03 0.178 0.024 0.025 0.04 0.053 0.021 0.035 0.159 0.053 0.052 0.127 0.039 0.018;
0.155 0.043 0.173 0.044 0.044 0.024 0.055 0.026 0.018 0.177 0.034 0.022 0.121 0.039 0.025;0.155 0.043 0.024 0.055 0.026 0.173 0.044 0.044 0.018 0.177 0.034 0.022 0.039 0.121 0.025;0.155 0.024 0.173 0.018 0.022 0.043 0.055 0.026 0.044 0.177 0.039 0.044 0.121 0.034 0.025;
0.138 0.033 0.168 0.04 0.043 0.023 0.087 0.017 0.036 0.174 0.034 0.027 0.104 0.055 0.021;0.138 0.033 0.023 0.087 0.017 0.168 0.04 0.043 0.036 0.174 0.034 0.027 0.055 0.104 0.021;0.138 0.023 0.168 0.036 0.027 0.033 0.087 0.017 0.04 0.174 0.055 0.043 0.104 0.034 0.021;
0.147 0.034 0.176 0.036 0.046 0.039 0.064 0.028 0.03 0.174 0.024 0.027 0.105 0.053 0.017;0.147 0.034 0.039 0.064 0.028 0.176 0.036 0.046 0.03 0.174 0.024 0.027 0.053 0.105 0.017;0.147 0.039 0.176 0.03 0.027 0.034 0.064 0.028 0.036 0.174 0.053 0.046 0.105 0.024 0.017;
0.143 0.045 0.148 0.037 0.058 0.036 0.076 0.027 0.021 0.157 0.03 0.039 0.121 0.039 0.023;0.143 0.045 0.036 0.076 0.027 0.148 0.037 0.058 0.021 0.157 0.03 0.039 0.039 0.121 0.023;0.143 0.036 0.148 0.021 0.039 0.045 0.076 0.027 0.037 0.157 0.039 0.058 0.121 0.03 0.023;
0.144 0.041 0.148 0.045 0.044 0.037 0.057 0.029 0.022 0.188 0.036 0.035 0.115 0.034 0.025;0.144 0.041 0.037 0.057 0.029 0.148 0.045 0.044 0.022 0.188 0.036 0.035 0.034 0.115 0.025;0.144 0.037 0.148 0.022 0.035 0.041 0.057 0.029 0.045 0.188 0.034 0.044 0.115 0.036 0.025;
0.145 0.039 0.157 0.05 0.052 0.045 0.056 0.036 0.021 0.167 0.034 0.026 0.101 0.045 0.026;0.145 0.039 0.045 0.056 0.036 0.157 0.05 0.052 0.021 0.167 0.034 0.026 0.045 0.101 0.026;0.145 0.045 0.157 0.021 0.026 0.039 0.056 0.036 0.05 0.167 0.045 0.052 0.101 0.034 0.026;
0.135 0.027 0.16 0.038 0.049 0.054 0.079 0.027 0.016 0.156 0.032 0.026 0.141 0.045 0.015;0.135 0.027 0.054 0.079 0.027 0.16 0.038 0.049 0.016 0.156 0.032 0.026 0.045 0.141 0.015;0.135 0.054 0.16 0.016 0.026 0.027 0.079 0.027 0.038 0.156 0.045 0.049 0.141 0.032 0.015;
