pntP=[0.102 0.115 0.053 0.123 0.073 0.098 0.041 0.098 0.02 0.039 0.038 0.035 0.022 0.101 0.042;0.102 0.115 0.098 0.041 0.098 0.053 0.123 0.073 0.02 0.039 0.038 0.035 0.101 0.022 0.042;0.102 0.098 0.053 0.02 0.035 0.115 0.041 0.098 0.123 0.039 0.101 0.073 0.022 0.038 0.042;
0.107 0.097 0.053 0.122 0.083 0.124 0.038 0.071 0.019 0.039 0.039 0.036 0.04 0.095 0.037;0.107 0.097 0.124 0.038 0.071 0.053 0.122 0.083 0.019 0.039 0.039 0.036 0.095 0.04 0.037;0.107 0.124 0.053 0.019 0.036 0.097 0.038 0.071 0.122 0.039 0.095 0.083 0.04 0.039 0.037;
0.1 0.103 0.046 0.123 0.08 0.109 0.046 0.093 0.015 0.052 0.024 0.037 0.03 0.106 0.036;0.1 0.103 0.109 0.046 0.093 0.046 0.123 0.08 0.015 0.052 0.024 0.037 0.106 0.03 0.036;0.1 0.109 0.046 0.015 0.037 0.103 0.046 0.093 0.123 0.052 0.106 0.08 0.03 0.024 0.036;
0.1 0.112 0.046 0.122 0.091 0.114 0.037 0.096 0.017 0.043 0.035 0.043 0.026 0.08 0.038;0.1 0.112 0.114 0.037 0.096 0.046 0.122 0.091 0.017 0.043 0.035 0.043 0.08 0.026 0.038;0.1 0.114 0.046 0.017 0.043 0.112 0.037 0.096 0.122 0.043 0.08 0.091 0.026 0.035 0.038;
0.087 0.112 0.059 0.108 0.109 0.108 0.03 0.081 0.018 0.047 0.041 0.039 0.032 0.093 0.036;0.087 0.112 0.108 0.03 0.081 0.059 0.108 0.109 0.018 0.047 0.041 0.039 0.093 0.032 0.036;0.087 0.108 0.059 0.018 0.039 0.112 0.03 0.081 0.108 0.047 0.093 0.109 0.032 0.041 0.036;
0.094 0.103 0.044 0.113 0.089 0.128 0.031 0.088 0.024 0.042 0.026 0.043 0.03 0.096 0.049;0.094 0.103 0.128 0.031 0.088 0.044 0.113 0.089 0.024 0.042 0.026 0.043 0.096 0.03 0.049;0.094 0.128 0.044 0.024 0.043 0.103 0.031 0.088 0.113 0.042 0.096 0.089 0.03 0.026 0.049;
0.09 0.12 0.046 0.11 0.093 0.108 0.042 0.099 0.019 0.054 0.022 0.027 0.041 0.095 0.034;0.09 0.12 0.108 0.042 0.099 0.046 0.11 0.093 0.019 0.054 0.022 0.027 0.095 0.041 0.034;0.09 0.108 0.046 0.019 0.027 0.12 0.042 0.099 0.11 0.054 0.095 0.093 0.041 0.022 0.034;
0.095 0.108 0.048 0.116 0.086 0.111 0.055 0.084 0.017 0.045 0.044 0.034 0.028 0.096 0.033;0.095 0.108 0.111 0.055 0.084 0.048 0.116 0.086 0.017 0.045 0.044 0.034 0.096 0.028 0.033;0.095 0.111 0.048 0.017 0.034 0.108 0.055 0.084 0.116 0.045 0.096 0.086 0.028 0.044 0.033;
0.108 0.117 0.038 0.134 0.082 0.106 0.05 0.081 0.022 0.044 0.031 0.035 0.022 0.085 0.045;0.108 0.117 0.106 0.05 0.081 0.038 0.134 0.082 0.022 0.044 0.031 0.035 0.085 0.022 0.045;0.108 0.106 0.038 0.022 0.035 0.117 0.05 0.081 0.134 0.044 0.085 0.082 0.022 0.031 0.045;
0.107 0.104 0.042 0.117 0.094 0.13 0.04 0.07 0.021 0.046 0.036 0.038 0.027 0.092 0.036;0.107 0.104 0.13 0.04 0.07 0.042 0.117 0.094 0.021 0.046 0.036 0.038 0.092 0.027 0.036;0.107 0.13 0.042 0.021 0.038 0.104 0.04 0.07 0.117 0.046 0.092 0.094 0.027 0.036 0.036;
