pntP=[0.054 0.099 0.052 0.091 0.099 0.079 0.027 0.08 0.028 0.067 0.071 0.056 0.043 0.107 0.047;0.054 0.099 0.079 0.027 0.08 0.052 0.091 0.099 0.028 0.067 0.071 0.056 0.107 0.043 0.047;0.054 0.079 0.052 0.028 0.056 0.099 0.027 0.08 0.091 0.067 0.107 0.099 0.043 0.071 0.047;
0.074 0.078 0.054 0.087 0.103 0.076 0.042 0.076 0.036 0.06 0.051 0.065 0.046 0.093 0.059;0.074 0.078 0.076 0.042 0.076 0.054 0.087 0.103 0.036 0.06 0.051 0.065 0.093 0.046 0.059;0.074 0.076 0.054 0.036 0.065 0.078 0.042 0.076 0.087 0.06 0.093 0.103 0.046 0.051 0.059;
0.058 0.089 0.057 0.083 0.093 0.084 0.044 0.068 0.029 0.045 0.054 0.066 0.061 0.108 0.061;0.058 0.089 0.084 0.044 0.068 0.057 0.083 0.093 0.029 0.045 0.054 0.066 0.108 0.061 0.061;0.058 0.084 0.057 0.029 0.066 0.089 0.044 0.068 0.083 0.045 0.108 0.093 0.061 0.054 0.061;
0.066 0.089 0.054 0.085 0.073 0.09 0.04 0.081 0.032 0.055 0.055 0.053 0.073 0.101 0.053;0.066 0.089 0.09 0.04 0.081 0.054 0.085 0.073 0.032 0.055 0.055 0.053 0.101 0.073 0.053;0.066 0.09 0.054 0.032 0.053 0.089 0.04 0.081 0.085 0.055 0.101 0.073 0.073 0.055 0.053;
0.056 0.076 0.075 0.084 0.102 0.082 0.038 0.078 0.031 0.052 0.069 0.058 0.047 0.099 0.053;0.056 0.076 0.082 0.038 0.078 0.075 0.084 0.102 0.031 0.052 0.069 0.058 0.099 0.047 0.053;0.056 0.082 0.075 0.031 0.058 0.076 0.038 0.078 0.084 0.052 0.099 0.102 0.047 0.069 0.053;
0.056 0.087 0.061 0.095 0.107 0.079 0.033 0.06 0.03 0.051 0.052 0.059 0.064 0.106 0.06;0.056 0.087 0.079 0.033 0.06 0.061 0.095 0.107 0.03 0.051 0.052 0.059 0.106 0.064 0.06;0.056 0.079 0.061 0.03 0.059 0.087 0.033 0.06 0.095 0.051 0.106 0.107 0.064 0.052 0.06;
0.06 0.088 0.049 0.082 0.091 0.086 0.037 0.076 0.032 0.059 0.059 0.066 0.055 0.11 0.05;0.06 0.088 0.086 0.037 0.076 0.049 0.082 0.091 0.032 0.059 0.059 0.066 0.11 0.055 0.05;0.06 0.086 0.049 0.032 0.066 0.088 0.037 0.076 0.082 0.059 0.11 0.091 0.055 0.059 0.05;
0.062 0.076 0.056 0.099 0.11 0.076 0.028 0.073 0.038 0.054 0.066 0.048 0.063 0.109 0.042;0.062 0.076 0.076 0.028 0.073 0.056 0.099 0.11 0.038 0.054 0.066 0.048 0.109 0.063 0.042;0.062 0.076 0.056 0.038 0.048 0.076 0.028 0.073 0.099 0.054 0.109 0.11 0.063 0.066 0.042;
0.05 0.087 0.059 0.103 0.088 0.093 0.037 0.083 0.039 0.051 0.057 0.049 0.061 0.089 0.054;0.05 0.087 0.093 0.037 0.083 0.059 0.103 0.088 0.039 0.051 0.057 0.049 0.089 0.061 0.054;0.05 0.093 0.059 0.039 0.049 0.087 0.037 0.083 0.103 0.051 0.089 0.088 0.061 0.057 0.054;
0.067 0.068 0.056 0.091 0.11 0.084 0.04 0.072 0.034 0.054 0.062 0.049 0.056 0.107 0.05;0.067 0.068 0.084 0.04 0.072 0.056 0.091 0.11 0.034 0.054 0.062 0.049 0.107 0.056 0.05;0.067 0.084 0.056 0.034 0.049 0.068 0.04 0.072 0.091 0.054 0.107 0.11 0.056 0.062 0.05;
0.077 0.084 0.06 0.089 0.093 0.068 0.038 0.081 0.025 0.054 0.053 0.064 0.058 0.1 0.056;0.077 0.084 0.068 0.038 0.081 0.06 0.089 0.093 0.025 0.054 0.053 0.064 0.1 0.058 0.056;0.077 0.068 0.06 0.025 0.064 0.084 0.038 0.081 0.089 0.054 0.1 0.093 0.058 0.053 0.056;
0.074 0.084 0.062 0.105 0.092 0.077 0.038 0.086 0.028 0.042 0.048 0.057 0.06 0.104 0.043;0.074 0.084 0.077 0.038 0.086 0.062 0.105 0.092 0.028 0.042 0.048 0.057 0.104 0.06 0.043;0.074 0.077 0.062 0.028 0.057 0.084 0.038 0.086 0.105 0.042 0.104 0.092 0.06 0.048 0.043;
0.075 0.069 0.07 0.09 0.088 0.069 0.038 0.092 0.023 0.067 0.055 0.052 0.045 0.114 0.053;0.075 0.069 0.069 0.038 0.092 0.07 0.09 0.088 0.023 0.067 0.055 0.052 0.114 0.045 0.053;0.075 0.069 0.07 0.023 0.052 0.069 0.038 0.092 0.09 0.067 0.114 0.088 0.045 0.055 0.053;
0.056 0.083 0.045 0.089 0.096 0.086 0.042 0.068 0.029 0.064 0.054 0.057 0.074 0.098 0.059;0.056 0.083 0.086 0.042 0.068 0.045 0.089 0.096 0.029 0.064 0.054 0.057 0.098 0.074 0.059;0.056 0.086 0.045 0.029 0.057 0.083 0.042 0.068 0.089 0.064 0.098 0.096 0.074 0.054 0.059;
0.069 0.085 0.054 0.082 0.099 0.073 0.034 0.095 0.028 0.052 0.052 0.062 0.058 0.105 0.052;0.069 0.085 0.073 0.034 0.095 0.054 0.082 0.099 0.028 0.052 0.052 0.062 0.105 0.058 0.052;0.069 0.073 0.054 0.028 0.062 0.085 0.034 0.095 0.082 0.052 0.105 0.099 0.058 0.052 0.052;
0.062 0.079 0.059 0.083 0.093 0.09 0.047 0.087 0.031 0.055 0.061 0.055 0.058 0.088 0.052;0.062 0.079 0.09 0.047 0.087 0.059 0.083 0.093 0.031 0.055 0.061 0.055 0.088 0.058 0.052;0.062 0.09 0.059 0.031 0.055 0.079 0.047 0.087 0.083 0.055 0.088 0.093 0.058 0.061 0.052;
0.058 0.093 0.061 0.096 0.102 0.094 0.03 0.079 0.02 0.05 0.068 0.058 0.051 0.099 0.041;0.058 0.093 0.094 0.03 0.079 0.061 0.096 0.102 0.02 0.05 0.068 0.058 0.099 0.051 0.041;0.058 0.094 0.061 0.02 0.058 0.093 0.03 0.079 0.096 0.05 0.099 0.102 0.051 0.068 0.041;
0.065 0.068 0.065 0.092 0.088 0.076 0.045 0.071 0.023 0.06 0.062 0.067 0.066 0.098 0.054;0.065 0.068 0.076 0.045 0.071 0.065 0.092 0.088 0.023 0.06 0.062 0.067 0.098 0.066 0.054;0.065 0.076 0.065 0.023 0.067 0.068 0.045 0.071 0.092 0.06 0.098 0.088 0.066 0.062 0.054;
0.067 0.09 0.048 0.086 0.099 0.076 0.045 0.069 0.028 0.054 0.062 0.051 0.075 0.096 0.054;0.067 0.09 0.076 0.045 0.069 0.048 0.086 0.099 0.028 0.054 0.062 0.051 0.096 0.075 0.054;0.067 0.076 0.048 0.028 0.051 0.09 0.045 0.069 0.086 0.054 0.096 0.099 0.075 0.062 0.054;
0.064 0.091 0.053 0.082 0.107 0.076 0.041 0.066 0.018 0.066 0.064 0.054 0.047 0.115 0.056;0.064 0.091 0.076 0.041 0.066 0.053 0.082 0.107 0.018 0.066 0.064 0.054 0.115 0.047 0.056;0.064 0.076 0.053 0.018 0.054 0.091 0.041 0.066 0.082 0.066 0.115 0.107 0.047 0.064 0.056;
0.056 0.085 0.056 0.09 0.102 0.09 0.039 0.086 0.03 0.039 0.068 0.053 0.052 0.1 0.054;0.056 0.085 0.09 0.039 0.086 0.056 0.09 0.102 0.03 0.039 0.068 0.053 0.1 0.052 0.054;0.056 0.09 0.056 0.03 0.053 0.085 0.039 0.086 0.09 0.039 0.1 0.102 0.052 0.068 0.054;
0.071 0.064 0.042 0.098 0.086 0.086 0.043 0.068 0.024 0.073 0.048 0.057 0.059 0.116 0.065;0.071 0.064 0.086 0.043 0.068 0.042 0.098 0.086 0.024 0.073 0.048 0.057 0.116 0.059 0.065;0.071 0.086 0.042 0.024 0.057 0.064 0.043 0.068 0.098 0.073 0.116 0.086 0.059 0.048 0.065;
0.067 0.078 0.062 0.086 0.106 0.087 0.045 0.074 0.033 0.058 0.056 0.052 0.057 0.087 0.052;0.067 0.078 0.087 0.045 0.074 0.062 0.086 0.106 0.033 0.058 0.056 0.052 0.087 0.057 0.052;0.067 0.087 0.062 0.033 0.052 0.078 0.045 0.074 0.086 0.058 0.087 0.106 0.057 0.056 0.052;
0.065 0.091 0.063 0.088 0.102 0.072 0.04 0.079 0.031 0.061 0.052 0.046 0.059 0.1 0.051;0.065 0.091 0.072 0.04 0.079 0.063 0.088 0.102 0.031 0.061 0.052 0.046 0.1 0.059 0.051;0.065 0.072 0.063 0.031 0.046 0.091 0.04 0.079 0.088 0.061 0.1 0.102 0.059 0.052 0.051;
0.07 0.085 0.055 0.087 0.103 0.078 0.03 0.086 0.037 0.06 0.055 0.056 0.062 0.086 0.05;0.07 0.085 0.078 0.03 0.086 0.055 0.087 0.103 0.037 0.06 0.055 0.056 0.086 0.062 0.05;0.07 0.078 0.055 0.037 0.056 0.085 0.03 0.086 0.087 0.06 0.086 0.103 0.062 0.055 0.05;
0.062 0.083 0.045 0.086 0.095 0.085 0.034 0.076 0.029 0.065 0.065 0.053 0.061 0.111 0.05;0.062 0.083 0.085 0.034 0.076 0.045 0.086 0.095 0.029 0.065 0.065 0.053 0.111 0.061 0.05;0.062 0.085 0.045 0.029 0.053 0.083 0.034 0.076 0.086 0.065 0.111 0.095 0.061 0.065 0.05;
0.054 0.089 0.068 0.098 0.091 0.096 0.041 0.071 0.033 0.054 0.056 0.05 0.046 0.088 0.065;0.054 0.089 0.096 0.041 0.071 0.068 0.098 0.091 0.033 0.054 0.056 0.05 0.088 0.046 0.065;0.054 0.096 0.068 0.033 0.05 0.089 0.041 0.071 0.098 0.054 0.088 0.091 0.046 0.056 0.065;
0.059 0.078 0.052 0.103 0.09 0.091 0.038 0.081 0.027 0.052 0.054 0.063 0.051 0.107 0.054;0.059 0.078 0.091 0.038 0.081 0.052 0.103 0.09 0.027 0.052 0.054 0.063 0.107 0.051 0.054;0.059 0.091 0.052 0.027 0.063 0.078 0.038 0.081 0.103 0.052 0.107 0.09 0.051 0.054 0.054;
0.063 0.08 0.064 0.086 0.105 0.068 0.037 0.09 0.038 0.066 0.067 0.042 0.057 0.091 0.046;0.063 0.08 0.068 0.037 0.09 0.064 0.086 0.105 0.038 0.066 0.067 0.042 0.091 0.057 0.046;0.063 0.068 0.064 0.038 0.042 0.08 0.037 0.09 0.086 0.066 0.091 0.105 0.057 0.067 0.046;
