pntP=[0.219 0.015 0.018 0.104 0.01 0.205 0.005 0.016 0.007 0.209 0.01 0.007 0.005 0.165 0.005;0.219 0.015 0.205 0.005 0.016 0.018 0.104 0.01 0.007 0.209 0.01 0.007 0.165 0.005 0.005;0.219 0.205 0.018 0.007 0.007 0.015 0.005 0.016 0.104 0.209 0.165 0.01 0.005 0.01 0.005;
0.225 0.008 0.013 0.09 0.007 0.211 0.008 0.007 0.007 0.211 0.011 0.007 0.01 0.176 0.009;0.225 0.008 0.211 0.008 0.007 0.013 0.09 0.007 0.007 0.211 0.011 0.007 0.176 0.01 0.009;0.225 0.211 0.013 0.007 0.007 0.008 0.008 0.007 0.09 0.211 0.176 0.007 0.01 0.011 0.009;
0.222 0.013 0.015 0.08 0.009 0.192 0.009 0.006 0.011 0.22 0.013 0.009 0.008 0.186 0.007;0.222 0.013 0.192 0.009 0.006 0.015 0.08 0.009 0.011 0.22 0.013 0.009 0.186 0.008 0.007;0.222 0.192 0.015 0.011 0.009 0.013 0.009 0.006 0.08 0.22 0.186 0.009 0.008 0.013 0.007;
0.203 0.011 0.011 0.101 0.008 0.205 0.014 0.01 0.006 0.219 0.007 0.01 0.011 0.176 0.008;0.203 0.011 0.205 0.014 0.01 0.011 0.101 0.008 0.006 0.219 0.007 0.01 0.176 0.011 0.008;0.203 0.205 0.011 0.006 0.01 0.011 0.014 0.01 0.101 0.219 0.176 0.008 0.011 0.007 0.008;
0.24 0.006 0.011 0.109 0.01 0.194 0.012 0.008 0.012 0.202 0.007 0.015 0.011 0.156 0.007;0.24 0.006 0.194 0.012 0.008 0.011 0.109 0.01 0.012 0.202 0.007 0.015 0.156 0.011 0.007;0.24 0.194 0.011 0.012 0.015 0.006 0.012 0.008 0.109 0.202 0.156 0.01 0.011 0.007 0.007;
0.222 0.013 0.012 0.114 0.007 0.214 0.005 0.006 0.008 0.206 0.003 0.008 0.015 0.16 0.007;0.222 0.013 0.214 0.005 0.006 0.012 0.114 0.007 0.008 0.206 0.003 0.008 0.16 0.015 0.007;0.222 0.214 0.012 0.008 0.008 0.013 0.005 0.006 0.114 0.206 0.16 0.007 0.015 0.003 0.007;
0.243 0.017 0.008 0.098 0.006 0.218 0.008 0.012 0.007 0.172 0.006 0.011 0.014 0.177 0.003;0.243 0.017 0.218 0.008 0.012 0.008 0.098 0.006 0.007 0.172 0.006 0.011 0.177 0.014 0.003;0.243 0.218 0.008 0.007 0.011 0.017 0.008 0.012 0.098 0.172 0.177 0.006 0.014 0.006 0.003;
0.227 0.013 0.007 0.085 0.011 0.217 0.003 0.012 0.004 0.227 0.011 0.003 0.01 0.159 0.011;0.227 0.013 0.217 0.003 0.012 0.007 0.085 0.011 0.004 0.227 0.011 0.003 0.159 0.01 0.011;0.227 0.217 0.007 0.004 0.003 0.013 0.003 0.012 0.085 0.227 0.159 0.011 0.01 0.011 0.011;
0.234 0.016 0.013 0.108 0.008 0.212 0.004 0.005 0.009 0.206 0.006 0.008 0.009 0.158 0.004;0.234 0.016 0.212 0.004 0.005 0.013 0.108 0.008 0.009 0.206 0.006 0.008 0.158 0.009 0.004;0.234 0.212 0.013 0.009 0.008 0.016 0.004 0.005 0.108 0.206 0.158 0.008 0.009 0.006 0.004;
0.2 0.015 0.009 0.102 0.006 0.21 0.006 0.011 0.005 0.238 0.01 0.008 0.011 0.163 0.006;0.2 0.015 0.21 0.006 0.011 0.009 0.102 0.006 0.005 0.238 0.01 0.008 0.163 0.011 0.006;0.2 0.21 0.009 0.005 0.008 0.015 0.006 0.011 0.102 0.238 0.163 0.006 0.011 0.01 0.006;
0.21 0.009 0.011 0.093 0.008 0.225 0.01 0.007 0.004 0.212 0.012 0.013 0.014 0.165 0.007;0.21 0.009 0.225 0.01 0.007 0.011 0.093 0.008 0.004 0.212 0.012 0.013 0.165 0.014 0.007;0.21 0.225 0.011 0.004 0.013 0.009 0.01 0.007 0.093 0.212 0.165 0.008 0.014 0.012 0.007;
0.191 0.019 0.015 0.105 0.007 0.22 0.004 0.009 0.011 0.216 0.009 0.016 0.011 0.16 0.007;0.191 0.019 0.22 0.004 0.009 0.015 0.105 0.007 0.011 0.216 0.009 0.016 0.16 0.011 0.007;0.191 0.22 0.015 0.011 0.016 0.019 0.004 0.009 0.105 0.216 0.16 0.007 0.011 0.009 0.007;
0.238 0.008 0.013 0.089 0.006 0.195 0.012 0.01 0.007 0.211 0.023 0.008 0.01 0.16 0.01;0.238 0.008 0.195 0.012 0.01 0.013 0.089 0.006 0.007 0.211 0.023 0.008 0.16 0.01 0.01;0.238 0.195 0.013 0.007 0.008 0.008 0.012 0.01 0.089 0.211 0.16 0.006 0.01 0.023 0.01;
0.224 0.012 0.01 0.107 0.012 0.21 0.015 0.009 0.005 0.206 0.008 0.01 0.011 0.155 0.006;0.224 0.012 0.21 0.015 0.009 0.01 0.107 0.012 0.005 0.206 0.008 0.01 0.155 0.011 0.006;0.224 0.21 0.01 0.005 0.01 0.012 0.015 0.009 0.107 0.206 0.155 0.012 0.011 0.008 0.006;
0.221 0.013 0.013 0.1 0.005 0.211 0.008 0.006 0.005 0.231 0.006 0.009 0.007 0.158 0.007;0.221 0.013 0.211 0.008 0.006 0.013 0.1 0.005 0.005 0.231 0.006 0.009 0.158 0.007 0.007;0.221 0.211 0.013 0.005 0.009 0.013 0.008 0.006 0.1 0.231 0.158 0.005 0.007 0.006 0.007;
0.225 0.01 0.01 0.099 0.009 0.206 0.006 0.01 0.011 0.223 0.009 0.004 0.013 0.156 0.009;0.225 0.01 0.206 0.006 0.01 0.01 0.099 0.009 0.011 0.223 0.009 0.004 0.156 0.013 0.009;0.225 0.206 0.01 0.011 0.004 0.01 0.006 0.01 0.099 0.223 0.156 0.009 0.013 0.009 0.009;
0.208 0.016 0.008 0.115 0.009 0.217 0.008 0.014 0.004 0.209 0.011 0.008 0.008 0.157 0.008;0.208 0.016 0.217 0.008 0.014 0.008 0.115 0.009 0.004 0.209 0.011 0.008 0.157 0.008 0.008;0.208 0.217 0.008 0.004 0.008 0.016 0.008 0.014 0.115 0.209 0.157 0.009 0.008 0.011 0.008;
0.235 0.012 0.007 0.104 0.007 0.208 0.007 0.007 0.011 0.192 0.007 0.008 0.009 0.172 0.014;0.235 0.012 0.208 0.007 0.007 0.007 0.104 0.007 0.011 0.192 0.007 0.008 0.172 0.009 0.014;0.235 0.208 0.007 0.011 0.008 0.012 0.007 0.007 0.104 0.192 0.172 0.007 0.009 0.007 0.014;
0.243 0.011 0.016 0.09 0.006 0.204 0.009 0.012 0.009 0.202 0.007 0.014 0.012 0.158 0.007;0.243 0.011 0.204 0.009 0.012 0.016 0.09 0.006 0.009 0.202 0.007 0.014 0.158 0.012 0.007;0.243 0.204 0.016 0.009 0.014 0.011 0.009 0.012 0.09 0.202 0.158 0.006 0.012 0.007 0.007;
0.223 0.014 0.013 0.105 0.008 0.209 0.009 0.011 0.006 0.199 0.01 0.011 0.012 0.164 0.006;0.223 0.014 0.209 0.009 0.011 0.013 0.105 0.008 0.006 0.199 0.01 0.011 0.164 0.012 0.006;0.223 0.209 0.013 0.006 0.011 0.014 0.009 0.011 0.105 0.199 0.164 0.008 0.012 0.01 0.006;
0.207 0.011 0.015 0.114 0.007 0.221 0.012 0.012 0.006 0.211 0.01 0.015 0.006 0.147 0.006;0.207 0.011 0.221 0.012 0.012 0.015 0.114 0.007 0.006 0.211 0.01 0.015 0.147 0.006 0.006;0.207 0.221 0.015 0.006 0.015 0.011 0.012 0.012 0.114 0.211 0.147 0.007 0.006 0.01 0.006;
0.22 0.009 0.011 0.08 0.007 0.21 0.007 0.008 0.005 0.214 0.013 0.016 0.013 0.181 0.006;0.22 0.009 0.21 0.007 0.008 0.011 0.08 0.007 0.005 0.214 0.013 0.016 0.181 0.013 0.006;0.22 0.21 0.011 0.005 0.016 0.009 0.007 0.008 0.08 0.214 0.181 0.007 0.013 0.013 0.006;
0.198 0.013 0.014 0.113 0.011 0.206 0.008 0.014 0.008 0.213 0.008 0.016 0.009 0.159 0.01;0.198 0.013 0.206 0.008 0.014 0.014 0.113 0.011 0.008 0.213 0.008 0.016 0.159 0.009 0.01;0.198 0.206 0.014 0.008 0.016 0.013 0.008 0.014 0.113 0.213 0.159 0.011 0.009 0.008 0.01;
0.217 0.02 0.02 0.099 0.008 0.201 0.005 0.01 0.01 0.194 0.009 0.009 0.005 0.187 0.006;0.217 0.02 0.201 0.005 0.01 0.02 0.099 0.008 0.01 0.194 0.009 0.009 0.187 0.005 0.006;0.217 0.201 0.02 0.01 0.009 0.02 0.005 0.01 0.099 0.194 0.187 0.008 0.005 0.009 0.006;
0.212 0.009 0.013 0.117 0.005 0.197 0.009 0.015 0.007 0.205 0.007 0.012 0.011 0.177 0.004;0.212 0.009 0.197 0.009 0.015 0.013 0.117 0.005 0.007 0.205 0.007 0.012 0.177 0.011 0.004;0.212 0.197 0.013 0.007 0.012 0.009 0.009 0.015 0.117 0.205 0.177 0.005 0.011 0.007 0.004;
0.23 0.015 0.016 0.098 0.006 0.212 0.006 0.007 0.005 0.206 0.011 0.01 0.013 0.16 0.005;0.23 0.015 0.212 0.006 0.007 0.016 0.098 0.006 0.005 0.206 0.011 0.01 0.16 0.013 0.005;0.23 0.212 0.016 0.005 0.01 0.015 0.006 0.007 0.098 0.206 0.16 0.006 0.013 0.011 0.005;
