pntP=[0.183 0.014 0.012 0.126 0.008 0.217 0.004 0.007 0.005 0.191 0.014 0.006 0.006 0.204 0.003;0.183 0.014 0.217 0.004 0.007 0.012 0.126 0.008 0.005 0.191 0.014 0.006 0.204 0.006 0.003;0.183 0.217 0.012 0.005 0.006 0.014 0.004 0.007 0.126 0.191 0.204 0.008 0.006 0.014 0.003;
0.189 0.013 0.009 0.146 0.004 0.204 0.007 0.012 0.006 0.181 0.007 0.01 0.012 0.191 0.009;0.189 0.013 0.204 0.007 0.012 0.009 0.146 0.004 0.006 0.181 0.007 0.01 0.191 0.012 0.009;0.189 0.204 0.009 0.006 0.01 0.013 0.007 0.012 0.146 0.181 0.191 0.004 0.012 0.007 0.009;
0.192 0.013 0.012 0.147 0.01 0.195 0.01 0.011 0.005 0.17 0.012 0.006 0.011 0.2 0.006;0.192 0.013 0.195 0.01 0.011 0.012 0.147 0.01 0.005 0.17 0.012 0.006 0.2 0.011 0.006;0.192 0.195 0.012 0.005 0.006 0.013 0.01 0.011 0.147 0.17 0.2 0.01 0.011 0.012 0.006;
0.178 0.012 0.006 0.112 0.018 0.193 0.012 0.01 0.01 0.191 0.013 0.014 0.014 0.211 0.006;0.178 0.012 0.193 0.012 0.01 0.006 0.112 0.018 0.01 0.191 0.013 0.014 0.211 0.014 0.006;0.178 0.193 0.006 0.01 0.014 0.012 0.012 0.01 0.112 0.191 0.211 0.018 0.014 0.013 0.006;
0.205 0.011 0.014 0.127 0.01 0.191 0.007 0.012 0.014 0.195 0.017 0.002 0.016 0.173 0.006;0.205 0.011 0.191 0.007 0.012 0.014 0.127 0.01 0.014 0.195 0.017 0.002 0.173 0.016 0.006;0.205 0.191 0.014 0.014 0.002 0.011 0.007 0.012 0.127 0.195 0.173 0.01 0.016 0.017 0.006;
0.211 0.014 0.015 0.12 0.012 0.209 0.007 0.008 0.006 0.174 0.005 0.011 0.016 0.187 0.005;0.211 0.014 0.209 0.007 0.008 0.015 0.12 0.012 0.006 0.174 0.005 0.011 0.187 0.016 0.005;0.211 0.209 0.015 0.006 0.011 0.014 0.007 0.008 0.12 0.174 0.187 0.012 0.016 0.005 0.005;
0.184 0.009 0.012 0.138 0.008 0.186 0.008 0.009 0.006 0.206 0.011 0.01 0.014 0.194 0.005;0.184 0.009 0.186 0.008 0.009 0.012 0.138 0.008 0.006 0.206 0.011 0.01 0.194 0.014 0.005;0.184 0.186 0.012 0.006 0.01 0.009 0.008 0.009 0.138 0.206 0.194 0.008 0.014 0.011 0.005;
0.182 0.013 0.017 0.12 0.01 0.206 0.004 0.008 0.008 0.186 0.016 0.007 0.012 0.207 0.004;0.182 0.013 0.206 0.004 0.008 0.017 0.12 0.01 0.008 0.186 0.016 0.007 0.207 0.012 0.004;0.182 0.206 0.017 0.008 0.007 0.013 0.004 0.008 0.12 0.186 0.207 0.01 0.012 0.016 0.004;
0.184 0.008 0.012 0.139 0.009 0.179 0.004 0.014 0.01 0.194 0.014 0.01 0.008 0.205 0.01;0.184 0.008 0.179 0.004 0.014 0.012 0.139 0.009 0.01 0.194 0.014 0.01 0.205 0.008 0.01;0.184 0.179 0.012 0.01 0.01 0.008 0.004 0.014 0.139 0.194 0.205 0.009 0.008 0.014 0.01;
0.202 0.013 0.015 0.125 0.011 0.206 0.013 0.011 0.006 0.179 0.008 0.011 0.01 0.187 0.003;0.202 0.013 0.206 0.013 0.011 0.015 0.125 0.011 0.006 0.179 0.008 0.011 0.187 0.01 0.003;0.202 0.206 0.015 0.006 0.011 0.013 0.013 0.011 0.125 0.179 0.187 0.011 0.01 0.008 0.003;
