pntP=[0.356 0.007 0.087 0.036 0.076 0.014 0.017 0.038 0.007 0.033 0.012 0.002 0.003 0.003 0.001 0.028 0.001 0.004 0.002 0.001 0.003 0 0 0.009 0 0.01 0.078 0.004 0.018 0.008 0.037 0.015 0.007 0.026 0.003 0.054;0.356 0.007 0.087 0.012 0.002 0.003 0.003 0.078 0.004 0.018 0.036 0.076 0.014 0.017 0.001 0.028 0.001 0.004 0.008 0.037 0.015 0.007 0 0.01 0 0.009 0.038 0.007 0.033 0.002 0.001 0.003 0 0.026 0.003 0.054;0.356 0.012 0.078 0.036 0.001 0.008 0 0.038 0.002 0.026 0.007 0.002 0.004 0.003 0.076 0.028 0.037 0.01 0.007 0.001 0.003 0 0.017 0.009 0.007 0.004 0.087 0.003 0.018 0.014 0.001 0.015 0 0.033 0.003 0.054;
0.341 0.029 0.065 0.03 0.021 0.014 0.008 0.062 0.007 0.073 0.048 0.004 0.01 0.002 0.007 0.075 0.007 0.021 0.009 0.005 0.015 0 0.007 0.009 0.002 0.031 0.034 0.004 0.008 0.004 0.007 0.004 0.003 0.009 0.004 0.021;0.341 0.029 0.065 0.048 0.004 0.01 0.002 0.034 0.004 0.008 0.03 0.021 0.014 0.008 0.007 0.075 0.007 0.021 0.004 0.007 0.004 0.003 0.007 0.031 0.002 0.009 0.062 0.007 0.073 0.009 0.005 0.015 0 0.009 0.004 0.021;0.341 0.048 0.034 0.03 0.007 0.004 0.007 0.062 0.009 0.009 0.029 0.004 0.004 0.002 0.021 0.075 0.007 0.031 0.007 0.005 0.004 0 0.008 0.009 0.003 0.021 0.065 0.01 0.008 0.014 0.007 0.004 0.002 0.073 0.015 0.021;
0.377 0.068 0.02 0.063 0.069 0.019 0.022 0.009 0.013 0.033 0.051 0.005 0.003 0.003 0.008 0.037 0.003 0.004 0.001 0.007 0.015 0.003 0.003 0.003 0.001 0.019 0.047 0.014 0.005 0.008 0.019 0.006 0.005 0.003 0.013 0.021;0.377 0.068 0.02 0.051 0.005 0.003 0.003 0.047 0.014 0.005 0.063 0.069 0.019 0.022 0.008 0.037 0.003 0.004 0.008 0.019 0.006 0.005 0.003 0.019 0.001 0.003 0.009 0.013 0.033 0.001 0.007 0.015 0.003 0.003 0.013 0.021;0.377 0.051 0.047 0.063 0.008 0.008 0.003 0.009 0.001 0.003 0.068 0.005 0.014 0.003 0.069 0.037 0.019 0.019 0.013 0.007 0.013 0.003 0.022 0.003 0.005 0.004 0.02 0.003 0.005 0.019 0.003 0.006 0.001 0.033 0.015 0.021;
0.337 0.041 0.051 0.071 0.06 0.019 0.011 0.025 0.014 0.042 0.055 0.009 0.01 0.009 0.012 0.031 0.006 0.002 0.017 0.004 0.019 0.003 0.01 0.004 0.002 0.01 0.012 0.002 0.005 0.011 0.015 0.011 0.002 0.004 0.007 0.057;0.337 0.041 0.051 0.055 0.009 0.01 0.009 0.012 0.002 0.005 0.071 0.06 0.019 0.011 0.012 0.031 0.006 0.002 0.011 0.015 0.011 0.002 0.01 0.01 0.002 0.004 0.025 0.014 0.042 0.017 0.004 0.019 0.003 0.004 0.007 0.057;0.337 0.055 0.012 0.071 0.012 0.011 0.01 0.025 0.017 0.004 0.041 0.009 0.002 0.009 0.06 0.031 0.015 0.01 0.014 0.004 0.007 0.003 0.011 0.004 0.002 0.002 0.051 0.01 0.005 0.019 0.006 0.011 0.002 0.042 0.019 0.057;
0.352 0.053 0.056 0.01 0.068 0.005 0.017 0.068 0.01 0.028 0.093 0.007 0.019 0.006 0.003 0.056 0.001 0.007 0.018 0.006 0.025 0.002 0.005 0.017 0.001 0.012 0.004 0.002 0.006 0 0.008 0 0.004 0.005 0.002 0.024;0.352 0.053 0.056 0.093 0.007 0.019 0.006 0.004 0.002 0.006 0.01 0.068 0.005 0.017 0.003 0.056 0.001 0.007 0 0.008 0 0.004 0.005 0.012 0.001 0.017 0.068 0.01 0.028 0.018 0.006 0.025 0.002 0.005 0.002 0.024;0.352 0.093 0.004 0.01 0.003 0 0.005 0.068 0.018 0.005 0.053 0.007 0.002 0.006 0.068 0.056 0.008 0.012 0.01 0.006 0.002 0.002 0.017 0.017 0.004 0.007 0.056 0.019 0.006 0.005 0.001 0 0.001 0.028 0.025 0.024;
0.334 0.013 0.072 0.048 0.038 0.012 0.015 0.039 0.003 0.069 0.098 0.006 0.017 0.004 0.006 0.026 0.005 0.007 0.014 0.001 0.03 0.002 0.005 0.003 0.003 0.013 0.017 0.002 0.009 0.007 0.004 0.005 0.003 0.01 0.003 0.057;0.334 0.013 0.072 0.098 0.006 0.017 0.004 0.017 0.002 0.009 0.048 0.038 0.012 0.015 0.006 0.026 0.005 0.007 0.007 0.004 0.005 0.003 0.005 0.013 0.003 0.003 0.039 0.003 0.069 0.014 0.001 0.03 0.002 0.01 0.003 0.057;0.334 0.098 0.017 0.048 0.006 0.007 0.005 0.039 0.014 0.01 0.013 0.006 0.002 0.004 0.038 0.026 0.004 0.013 0.003 0.001 0.003 0.002 0.015 0.003 0.003 0.007 0.072 0.017 0.009 0.012 0.005 0.005 0.003 0.069 0.03 0.057;
0.341 0.021 0.094 0.002 0.069 0 0.025 0.073 0.011 0.035 0.071 0.003 0.018 0.004 0.003 0.012 0.001 0.004 0.018 0.002 0.017 0.002 0 0.006 0 0.007 0.03 0.002 0.019 0.001 0.014 0.001 0.004 0.021 0.004 0.065;0.341 0.021 0.094 0.071 0.003 0.018 0.004 0.03 0.002 0.019 0.002 0.069 0 0.025 0.003 0.012 0.001 0.004 0.001 0.014 0.001 0.004 0 0.007 0 0.006 0.073 0.011 0.035 0.018 0.002 0.017 0.002 0.021 0.004 0.065;0.341 0.071 0.03 0.002 0.003 0.001 0 0.073 0.018 0.021 0.021 0.003 0.002 0.004 0.069 0.012 0.014 0.007 0.011 0.002 0.004 0.002 0.025 0.006 0.004 0.004 0.094 0.018 0.019 0 0.001 0.001 0 0.035 0.017 0.065;
0.327 0.014 0.083 0.058 0.054 0.024 0.011 0.012 0.008 0.042 0.076 0.007 0.017 0.001 0.008 0.089 0.005 0.011 0.005 0.009 0.015 0 0.009 0.011 0.005 0.016 0.037 0 0.008 0.005 0.014 0.003 0.003 0.004 0.002 0.007;0.327 0.014 0.083 0.076 0.007 0.017 0.001 0.037 0 0.008 0.058 0.054 0.024 0.011 0.008 0.089 0.005 0.011 0.005 0.014 0.003 0.003 0.009 0.016 0.005 0.011 0.012 0.008 0.042 0.005 0.009 0.015 0 0.004 0.002 0.007;0.327 0.076 0.037 0.058 0.008 0.005 0.009 0.012 0.005 0.004 0.014 0.007 0 0.001 0.054 0.089 0.014 0.016 0.008 0.009 0.002 0 0.011 0.011 0.003 0.011 0.083 0.017 0.008 0.024 0.005 0.003 0.005 0.042 0.015 0.007;
0.341 0.015 0.072 0.083 0.069 0.029 0.019 0.011 0.007 0.028 0.06 0.004 0.011 0.002 0.005 0.016 0.004 0.005 0.002 0.001 0.014 0.002 0.006 0.002 0.003 0.011 0.036 0.007 0.008 0.008 0.017 0.016 0.004 0.008 0.003 0.071;0.341 0.015 0.072 0.06 0.004 0.011 0.002 0.036 0.007 0.008 0.083 0.069 0.029 0.019 0.005 0.016 0.004 0.005 0.008 0.017 0.016 0.004 0.006 0.011 0.003 0.002 0.011 0.007 0.028 0.002 0.001 0.014 0.002 0.008 0.003 0.071;0.341 0.06 0.036 0.083 0.005 0.008 0.006 0.011 0.002 0.008 0.015 0.004 0.007 0.002 0.069 0.016 0.017 0.011 0.007 0.001 0.003 0.002 0.019 0.002 0.004 0.005 0.072 0.011 0.008 0.029 0.004 0.016 0.003 0.028 0.014 0.071;
0.333 0.011 0.072 0.037 0.091 0.01 0.031 0.045 0.003 0.013 0.057 0.005 0.016 0.002 0.004 0.069 0.005 0.016 0.009 0.003 0.01 0.003 0.004 0.011 0.001 0.008 0.033 0.003 0.009 0.005 0.03 0.002 0.014 0.01 0 0.025;0.333 0.011 0.072 0.057 0.005 0.016 0.002 0.033 0.003 0.009 0.037 0.091 0.01 0.031 0.004 0.069 0.005 0.016 0.005 0.03 0.002 0.014 0.004 0.008 0.001 0.011 0.045 0.003 0.013 0.009 0.003 0.01 0.003 0.01 0 0.025;0.333 0.057 0.033 0.037 0.004 0.005 0.004 0.045 0.009 0.01 0.011 0.005 0.003 0.002 0.091 0.069 0.03 0.008 0.003 0.003 0 0.003 0.031 0.011 0.014 0.016 0.072 0.016 0.009 0.01 0.005 0.002 0.001 0.013 0.01 0.025;
0.362 0.056 0.053 0.004 0.016 0.005 0.009 0.067 0.025 0.067 0.022 0 0.007 0 0.003 0.053 0.003 0.018 0.005 0 0.007 0.001 0.001 0.01 0.006 0.02 0.064 0.01 0.026 0 0.003 0.001 0.003 0.016 0.01 0.047;0.362 0.056 0.053 0.022 0 0.007 0 0.064 0.01 0.026 0.004 0.016 0.005 0.009 0.003 0.053 0.003 0.018 0 0.003 0.001 0.003 0.001 0.02 0.006 0.01 0.067 0.025 0.067 0.005 0 0.007 0.001 0.016 0.01 0.047;0.362 0.022 0.064 0.004 0.003 0 0.001 0.067 0.005 0.016 0.056 0 0.01 0 0.016 0.053 0.003 0.02 0.025 0 0.01 0.001 0.009 0.01 0.003 0.018 0.053 0.007 0.026 0.005 0.003 0.001 0.006 0.067 0.007 0.047;
0.329 0.068 0.036 0.05 0.074 0.009 0.013 0.034 0.019 0.034 0.008 0.001 0 0.001 0.001 0.01 0 0 0.001 0.001 0.006 0 0.001 0.001 0.002 0.005 0.089 0.02 0.015 0.012 0.03 0.013 0.007 0.019 0.014 0.077;0.329 0.068 0.036 0.008 0.001 0 0.001 0.089 0.02 0.015 0.05 0.074 0.009 0.013 0.001 0.01 0 0 0.012 0.03 0.013 0.007 0.001 0.005 0.002 0.001 0.034 0.019 0.034 0.001 0.001 0.006 0 0.019 0.014 0.077;0.329 0.008 0.089 0.05 0.001 0.012 0.001 0.034 0.001 0.019 0.068 0.001 0.02 0.001 0.074 0.01 0.03 0.005 0.019 0.001 0.014 0 0.013 0.001 0.007 0 0.036 0 0.015 0.009 0 0.013 0.002 0.034 0.006 0.077;
0.321 0.061 0.045 0.059 0.07 0.013 0.02 0.023 0.009 0.027 0.072 0.011 0.006 0.007 0.007 0.038 0.006 0.004 0.006 0.004 0.028 0.004 0.006 0.01 0.004 0.009 0.029 0.004 0.008 0.001 0.01 0.005 0.004 0.005 0.009 0.055;0.321 0.061 0.045 0.072 0.011 0.006 0.007 0.029 0.004 0.008 0.059 0.07 0.013 0.02 0.007 0.038 0.006 0.004 0.001 0.01 0.005 0.004 0.006 0.009 0.004 0.01 0.023 0.009 0.027 0.006 0.004 0.028 0.004 0.005 0.009 0.055;0.321 0.072 0.029 0.059 0.007 0.001 0.006 0.023 0.006 0.005 0.061 0.011 0.004 0.007 0.07 0.038 0.01 0.009 0.009 0.004 0.009 0.004 0.02 0.01 0.004 0.004 0.045 0.006 0.008 0.013 0.006 0.005 0.004 0.027 0.028 0.055;
0.34 0.026 0.063 0.043 0.052 0.014 0.013 0.034 0.007 0.065 0.072 0.005 0.013 0.004 0.006 0.058 0.002 0.008 0.007 0.005 0.01 0.001 0.002 0.008 0.003 0.019 0.034 0.004 0.013 0.006 0.016 0.005 0.003 0.006 0.004 0.029;0.34 0.026 0.063 0.072 0.005 0.013 0.004 0.034 0.004 0.013 0.043 0.052 0.014 0.013 0.006 0.058 0.002 0.008 0.006 0.016 0.005 0.003 0.002 0.019 0.003 0.008 0.034 0.007 0.065 0.007 0.005 0.01 0.001 0.006 0.004 0.029;0.34 0.072 0.034 0.043 0.006 0.006 0.002 0.034 0.007 0.006 0.026 0.005 0.004 0.004 0.052 0.058 0.016 0.019 0.007 0.005 0.004 0.001 0.013 0.008 0.003 0.008 0.063 0.013 0.013 0.014 0.002 0.005 0.003 0.065 0.01 0.029;
0.325 0.018 0.077 0.016 0.041 0.012 0.014 0.06 0.006 0.068 0.007 0.001 0.003 0.001 0 0.067 0.002 0.03 0.001 0 0.008 0.001 0.001 0.019 0.002 0.023 0.089 0.008 0.021 0.006 0.013 0.004 0.003 0.021 0.003 0.029;0.325 0.018 0.077 0.007 0.001 0.003 0.001 0.089 0.008 0.021 0.016 0.041 0.012 0.014 0 0.067 0.002 0.03 0.006 0.013 0.004 0.003 0.001 0.023 0.002 0.019 0.06 0.006 0.068 0.001 0 0.008 0.001 0.021 0.003 0.029;0.325 0.007 0.089 0.016 0 0.006 0.001 0.06 0.001 0.021 0.018 0.001 0.008 0.001 0.041 0.067 0.013 0.023 0.006 0 0.003 0.001 0.014 0.019 0.003 0.03 0.077 0.003 0.021 0.012 0.002 0.004 0.002 0.068 0.008 0.029;
0.349 0.056 0.042 0.087 0.059 0.021 0.013 0.008 0.01 0.029 0.058 0.01 0.01 0.009 0.01 0.057 0.01 0.007 0.005 0.008 0.007 0.003 0.006 0.006 0.004 0.019 0.037 0.006 0.003 0.009 0.015 0.004 0 0.003 0.006 0.014;0.349 0.056 0.042 0.058 0.01 0.01 0.009 0.037 0.006 0.003 0.087 0.059 0.021 0.013 0.01 0.057 0.01 0.007 0.009 0.015 0.004 0 0.006 0.019 0.004 0.006 0.008 0.01 0.029 0.005 0.008 0.007 0.003 0.003 0.006 0.014;0.349 0.058 0.037 0.087 0.01 0.009 0.006 0.008 0.005 0.003 0.056 0.01 0.006 0.009 0.059 0.057 0.015 0.019 0.01 0.008 0.006 0.003 0.013 0.006 0 0.007 0.042 0.01 0.003 0.021 0.01 0.004 0.004 0.029 0.007 0.014;
0.335 0.074 0.029 0.076 0.056 0.02 0.015 0.002 0.011 0.033 0.053 0.011 0.008 0.006 0.014 0.041 0.005 0.004 0.002 0.01 0.013 0.002 0.013 0.001 0.003 0.013 0.045 0.011 0.002 0.01 0.019 0.012 0.004 0.001 0.006 0.04;0.335 0.074 0.029 0.053 0.011 0.008 0.006 0.045 0.011 0.002 0.076 0.056 0.02 0.015 0.014 0.041 0.005 0.004 0.01 0.019 0.012 0.004 0.013 0.013 0.003 0.001 0.002 0.011 0.033 0.002 0.01 0.013 0.002 0.001 0.006 0.04;0.335 0.053 0.045 0.076 0.014 0.01 0.013 0.002 0.002 0.001 0.074 0.011 0.011 0.006 0.056 0.041 0.019 0.013 0.011 0.01 0.006 0.002 0.015 0.001 0.004 0.004 0.029 0.008 0.002 0.02 0.005 0.012 0.003 0.033 0.013 0.04;
0.309 0.069 0.033 0.066 0.048 0.021 0.008 0.031 0.02 0.053 0.037 0.009 0.005 0.004 0.01 0.06 0.012 0.006 0.001 0.011 0.016 0.003 0.007 0.006 0.001 0.032 0.048 0.013 0.008 0.011 0.009 0.005 0.001 0.003 0.005 0.019;0.309 0.069 0.033 0.037 0.009 0.005 0.004 0.048 0.013 0.008 0.066 0.048 0.021 0.008 0.01 0.06 0.012 0.006 0.011 0.009 0.005 0.001 0.007 0.032 0.001 0.006 0.031 0.02 0.053 0.001 0.011 0.016 0.003 0.003 0.005 0.019;0.309 0.037 0.048 0.066 0.01 0.011 0.007 0.031 0.001 0.003 0.069 0.009 0.013 0.004 0.048 0.06 0.009 0.032 0.02 0.011 0.005 0.003 0.008 0.006 0.001 0.006 0.033 0.005 0.008 0.021 0.012 0.005 0.001 0.053 0.016 0.019;
0.332 0.024 0.071 0.072 0.073 0.02 0.014 0.007 0.007 0.04 0.03 0.008 0.01 0.003 0.004 0.052 0.004 0.009 0.001 0.005 0.012 0.003 0.002 0.005 0.001 0.012 0.066 0.007 0.014 0.014 0.013 0.015 0.008 0.008 0.002 0.032;0.332 0.024 0.071 0.03 0.008 0.01 0.003 0.066 0.007 0.014 0.072 0.073 0.02 0.014 0.004 0.052 0.004 0.009 0.014 0.013 0.015 0.008 0.002 0.012 0.001 0.005 0.007 0.007 0.04 0.001 0.005 0.012 0.003 0.008 0.002 0.032;0.332 0.03 0.066 0.072 0.004 0.014 0.002 0.007 0.001 0.008 0.024 0.008 0.007 0.003 0.073 0.052 0.013 0.012 0.007 0.005 0.002 0.003 0.014 0.005 0.008 0.009 0.071 0.01 0.014 0.02 0.004 0.015 0.001 0.04 0.012 0.032;
0.328 0.069 0.024 0.058 0.099 0.02 0.026 0.035 0.016 0.009 0.048 0.008 0.004 0.002 0.005 0.067 0.005 0.013 0.003 0.006 0.01 0.005 0.003 0.009 0.005 0.014 0.049 0.009 0.005 0.011 0.012 0.002 0.007 0.002 0.005 0.007;0.328 0.069 0.024 0.048 0.008 0.004 0.002 0.049 0.009 0.005 0.058 0.099 0.02 0.026 0.005 0.067 0.005 0.013 0.011 0.012 0.002 0.007 0.003 0.014 0.005 0.009 0.035 0.016 0.009 0.003 0.006 0.01 0.005 0.002 0.005 0.007;0.328 0.048 0.049 0.058 0.005 0.011 0.003 0.035 0.003 0.002 0.069 0.008 0.009 0.002 0.099 0.067 0.012 0.014 0.016 0.006 0.005 0.005 0.026 0.009 0.007 0.013 0.024 0.004 0.005 0.02 0.005 0.002 0.005 0.009 0.01 0.007;
0.314 0.041 0.049 0.053 0.058 0.017 0.013 0.027 0.017 0.049 0.07 0.009 0.012 0.004 0.004 0.025 0.004 0.007 0.005 0.007 0.024 0 0.004 0.009 0.005 0.017 0.028 0.003 0.009 0.008 0.019 0.01 0.006 0.011 0.007 0.055;0.314 0.041 0.049 0.07 0.009 0.012 0.004 0.028 0.003 0.009 0.053 0.058 0.017 0.013 0.004 0.025 0.004 0.007 0.008 0.019 0.01 0.006 0.004 0.017 0.005 0.009 0.027 0.017 0.049 0.005 0.007 0.024 0 0.011 0.007 0.055;0.314 0.07 0.028 0.053 0.004 0.008 0.004 0.027 0.005 0.011 0.041 0.009 0.003 0.004 0.058 0.025 0.019 0.017 0.017 0.007 0.007 0 0.013 0.009 0.006 0.007 0.049 0.012 0.009 0.017 0.004 0.01 0.005 0.049 0.024 0.055;
0.334 0.078 0.014 0.059 0.104 0.021 0.018 0.025 0.022 0.009 0.019 0.003 0.002 0.001 0.002 0.044 0.003 0.001 0.002 0.003 0.009 0.001 0.002 0.005 0.003 0.008 0.075 0.014 0.005 0.012 0.03 0.016 0.006 0.005 0.006 0.039;0.334 0.078 0.014 0.019 0.003 0.002 0.001 0.075 0.014 0.005 0.059 0.104 0.021 0.018 0.002 0.044 0.003 0.001 0.012 0.03 0.016 0.006 0.002 0.008 0.003 0.005 0.025 0.022 0.009 0.002 0.003 0.009 0.001 0.005 0.006 0.039;0.334 0.019 0.075 0.059 0.002 0.012 0.002 0.025 0.002 0.005 0.078 0.003 0.014 0.001 0.104 0.044 0.03 0.008 0.022 0.003 0.006 0.001 0.018 0.005 0.006 0.001 0.014 0.002 0.005 0.021 0.003 0.016 0.003 0.009 0.009 0.039;
