pntP=[0.094 0.047 0.008 0.118 0.045 0.023 0.017 0.018 0.02 0.029 0.025 0.013 0.003 0.007 0.01 0.032 0.006 0.004 0.007 0.022 0.02 0.005 0.012 0.011 0.007 0.012 0.019 0.019 0.019 0.033 0.052 0.104 0.014 0.002 0.04 0.083;0.094 0.047 0.008 0.025 0.013 0.003 0.007 0.019 0.019 0.019 0.118 0.045 0.023 0.017 0.01 0.032 0.006 0.004 0.033 0.052 0.104 0.014 0.012 0.012 0.007 0.011 0.018 0.02 0.029 0.007 0.022 0.02 0.005 0.002 0.04 0.083;0.094 0.025 0.019 0.118 0.01 0.033 0.012 0.018 0.007 0.002 0.047 0.013 0.019 0.007 0.045 0.032 0.052 0.012 0.02 0.022 0.04 0.005 0.017 0.011 0.014 0.004 0.008 0.003 0.019 0.023 0.006 0.104 0.007 0.029 0.02 0.083;
0.086 0.031 0.014 0.114 0.031 0.022 0.015 0.02 0.019 0.012 0.02 0.06 0.01 0.026 0.023 0.096 0.017 0.014 0.014 0.063 0.024 0.017 0.019 0.029 0.014 0.042 0.027 0.007 0.006 0.031 0.014 0.025 0.006 0.009 0.004 0.019;0.086 0.031 0.014 0.02 0.06 0.01 0.026 0.027 0.007 0.006 0.114 0.031 0.022 0.015 0.023 0.096 0.017 0.014 0.031 0.014 0.025 0.006 0.019 0.042 0.014 0.029 0.02 0.019 0.012 0.014 0.063 0.024 0.017 0.009 0.004 0.019;0.086 0.02 0.027 0.114 0.023 0.031 0.019 0.02 0.014 0.009 0.031 0.06 0.007 0.026 0.031 0.096 0.014 0.042 0.019 0.063 0.004 0.017 0.015 0.029 0.006 0.014 0.014 0.01 0.006 0.022 0.017 0.025 0.014 0.012 0.024 0.019;
0.08 0.013 0.024 0.078 0.024 0.032 0.016 0.044 0.012 0.023 0.023 0.043 0.01 0.019 0.025 0.089 0.006 0.021 0.014 0.045 0.016 0.013 0.014 0.06 0.015 0.028 0.012 0.012 0.028 0.019 0.016 0.049 0.009 0.016 0.011 0.041;0.08 0.013 0.024 0.023 0.043 0.01 0.019 0.012 0.012 0.028 0.078 0.024 0.032 0.016 0.025 0.089 0.006 0.021 0.019 0.016 0.049 0.009 0.014 0.028 0.015 0.06 0.044 0.012 0.023 0.014 0.045 0.016 0.013 0.016 0.011 0.041;0.08 0.023 0.012 0.078 0.025 0.019 0.014 0.044 0.014 0.016 0.013 0.043 0.012 0.019 0.024 0.089 0.016 0.028 0.012 0.045 0.011 0.013 0.016 0.06 0.009 0.021 0.024 0.01 0.028 0.032 0.006 0.049 0.015 0.023 0.016 0.041;
0.089 0.025 0.022 0.109 0.028 0.031 0.016 0.057 0.019 0.027 0.03 0.059 0.013 0.017 0.025 0.081 0.007 0.027 0.019 0.05 0.016 0.019 0.021 0.058 0.018 0.025 0.006 0.009 0.011 0.004 0.017 0.007 0.014 0.004 0.01 0.01;0.089 0.025 0.022 0.03 0.059 0.013 0.017 0.006 0.009 0.011 0.109 0.028 0.031 0.016 0.025 0.081 0.007 0.027 0.004 0.017 0.007 0.014 0.021 0.025 0.018 0.058 0.057 0.019 0.027 0.019 0.05 0.016 0.019 0.004 0.01 0.01;0.089 0.03 0.006 0.109 0.025 0.004 0.021 0.057 0.019 0.004 0.025 0.059 0.009 0.017 0.028 0.081 0.017 0.025 0.019 0.05 0.01 0.019 0.016 0.058 0.014 0.027 0.022 0.013 0.011 0.031 0.007 0.007 0.018 0.027 0.016 0.01;
0.094 0.022 0.018 0.118 0.02 0.04 0.018 0.025 0.014 0.02 0.024 0.067 0.009 0.031 0.014 0.127 0.016 0.019 0.005 0.053 0.018 0.023 0.01 0.029 0.009 0.049 0.021 0.003 0.003 0.033 0.006 0.013 0.003 0.002 0.01 0.014;0.094 0.022 0.018 0.024 0.067 0.009 0.031 0.021 0.003 0.003 0.118 0.02 0.04 0.018 0.014 0.127 0.016 0.019 0.033 0.006 0.013 0.003 0.01 0.049 0.009 0.029 0.025 0.014 0.02 0.005 0.053 0.018 0.023 0.002 0.01 0.014;0.094 0.024 0.021 0.118 0.014 0.033 0.01 0.025 0.005 0.002 0.022 0.067 0.003 0.031 0.02 0.127 0.006 0.049 0.014 0.053 0.01 0.023 0.018 0.029 0.003 0.019 0.018 0.009 0.003 0.04 0.016 0.013 0.009 0.02 0.018 0.014;
0.092 0.022 0.012 0.086 0.029 0.028 0.022 0.019 0.013 0.019 0.03 0.064 0.01 0.017 0.018 0.106 0.021 0.013 0.017 0.062 0.019 0.017 0.023 0.024 0.015 0.025 0.008 0.016 0.006 0.018 0.017 0.044 0.011 0.007 0.024 0.026;0.092 0.022 0.012 0.03 0.064 0.01 0.017 0.008 0.016 0.006 0.086 0.029 0.028 0.022 0.018 0.106 0.021 0.013 0.018 0.017 0.044 0.011 0.023 0.025 0.015 0.024 0.019 0.013 0.019 0.017 0.062 0.019 0.017 0.007 0.024 0.026;0.092 0.03 0.008 0.086 0.018 0.018 0.023 0.019 0.017 0.007 0.022 0.064 0.016 0.017 0.029 0.106 0.017 0.025 0.013 0.062 0.024 0.017 0.022 0.024 0.011 0.013 0.012 0.01 0.006 0.028 0.021 0.044 0.015 0.019 0.019 0.026;
0.087 0.032 0.01 0.085 0.025 0.018 0.022 0.045 0.03 0.012 0.03 0.044 0.014 0.013 0.021 0.109 0.019 0.017 0.02 0.044 0.023 0.013 0.019 0.06 0.013 0.023 0.015 0.014 0.01 0.016 0.017 0.018 0.015 0.01 0.013 0.024;0.087 0.032 0.01 0.03 0.044 0.014 0.013 0.015 0.014 0.01 0.085 0.025 0.018 0.022 0.021 0.109 0.019 0.017 0.016 0.017 0.018 0.015 0.019 0.023 0.013 0.06 0.045 0.03 0.012 0.02 0.044 0.023 0.013 0.01 0.013 0.024;0.087 0.03 0.015 0.085 0.021 0.016 0.019 0.045 0.02 0.01 0.032 0.044 0.014 0.013 0.025 0.109 0.017 0.023 0.03 0.044 0.013 0.013 0.022 0.06 0.015 0.017 0.01 0.014 0.01 0.018 0.019 0.018 0.013 0.012 0.023 0.024;
0.109 0.029 0.018 0.097 0.035 0.036 0.019 0.01 0.016 0.024 0.038 0.058 0.005 0.023 0.019 0.13 0.013 0.019 0.01 0.061 0.021 0.023 0.009 0.017 0.009 0.036 0.012 0.007 0.005 0.014 0.021 0.018 0.004 0.005 0.008 0.022;0.109 0.029 0.018 0.038 0.058 0.005 0.023 0.012 0.007 0.005 0.097 0.035 0.036 0.019 0.019 0.13 0.013 0.019 0.014 0.021 0.018 0.004 0.009 0.036 0.009 0.017 0.01 0.016 0.024 0.01 0.061 0.021 0.023 0.005 0.008 0.022;0.109 0.038 0.012 0.097 0.019 0.014 0.009 0.01 0.01 0.005 0.029 0.058 0.007 0.023 0.035 0.13 0.021 0.036 0.016 0.061 0.008 0.023 0.019 0.017 0.004 0.019 0.018 0.005 0.005 0.036 0.013 0.018 0.009 0.024 0.021 0.022;
0.087 0.039 0.008 0.088 0.033 0.03 0.008 0.006 0.012 0.024 0.022 0.067 0.007 0.024 0.015 0.129 0.011 0.018 0.007 0.042 0.017 0.026 0.02 0.011 0.013 0.037 0.018 0.007 0.006 0.022 0.012 0.053 0.009 0.009 0.014 0.049;0.087 0.039 0.008 0.022 0.067 0.007 0.024 0.018 0.007 0.006 0.088 0.033 0.03 0.008 0.015 0.129 0.011 0.018 0.022 0.012 0.053 0.009 0.02 0.037 0.013 0.011 0.006 0.012 0.024 0.007 0.042 0.017 0.026 0.009 0.014 0.049;0.087 0.022 0.018 0.088 0.015 0.022 0.02 0.006 0.007 0.009 0.039 0.067 0.007 0.024 0.033 0.129 0.012 0.037 0.012 0.042 0.014 0.026 0.008 0.011 0.009 0.018 0.008 0.007 0.006 0.03 0.011 0.053 0.013 0.024 0.017 0.049;
0.129 0.028 0.025 0.113 0.04 0.026 0.01 0.008 0.036 0.004 0.043 0.062 0.014 0.023 0.031 0.093 0.01 0.025 0.006 0.069 0.025 0.02 0.028 0.015 0.014 0.021 0.008 0.01 0.004 0.009 0.019 0.011 0.004 0.001 0.007 0.009;0.129 0.028 0.025 0.043 0.062 0.014 0.023 0.008 0.01 0.004 0.113 0.04 0.026 0.01 0.031 0.093 0.01 0.025 0.009 0.019 0.011 0.004 0.028 0.021 0.014 0.015 0.008 0.036 0.004 0.006 0.069 0.025 0.02 0.001 0.007 0.009;0.129 0.043 0.008 0.113 0.031 0.009 0.028 0.008 0.006 0.001 0.028 0.062 0.01 0.023 0.04 0.093 0.019 0.021 0.036 0.069 0.007 0.02 0.01 0.015 0.004 0.025 0.025 0.014 0.004 0.026 0.01 0.011 0.014 0.004 0.025 0.009;
0.129 0.034 0.025 0.033 0.049 0.005 0.04 0.083 0.02 0.022 0.043 0.021 0.015 0.015 0.016 0.114 0.008 0.023 0.033 0.016 0.014 0.011 0.013 0.094 0.009 0.027 0.003 0.005 0.01 0.005 0.019 0.003 0.017 0.009 0.003 0.014;0.129 0.034 0.025 0.043 0.021 0.015 0.015 0.003 0.005 0.01 0.033 0.049 0.005 0.04 0.016 0.114 0.008 0.023 0.005 0.019 0.003 0.017 0.013 0.027 0.009 0.094 0.083 0.02 0.022 0.033 0.016 0.014 0.011 0.009 0.003 0.014;0.129 0.043 0.003 0.033 0.016 0.005 0.013 0.083 0.033 0.009 0.034 0.021 0.005 0.015 0.049 0.114 0.019 0.027 0.02 0.016 0.003 0.011 0.04 0.094 0.017 0.023 0.025 0.015 0.01 0.005 0.008 0.003 0.009 0.022 0.014 0.014;
0.085 0.023 0.005 0.098 0.022 0.026 0.008 0.017 0.023 0.019 0.029 0.062 0.012 0.032 0.029 0.119 0.017 0.012 0.013 0.057 0.019 0.029 0.017 0.019 0.01 0.036 0.021 0.01 0.008 0.017 0.023 0.032 0.005 0.008 0.013 0.025;0.085 0.023 0.005 0.029 0.062 0.012 0.032 0.021 0.01 0.008 0.098 0.022 0.026 0.008 0.029 0.119 0.017 0.012 0.017 0.023 0.032 0.005 0.017 0.036 0.01 0.019 0.017 0.023 0.019 0.013 0.057 0.019 0.029 0.008 0.013 0.025;0.085 0.029 0.021 0.098 0.029 0.017 0.017 0.017 0.013 0.008 0.023 0.062 0.01 0.032 0.022 0.119 0.023 0.036 0.023 0.057 0.013 0.029 0.008 0.019 0.005 0.012 0.005 0.012 0.008 0.026 0.017 0.032 0.01 0.019 0.019 0.025;
0.076 0.04 0.01 0.088 0.04 0.024 0.021 0.044 0.036 0.011 0.031 0.044 0.019 0.016 0.021 0.098 0.023 0.012 0.016 0.047 0.02 0.011 0.024 0.055 0.018 0.01 0.008 0.007 0.014 0.006 0.018 0.034 0.015 0.002 0.02 0.021;0.076 0.04 0.01 0.031 0.044 0.019 0.016 0.008 0.007 0.014 0.088 0.04 0.024 0.021 0.021 0.098 0.023 0.012 0.006 0.018 0.034 0.015 0.024 0.01 0.018 0.055 0.044 0.036 0.011 0.016 0.047 0.02 0.011 0.002 0.02 0.021;0.076 0.031 0.008 0.088 0.021 0.006 0.024 0.044 0.016 0.002 0.04 0.044 0.007 0.016 0.04 0.098 0.018 0.01 0.036 0.047 0.02 0.011 0.021 0.055 0.015 0.012 0.01 0.019 0.014 0.024 0.023 0.034 0.018 0.011 0.02 0.021;
