pntP=[0.613 0.052 0.008 0.032 0.017 0.03 0.004 0 0 0.001 0.024 0 0.023 0.001 0.003 0.03 0.023 0.002 0 0.001 0 0.033 0.001 0 0 0 0.005 0 0 0 0 0.001 0.043 0.002 0 0.002 0.001 0.002 0.001 0 0 0 0.017 0.003 0.006 0 0 0.002 0.01 0 0 0 0 0.003 0 0 0 0 0.001 0 0 0 0.001 0.002;0.613 0.052 0.008 0.032 0.023 0.002 0 0.001 0.043 0.002 0 0.002 0.01 0 0 0 0.017 0.03 0.004 0 0 0.033 0.001 0 0.001 0.002 0.001 0 0 0.003 0 0 0 0.001 0.024 0 0 0 0.005 0 0 0 0.017 0.003 0 0 0.001 0 0.023 0.001 0.003 0.03 0 0 0 0.001 0.006 0 0 0.002 0 0 0.001 0.002;0.613 0.023 0.043 0.01 0.017 0 0.001 0 0 0 0 0 0.023 0 0.006 0 0.052 0.002 0.002 0 0.03 0.033 0.002 0.003 0.001 0 0 0 0.001 0 0 0 0.008 0 0 0 0.004 0.001 0.001 0 0.024 0.005 0.017 0.001 0.003 0 0 0.001 0.032 0.001 0.002 0 0 0 0 0 0 0 0.003 0 0.03 0.001 0.002 0.002;
0.646 0.004 0.05 0.018 0.016 0.005 0.002 0.001 0.019 0 0.02 0.001 0.008 0.003 0.003 0.063 0.028 0 0.004 0.001 0 0 0 0 0 0 0.002 0.001 0 0.002 0 0.004 0.007 0 0 0 0 0 0 0 0 0.001 0.003 0 0 0 0 0.001 0.039 0 0.003 0.002 0 0.002 0 0.002 0 0 0 0.001 0.001 0.002 0 0.035;0.646 0.004 0.05 0.018 0.028 0 0.004 0.001 0.007 0 0 0 0.039 0 0.003 0.002 0.016 0.005 0.002 0.001 0 0 0 0 0 0 0 0 0 0.002 0 0.002 0.019 0 0.02 0.001 0 0 0.002 0.001 0 0.001 0.003 0 0 0 0 0.001 0.008 0.003 0.003 0.063 0 0.002 0 0.004 0 0 0 0.001 0.001 0.002 0 0.035;0.646 0.028 0.007 0.039 0.016 0 0 0 0.019 0 0 0 0.008 0 0 0.001 0.004 0 0 0 0.005 0 0 0.002 0 0 0.001 0 0.003 0.002 0 0.002 0.05 0.004 0 0.003 0.002 0 0 0 0.02 0.002 0.003 0 0.003 0 0 0 0.018 0.001 0 0.002 0.001 0 0 0.002 0.001 0.001 0 0.001 0.063 0.004 0.001 0.035;
0.635 0.031 0.022 0.017 0.026 0.002 0.001 0.003 0.006 0 0.01 0.002 0.031 0.004 0.004 0.062 0.011 0.002 0 0.001 0 0.001 0 0 0 0 0 0 0 0 0 0.001 0.018 0 0 0 0.001 0 0 0 0.003 0 0.014 0 0.002 0 0 0.002 0.038 0.003 0 0.001 0.001 0.002 0.001 0 0 0 0 0.001 0.001 0 0 0.04;0.635 0.031 0.022 0.017 0.011 0.002 0 0.001 0.018 0 0 0 0.038 0.003 0 0.001 0.026 0.002 0.001 0.003 0 0.001 0 0 0.001 0 0 0 0.001 0.002 0.001 0 0.006 0 0.01 0.002 0 0 0 0 0.003 0 0.014 0 0 0 0 0.001 0.031 0.004 0.004 0.062 0 0 0 0.001 0.002 0 0 0.002 0.001 0 0 0.04;0.635 0.011 0.018 0.038 0.026 0 0.001 0.001 0.006 0 0.003 0 0.031 0 0.002 0.001 0.031 0.002 0 0.003 0.002 0.001 0 0.002 0 0 0 0 0.004 0 0 0 0.022 0 0 0 0.001 0 0 0.001 0.01 0 0.014 0 0.004 0 0 0 0.017 0.001 0 0.001 0.003 0 0 0 0.002 0 0 0.001 0.062 0.001 0.002 0.04;
0.627 0.024 0.011 0.047 0.026 0.029 0.001 0.002 0.017 0 0.012 0.003 0.007 0.001 0.001 0.041 0.017 0 0 0 0.001 0.005 0 0 0 0 0.002 0 0 0 0 0 0.021 0 0 0.002 0.001 0.003 0 0 0 0.001 0.012 0.001 0 0.001 0 0.002 0.028 0.005 0.002 0.003 0.004 0.003 0 0.002 0.002 0 0.001 0.003 0.002 0 0 0.027;0.627 0.024 0.011 0.047 0.017 0 0 0 0.021 0 0 0.002 0.028 0.005 0.002 0.003 0.026 0.029 0.001 0.002 0.001 0.005 0 0 0.001 0.003 0 0 0.004 0.003 0 0.002 0.017 0 0.012 0.003 0 0 0.002 0 0 0.001 0.012 0.001 0.002 0 0.001 0.003 0.007 0.001 0.001 0.041 0 0 0 0 0 0.001 0 0.002 0.002 0 0 0.027;0.627 0.017 0.021 0.028 0.026 0.001 0.001 0.004 0.017 0 0 0.002 0.007 0 0 0.002 0.024 0 0 0.005 0.029 0.005 0.003 0.003 0 0 0.001 0 0.001 0 0.001 0 0.011 0 0 0.002 0.001 0 0 0 0.012 0.002 0.012 0.001 0.001 0 0 0 0.047 0 0.002 0.003 0.002 0 0 0.002 0.003 0 0.001 0.003 0.041 0 0.002 0.027;
0.617 0.003 0.027 0.05 0.019 0.042 0.003 0.003 0.023 0.004 0.007 0.006 0 0.004 0 0.037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.077 0 0 0.005 0.001 0.005 0.001 0.002 0.001 0 0.006 0.001 0.005 0.001 0 0.05;0.617 0.003 0.027 0.05 0 0 0 0 0 0 0 0 0.077 0 0 0.005 0.019 0.042 0.003 0.003 0 0 0 0 0 0 0 0 0.001 0.005 0.001 0.002 0.023 0.004 0.007 0.006 0 0 0 0 0 0 0 0 0.001 0 0.006 0.001 0 0.004 0 0.037 0 0 0 0 0 0 0 0 0.005 0.001 0 0.05;0.617 0 0 0.077 0.019 0 0 0.001 0.023 0 0 0.001 0 0 0 0.005 0.003 0 0 0 0.042 0 0 0.005 0.004 0 0 0 0.004 0 0 0.001 0.027 0 0 0 0.003 0 0 0.001 0.007 0 0 0.006 0 0 0 0 0.05 0 0 0.005 0.003 0 0 0.002 0.006 0 0 0.001 0.037 0 0 0.05;
0.612 0.015 0.031 0.03 0.009 0.02 0.003 0.001 0.018 0 0.031 0.003 0.017 0.001 0.003 0.028 0.032 0.001 0.001 0.002 0.001 0.004 0 0 0 0 0.003 0.001 0.001 0 0.001 0.009 0.04 0.001 0.004 0.003 0.001 0.005 0 0 0.005 0 0.008 0 0 0 0 0.005 0.003 0 0 0 0.001 0.001 0 0.002 0 0 0.001 0.001 0.001 0.002 0.002 0.036;0.612 0.015 0.031 0.03 0.032 0.001 0.001 0.002 0.04 0.001 0.004 0.003 0.003 0 0 0 0.009 0.02 0.003 0.001 0.001 0.004 0 0 0.001 0.005 0 0 0.001 0.001 0 0.002 0.018 0 0.031 0.003 0 0 0.003 0.001 0.005 0 0.008 0 0 0 0.001 0.001 0.017 0.001 0.003 0.028 0.001 0 0.001 0.009 0 0 0 0.005 0.001 0.002 0.002 0.036;0.612 0.032 0.04 0.003 0.009 0.001 0.001 0.001 0.018 0 0.005 0 0.017 0.001 0 0.001 0.015 0.001 0.001 0 0.02 0.004 0.005 0.001 0 0 0 0 0.001 0 0 0.002 0.031 0.001 0.004 0 0.003 0 0 0 0.031 0.003 0.008 0.001 0.003 0.001 0 0.002 0.03 0.002 0.003 0 0.001 0 0 0.002 0.003 0.001 0 0.001 0.028 0.009 0.005 0.036;
0.637 0.034 0.007 0.036 0.031 0.04 0.003 0.004 0.002 0.001 0.028 0.001 0.013 0.002 0.002 0.008 0.042 0.001 0 0 0.001 0.016 0.002 0.001 0 0 0.003 0 0 0 0.001 0 0.011 0.001 0 0.002 0 0 0.002 0 0.001 0.002 0.019 0.002 0 0 0.004 0.001 0.024 0 0.002 0.004 0 0 0 0 0 0 0.002 0 0 0.001 0.001 0.005;0.637 0.034 0.007 0.036 0.042 0.001 0 0 0.011 0.001 0 0.002 0.024 0 0.002 0.004 0.031 0.04 0.003 0.004 0.001 0.016 0.002 0.001 0 0 0.002 0 0 0 0 0 0.002 0.001 0.028 0.001 0 0 0.003 0 0.001 0.002 0.019 0.002 0 0 0.002 0 0.013 0.002 0.002 0.008 0 0 0.001 0 0 0 0.004 0.001 0 0.001 0.001 0.005;0.637 0.042 0.011 0.024 0.031 0.001 0 0 0.002 0 0.001 0 0.013 0 0 0 0.034 0.001 0.001 0 0.04 0.016 0 0 0.001 0 0.002 0 0.002 0 0 0.001 0.007 0 0 0.002 0.003 0.002 0.002 0 0.028 0.003 0.019 0.002 0.002 0.001 0.004 0.001 0.036 0 0.002 0.004 0.004 0.001 0 0 0.001 0 0.002 0 0.008 0 0.001 0.005;
0.611 0.041 0.047 0 0.029 0.01 0.002 0.001 0.01 0.001 0.048 0.003 0.014 0 0.003 0.031 0.003 0 0 0 0.003 0.028 0 0.001 0 0 0.002 0 0 0 0 0 0.049 0.002 0.001 0 0.002 0 0 0 0.003 0 0.006 0 0.001 0.001 0.001 0.002 0.013 0 0.001 0 0 0.003 0 0.001 0 0 0.001 0 0 0.002 0 0.023;0.611 0.041 0.047 0 0.003 0 0 0 0.049 0.002 0.001 0 0.013 0 0.001 0 0.029 0.01 0.002 0.001 0.003 0.028 0 0.001 0.002 0 0 0 0 0.003 0 0.001 0.01 0.001 0.048 0.003 0 0 0.002 0 0.003 0 0.006 0 0 0 0.001 0 0.014 0 0.003 0.031 0 0 0 0 0.001 0.001 0.001 0.002 0 0.002 0 0.023;0.611 0.003 0.049 0.013 0.029 0.003 0.002 0 0.01 0 0.003 0 0.014 0 0.001 0 0.041 0 0.002 0 0.01 0.028 0 0.003 0.001 0 0 0 0 0 0.001 0.002 0.047 0 0.001 0.001 0.002 0 0 0 0.048 0.002 0.006 0.001 0.003 0 0.001 0 0 0 0 0 0.001 0.001 0 0.001 0.003 0 0 0 0.031 0 0.002 0.023;
0.625 0.03 0.009 0.033 0.001 0.024 0.002 0 0.008 0.001 0.011 0.002 0.048 0.005 0.002 0.039 0.001 0 0 0.001 0.002 0.003 0 0 0 0 0 0 0 0.001 0.001 0.006 0.073 0.006 0.001 0.004 0 0.002 0 0 0.001 0 0.01 0 0.001 0 0 0.007 0.001 0 0.001 0.001 0 0.001 0 0 0 0.001 0 0 0.003 0.001 0.003 0.028;0.625 0.03 0.009 0.033 0.001 0 0 0.001 0.073 0.006 0.001 0.004 0.001 0 0.001 0.001 0.001 0.024 0.002 0 0.002 0.003 0 0 0 0.002 0 0 0 0.001 0 0 0.008 0.001 0.011 0.002 0 0 0 0 0.001 0 0.01 0 0 0.001 0 0 0.048 0.005 0.002 0.039 0 0.001 0.001 0.006 0.001 0 0 0.007 0.003 0.001 0.003 0.028;0.625 0.001 0.073 0.001 0.001 0.002 0 0 0.008 0 0.001 0 0.048 0 0.001 0.003 0.03 0 0.006 0 0.024 0.003 0.002 0.001 0.001 0 0 0.001 0.005 0.001 0 0.001 0.009 0 0.001 0.001 0.002 0 0 0 0.011 0 0.01 0 0.002 0.001 0 0.003 0.033 0.001 0.004 0.001 0 0 0 0 0.002 0 0 0 0.039 0.006 0.007 0.028;
0.619 0.003 0.027 0.031 0.009 0.005 0.003 0.001 0.003 0.001 0.017 0 0.05 0.005 0.001 0.051 0.052 0 0.003 0.008 0 0.009 0 0.001 0.002 0 0.002 0 0.002 0 0 0.007 0.016 0 0.002 0.001 0 0.001 0 0 0 0.003 0.018 0 0.003 0 0 0.002 0.004 0 0 0.002 0 0 0 0.001 0 0.002 0.004 0 0.002 0 0 0.027;0.619 0.003 0.027 0.031 0.052 0 0.003 0.008 0.016 0 0.002 0.001 0.004 0 0 0.002 0.009 0.005 0.003 0.001 0 0.009 0 0.001 0 0.001 0 0 0 0 0 0.001 0.003 0.001 0.017 0 0.002 0 0.002 0 0 0.003 0.018 0 0 0.002 0.004 0 0.05 0.005 0.001 0.051 0.002 0 0 0.007 0.003 0 0 0.002 0.002 0 0 0.027;0.619 0.052 0.016 0.004 0.009 0 0 0 0.003 0.002 0 0 0.05 0.002 0.003 0.002 0.003 0 0 0 0.005 0.009 0.001 0 0.001 0 0.003 0.002 0.005 0 0 0 0.027 0.003 0.002 0 0.003 0 0 0 0.017 0.002 0.018 0.004 0.001 0 0 0 0.031 0.008 0.001 0.002 0.001 0.001 0 0.001 0 0 0 0 0.051 0.007 0.002 0.027;
