pntP=[0.025 0.052 0.052 0.059 0.085 0.043 0.039 0.094 0.037 0.055 0.098 0.081 0.097 0.101 0.082;0.025 0.052 0.043 0.039 0.094 0.052 0.059 0.085 0.037 0.055 0.098 0.081 0.101 0.097 0.082;0.025 0.043 0.052 0.037 0.081 0.052 0.039 0.094 0.059 0.055 0.101 0.085 0.097 0.098 0.082;
0.024 0.056 0.061 0.062 0.1 0.053 0.049 0.081 0.039 0.058 0.081 0.086 0.098 0.078 0.074;0.024 0.056 0.053 0.049 0.081 0.061 0.062 0.1 0.039 0.058 0.081 0.086 0.078 0.098 0.074;0.024 0.053 0.061 0.039 0.086 0.056 0.049 0.081 0.062 0.058 0.078 0.1 0.098 0.081 0.074;
0.017 0.044 0.05 0.057 0.103 0.04 0.048 0.1 0.035 0.054 0.09 0.099 0.072 0.097 0.094;0.017 0.044 0.04 0.048 0.1 0.05 0.057 0.103 0.035 0.054 0.09 0.099 0.097 0.072 0.094;0.017 0.04 0.05 0.035 0.099 0.044 0.048 0.1 0.057 0.054 0.097 0.103 0.072 0.09 0.094;
0.025 0.066 0.036 0.067 0.089 0.051 0.047 0.084 0.04 0.052 0.084 0.09 0.084 0.1 0.085;0.025 0.066 0.051 0.047 0.084 0.036 0.067 0.089 0.04 0.052 0.084 0.09 0.1 0.084 0.085;0.025 0.051 0.036 0.04 0.09 0.066 0.047 0.084 0.067 0.052 0.1 0.089 0.084 0.084 0.085;
0.02 0.051 0.047 0.058 0.087 0.06 0.054 0.099 0.033 0.06 0.079 0.08 0.095 0.105 0.072;0.02 0.051 0.06 0.054 0.099 0.047 0.058 0.087 0.033 0.06 0.079 0.08 0.105 0.095 0.072;0.02 0.06 0.047 0.033 0.08 0.051 0.054 0.099 0.058 0.06 0.105 0.087 0.095 0.079 0.072;
0.019 0.057 0.055 0.044 0.09 0.062 0.044 0.069 0.051 0.062 0.078 0.101 0.089 0.099 0.08;0.019 0.057 0.062 0.044 0.069 0.055 0.044 0.09 0.051 0.062 0.078 0.101 0.099 0.089 0.08;0.019 0.062 0.055 0.051 0.101 0.057 0.044 0.069 0.044 0.062 0.099 0.09 0.089 0.078 0.08;
0.025 0.053 0.045 0.058 0.106 0.061 0.049 0.076 0.041 0.049 0.078 0.08 0.087 0.111 0.081;0.025 0.053 0.061 0.049 0.076 0.045 0.058 0.106 0.041 0.049 0.078 0.08 0.111 0.087 0.081;0.025 0.061 0.045 0.041 0.08 0.053 0.049 0.076 0.058 0.049 0.111 0.106 0.087 0.078 0.081;
0.025 0.055 0.039 0.055 0.091 0.054 0.042 0.093 0.048 0.055 0.094 0.09 0.086 0.094 0.079;0.025 0.055 0.054 0.042 0.093 0.039 0.055 0.091 0.048 0.055 0.094 0.09 0.094 0.086 0.079;0.025 0.054 0.039 0.048 0.09 0.055 0.042 0.093 0.055 0.055 0.094 0.091 0.086 0.094 0.079;
0.017 0.054 0.059 0.054 0.098 0.041 0.045 0.076 0.038 0.05 0.097 0.073 0.1 0.117 0.081;0.017 0.054 0.041 0.045 0.076 0.059 0.054 0.098 0.038 0.05 0.097 0.073 0.117 0.1 0.081;0.017 0.041 0.059 0.038 0.073 0.054 0.045 0.076 0.054 0.05 0.117 0.098 0.1 0.097 0.081;
0.022 0.07 0.059 0.047 0.09 0.037 0.046 0.086 0.043 0.043 0.088 0.092 0.084 0.097 0.096;0.022 0.07 0.037 0.046 0.086 0.059 0.047 0.09 0.043 0.043 0.088 0.092 0.097 0.084 0.096;0.022 0.037 0.059 0.043 0.092 0.07 0.046 0.086 0.047 0.043 0.097 0.09 0.084 0.088 0.096;
0.022 0.058 0.059 0.047 0.103 0.043 0.042 0.093 0.05 0.044 0.073 0.092 0.09 0.091 0.093;0.022 0.058 0.043 0.042 0.093 0.059 0.047 0.103 0.05 0.044 0.073 0.092 0.091 0.09 0.093;0.022 0.043 0.059 0.05 0.092 0.058 0.042 0.093 0.047 0.044 0.091 0.103 0.09 0.073 0.093;
0.024 0.057 0.054 0.046 0.099 0.056 0.044 0.09 0.037 0.052 0.076 0.09 0.084 0.096 0.095;0.024 0.057 0.056 0.044 0.09 0.054 0.046 0.099 0.037 0.052 0.076 0.09 0.096 0.084 0.095;0.024 0.056 0.054 0.037 0.09 0.057 0.044 0.09 0.046 0.052 0.096 0.099 0.084 0.076 0.095;
