pntP=[0.078 0.105 0.056 0.106 0.096 0.101 0.038 0.078 0.021 0.034 0.048 0.059 0.043 0.092 0.045;0.078 0.105 0.101 0.038 0.078 0.056 0.106 0.096 0.021 0.034 0.048 0.059 0.092 0.043 0.045;0.078 0.101 0.056 0.021 0.059 0.105 0.038 0.078 0.106 0.034 0.092 0.096 0.043 0.048 0.045;
0.079 0.083 0.044 0.087 0.11 0.095 0.041 0.09 0.025 0.046 0.055 0.046 0.044 0.106 0.049;0.079 0.083 0.095 0.041 0.09 0.044 0.087 0.11 0.025 0.046 0.055 0.046 0.106 0.044 0.049;0.079 0.095 0.044 0.025 0.046 0.083 0.041 0.09 0.087 0.046 0.106 0.11 0.044 0.055 0.049;
0.075 0.085 0.054 0.088 0.097 0.084 0.046 0.09 0.016 0.059 0.046 0.061 0.05 0.1 0.049;0.075 0.085 0.084 0.046 0.09 0.054 0.088 0.097 0.016 0.059 0.046 0.061 0.1 0.05 0.049;0.075 0.084 0.054 0.016 0.061 0.085 0.046 0.09 0.088 0.059 0.1 0.097 0.05 0.046 0.049;
0.072 0.092 0.043 0.096 0.108 0.095 0.034 0.089 0.02 0.054 0.037 0.054 0.047 0.106 0.053;0.072 0.092 0.095 0.034 0.089 0.043 0.096 0.108 0.02 0.054 0.037 0.054 0.106 0.047 0.053;0.072 0.095 0.043 0.02 0.054 0.092 0.034 0.089 0.096 0.054 0.106 0.108 0.047 0.037 0.053;
0.075 0.089 0.05 0.103 0.098 0.101 0.034 0.087 0.025 0.046 0.047 0.046 0.044 0.096 0.059;0.075 0.089 0.101 0.034 0.087 0.05 0.103 0.098 0.025 0.046 0.047 0.046 0.096 0.044 0.059;0.075 0.101 0.05 0.025 0.046 0.089 0.034 0.087 0.103 0.046 0.096 0.098 0.044 0.047 0.059;
0.066 0.111 0.034 0.095 0.097 0.097 0.052 0.088 0.022 0.05 0.045 0.052 0.045 0.109 0.037;0.066 0.111 0.097 0.052 0.088 0.034 0.095 0.097 0.022 0.05 0.045 0.052 0.109 0.045 0.037;0.066 0.097 0.034 0.022 0.052 0.111 0.052 0.088 0.095 0.05 0.109 0.097 0.045 0.045 0.037;
0.076 0.094 0.058 0.092 0.107 0.092 0.034 0.083 0.023 0.036 0.054 0.042 0.051 0.108 0.05;0.076 0.094 0.092 0.034 0.083 0.058 0.092 0.107 0.023 0.036 0.054 0.042 0.108 0.051 0.05;0.076 0.092 0.058 0.023 0.042 0.094 0.034 0.083 0.092 0.036 0.108 0.107 0.051 0.054 0.05;
0.072 0.096 0.058 0.109 0.084 0.102 0.037 0.097 0.019 0.046 0.05 0.036 0.034 0.113 0.047;0.072 0.096 0.102 0.037 0.097 0.058 0.109 0.084 0.019 0.046 0.05 0.036 0.113 0.034 0.047;0.072 0.102 0.058 0.019 0.036 0.096 0.037 0.097 0.109 0.046 0.113 0.084 0.034 0.05 0.047;
0.074 0.087 0.043 0.107 0.114 0.1 0.049 0.067 0.019 0.05 0.04 0.036 0.049 0.123 0.042;0.074 0.087 0.1 0.049 0.067 0.043 0.107 0.114 0.019 0.05 0.04 0.036 0.123 0.049 0.042;0.074 0.1 0.043 0.019 0.036 0.087 0.049 0.067 0.107 0.05 0.123 0.114 0.049 0.04 0.042;
0.056 0.114 0.063 0.102 0.108 0.097 0.049 0.069 0.019 0.043 0.042 0.052 0.053 0.096 0.037;0.056 0.114 0.097 0.049 0.069 0.063 0.102 0.108 0.019 0.043 0.042 0.052 0.096 0.053 0.037;0.056 0.097 0.063 0.019 0.052 0.114 0.049 0.069 0.102 0.043 0.096 0.108 0.053 0.042 0.037;
