pntP=[0.324 0.014 0.005 0.152 0.004 0.001 0.002 0.058 0.001 0.009 0.007 0.036 0.001 0.002 0.002 0.148 0.003 0.002 0 0.026 0.001 0.003 0.003 0.031 0 0.006 0.008 0 0.021 0.003 0.003 0.044 0 0.003 0 0.077;0.324 0.014 0.005 0.007 0.036 0.001 0.002 0.008 0 0.021 0.152 0.004 0.001 0.002 0.002 0.148 0.003 0.002 0.003 0.003 0.044 0 0.003 0.006 0 0.031 0.058 0.001 0.009 0 0.026 0.001 0.003 0.003 0 0.077;0.324 0.007 0.008 0.152 0.002 0.003 0.003 0.058 0 0.003 0.014 0.036 0 0.002 0.004 0.148 0.003 0.006 0.001 0.026 0 0.003 0.002 0.031 0 0.002 0.005 0.001 0.021 0.001 0.003 0.044 0 0.009 0.001 0.077;
0.355 0.007 0.007 0.048 0.018 0.001 0.003 0.17 0.001 0.008 0.01 0.005 0 0 0.001 0.087 0.002 0 0.004 0.003 0.002 0 0.001 0.025 0.001 0.005 0.008 0.001 0.058 0 0.003 0.012 0.002 0.004 0.002 0.146;0.355 0.007 0.007 0.01 0.005 0 0 0.008 0.001 0.058 0.048 0.018 0.001 0.003 0.001 0.087 0.002 0 0 0.003 0.012 0.002 0.001 0.005 0.001 0.025 0.17 0.001 0.008 0.004 0.003 0.002 0 0.004 0.002 0.146;0.355 0.01 0.008 0.048 0.001 0 0.001 0.17 0.004 0.004 0.007 0.005 0.001 0 0.018 0.087 0.003 0.005 0.001 0.003 0.002 0 0.003 0.025 0.002 0 0.007 0 0.058 0.001 0.002 0.012 0.001 0.008 0.002 0.146;
0.37 0.005 0.009 0.235 0.003 0.01 0 0.004 0.003 0.003 0.003 0.006 0 0 0.003 0.027 0 0 0 0.004 0.001 0.001 0.003 0 0.001 0.001 0.006 0.001 0 0.003 0.005 0.101 0 0.006 0.005 0.181;0.37 0.005 0.009 0.003 0.006 0 0 0.006 0.001 0 0.235 0.003 0.01 0 0.003 0.027 0 0 0.003 0.005 0.101 0 0.003 0.001 0.001 0 0.004 0.003 0.003 0 0.004 0.001 0.001 0.006 0.005 0.181;0.37 0.003 0.006 0.235 0.003 0.003 0.003 0.004 0 0.006 0.005 0.006 0.001 0 0.003 0.027 0.005 0.001 0.003 0.004 0.005 0.001 0 0 0 0 0.009 0 0 0.01 0 0.101 0.001 0.003 0.001 0.181;
0.363 0.005 0.007 0.002 0.002 0 0.002 0.188 0.008 0.012 0.003 0 0 0 0.003 0.169 0.002 0.009 0 0.001 0 0 0 0.078 0.001 0.005 0.011 0.001 0.037 0 0.007 0 0.001 0.005 0.004 0.074;0.363 0.005 0.007 0.003 0 0 0 0.011 0.001 0.037 0.002 0.002 0 0.002 0.003 0.169 0.002 0.009 0 0.007 0 0.001 0 0.005 0.001 0.078 0.188 0.008 0.012 0 0.001 0 0 0.005 0.004 0.074;0.363 0.003 0.011 0.002 0.003 0 0 0.188 0 0.005 0.005 0 0.001 0 0.002 0.169 0.007 0.005 0.008 0.001 0.004 0 0.002 0.078 0.001 0.009 0.007 0 0.037 0 0.002 0 0.001 0.012 0 0.074;
0.391 0.007 0.011 0.028 0.008 0.002 0.004 0.161 0.002 0.005 0.004 0.003 0.001 0 0 0.115 0.004 0.002 0 0.002 0.004 0 0 0.04 0 0.003 0.006 0.001 0.061 0 0.002 0.006 0.002 0.003 0.005 0.117;0.391 0.007 0.011 0.004 0.003 0.001 0 0.006 0.001 0.061 0.028 0.008 0.002 0.004 0 0.115 0.004 0.002 0 0.002 0.006 0.002 0 0.003 0 0.04 0.161 0.002 0.005 0 0.002 0.004 0 0.003 0.005 0.117;0.391 0.004 0.006 0.028 0 0 0 0.161 0 0.003 0.007 0.003 0.001 0 0.008 0.115 0.002 0.003 0.002 0.002 0.005 0 0.004 0.04 0.002 0.002 0.011 0.001 0.061 0.002 0.004 0.006 0 0.005 0.004 0.117;
0.383 0.01 0.006 0.167 0.013 0.007 0 0.03 0.004 0.002 0.013 0.042 0.001 0.002 0.011 0.154 0.004 0.002 0.001 0.048 0.005 0.001 0.003 0.017 0.001 0.003 0.002 0.001 0.005 0 0.006 0.017 0 0.002 0.002 0.035;0.383 0.01 0.006 0.013 0.042 0.001 0.002 0.002 0.001 0.005 0.167 0.013 0.007 0 0.011 0.154 0.004 0.002 0 0.006 0.017 0 0.003 0.003 0.001 0.017 0.03 0.004 0.002 0.001 0.048 0.005 0.001 0.002 0.002 0.035;0.383 0.013 0.002 0.167 0.011 0 0.003 0.03 0.001 0.002 0.01 0.042 0.001 0.002 0.013 0.154 0.006 0.003 0.004 0.048 0.002 0.001 0 0.017 0 0.002 0.006 0.001 0.005 0.007 0.004 0.017 0.001 0.002 0.005 0.035;
0.345 0.009 0.002 0.104 0.009 0 0.002 0.128 0.003 0.003 0.008 0.019 0.002 0 0.006 0.197 0.004 0 0.004 0.024 0.007 0.001 0 0.054 0 0.003 0.004 0 0.007 0.002 0.001 0.008 0.002 0 0.001 0.041;0.345 0.009 0.002 0.008 0.019 0.002 0 0.004 0 0.007 0.104 0.009 0 0.002 0.006 0.197 0.004 0 0.002 0.001 0.008 0.002 0 0.003 0 0.054 0.128 0.003 0.003 0.004 0.024 0.007 0.001 0 0.001 0.041;0.345 0.008 0.004 0.104 0.006 0.002 0 0.128 0.004 0 0.009 0.019 0 0 0.009 0.197 0.001 0.003 0.003 0.024 0.001 0.001 0.002 0.054 0.002 0 0.002 0.002 0.007 0 0.004 0.008 0 0.003 0.007 0.041;
0.353 0.005 0.013 0.123 0.007 0.007 0.004 0.108 0.001 0.007 0.018 0.036 0 0.001 0.004 0.191 0.002 0.004 0.001 0.032 0.001 0.001 0.004 0.058 0 0.004 0 0 0.001 0 0.007 0.002 0.002 0 0.001 0.002;0.353 0.005 0.013 0.018 0.036 0 0.001 0 0 0.001 0.123 0.007 0.007 0.004 0.004 0.191 0.002 0.004 0 0.007 0.002 0.002 0.004 0.004 0 0.058 0.108 0.001 0.007 0.001 0.032 0.001 0.001 0 0.001 0.002;0.353 0.018 0 0.123 0.004 0 0.004 0.108 0.001 0 0.005 0.036 0 0.001 0.007 0.191 0.007 0.004 0.001 0.032 0.001 0.001 0.004 0.058 0.002 0.004 0.013 0 0.001 0.007 0.002 0.002 0 0.007 0.001 0.002;
0.364 0.01 0 0.183 0.011 0.007 0.003 0.02 0.004 0.004 0.015 0.021 0.002 0.001 0.007 0.089 0.004 0 0.003 0.025 0.005 0.001 0.003 0.006 0.003 0.003 0.004 0.002 0.005 0.003 0.007 0.075 0 0 0.006 0.104;0.364 0.01 0 0.015 0.021 0.002 0.001 0.004 0.002 0.005 0.183 0.011 0.007 0.003 0.007 0.089 0.004 0 0.003 0.007 0.075 0 0.003 0.003 0.003 0.006 0.02 0.004 0.004 0.003 0.025 0.005 0.001 0 0.006 0.104;0.364 0.015 0.004 0.183 0.007 0.003 0.003 0.02 0.003 0 0.01 0.021 0.002 0.001 0.011 0.089 0.007 0.003 0.004 0.025 0.006 0.001 0.003 0.006 0 0 0 0.002 0.005 0.007 0.004 0.075 0.003 0.004 0.005 0.104;
0.343 0.011 0.001 0.077 0.004 0.002 0.002 0.141 0.007 0.002 0.007 0.017 0.001 0.001 0.006 0.117 0.001 0.001 0.002 0.017 0.005 0 0 0.037 0.001 0.004 0.009 0.002 0.046 0 0.003 0.026 0.003 0.003 0.001 0.1;0.343 0.011 0.001 0.007 0.017 0.001 0.001 0.009 0.002 0.046 0.077 0.004 0.002 0.002 0.006 0.117 0.001 0.001 0 0.003 0.026 0.003 0 0.004 0.001 0.037 0.141 0.007 0.002 0.002 0.017 0.005 0 0.003 0.001 0.1;0.343 0.007 0.009 0.077 0.006 0 0 0.141 0.002 0.003 0.011 0.017 0.002 0.001 0.004 0.117 0.003 0.004 0.007 0.017 0.001 0 0.002 0.037 0.003 0.001 0.001 0.001 0.046 0.002 0.001 0.026 0.001 0.002 0.005 0.1;
