pntP=[0.214 0.013 0.015 0.151 0.029 0.023 0.01 0.012 0.009 0.009 0.026 0.076 0.002 0.015 0.006 0.149 0.004 0.019 0.004 0.068 0.011 0.021 0.009 0.008 0.003 0.018 0.011 0.005 0 0.008 0.006 0.018 0.005 0.001 0.004 0.018;0.214 0.013 0.015 0.026 0.076 0.002 0.015 0.011 0.005 0 0.151 0.029 0.023 0.01 0.006 0.149 0.004 0.019 0.008 0.006 0.018 0.005 0.009 0.018 0.003 0.008 0.012 0.009 0.009 0.004 0.068 0.011 0.021 0.001 0.004 0.018;0.214 0.026 0.011 0.151 0.006 0.008 0.009 0.012 0.004 0.001 0.013 0.076 0.005 0.015 0.029 0.149 0.006 0.018 0.009 0.068 0.004 0.021 0.01 0.008 0.005 0.019 0.015 0.002 0 0.023 0.004 0.018 0.003 0.009 0.011 0.018;
0.158 0.015 0.018 0.143 0.016 0.017 0.007 0.038 0.015 0.012 0.013 0.056 0.009 0.008 0.01 0.128 0.003 0.011 0.006 0.066 0.008 0.009 0.008 0.039 0.007 0.006 0.005 0.004 0.014 0.008 0.012 0.053 0.005 0.007 0.004 0.062;0.158 0.015 0.018 0.013 0.056 0.009 0.008 0.005 0.004 0.014 0.143 0.016 0.017 0.007 0.01 0.128 0.003 0.011 0.008 0.012 0.053 0.005 0.008 0.006 0.007 0.039 0.038 0.015 0.012 0.006 0.066 0.008 0.009 0.007 0.004 0.062;0.158 0.013 0.005 0.143 0.01 0.008 0.008 0.038 0.006 0.007 0.015 0.056 0.004 0.008 0.016 0.128 0.012 0.006 0.015 0.066 0.004 0.009 0.007 0.039 0.005 0.011 0.018 0.009 0.014 0.017 0.003 0.053 0.007 0.012 0.008 0.062;
0.16 0.009 0.021 0.067 0.014 0.008 0.012 0.106 0.006 0.013 0.019 0.037 0.01 0.009 0.009 0.13 0.006 0.02 0.008 0.031 0.01 0.007 0.005 0.088 0.004 0.023 0.017 0.002 0.027 0.01 0.008 0.02 0.007 0.015 0.005 0.057;0.16 0.009 0.021 0.019 0.037 0.01 0.009 0.017 0.002 0.027 0.067 0.014 0.008 0.012 0.009 0.13 0.006 0.02 0.01 0.008 0.02 0.007 0.005 0.023 0.004 0.088 0.106 0.006 0.013 0.008 0.031 0.01 0.007 0.015 0.005 0.057;0.16 0.019 0.017 0.067 0.009 0.01 0.005 0.106 0.008 0.015 0.009 0.037 0.002 0.009 0.014 0.13 0.008 0.023 0.006 0.031 0.005 0.007 0.012 0.088 0.007 0.02 0.021 0.01 0.027 0.008 0.006 0.02 0.004 0.013 0.01 0.057;
0.158 0.016 0.004 0.161 0.021 0.005 0.007 0.002 0.007 0.007 0.027 0.063 0.002 0.007 0.022 0.139 0.013 0.005 0.005 0.07 0.016 0.008 0.015 0.004 0.006 0.01 0.008 0.006 0 0.004 0.011 0.074 0.003 0.002 0.015 0.077;0.158 0.016 0.004 0.027 0.063 0.002 0.007 0.008 0.006 0 0.161 0.021 0.005 0.007 0.022 0.139 0.013 0.005 0.004 0.011 0.074 0.003 0.015 0.01 0.006 0.004 0.002 0.007 0.007 0.005 0.07 0.016 0.008 0.002 0.015 0.077;0.158 0.027 0.008 0.161 0.022 0.004 0.015 0.002 0.005 0.002 0.016 0.063 0.006 0.007 0.021 0.139 0.011 0.01 0.007 0.07 0.015 0.008 0.007 0.004 0.003 0.005 0.004 0.002 0 0.005 0.013 0.074 0.006 0.007 0.016 0.077;
0.176 0.02 0.013 0.164 0.021 0.011 0.015 0.032 0.016 0.005 0.026 0.067 0.006 0.012 0.018 0.158 0.011 0.009 0.008 0.074 0.01 0.007 0.012 0.025 0.01 0.017 0.007 0.008 0.002 0.003 0.007 0.015 0.002 0.003 0.001 0.009;0.176 0.02 0.013 0.026 0.067 0.006 0.012 0.007 0.008 0.002 0.164 0.021 0.011 0.015 0.018 0.158 0.011 0.009 0.003 0.007 0.015 0.002 0.012 0.017 0.01 0.025 0.032 0.016 0.005 0.008 0.074 0.01 0.007 0.003 0.001 0.009;0.176 0.026 0.007 0.164 0.018 0.003 0.012 0.032 0.008 0.003 0.02 0.067 0.008 0.012 0.021 0.158 0.007 0.017 0.016 0.074 0.001 0.007 0.015 0.025 0.002 0.009 0.013 0.006 0.002 0.011 0.011 0.015 0.01 0.005 0.01 0.009;
0.18 0.014 0.02 0.134 0.009 0.026 0.007 0.082 0.007 0.028 0.013 0.009 0.006 0.001 0.004 0.025 0.006 0.004 0.008 0.01 0.012 0.001 0.007 0.02 0.005 0.002 0.025 0.004 0.046 0.022 0.006 0.1 0.007 0.019 0.011 0.12;0.18 0.014 0.02 0.013 0.009 0.006 0.001 0.025 0.004 0.046 0.134 0.009 0.026 0.007 0.004 0.025 0.006 0.004 0.022 0.006 0.1 0.007 0.007 0.002 0.005 0.02 0.082 0.007 0.028 0.008 0.01 0.012 0.001 0.019 0.011 0.12;0.18 0.013 0.025 0.134 0.004 0.022 0.007 0.082 0.008 0.019 0.014 0.009 0.004 0.001 0.009 0.025 0.006 0.002 0.007 0.01 0.011 0.001 0.007 0.02 0.007 0.004 0.02 0.006 0.046 0.026 0.006 0.1 0.005 0.028 0.012 0.12;
0.176 0.013 0.016 0.071 0.015 0.006 0.008 0.103 0.007 0.009 0.004 0.036 0.005 0.008 0.009 0.136 0.003 0.017 0.007 0.033 0.007 0.004 0.003 0.097 0.005 0.017 0.025 0.005 0.025 0.011 0.003 0.034 0.002 0.012 0.01 0.058;0.176 0.013 0.016 0.004 0.036 0.005 0.008 0.025 0.005 0.025 0.071 0.015 0.006 0.008 0.009 0.136 0.003 0.017 0.011 0.003 0.034 0.002 0.003 0.017 0.005 0.097 0.103 0.007 0.009 0.007 0.033 0.007 0.004 0.012 0.01 0.058;0.176 0.004 0.025 0.071 0.009 0.011 0.003 0.103 0.007 0.012 0.013 0.036 0.005 0.008 0.015 0.136 0.003 0.017 0.007 0.033 0.01 0.004 0.008 0.097 0.002 0.017 0.016 0.005 0.025 0.006 0.003 0.034 0.005 0.009 0.007 0.058;
0.172 0.013 0.014 0.153 0.022 0.022 0.006 0.01 0.007 0.015 0.021 0.04 0.002 0.01 0.012 0.074 0.013 0.007 0.002 0.027 0.022 0.005 0.014 0.004 0.004 0.011 0.006 0.012 0.005 0.023 0.021 0.086 0.002 0.007 0.009 0.127;0.172 0.013 0.014 0.021 0.04 0.002 0.01 0.006 0.012 0.005 0.153 0.022 0.022 0.006 0.012 0.074 0.013 0.007 0.023 0.021 0.086 0.002 0.014 0.011 0.004 0.004 0.01 0.007 0.015 0.002 0.027 0.022 0.005 0.007 0.009 0.127;0.172 0.021 0.006 0.153 0.012 0.023 0.014 0.01 0.002 0.007 0.013 0.04 0.012 0.01 0.022 0.074 0.021 0.011 0.007 0.027 0.009 0.005 0.006 0.004 0.002 0.007 0.014 0.002 0.005 0.022 0.013 0.086 0.004 0.015 0.022 0.127;
0.159 0.014 0.012 0.151 0.015 0.022 0.009 0.035 0.012 0.021 0.016 0.07 0.003 0.014 0.011 0.157 0.005 0.01 0.005 0.065 0.009 0.008 0.009 0.024 0.008 0.025 0.012 0.003 0.004 0.016 0.006 0.031 0.001 0.004 0.005 0.029;0.159 0.014 0.012 0.016 0.07 0.003 0.014 0.012 0.003 0.004 0.151 0.015 0.022 0.009 0.011 0.157 0.005 0.01 0.016 0.006 0.031 0.001 0.009 0.025 0.008 0.024 0.035 0.012 0.021 0.005 0.065 0.009 0.008 0.004 0.005 0.029;0.159 0.016 0.012 0.151 0.011 0.016 0.009 0.035 0.005 0.004 0.014 0.07 0.003 0.014 0.015 0.157 0.006 0.025 0.012 0.065 0.005 0.008 0.009 0.024 0.001 0.01 0.012 0.003 0.004 0.022 0.005 0.031 0.008 0.021 0.009 0.029;
0.162 0.01 0.011 0.171 0.017 0.018 0.005 0.05 0.008 0.009 0.024 0.058 0.003 0.012 0.008 0.147 0.006 0.019 0.003 0.051 0.009 0.013 0.014 0.031 0.005 0.018 0.013 0.006 0.007 0.014 0.007 0.028 0.004 0.006 0.004 0.029;0.162 0.01 0.011 0.024 0.058 0.003 0.012 0.013 0.006 0.007 0.171 0.017 0.018 0.005 0.008 0.147 0.006 0.019 0.014 0.007 0.028 0.004 0.014 0.018 0.005 0.031 0.05 0.008 0.009 0.003 0.051 0.009 0.013 0.006 0.004 0.029;0.162 0.024 0.013 0.171 0.008 0.014 0.014 0.05 0.003 0.006 0.01 0.058 0.006 0.012 0.017 0.147 0.007 0.018 0.008 0.051 0.004 0.013 0.005 0.031 0.004 0.019 0.011 0.003 0.007 0.018 0.006 0.028 0.005 0.009 0.009 0.029;
0.149 0.021 0.004 0.155 0.025 0.015 0.017 0.032 0.007 0.011 0.026 0.068 0.003 0.005 0.009 0.173 0.008 0.006 0.008 0.073 0.011 0.005 0.007 0.036 0.003 0.016 0.009 0.004 0.004 0.007 0.005 0.031 0.003 0.001 0.009 0.034;0.149 0.021 0.004 0.026 0.068 0.003 0.005 0.009 0.004 0.004 0.155 0.025 0.015 0.017 0.009 0.173 0.008 0.006 0.007 0.005 0.031 0.003 0.007 0.016 0.003 0.036 0.032 0.007 0.011 0.008 0.073 0.011 0.005 0.001 0.009 0.034;0.149 0.026 0.009 0.155 0.009 0.007 0.007 0.032 0.008 0.001 0.021 0.068 0.004 0.005 0.025 0.173 0.005 0.016 0.007 0.073 0.009 0.005 0.017 0.036 0.003 0.006 0.004 0.003 0.004 0.015 0.008 0.031 0.003 0.011 0.011 0.034;
0.167 0.023 0.007 0.148 0.018 0.011 0.011 0.069 0.012 0.014 0.012 0.076 0.002 0.008 0.013 0.157 0.005 0.004 0.008 0.06 0.01 0.009 0.011 0.067 0.008 0.018 0.016 0.001 0 0.015 0.004 0.003 0.004 0.006 0.002 0.001;0.167 0.023 0.007 0.012 0.076 0.002 0.008 0.016 0.001 0 0.148 0.018 0.011 0.011 0.013 0.157 0.005 0.004 0.015 0.004 0.003 0.004 0.011 0.018 0.008 0.067 0.069 0.012 0.014 0.008 0.06 0.01 0.009 0.006 0.002 0.001;0.167 0.012 0.016 0.148 0.013 0.015 0.011 0.069 0.008 0.006 0.023 0.076 0.001 0.008 0.018 0.157 0.004 0.018 0.012 0.06 0.002 0.009 0.011 0.067 0.004 0.004 0.007 0.002 0 0.011 0.005 0.003 0.008 0.014 0.01 0.001;
