pntP=[0.117 0.089 0.062 0.101 0.076 0.109 0.034 0.042 0.023 0.072 0.042 0.05 0.05 0.091 0.042;0.117 0.089 0.109 0.034 0.042 0.062 0.101 0.076 0.023 0.072 0.042 0.05 0.091 0.05 0.042;0.117 0.109 0.062 0.023 0.05 0.089 0.034 0.042 0.101 0.072 0.091 0.076 0.05 0.042 0.042;
0.126 0.087 0.073 0.111 0.081 0.092 0.027 0.053 0.031 0.058 0.053 0.04 0.038 0.085 0.045;0.126 0.087 0.092 0.027 0.053 0.073 0.111 0.081 0.031 0.058 0.053 0.04 0.085 0.038 0.045;0.126 0.092 0.073 0.031 0.04 0.087 0.027 0.053 0.111 0.058 0.085 0.081 0.038 0.053 0.045;
0.111 0.078 0.083 0.108 0.078 0.111 0.021 0.055 0.03 0.06 0.04 0.061 0.039 0.082 0.043;0.111 0.078 0.111 0.021 0.055 0.083 0.108 0.078 0.03 0.06 0.04 0.061 0.082 0.039 0.043;0.111 0.111 0.083 0.03 0.061 0.078 0.021 0.055 0.108 0.06 0.082 0.078 0.039 0.04 0.043;
0.114 0.086 0.069 0.105 0.103 0.089 0.025 0.049 0.018 0.085 0.034 0.044 0.043 0.088 0.048;0.114 0.086 0.089 0.025 0.049 0.069 0.105 0.103 0.018 0.085 0.034 0.044 0.088 0.043 0.048;0.114 0.089 0.069 0.018 0.044 0.086 0.025 0.049 0.105 0.085 0.088 0.103 0.043 0.034 0.048;
0.131 0.07 0.085 0.093 0.088 0.084 0.027 0.047 0.035 0.077 0.053 0.043 0.047 0.089 0.031;0.131 0.07 0.084 0.027 0.047 0.085 0.093 0.088 0.035 0.077 0.053 0.043 0.089 0.047 0.031;0.131 0.084 0.085 0.035 0.043 0.07 0.027 0.047 0.093 0.077 0.089 0.088 0.047 0.053 0.031;
0.124 0.102 0.078 0.102 0.088 0.088 0.025 0.058 0.028 0.067 0.047 0.036 0.036 0.088 0.033;0.124 0.102 0.088 0.025 0.058 0.078 0.102 0.088 0.028 0.067 0.047 0.036 0.088 0.036 0.033;0.124 0.088 0.078 0.028 0.036 0.102 0.025 0.058 0.102 0.067 0.088 0.088 0.036 0.047 0.033;
0.124 0.09 0.064 0.119 0.085 0.093 0.028 0.05 0.021 0.079 0.051 0.03 0.042 0.087 0.037;0.124 0.09 0.093 0.028 0.05 0.064 0.119 0.085 0.021 0.079 0.051 0.03 0.087 0.042 0.037;0.124 0.093 0.064 0.021 0.03 0.09 0.028 0.05 0.119 0.079 0.087 0.085 0.042 0.051 0.037;
0.136 0.089 0.065 0.108 0.072 0.086 0.025 0.057 0.029 0.074 0.044 0.038 0.042 0.096 0.039;0.136 0.089 0.086 0.025 0.057 0.065 0.108 0.072 0.029 0.074 0.044 0.038 0.096 0.042 0.039;0.136 0.086 0.065 0.029 0.038 0.089 0.025 0.057 0.108 0.074 0.096 0.072 0.042 0.044 0.039;
0.115 0.1 0.076 0.11 0.074 0.088 0.027 0.059 0.036 0.061 0.054 0.044 0.043 0.075 0.038;0.115 0.1 0.088 0.027 0.059 0.076 0.11 0.074 0.036 0.061 0.054 0.044 0.075 0.043 0.038;0.115 0.088 0.076 0.036 0.044 0.1 0.027 0.059 0.11 0.061 0.075 0.074 0.043 0.054 0.038;
0.12 0.091 0.06 0.113 0.101 0.073 0.027 0.053 0.027 0.077 0.035 0.049 0.043 0.092 0.039;0.12 0.091 0.073 0.027 0.053 0.06 0.113 0.101 0.027 0.077 0.035 0.049 0.092 0.043 0.039;0.12 0.073 0.06 0.027 0.049 0.091 0.027 0.053 0.113 0.077 0.092 0.101 0.043 0.035 0.039;
0.131 0.08 0.09 0.101 0.085 0.08 0.04 0.046 0.022 0.069 0.052 0.053 0.042 0.082 0.027;0.131 0.08 0.08 0.04 0.046 0.09 0.101 0.085 0.022 0.069 0.052 0.053 0.082 0.042 0.027;0.131 0.08 0.09 0.022 0.053 0.08 0.04 0.046 0.101 0.069 0.082 0.085 0.042 0.052 0.027;
0.114 0.101 0.068 0.082 0.078 0.088 0.024 0.06 0.033 0.073 0.044 0.059 0.045 0.096 0.035;0.114 0.101 0.088 0.024 0.06 0.068 0.082 0.078 0.033 0.073 0.044 0.059 0.096 0.045 0.035;0.114 0.088 0.068 0.033 0.059 0.101 0.024 0.06 0.082 0.073 0.096 0.078 0.045 0.044 0.035;
0.095 0.099 0.087 0.092 0.084 0.097 0.031 0.051 0.041 0.067 0.045 0.041 0.045 0.086 0.039;0.095 0.099 0.097 0.031 0.051 0.087 0.092 0.084 0.041 0.067 0.045 0.041 0.086 0.045 0.039;0.095 0.097 0.087 0.041 0.041 0.099 0.031 0.051 0.092 0.067 0.086 0.084 0.045 0.045 0.039;
0.119 0.086 0.085 0.105 0.089 0.097 0.032 0.054 0.019 0.07 0.046 0.042 0.045 0.076 0.035;0.119 0.086 0.097 0.032 0.054 0.085 0.105 0.089 0.019 0.07 0.046 0.042 0.076 0.045 0.035;0.119 0.097 0.085 0.019 0.042 0.086 0.032 0.054 0.105 0.07 0.076 0.089 0.045 0.046 0.035;
0.12 0.098 0.074 0.096 0.085 0.076 0.03 0.057 0.033 0.084 0.055 0.047 0.04 0.082 0.023;0.12 0.098 0.076 0.03 0.057 0.074 0.096 0.085 0.033 0.084 0.055 0.047 0.082 0.04 0.023;0.12 0.076 0.074 0.033 0.047 0.098 0.03 0.057 0.096 0.084 0.082 0.085 0.04 0.055 0.023;
0.138 0.092 0.073 0.095 0.084 0.096 0.026 0.045 0.037 0.065 0.045 0.04 0.032 0.1 0.032;0.138 0.092 0.096 0.026 0.045 0.073 0.095 0.084 0.037 0.065 0.045 0.04 0.1 0.032 0.032;0.138 0.096 0.073 0.037 0.04 0.092 0.026 0.045 0.095 0.065 0.1 0.084 0.032 0.045 0.032;
