pntP=[0.26 0.015 0.118 0.01 0.063 0.008 0.023 0.033 0.011 0.088 0.076 0.004 0.041 0 0.002 0.015 0.002 0.001 0.015 0 0.034 0.001 0.001 0.01 0.003 0.013 0.06 0.005 0.032 0.001 0.012 0.002 0.007 0.01 0.002 0.022;0.26 0.015 0.118 0.076 0.004 0.041 0 0.06 0.005 0.032 0.01 0.063 0.008 0.023 0.002 0.015 0.002 0.001 0.001 0.012 0.002 0.007 0.001 0.013 0.003 0.01 0.033 0.011 0.088 0.015 0 0.034 0.001 0.01 0.002 0.022;0.26 0.076 0.06 0.01 0.002 0.001 0.001 0.033 0.015 0.01 0.015 0.004 0.005 0 0.063 0.015 0.012 0.013 0.011 0 0.002 0.001 0.023 0.01 0.007 0.001 0.118 0.041 0.032 0.008 0.002 0.002 0.003 0.088 0.034 0.022;
0.251 0.108 0.047 0.018 0.056 0.011 0.012 0.014 0.031 0.096 0.115 0.022 0.021 0.036 0.008 0.019 0.007 0.001 0.01 0.016 0.04 0.009 0.005 0.002 0.008 0.021 0.001 0 0.001 0.002 0.008 0 0.002 0.001 0 0.001;0.251 0.108 0.047 0.115 0.022 0.021 0.036 0.001 0 0.001 0.018 0.056 0.011 0.012 0.008 0.019 0.007 0.001 0.002 0.008 0 0.002 0.005 0.021 0.008 0.002 0.014 0.031 0.096 0.01 0.016 0.04 0.009 0.001 0 0.001;0.251 0.115 0.001 0.018 0.008 0.002 0.005 0.014 0.01 0.001 0.108 0.022 0 0.036 0.056 0.019 0.008 0.021 0.031 0.016 0 0.009 0.012 0.002 0.002 0.001 0.047 0.021 0.001 0.011 0.007 0 0.008 0.096 0.04 0.001;
0.229 0.103 0.035 0.019 0.072 0.023 0.014 0.02 0.033 0.055 0.106 0.025 0.015 0.023 0.007 0.025 0.003 0.002 0.005 0.013 0.036 0.009 0.007 0.005 0.001 0.019 0.029 0.022 0.003 0.008 0.011 0 0.003 0.002 0.003 0.015;0.229 0.103 0.035 0.106 0.025 0.015 0.023 0.029 0.022 0.003 0.019 0.072 0.023 0.014 0.007 0.025 0.003 0.002 0.008 0.011 0 0.003 0.007 0.019 0.001 0.005 0.02 0.033 0.055 0.005 0.013 0.036 0.009 0.002 0.003 0.015;0.229 0.106 0.029 0.019 0.007 0.008 0.007 0.02 0.005 0.002 0.103 0.025 0.022 0.023 0.072 0.025 0.011 0.019 0.033 0.013 0.003 0.009 0.014 0.005 0.003 0.002 0.035 0.015 0.003 0.023 0.003 0 0.001 0.055 0.036 0.015;
0.225 0.09 0.07 0.026 0.119 0.034 0.029 0.005 0.009 0.031 0.015 0.002 0.004 0.002 0.001 0.008 0.002 0 0.001 0.001 0.003 0 0.001 0.002 0.002 0.004 0.115 0.046 0.033 0.017 0.054 0.006 0.012 0.002 0.009 0.02;0.225 0.09 0.07 0.015 0.002 0.004 0.002 0.115 0.046 0.033 0.026 0.119 0.034 0.029 0.001 0.008 0.002 0 0.017 0.054 0.006 0.012 0.001 0.004 0.002 0.002 0.005 0.009 0.031 0.001 0.001 0.003 0 0.002 0.009 0.02;0.225 0.015 0.115 0.026 0.001 0.017 0.001 0.005 0.001 0.002 0.09 0.002 0.046 0.002 0.119 0.008 0.054 0.004 0.009 0.001 0.009 0 0.029 0.002 0.012 0 0.07 0.004 0.033 0.034 0.002 0.006 0.002 0.031 0.003 0.02;
0.233 0.066 0.077 0.015 0.087 0.012 0.037 0.025 0.016 0.064 0.076 0.013 0.028 0.013 0.004 0.012 0.002 0.005 0.006 0.004 0.015 0.006 0.005 0.003 0.002 0.015 0.05 0.018 0.022 0.006 0.021 0.005 0.008 0.005 0.005 0.019;0.233 0.066 0.077 0.076 0.013 0.028 0.013 0.05 0.018 0.022 0.015 0.087 0.012 0.037 0.004 0.012 0.002 0.005 0.006 0.021 0.005 0.008 0.005 0.015 0.002 0.003 0.025 0.016 0.064 0.006 0.004 0.015 0.006 0.005 0.005 0.019;0.233 0.076 0.05 0.015 0.004 0.006 0.005 0.025 0.006 0.005 0.066 0.013 0.018 0.013 0.087 0.012 0.021 0.015 0.016 0.004 0.005 0.006 0.037 0.003 0.008 0.005 0.077 0.028 0.022 0.012 0.002 0.005 0.002 0.064 0.015 0.019;
0.24 0.126 0.02 0.042 0.114 0.033 0.014 0.006 0.01 0.025 0.059 0.023 0.005 0.015 0.003 0.02 0.009 0.001 0.001 0.004 0.008 0.001 0.006 0.006 0.007 0.011 0.072 0.036 0.003 0.008 0.036 0.008 0.005 0.001 0.009 0.013;0.24 0.126 0.02 0.059 0.023 0.005 0.015 0.072 0.036 0.003 0.042 0.114 0.033 0.014 0.003 0.02 0.009 0.001 0.008 0.036 0.008 0.005 0.006 0.011 0.007 0.006 0.006 0.01 0.025 0.001 0.004 0.008 0.001 0.001 0.009 0.013;0.24 0.059 0.072 0.042 0.003 0.008 0.006 0.006 0.001 0.001 0.126 0.023 0.036 0.015 0.114 0.02 0.036 0.011 0.01 0.004 0.009 0.001 0.014 0.006 0.005 0.001 0.02 0.005 0.003 0.033 0.009 0.008 0.007 0.025 0.008 0.013;
0.237 0.057 0.07 0.024 0.1 0.012 0.033 0.014 0.015 0.047 0.104 0.017 0.024 0.018 0.004 0.02 0.004 0.007 0.006 0.004 0.02 0.002 0.006 0.003 0.006 0.019 0.041 0.014 0.012 0.002 0.017 0.005 0.003 0.008 0.004 0.021;0.237 0.057 0.07 0.104 0.017 0.024 0.018 0.041 0.014 0.012 0.024 0.1 0.012 0.033 0.004 0.02 0.004 0.007 0.002 0.017 0.005 0.003 0.006 0.019 0.006 0.003 0.014 0.015 0.047 0.006 0.004 0.02 0.002 0.008 0.004 0.021;0.237 0.104 0.041 0.024 0.004 0.002 0.006 0.014 0.006 0.008 0.057 0.017 0.014 0.018 0.1 0.02 0.017 0.019 0.015 0.004 0.004 0.002 0.033 0.003 0.003 0.007 0.07 0.024 0.012 0.012 0.004 0.005 0.006 0.047 0.02 0.021;
0.259 0.08 0.048 0.029 0.128 0.023 0.038 0.003 0.012 0.01 0.04 0.004 0.013 0.005 0.002 0.014 0.004 0.003 0 0.001 0.004 0.003 0.007 0.004 0.001 0.02 0.08 0.044 0.021 0.014 0.053 0.013 0.011 0.002 0.001 0.006;0.259 0.08 0.048 0.04 0.004 0.013 0.005 0.08 0.044 0.021 0.029 0.128 0.023 0.038 0.002 0.014 0.004 0.003 0.014 0.053 0.013 0.011 0.007 0.02 0.001 0.004 0.003 0.012 0.01 0 0.001 0.004 0.003 0.002 0.001 0.006;0.259 0.04 0.08 0.029 0.002 0.014 0.007 0.003 0 0.002 0.08 0.004 0.044 0.005 0.128 0.014 0.053 0.02 0.012 0.001 0.001 0.003 0.038 0.004 0.011 0.003 0.048 0.013 0.021 0.023 0.004 0.013 0.001 0.01 0.004 0.006;
0.258 0.132 0.003 0.027 0.096 0.031 0.002 0.011 0.021 0.049 0.065 0.031 0.002 0.028 0 0.014 0.007 0.001 0.003 0.007 0.013 0.005 0.005 0 0.004 0.019 0.064 0.031 0.001 0.003 0.022 0.009 0.001 0.004 0.013 0.018;0.258 0.132 0.003 0.065 0.031 0.002 0.028 0.064 0.031 0.001 0.027 0.096 0.031 0.002 0 0.014 0.007 0.001 0.003 0.022 0.009 0.001 0.005 0.019 0.004 0 0.011 0.021 0.049 0.003 0.007 0.013 0.005 0.004 0.013 0.018;0.258 0.065 0.064 0.027 0 0.003 0.005 0.011 0.003 0.004 0.132 0.031 0.031 0.028 0.096 0.014 0.022 0.019 0.021 0.007 0.013 0.005 0.002 0 0.001 0.001 0.003 0.002 0.001 0.031 0.007 0.009 0.004 0.049 0.013 0.018;
0.231 0.136 0.012 0.024 0.064 0.021 0.003 0.011 0.037 0.082 0.08 0.028 0.004 0.02 0.006 0.015 0.007 0.001 0.004 0.006 0.028 0.007 0.003 0 0.003 0.021 0.056 0.032 0.002 0.005 0.021 0.006 0.003 0.002 0.011 0.008;0.231 0.136 0.012 0.08 0.028 0.004 0.02 0.056 0.032 0.002 0.024 0.064 0.021 0.003 0.006 0.015 0.007 0.001 0.005 0.021 0.006 0.003 0.003 0.021 0.003 0 0.011 0.037 0.082 0.004 0.006 0.028 0.007 0.002 0.011 0.008;0.231 0.08 0.056 0.024 0.006 0.005 0.003 0.011 0.004 0.002 0.136 0.028 0.032 0.02 0.064 0.015 0.021 0.021 0.037 0.006 0.011 0.007 0.003 0 0.003 0.001 0.012 0.004 0.002 0.021 0.007 0.006 0.003 0.082 0.028 0.008;
