pntP=[0.101 0.02 0.18 0.018 0.037 0.017 0.114 0.019 0.02 0.167 0.034 0.028 0.182 0.035 0.028;0.101 0.02 0.017 0.114 0.019 0.18 0.018 0.037 0.02 0.167 0.034 0.028 0.035 0.182 0.028;0.101 0.017 0.18 0.02 0.028 0.02 0.114 0.019 0.018 0.167 0.035 0.037 0.182 0.034 0.028;
0.087 0.031 0.143 0.026 0.036 0.018 0.112 0.028 0.012 0.177 0.025 0.027 0.23 0.033 0.015;0.087 0.031 0.018 0.112 0.028 0.143 0.026 0.036 0.012 0.177 0.025 0.027 0.033 0.23 0.015;0.087 0.018 0.143 0.012 0.027 0.031 0.112 0.028 0.026 0.177 0.033 0.036 0.23 0.025 0.015;
0.096 0.02 0.17 0.03 0.04 0.015 0.102 0.027 0.019 0.159 0.033 0.021 0.213 0.029 0.026;0.096 0.02 0.015 0.102 0.027 0.17 0.03 0.04 0.019 0.159 0.033 0.021 0.029 0.213 0.026;0.096 0.015 0.17 0.019 0.021 0.02 0.102 0.027 0.03 0.159 0.029 0.04 0.213 0.033 0.026;
0.079 0.027 0.181 0.028 0.026 0.018 0.091 0.029 0.008 0.165 0.039 0.031 0.212 0.037 0.029;0.079 0.027 0.018 0.091 0.029 0.181 0.028 0.026 0.008 0.165 0.039 0.031 0.037 0.212 0.029;0.079 0.018 0.181 0.008 0.031 0.027 0.091 0.029 0.028 0.165 0.037 0.026 0.212 0.039 0.029;
0.101 0.018 0.187 0.028 0.039 0.023 0.119 0.028 0.019 0.143 0.019 0.027 0.191 0.038 0.02;0.101 0.018 0.023 0.119 0.028 0.187 0.028 0.039 0.019 0.143 0.019 0.027 0.038 0.191 0.02;0.101 0.023 0.187 0.019 0.027 0.018 0.119 0.028 0.028 0.143 0.038 0.039 0.191 0.019 0.02;
0.087 0.025 0.156 0.018 0.041 0.025 0.105 0.025 0.019 0.18 0.038 0.022 0.187 0.053 0.019;0.087 0.025 0.025 0.105 0.025 0.156 0.018 0.041 0.019 0.18 0.038 0.022 0.053 0.187 0.019;0.087 0.025 0.156 0.019 0.022 0.025 0.105 0.025 0.018 0.18 0.053 0.041 0.187 0.038 0.019;
0.088 0.022 0.166 0.023 0.036 0.026 0.119 0.037 0.023 0.164 0.027 0.022 0.195 0.023 0.029;0.088 0.022 0.026 0.119 0.037 0.166 0.023 0.036 0.023 0.164 0.027 0.022 0.023 0.195 0.029;0.088 0.026 0.166 0.023 0.022 0.022 0.119 0.037 0.023 0.164 0.023 0.036 0.195 0.027 0.029;
0.094 0.025 0.162 0.02 0.042 0.018 0.082 0.027 0.019 0.198 0.024 0.033 0.191 0.034 0.031;0.094 0.025 0.018 0.082 0.027 0.162 0.02 0.042 0.019 0.198 0.024 0.033 0.034 0.191 0.031;0.094 0.018 0.162 0.019 0.033 0.025 0.082 0.027 0.02 0.198 0.034 0.042 0.191 0.024 0.031;
0.087 0.02 0.174 0.023 0.029 0.018 0.11 0.029 0.014 0.17 0.032 0.032 0.21 0.037 0.015;0.087 0.02 0.018 0.11 0.029 0.174 0.023 0.029 0.014 0.17 0.032 0.032 0.037 0.21 0.015;0.087 0.018 0.174 0.014 0.032 0.02 0.11 0.029 0.023 0.17 0.037 0.029 0.21 0.032 0.015;
0.09 0.024 0.129 0.018 0.042 0.024 0.11 0.026 0.02 0.175 0.039 0.032 0.195 0.039 0.037;0.09 0.024 0.024 0.11 0.026 0.129 0.018 0.042 0.02 0.175 0.039 0.032 0.039 0.195 0.037;0.09 0.024 0.129 0.02 0.032 0.024 0.11 0.026 0.018 0.175 0.039 0.042 0.195 0.039 0.037;
