pntP=[0.046 0.076 0.059 0.07 0.104 0.071 0.039 0.092 0.039 0.054 0.058 0.065 0.071 0.09 0.066;0.046 0.076 0.071 0.039 0.092 0.059 0.07 0.104 0.039 0.054 0.058 0.065 0.09 0.071 0.066;0.046 0.071 0.059 0.039 0.065 0.076 0.039 0.092 0.07 0.054 0.09 0.104 0.071 0.058 0.066;
0.04 0.074 0.042 0.078 0.096 0.075 0.041 0.092 0.039 0.055 0.081 0.068 0.052 0.111 0.056;0.04 0.074 0.075 0.041 0.092 0.042 0.078 0.096 0.039 0.055 0.081 0.068 0.111 0.052 0.056;0.04 0.075 0.042 0.039 0.068 0.074 0.041 0.092 0.078 0.055 0.111 0.096 0.052 0.081 0.056;
0.049 0.049 0.051 0.084 0.107 0.064 0.038 0.092 0.03 0.046 0.072 0.08 0.065 0.091 0.082;0.049 0.049 0.064 0.038 0.092 0.051 0.084 0.107 0.03 0.046 0.072 0.08 0.091 0.065 0.082;0.049 0.064 0.051 0.03 0.08 0.049 0.038 0.092 0.084 0.046 0.091 0.107 0.065 0.072 0.082;
0.037 0.073 0.059 0.071 0.098 0.083 0.043 0.079 0.026 0.057 0.06 0.074 0.07 0.099 0.071;0.037 0.073 0.083 0.043 0.079 0.059 0.071 0.098 0.026 0.057 0.06 0.074 0.099 0.07 0.071;0.037 0.083 0.059 0.026 0.074 0.073 0.043 0.079 0.071 0.057 0.099 0.098 0.07 0.06 0.071;
0.03 0.075 0.064 0.084 0.091 0.075 0.048 0.088 0.03 0.05 0.075 0.07 0.067 0.091 0.062;0.03 0.075 0.075 0.048 0.088 0.064 0.084 0.091 0.03 0.05 0.075 0.07 0.091 0.067 0.062;0.03 0.075 0.064 0.03 0.07 0.075 0.048 0.088 0.084 0.05 0.091 0.091 0.067 0.075 0.062;
0.045 0.068 0.051 0.059 0.082 0.073 0.045 0.095 0.043 0.062 0.075 0.056 0.069 0.113 0.064;0.045 0.068 0.073 0.045 0.095 0.051 0.059 0.082 0.043 0.062 0.075 0.056 0.113 0.069 0.064;0.045 0.073 0.051 0.043 0.056 0.068 0.045 0.095 0.059 0.062 0.113 0.082 0.069 0.075 0.064;
0.05 0.068 0.045 0.09 0.12 0.064 0.047 0.089 0.028 0.058 0.053 0.067 0.06 0.1 0.061;0.05 0.068 0.064 0.047 0.089 0.045 0.09 0.12 0.028 0.058 0.053 0.067 0.1 0.06 0.061;0.05 0.064 0.045 0.028 0.067 0.068 0.047 0.089 0.09 0.058 0.1 0.12 0.06 0.053 0.061;
0.041 0.078 0.057 0.073 0.104 0.072 0.056 0.087 0.034 0.055 0.073 0.064 0.066 0.084 0.056;0.041 0.078 0.072 0.056 0.087 0.057 0.073 0.104 0.034 0.055 0.073 0.064 0.084 0.066 0.056;0.041 0.072 0.057 0.034 0.064 0.078 0.056 0.087 0.073 0.055 0.084 0.104 0.066 0.073 0.056;
0.045 0.075 0.041 0.078 0.092 0.065 0.043 0.093 0.043 0.047 0.066 0.068 0.07 0.112 0.062;0.045 0.075 0.065 0.043 0.093 0.041 0.078 0.092 0.043 0.047 0.066 0.068 0.112 0.07 0.062;0.045 0.065 0.041 0.043 0.068 0.075 0.043 0.093 0.078 0.047 0.112 0.092 0.07 0.066 0.062;
0.045 0.058 0.039 0.078 0.075 0.081 0.045 0.096 0.037 0.052 0.077 0.079 0.066 0.103 0.069;0.045 0.058 0.081 0.045 0.096 0.039 0.078 0.075 0.037 0.052 0.077 0.079 0.103 0.066 0.069;0.045 0.081 0.039 0.037 0.079 0.058 0.045 0.096 0.078 0.052 0.103 0.075 0.066 0.077 0.069;
