pntP=[0.03 0.06 0.065 0.064 0.093 0.05 0.042 0.078 0.039 0.057 0.074 0.08 0.079 0.109 0.08;0.03 0.06 0.05 0.042 0.078 0.065 0.064 0.093 0.039 0.057 0.074 0.08 0.109 0.079 0.08;0.03 0.05 0.065 0.039 0.08 0.06 0.042 0.078 0.064 0.057 0.109 0.093 0.079 0.074 0.08;
0.029 0.052 0.046 0.064 0.112 0.045 0.041 0.09 0.037 0.065 0.068 0.091 0.079 0.104 0.077;0.029 0.052 0.045 0.041 0.09 0.046 0.064 0.112 0.037 0.065 0.068 0.091 0.104 0.079 0.077;0.029 0.045 0.046 0.037 0.091 0.052 0.041 0.09 0.064 0.065 0.104 0.112 0.079 0.068 0.077;
0.029 0.06 0.049 0.072 0.105 0.046 0.042 0.09 0.035 0.058 0.077 0.085 0.061 0.108 0.083;0.029 0.06 0.046 0.042 0.09 0.049 0.072 0.105 0.035 0.058 0.077 0.085 0.108 0.061 0.083;0.029 0.046 0.049 0.035 0.085 0.06 0.042 0.09 0.072 0.058 0.108 0.105 0.061 0.077 0.083;
0.033 0.054 0.054 0.063 0.1 0.052 0.056 0.081 0.033 0.063 0.1 0.061 0.081 0.093 0.076;0.033 0.054 0.052 0.056 0.081 0.054 0.063 0.1 0.033 0.063 0.1 0.061 0.093 0.081 0.076;0.033 0.052 0.054 0.033 0.061 0.054 0.056 0.081 0.063 0.063 0.093 0.1 0.081 0.1 0.076;
0.038 0.046 0.046 0.06 0.084 0.053 0.049 0.082 0.039 0.057 0.082 0.086 0.093 0.097 0.088;0.038 0.046 0.053 0.049 0.082 0.046 0.06 0.084 0.039 0.057 0.082 0.086 0.097 0.093 0.088;0.038 0.053 0.046 0.039 0.086 0.046 0.049 0.082 0.06 0.057 0.097 0.084 0.093 0.082 0.088;
0.034 0.067 0.053 0.055 0.107 0.045 0.051 0.09 0.039 0.061 0.079 0.08 0.083 0.079 0.077;0.034 0.067 0.045 0.051 0.09 0.053 0.055 0.107 0.039 0.061 0.079 0.08 0.079 0.083 0.077;0.034 0.045 0.053 0.039 0.08 0.067 0.051 0.09 0.055 0.061 0.079 0.107 0.083 0.079 0.077;
0.027 0.058 0.044 0.058 0.113 0.032 0.048 0.077 0.038 0.06 0.097 0.091 0.087 0.099 0.071;0.027 0.058 0.032 0.048 0.077 0.044 0.058 0.113 0.038 0.06 0.097 0.091 0.099 0.087 0.071;0.027 0.032 0.044 0.038 0.091 0.058 0.048 0.077 0.058 0.06 0.099 0.113 0.087 0.097 0.071;
0.024 0.054 0.058 0.073 0.097 0.058 0.046 0.073 0.05 0.045 0.08 0.085 0.074 0.106 0.077;0.024 0.054 0.058 0.046 0.073 0.058 0.073 0.097 0.05 0.045 0.08 0.085 0.106 0.074 0.077;0.024 0.058 0.058 0.05 0.085 0.054 0.046 0.073 0.073 0.045 0.106 0.097 0.074 0.08 0.077;
0.028 0.06 0.05 0.067 0.09 0.047 0.039 0.102 0.035 0.063 0.096 0.078 0.076 0.087 0.082;0.028 0.06 0.047 0.039 0.102 0.05 0.067 0.09 0.035 0.063 0.096 0.078 0.087 0.076 0.082;0.028 0.047 0.05 0.035 0.078 0.06 0.039 0.102 0.067 0.063 0.087 0.09 0.076 0.096 0.082;
0.033 0.068 0.055 0.045 0.1 0.038 0.039 0.084 0.044 0.052 0.078 0.086 0.093 0.096 0.089;0.033 0.068 0.038 0.039 0.084 0.055 0.045 0.1 0.044 0.052 0.078 0.086 0.096 0.093 0.089;0.033 0.038 0.055 0.044 0.086 0.068 0.039 0.084 0.045 0.052 0.096 0.1 0.093 0.078 0.089;
0.016 0.054 0.071 0.057 0.101 0.06 0.047 0.077 0.035 0.058 0.088 0.073 0.076 0.097 0.09;0.016 0.054 0.06 0.047 0.077 0.071 0.057 0.101 0.035 0.058 0.088 0.073 0.097 0.076 0.09;0.016 0.06 0.071 0.035 0.073 0.054 0.047 0.077 0.057 0.058 0.097 0.101 0.076 0.088 0.09;
0.034 0.068 0.067 0.064 0.097 0.042 0.034 0.085 0.041 0.065 0.081 0.07 0.09 0.078 0.084;0.034 0.068 0.042 0.034 0.085 0.067 0.064 0.097 0.041 0.065 0.081 0.07 0.078 0.09 0.084;0.034 0.042 0.067 0.041 0.07 0.068 0.034 0.085 0.064 0.065 0.078 0.097 0.09 0.081 0.084;
0.03 0.051 0.059 0.064 0.1 0.059 0.043 0.081 0.032 0.06 0.081 0.072 0.08 0.106 0.082;0.03 0.051 0.059 0.043 0.081 0.059 0.064 0.1 0.032 0.06 0.081 0.072 0.106 0.08 0.082;0.03 0.059 0.059 0.032 0.072 0.051 0.043 0.081 0.064 0.06 0.106 0.1 0.08 0.081 0.082;
