pntP=[0.02 0.057 0.061 0.051 0.105 0.05 0.037 0.096 0.039 0.041 0.105 0.087 0.094 0.08 0.077;0.02 0.057 0.05 0.037 0.096 0.061 0.051 0.105 0.039 0.041 0.105 0.087 0.08 0.094 0.077;0.02 0.05 0.061 0.039 0.087 0.057 0.037 0.096 0.051 0.041 0.08 0.105 0.094 0.105 0.077;
0.024 0.055 0.055 0.058 0.101 0.054 0.041 0.086 0.034 0.053 0.095 0.088 0.076 0.086 0.094;0.024 0.055 0.054 0.041 0.086 0.055 0.058 0.101 0.034 0.053 0.095 0.088 0.086 0.076 0.094;0.024 0.054 0.055 0.034 0.088 0.055 0.041 0.086 0.058 0.053 0.086 0.101 0.076 0.095 0.094;
0.013 0.056 0.066 0.065 0.087 0.048 0.051 0.077 0.048 0.056 0.081 0.085 0.083 0.101 0.083;0.013 0.056 0.048 0.051 0.077 0.066 0.065 0.087 0.048 0.056 0.081 0.085 0.101 0.083 0.083;0.013 0.048 0.066 0.048 0.085 0.056 0.051 0.077 0.065 0.056 0.101 0.087 0.083 0.081 0.083;
0.032 0.043 0.049 0.053 0.106 0.051 0.033 0.09 0.046 0.059 0.08 0.096 0.083 0.096 0.083;0.032 0.043 0.051 0.033 0.09 0.049 0.053 0.106 0.046 0.059 0.08 0.096 0.096 0.083 0.083;0.032 0.051 0.049 0.046 0.096 0.043 0.033 0.09 0.053 0.059 0.096 0.106 0.083 0.08 0.083;
0.014 0.058 0.062 0.044 0.095 0.042 0.046 0.107 0.028 0.058 0.089 0.084 0.08 0.11 0.083;0.014 0.058 0.042 0.046 0.107 0.062 0.044 0.095 0.028 0.058 0.089 0.084 0.11 0.08 0.083;0.014 0.042 0.062 0.028 0.084 0.058 0.046 0.107 0.044 0.058 0.11 0.095 0.08 0.089 0.083;
0.024 0.066 0.053 0.048 0.083 0.055 0.042 0.081 0.052 0.054 0.09 0.093 0.079 0.098 0.082;0.024 0.066 0.055 0.042 0.081 0.053 0.048 0.083 0.052 0.054 0.09 0.093 0.098 0.079 0.082;0.024 0.055 0.053 0.052 0.093 0.066 0.042 0.081 0.048 0.054 0.098 0.083 0.079 0.09 0.082;
0.026 0.044 0.052 0.06 0.094 0.043 0.049 0.092 0.04 0.057 0.09 0.088 0.085 0.095 0.085;0.026 0.044 0.043 0.049 0.092 0.052 0.06 0.094 0.04 0.057 0.09 0.088 0.095 0.085 0.085;0.026 0.043 0.052 0.04 0.088 0.044 0.049 0.092 0.06 0.057 0.095 0.094 0.085 0.09 0.085;
0.026 0.057 0.055 0.052 0.095 0.054 0.039 0.082 0.047 0.044 0.089 0.084 0.083 0.1 0.093;0.026 0.057 0.054 0.039 0.082 0.055 0.052 0.095 0.047 0.044 0.089 0.084 0.1 0.083 0.093;0.026 0.054 0.055 0.047 0.084 0.057 0.039 0.082 0.052 0.044 0.1 0.095 0.083 0.089 0.093;
0.026 0.052 0.051 0.065 0.084 0.05 0.037 0.093 0.044 0.046 0.086 0.1 0.085 0.101 0.08;0.026 0.052 0.05 0.037 0.093 0.051 0.065 0.084 0.044 0.046 0.086 0.1 0.101 0.085 0.08;0.026 0.05 0.051 0.044 0.1 0.052 0.037 0.093 0.065 0.046 0.101 0.084 0.085 0.086 0.08;
0.025 0.059 0.055 0.054 0.104 0.064 0.04 0.089 0.032 0.063 0.078 0.073 0.071 0.104 0.089;0.025 0.059 0.064 0.04 0.089 0.055 0.054 0.104 0.032 0.063 0.078 0.073 0.104 0.071 0.089;0.025 0.064 0.055 0.032 0.073 0.059 0.04 0.089 0.054 0.063 0.104 0.104 0.071 0.078 0.089;
0.013 0.048 0.056 0.066 0.1 0.054 0.058 0.084 0.053 0.054 0.103 0.081 0.082 0.078 0.07;0.013 0.048 0.054 0.058 0.084 0.056 0.066 0.1 0.053 0.054 0.103 0.081 0.078 0.082 0.07;0.013 0.054 0.056 0.053 0.081 0.048 0.058 0.084 0.066 0.054 0.078 0.1 0.082 0.103 0.07;
0.031 0.052 0.052 0.073 0.103 0.051 0.048 0.081 0.045 0.056 0.085 0.078 0.094 0.079 0.072;0.031 0.052 0.051 0.048 0.081 0.052 0.073 0.103 0.045 0.056 0.085 0.078 0.079 0.094 0.072;0.031 0.051 0.052 0.045 0.078 0.052 0.048 0.081 0.073 0.056 0.079 0.103 0.094 0.085 0.072;
0.028 0.054 0.058 0.043 0.095 0.064 0.03 0.092 0.055 0.053 0.079 0.089 0.08 0.099 0.081;0.028 0.054 0.064 0.03 0.092 0.058 0.043 0.095 0.055 0.053 0.079 0.089 0.099 0.08 0.081;0.028 0.064 0.058 0.055 0.089 0.054 0.03 0.092 0.043 0.053 0.099 0.095 0.08 0.079 0.081;
0.022 0.054 0.046 0.055 0.095 0.051 0.043 0.088 0.039 0.052 0.064 0.105 0.093 0.1 0.093;0.022 0.054 0.051 0.043 0.088 0.046 0.055 0.095 0.039 0.052 0.064 0.105 0.1 0.093 0.093;0.022 0.051 0.046 0.039 0.105 0.054 0.043 0.088 0.055 0.052 0.1 0.095 0.093 0.064 0.093;
0.02 0.059 0.057 0.052 0.1 0.043 0.043 0.092 0.033 0.055 0.078 0.087 0.078 0.104 0.099;0.02 0.059 0.043 0.043 0.092 0.057 0.052 0.1 0.033 0.055 0.078 0.087 0.104 0.078 0.099;0.02 0.043 0.057 0.033 0.087 0.059 0.043 0.092 0.052 0.055 0.104 0.1 0.078 0.078 0.099;
0.027 0.039 0.042 0.046 0.094 0.048 0.048 0.097 0.045 0.047 0.094 0.081 0.095 0.095 0.102;0.027 0.039 0.048 0.048 0.097 0.042 0.046 0.094 0.045 0.047 0.094 0.081 0.095 0.095 0.102;0.027 0.048 0.042 0.045 0.081 0.039 0.048 0.097 0.046 0.047 0.095 0.094 0.095 0.094 0.102;
0.025 0.054 0.055 0.078 0.081 0.04 0.051 0.082 0.053 0.055 0.08 0.091 0.09 0.094 0.071;0.025 0.054 0.04 0.051 0.082 0.055 0.078 0.081 0.053 0.055 0.08 0.091 0.094 0.09 0.071;0.025 0.04 0.055 0.053 0.091 0.054 0.051 0.082 0.078 0.055 0.094 0.081 0.09 0.08 0.071;
0.022 0.046 0.065 0.06 0.099 0.047 0.05 0.068 0.04 0.053 0.095 0.086 0.079 0.09 0.1;0.022 0.046 0.047 0.05 0.068 0.065 0.06 0.099 0.04 0.053 0.095 0.086 0.09 0.079 0.1;0.022 0.047 0.065 0.04 0.086 0.046 0.05 0.068 0.06 0.053 0.09 0.099 0.079 0.095 0.1;
0.031 0.043 0.051 0.055 0.095 0.054 0.061 0.081 0.028 0.064 0.082 0.084 0.096 0.086 0.089;0.031 0.043 0.054 0.061 0.081 0.051 0.055 0.095 0.028 0.064 0.082 0.084 0.086 0.096 0.089;0.031 0.054 0.051 0.028 0.084 0.043 0.061 0.081 0.055 0.064 0.086 0.095 0.096 0.082 0.089;
0.03 0.046 0.068 0.057 0.099 0.06 0.05 0.075 0.044 0.065 0.073 0.088 0.085 0.084 0.076;0.03 0.046 0.06 0.05 0.075 0.068 0.057 0.099 0.044 0.065 0.073 0.088 0.084 0.085 0.076;0.03 0.06 0.068 0.044 0.088 0.046 0.05 0.075 0.057 0.065 0.084 0.099 0.085 0.073 0.076;
0.018 0.039 0.053 0.058 0.111 0.05 0.033 0.082 0.052 0.056 0.063 0.092 0.087 0.13 0.076;0.018 0.039 0.05 0.033 0.082 0.053 0.058 0.111 0.052 0.056 0.063 0.092 0.13 0.087 0.076;0.018 0.05 0.053 0.052 0.092 0.039 0.033 0.082 0.058 0.056 0.13 0.111 0.087 0.063 0.076;
0.017 0.05 0.049 0.048 0.1 0.062 0.048 0.093 0.04 0.051 0.093 0.072 0.083 0.109 0.085;0.017 0.05 0.062 0.048 0.093 0.049 0.048 0.1 0.04 0.051 0.093 0.072 0.109 0.083 0.085;0.017 0.062 0.049 0.04 0.072 0.05 0.048 0.093 0.048 0.051 0.109 0.1 0.083 0.093 0.085;
0.017 0.065 0.067 0.041 0.102 0.044 0.04 0.087 0.037 0.07 0.078 0.092 0.086 0.103 0.071;0.017 0.065 0.044 0.04 0.087 0.067 0.041 0.102 0.037 0.07 0.078 0.092 0.103 0.086 0.071;0.017 0.044 0.067 0.037 0.092 0.065 0.04 0.087 0.041 0.07 0.103 0.102 0.086 0.078 0.071;
0.028 0.074 0.036 0.061 0.097 0.042 0.04 0.081 0.046 0.062 0.087 0.099 0.074 0.097 0.076;0.028 0.074 0.042 0.04 0.081 0.036 0.061 0.097 0.046 0.062 0.087 0.099 0.097 0.074 0.076;0.028 0.042 0.036 0.046 0.099 0.074 0.04 0.081 0.061 0.062 0.097 0.097 0.074 0.087 0.076;
0.023 0.049 0.042 0.053 0.085 0.059 0.045 0.085 0.041 0.053 0.091 0.084 0.091 0.113 0.086;0.023 0.049 0.059 0.045 0.085 0.042 0.053 0.085 0.041 0.053 0.091 0.084 0.113 0.091 0.086;0.023 0.059 0.042 0.041 0.084 0.049 0.045 0.085 0.053 0.053 0.113 0.085 0.091 0.091 0.086;
0.025 0.048 0.047 0.058 0.099 0.055 0.048 0.087 0.044 0.05 0.093 0.073 0.086 0.108 0.079;0.025 0.048 0.055 0.048 0.087 0.047 0.058 0.099 0.044 0.05 0.093 0.073 0.108 0.086 0.079;0.025 0.055 0.047 0.044 0.073 0.048 0.048 0.087 0.058 0.05 0.108 0.099 0.086 0.093 0.079;
0.022 0.057 0.059 0.062 0.074 0.063 0.042 0.092 0.048 0.047 0.091 0.087 0.095 0.083 0.078;0.022 0.057 0.063 0.042 0.092 0.059 0.062 0.074 0.048 0.047 0.091 0.087 0.083 0.095 0.078;0.022 0.063 0.059 0.048 0.087 0.057 0.042 0.092 0.062 0.047 0.083 0.074 0.095 0.091 0.078;
0.017 0.048 0.063 0.063 0.102 0.045 0.038 0.077 0.046 0.055 0.083 0.085 0.074 0.106 0.098;0.017 0.048 0.045 0.038 0.077 0.063 0.063 0.102 0.046 0.055 0.083 0.085 0.106 0.074 0.098;0.017 0.045 0.063 0.046 0.085 0.048 0.038 0.077 0.063 0.055 0.106 0.102 0.074 0.083 0.098;
0.024 0.064 0.055 0.052 0.097 0.051 0.049 0.094 0.038 0.045 0.076 0.082 0.086 0.097 0.09;0.024 0.064 0.051 0.049 0.094 0.055 0.052 0.097 0.038 0.045 0.076 0.082 0.097 0.086 0.09;0.024 0.051 0.055 0.038 0.082 0.064 0.049 0.094 0.052 0.045 0.097 0.097 0.086 0.076 0.09;
0.021 0.057 0.043 0.058 0.124 0.032 0.042 0.099 0.034 0.065 0.087 0.069 0.08 0.1 0.089;0.021 0.057 0.032 0.042 0.099 0.043 0.058 0.124 0.034 0.065 0.087 0.069 0.1 0.08 0.089;0.021 0.032 0.043 0.034 0.069 0.057 0.042 0.099 0.058 0.065 0.1 0.124 0.08 0.087 0.089;
0.028 0.065 0.058 0.055 0.108 0.067 0.041 0.084 0.054 0.044 0.085 0.066 0.083 0.087 0.075;0.028 0.065 0.067 0.041 0.084 0.058 0.055 0.108 0.054 0.044 0.085 0.066 0.087 0.083 0.075;0.028 0.067 0.058 0.054 0.066 0.065 0.041 0.084 0.055 0.044 0.087 0.108 0.083 0.085 0.075;
