pntP=[0.316 0.03 0.186 0.033 0.013 0.038 0.038 0.006 0.012 0.185 0.017 0.022 0.075 0.019 0.01;0.316 0.03 0.038 0.038 0.006 0.186 0.033 0.013 0.012 0.185 0.017 0.022 0.019 0.075 0.01;0.316 0.038 0.186 0.012 0.022 0.03 0.038 0.006 0.033 0.185 0.019 0.013 0.075 0.017 0.01;
0.315 0.031 0.187 0.018 0.023 0.025 0.048 0.005 0.015 0.192 0.016 0.015 0.08 0.024 0.006;0.315 0.031 0.025 0.048 0.005 0.187 0.018 0.023 0.015 0.192 0.016 0.015 0.024 0.08 0.006;0.315 0.025 0.187 0.015 0.015 0.031 0.048 0.005 0.018 0.192 0.024 0.023 0.08 0.016 0.006;
0.319 0.037 0.175 0.027 0.022 0.03 0.043 0.004 0.013 0.207 0.013 0.012 0.076 0.016 0.006;0.319 0.037 0.03 0.043 0.004 0.175 0.027 0.022 0.013 0.207 0.013 0.012 0.016 0.076 0.006;0.319 0.03 0.175 0.013 0.012 0.037 0.043 0.004 0.027 0.207 0.016 0.022 0.076 0.013 0.006;
0.306 0.031 0.204 0.03 0.016 0.025 0.038 0.009 0.013 0.169 0.013 0.012 0.105 0.02 0.009;0.306 0.031 0.025 0.038 0.009 0.204 0.03 0.016 0.013 0.169 0.013 0.012 0.02 0.105 0.009;0.306 0.025 0.204 0.013 0.012 0.031 0.038 0.009 0.03 0.169 0.02 0.016 0.105 0.013 0.009;
0.31 0.024 0.212 0.034 0.018 0.027 0.038 0.006 0.006 0.186 0.005 0.018 0.084 0.028 0.004;0.31 0.024 0.027 0.038 0.006 0.212 0.034 0.018 0.006 0.186 0.005 0.018 0.028 0.084 0.004;0.31 0.027 0.212 0.006 0.018 0.024 0.038 0.006 0.034 0.186 0.028 0.018 0.084 0.005 0.004;
0.316 0.031 0.209 0.035 0.025 0.024 0.04 0.006 0.013 0.182 0.015 0.008 0.073 0.017 0.006;0.316 0.031 0.024 0.04 0.006 0.209 0.035 0.025 0.013 0.182 0.015 0.008 0.017 0.073 0.006;0.316 0.024 0.209 0.013 0.008 0.031 0.04 0.006 0.035 0.182 0.017 0.025 0.073 0.015 0.006;
0.334 0.026 0.177 0.033 0.028 0.029 0.037 0.015 0.015 0.184 0.01 0.013 0.079 0.018 0.002;0.334 0.026 0.029 0.037 0.015 0.177 0.033 0.028 0.015 0.184 0.01 0.013 0.018 0.079 0.002;0.334 0.029 0.177 0.015 0.013 0.026 0.037 0.015 0.033 0.184 0.018 0.028 0.079 0.01 0.002;
0.325 0.039 0.189 0.03 0.024 0.025 0.045 0.012 0.009 0.168 0.009 0.012 0.087 0.02 0.006;0.325 0.039 0.025 0.045 0.012 0.189 0.03 0.024 0.009 0.168 0.009 0.012 0.02 0.087 0.006;0.325 0.025 0.189 0.009 0.012 0.039 0.045 0.012 0.03 0.168 0.02 0.024 0.087 0.009 0.006;
0.32 0.034 0.204 0.034 0.018 0.027 0.04 0.003 0.009 0.19 0.013 0.011 0.069 0.022 0.006;0.32 0.034 0.027 0.04 0.003 0.204 0.034 0.018 0.009 0.19 0.013 0.011 0.022 0.069 0.006;0.32 0.027 0.204 0.009 0.011 0.034 0.04 0.003 0.034 0.19 0.022 0.018 0.069 0.013 0.006;
0.318 0.022 0.206 0.028 0.014 0.025 0.045 0.004 0.007 0.2 0.013 0.008 0.072 0.032 0.006;0.318 0.022 0.025 0.045 0.004 0.206 0.028 0.014 0.007 0.2 0.013 0.008 0.032 0.072 0.006;0.318 0.025 0.206 0.007 0.008 0.022 0.045 0.004 0.028 0.2 0.032 0.014 0.072 0.013 0.006;
0.308 0.032 0.181 0.028 0.022 0.027 0.041 0.003 0.007 0.209 0.021 0.012 0.076 0.022 0.011;0.308 0.032 0.027 0.041 0.003 0.181 0.028 0.022 0.007 0.209 0.021 0.012 0.022 0.076 0.011;0.308 0.027 0.181 0.007 0.012 0.032 0.041 0.003 0.028 0.209 0.022 0.022 0.076 0.021 0.011;
0.306 0.029 0.173 0.041 0.03 0.037 0.043 0.005 0.007 0.19 0.016 0.014 0.086 0.021 0.002;0.306 0.029 0.037 0.043 0.005 0.173 0.041 0.03 0.007 0.19 0.016 0.014 0.021 0.086 0.002;0.306 0.037 0.173 0.007 0.014 0.029 0.043 0.005 0.041 0.19 0.021 0.03 0.086 0.016 0.002;
0.315 0.024 0.183 0.021 0.019 0.036 0.038 0.009 0.014 0.208 0.01 0.012 0.086 0.017 0.008;0.315 0.024 0.036 0.038 0.009 0.183 0.021 0.019 0.014 0.208 0.01 0.012 0.017 0.086 0.008;0.315 0.036 0.183 0.014 0.012 0.024 0.038 0.009 0.021 0.208 0.017 0.019 0.086 0.01 0.008;
0.323 0.038 0.189 0.033 0.017 0.034 0.028 0.004 0.009 0.195 0.015 0.015 0.075 0.021 0.004;0.323 0.038 0.034 0.028 0.004 0.189 0.033 0.017 0.009 0.195 0.015 0.015 0.021 0.075 0.004;0.323 0.034 0.189 0.009 0.015 0.038 0.028 0.004 0.033 0.195 0.021 0.017 0.075 0.015 0.004;
0.295 0.032 0.208 0.028 0.024 0.024 0.038 0.009 0.006 0.2 0.012 0.013 0.08 0.02 0.011;0.295 0.032 0.024 0.038 0.009 0.208 0.028 0.024 0.006 0.2 0.012 0.013 0.02 0.08 0.011;0.295 0.024 0.208 0.006 0.013 0.032 0.038 0.009 0.028 0.2 0.02 0.024 0.08 0.012 0.011;
0.317 0.033 0.188 0.029 0.021 0.027 0.041 0.006 0.01 0.185 0.015 0.016 0.082 0.019 0.011;0.317 0.033 0.027 0.041 0.006 0.188 0.029 0.021 0.01 0.185 0.015 0.016 0.019 0.082 0.011;0.317 0.027 0.188 0.01 0.016 0.033 0.041 0.006 0.029 0.185 0.019 0.021 0.082 0.015 0.011;
0.339 0.025 0.183 0.032 0.025 0.032 0.041 0.009 0.006 0.185 0.009 0.012 0.083 0.015 0.004;0.339 0.025 0.032 0.041 0.009 0.183 0.032 0.025 0.006 0.185 0.009 0.012 0.015 0.083 0.004;0.339 0.032 0.183 0.006 0.012 0.025 0.041 0.009 0.032 0.185 0.015 0.025 0.083 0.009 0.004;
0.294 0.025 0.207 0.025 0.019 0.03 0.044 0.001 0.007 0.192 0.018 0.015 0.097 0.02 0.006;0.294 0.025 0.03 0.044 0.001 0.207 0.025 0.019 0.007 0.192 0.018 0.015 0.02 0.097 0.006;0.294 0.03 0.207 0.007 0.015 0.025 0.044 0.001 0.025 0.192 0.02 0.019 0.097 0.018 0.006;
0.317 0.032 0.189 0.032 0.024 0.027 0.046 0.003 0.013 0.19 0.008 0.005 0.08 0.026 0.008;0.317 0.032 0.027 0.046 0.003 0.189 0.032 0.024 0.013 0.19 0.008 0.005 0.026 0.08 0.008;0.317 0.027 0.189 0.013 0.005 0.032 0.046 0.003 0.032 0.19 0.026 0.024 0.08 0.008 0.008;
0.318 0.03 0.206 0.018 0.025 0.029 0.031 0.007 0.011 0.179 0.02 0.011 0.088 0.02 0.007;0.318 0.03 0.029 0.031 0.007 0.206 0.018 0.025 0.011 0.179 0.02 0.011 0.02 0.088 0.007;0.318 0.029 0.206 0.011 0.011 0.03 0.031 0.007 0.018 0.179 0.02 0.025 0.088 0.02 0.007;
0.309 0.035 0.206 0.03 0.02 0.021 0.041 0.009 0.014 0.174 0.011 0.01 0.085 0.028 0.007;0.309 0.035 0.021 0.041 0.009 0.206 0.03 0.02 0.014 0.174 0.011 0.01 0.028 0.085 0.007;0.309 0.021 0.206 0.014 0.01 0.035 0.041 0.009 0.03 0.174 0.028 0.02 0.085 0.011 0.007;
