pntP=[0.152 0.014 0.225 0.031 0.023 0.017 0.085 0.008 0.017 0.188 0.015 0.021 0.165 0.023 0.016;0.152 0.014 0.017 0.085 0.008 0.225 0.031 0.023 0.017 0.188 0.015 0.021 0.023 0.165 0.016;0.152 0.017 0.225 0.017 0.021 0.014 0.085 0.008 0.031 0.188 0.023 0.023 0.165 0.015 0.016;
0.16 0.016 0.182 0.019 0.026 0.018 0.082 0.014 0.014 0.224 0.017 0.024 0.17 0.021 0.013;0.16 0.016 0.018 0.082 0.014 0.182 0.019 0.026 0.014 0.224 0.017 0.024 0.021 0.17 0.013;0.16 0.018 0.182 0.014 0.024 0.016 0.082 0.014 0.019 0.224 0.021 0.026 0.17 0.017 0.013;
0.172 0.023 0.208 0.018 0.027 0.021 0.087 0.016 0.01 0.18 0.016 0.014 0.166 0.026 0.016;0.172 0.023 0.021 0.087 0.016 0.208 0.018 0.027 0.01 0.18 0.016 0.014 0.026 0.166 0.016;0.172 0.021 0.208 0.01 0.014 0.023 0.087 0.016 0.018 0.18 0.026 0.027 0.166 0.016 0.016;
0.168 0.021 0.208 0.015 0.02 0.016 0.081 0.015 0.01 0.208 0.023 0.012 0.167 0.023 0.013;0.168 0.021 0.016 0.081 0.015 0.208 0.015 0.02 0.01 0.208 0.023 0.012 0.023 0.167 0.013;0.168 0.016 0.208 0.01 0.012 0.021 0.081 0.015 0.015 0.208 0.023 0.02 0.167 0.023 0.013;
0.153 0.016 0.214 0.023 0.02 0.019 0.094 0.019 0.011 0.19 0.016 0.024 0.168 0.024 0.009;0.153 0.016 0.019 0.094 0.019 0.214 0.023 0.02 0.011 0.19 0.016 0.024 0.024 0.168 0.009;0.153 0.019 0.214 0.011 0.024 0.016 0.094 0.019 0.023 0.19 0.024 0.02 0.168 0.016 0.009;
0.163 0.023 0.212 0.012 0.017 0.026 0.091 0.019 0.013 0.195 0.027 0.015 0.151 0.023 0.013;0.163 0.023 0.026 0.091 0.019 0.212 0.012 0.017 0.013 0.195 0.027 0.015 0.023 0.151 0.013;0.163 0.026 0.212 0.013 0.015 0.023 0.091 0.019 0.012 0.195 0.023 0.017 0.151 0.027 0.013;
0.173 0.015 0.182 0.026 0.023 0.02 0.078 0.016 0.01 0.222 0.008 0.022 0.181 0.019 0.005;0.173 0.015 0.02 0.078 0.016 0.182 0.026 0.023 0.01 0.222 0.008 0.022 0.019 0.181 0.005;0.173 0.02 0.182 0.01 0.022 0.015 0.078 0.016 0.026 0.222 0.019 0.023 0.181 0.008 0.005;
0.136 0.02 0.206 0.023 0.026 0.023 0.093 0.016 0.014 0.208 0.021 0.021 0.161 0.022 0.01;0.136 0.02 0.023 0.093 0.016 0.206 0.023 0.026 0.014 0.208 0.021 0.021 0.022 0.161 0.01;0.136 0.023 0.206 0.014 0.021 0.02 0.093 0.016 0.023 0.208 0.022 0.026 0.161 0.021 0.01;
0.171 0.012 0.21 0.024 0.022 0.013 0.064 0.01 0.014 0.208 0.016 0.021 0.173 0.022 0.02;0.171 0.012 0.013 0.064 0.01 0.21 0.024 0.022 0.014 0.208 0.016 0.021 0.022 0.173 0.02;0.171 0.013 0.21 0.014 0.021 0.012 0.064 0.01 0.024 0.208 0.022 0.022 0.173 0.016 0.02;
0.163 0.019 0.191 0.022 0.03 0.018 0.085 0.007 0.012 0.205 0.017 0.017 0.178 0.022 0.014;0.163 0.019 0.018 0.085 0.007 0.191 0.022 0.03 0.012 0.205 0.017 0.017 0.022 0.178 0.014;0.163 0.018 0.191 0.012 0.017 0.019 0.085 0.007 0.022 0.205 0.022 0.03 0.178 0.017 0.014;
