pntP=[0.094 0.03 0.163 0.033 0.048 0.019 0.088 0.027 0.019 0.155 0.037 0.025 0.188 0.039 0.035;0.094 0.03 0.019 0.088 0.027 0.163 0.033 0.048 0.019 0.155 0.037 0.025 0.039 0.188 0.035;0.094 0.019 0.163 0.019 0.025 0.03 0.088 0.027 0.033 0.155 0.039 0.048 0.188 0.037 0.035;
0.091 0.021 0.156 0.04 0.044 0.037 0.073 0.027 0.023 0.168 0.037 0.027 0.176 0.049 0.031;0.091 0.021 0.037 0.073 0.027 0.156 0.04 0.044 0.023 0.168 0.037 0.027 0.049 0.176 0.031;0.091 0.037 0.156 0.023 0.027 0.021 0.073 0.027 0.04 0.168 0.049 0.044 0.176 0.037 0.031;
0.095 0.022 0.173 0.042 0.043 0.029 0.074 0.024 0.018 0.169 0.033 0.026 0.193 0.038 0.021;0.095 0.022 0.029 0.074 0.024 0.173 0.042 0.043 0.018 0.169 0.033 0.026 0.038 0.193 0.021;0.095 0.029 0.173 0.018 0.026 0.022 0.074 0.024 0.042 0.169 0.038 0.043 0.193 0.033 0.021;
0.102 0.023 0.174 0.025 0.034 0.029 0.098 0.031 0.023 0.168 0.027 0.029 0.167 0.042 0.028;0.102 0.023 0.029 0.098 0.031 0.174 0.025 0.034 0.023 0.168 0.027 0.029 0.042 0.167 0.028;0.102 0.029 0.174 0.023 0.029 0.023 0.098 0.031 0.025 0.168 0.042 0.034 0.167 0.027 0.028;
0.115 0.027 0.161 0.032 0.03 0.027 0.091 0.032 0.008 0.172 0.047 0.03 0.16 0.042 0.026;0.115 0.027 0.027 0.091 0.032 0.161 0.032 0.03 0.008 0.172 0.047 0.03 0.042 0.16 0.026;0.115 0.027 0.161 0.008 0.03 0.027 0.091 0.032 0.032 0.172 0.042 0.03 0.16 0.047 0.026;
0.097 0.02 0.179 0.036 0.038 0.021 0.087 0.028 0.022 0.167 0.028 0.037 0.175 0.038 0.027;0.097 0.02 0.021 0.087 0.028 0.179 0.036 0.038 0.022 0.167 0.028 0.037 0.038 0.175 0.027;0.097 0.021 0.179 0.022 0.037 0.02 0.087 0.028 0.036 0.167 0.038 0.038 0.175 0.028 0.027;
0.091 0.024 0.162 0.037 0.052 0.019 0.09 0.034 0.013 0.164 0.041 0.029 0.175 0.038 0.031;0.091 0.024 0.019 0.09 0.034 0.162 0.037 0.052 0.013 0.164 0.041 0.029 0.038 0.175 0.031;0.091 0.019 0.162 0.013 0.029 0.024 0.09 0.034 0.037 0.164 0.038 0.052 0.175 0.041 0.031;
0.107 0.028 0.166 0.036 0.036 0.019 0.091 0.026 0.023 0.173 0.032 0.03 0.17 0.032 0.031;0.107 0.028 0.019 0.091 0.026 0.166 0.036 0.036 0.023 0.173 0.032 0.03 0.032 0.17 0.031;0.107 0.019 0.166 0.023 0.03 0.028 0.091 0.026 0.036 0.173 0.032 0.036 0.17 0.032 0.031;
0.103 0.031 0.165 0.036 0.046 0.025 0.078 0.019 0.016 0.16 0.037 0.026 0.189 0.041 0.028;0.103 0.031 0.025 0.078 0.019 0.165 0.036 0.046 0.016 0.16 0.037 0.026 0.041 0.189 0.028;0.103 0.025 0.165 0.016 0.026 0.031 0.078 0.019 0.036 0.16 0.041 0.046 0.189 0.037 0.028;
0.101 0.018 0.161 0.031 0.039 0.023 0.097 0.02 0.024 0.163 0.039 0.028 0.188 0.041 0.027;0.101 0.018 0.023 0.097 0.02 0.161 0.031 0.039 0.024 0.163 0.039 0.028 0.041 0.188 0.027;0.101 0.023 0.161 0.024 0.028 0.018 0.097 0.02 0.031 0.163 0.041 0.039 0.188 0.039 0.027;
0.107 0.019 0.17 0.041 0.038 0.02 0.087 0.027 0.018 0.166 0.035 0.029 0.181 0.034 0.028;0.107 0.019 0.02 0.087 0.027 0.17 0.041 0.038 0.018 0.166 0.035 0.029 0.034 0.181 0.028;0.107 0.02 0.17 0.018 0.029 0.019 0.087 0.027 0.041 0.166 0.034 0.038 0.181 0.035 0.028;
0.1 0.023 0.183 0.024 0.035 0.027 0.075 0.03 0.016 0.168 0.038 0.03 0.182 0.034 0.035;0.1 0.023 0.027 0.075 0.03 0.183 0.024 0.035 0.016 0.168 0.038 0.03 0.034 0.182 0.035;0.1 0.027 0.183 0.016 0.03 0.023 0.075 0.03 0.024 0.168 0.034 0.035 0.182 0.038 0.035;
0.097 0.024 0.162 0.037 0.035 0.028 0.102 0.022 0.027 0.16 0.028 0.03 0.176 0.049 0.023;0.097 0.024 0.028 0.102 0.022 0.162 0.037 0.035 0.027 0.16 0.028 0.03 0.049 0.176 0.023;0.097 0.028 0.162 0.027 0.03 0.024 0.102 0.022 0.037 0.16 0.049 0.035 0.176 0.028 0.023;
0.091 0.025 0.176 0.021 0.054 0.03 0.091 0.027 0.015 0.146 0.036 0.031 0.194 0.032 0.031;0.091 0.025 0.03 0.091 0.027 0.176 0.021 0.054 0.015 0.146 0.036 0.031 0.032 0.194 0.031;0.091 0.03 0.176 0.015 0.031 0.025 0.091 0.027 0.021 0.146 0.032 0.054 0.194 0.036 0.031;
0.098 0.025 0.159 0.04 0.04 0.022 0.085 0.035 0.016 0.148 0.043 0.034 0.171 0.052 0.032;0.098 0.025 0.022 0.085 0.035 0.159 0.04 0.04 0.016 0.148 0.043 0.034 0.052 0.171 0.032;0.098 0.022 0.159 0.016 0.034 0.025 0.085 0.035 0.04 0.148 0.052 0.04 0.171 0.043 0.032;
