pntP=[0.156 0.039 0.174 0.039 0.044 0.043 0.059 0.012 0.017 0.154 0.026 0.035 0.138 0.041 0.023;0.156 0.039 0.043 0.059 0.012 0.174 0.039 0.044 0.017 0.154 0.026 0.035 0.041 0.138 0.023;0.156 0.043 0.174 0.017 0.035 0.039 0.059 0.012 0.039 0.154 0.041 0.044 0.138 0.026 0.023;
0.158 0.032 0.179 0.031 0.038 0.041 0.067 0.017 0.021 0.156 0.027 0.033 0.139 0.043 0.018;0.158 0.032 0.041 0.067 0.017 0.179 0.031 0.038 0.021 0.156 0.027 0.033 0.043 0.139 0.018;0.158 0.041 0.179 0.021 0.033 0.032 0.067 0.017 0.031 0.156 0.043 0.038 0.139 0.027 0.018;
0.161 0.038 0.173 0.04 0.038 0.025 0.071 0.019 0.019 0.195 0.015 0.027 0.12 0.044 0.015;0.161 0.038 0.025 0.071 0.019 0.173 0.04 0.038 0.019 0.195 0.015 0.027 0.044 0.12 0.015;0.161 0.025 0.173 0.019 0.027 0.038 0.071 0.019 0.04 0.195 0.044 0.038 0.12 0.015 0.015;
0.161 0.03 0.182 0.04 0.034 0.033 0.07 0.014 0.013 0.184 0.033 0.025 0.115 0.043 0.023;0.161 0.03 0.033 0.07 0.014 0.182 0.04 0.034 0.013 0.184 0.033 0.025 0.043 0.115 0.023;0.161 0.033 0.182 0.013 0.025 0.03 0.07 0.014 0.04 0.184 0.043 0.034 0.115 0.033 0.023;
0.148 0.036 0.174 0.043 0.054 0.039 0.056 0.018 0.022 0.176 0.032 0.028 0.119 0.038 0.017;0.148 0.036 0.039 0.056 0.018 0.174 0.043 0.054 0.022 0.176 0.032 0.028 0.038 0.119 0.017;0.148 0.039 0.174 0.022 0.028 0.036 0.056 0.018 0.043 0.176 0.038 0.054 0.119 0.032 0.017;
0.163 0.033 0.166 0.042 0.04 0.029 0.081 0.018 0.023 0.164 0.024 0.028 0.132 0.036 0.021;0.163 0.033 0.029 0.081 0.018 0.166 0.042 0.04 0.023 0.164 0.024 0.028 0.036 0.132 0.021;0.163 0.029 0.166 0.023 0.028 0.033 0.081 0.018 0.042 0.164 0.036 0.04 0.132 0.024 0.021;
0.152 0.025 0.167 0.037 0.036 0.045 0.068 0.019 0.015 0.178 0.029 0.031 0.123 0.052 0.023;0.152 0.025 0.045 0.068 0.019 0.167 0.037 0.036 0.015 0.178 0.029 0.031 0.052 0.123 0.023;0.152 0.045 0.167 0.015 0.031 0.025 0.068 0.019 0.037 0.178 0.052 0.036 0.123 0.029 0.023;
0.154 0.025 0.18 0.039 0.035 0.024 0.056 0.019 0.014 0.183 0.034 0.034 0.145 0.04 0.018;0.154 0.025 0.024 0.056 0.019 0.18 0.039 0.035 0.014 0.183 0.034 0.034 0.04 0.145 0.018;0.154 0.024 0.18 0.014 0.034 0.025 0.056 0.019 0.039 0.183 0.04 0.035 0.145 0.034 0.018;
0.153 0.035 0.203 0.04 0.041 0.032 0.059 0.017 0.015 0.146 0.036 0.023 0.136 0.035 0.029;0.153 0.035 0.032 0.059 0.017 0.203 0.04 0.041 0.015 0.146 0.036 0.023 0.035 0.136 0.029;0.153 0.032 0.203 0.015 0.023 0.035 0.059 0.017 0.04 0.146 0.035 0.041 0.136 0.036 0.029;
0.157 0.025 0.18 0.045 0.035 0.04 0.064 0.028 0.018 0.152 0.019 0.02 0.147 0.046 0.024;0.157 0.025 0.04 0.064 0.028 0.18 0.045 0.035 0.018 0.152 0.019 0.02 0.046 0.147 0.024;0.157 0.04 0.18 0.018 0.02 0.025 0.064 0.028 0.045 0.152 0.046 0.035 0.147 0.019 0.024;
0.166 0.033 0.166 0.041 0.029 0.035 0.069 0.017 0.019 0.171 0.028 0.042 0.12 0.039 0.025;0.166 0.033 0.035 0.069 0.017 0.166 0.041 0.029 0.019 0.171 0.028 0.042 0.039 0.12 0.025;0.166 0.035 0.166 0.019 0.042 0.033 0.069 0.017 0.041 0.171 0.039 0.029 0.12 0.028 0.025;
