pntP=[0.081 0.106 0.03 0.111 0.083 0.14 0.051 0.074 0.019 0.055 0.046 0.043 0.041 0.084 0.036;0.081 0.106 0.14 0.051 0.074 0.03 0.111 0.083 0.019 0.055 0.046 0.043 0.084 0.041 0.036;0.081 0.14 0.03 0.019 0.043 0.106 0.051 0.074 0.111 0.055 0.084 0.083 0.041 0.046 0.036;
0.093 0.112 0.038 0.097 0.083 0.113 0.055 0.082 0.023 0.039 0.047 0.032 0.039 0.102 0.045;0.093 0.112 0.113 0.055 0.082 0.038 0.097 0.083 0.023 0.039 0.047 0.032 0.102 0.039 0.045;0.093 0.113 0.038 0.023 0.032 0.112 0.055 0.082 0.097 0.039 0.102 0.083 0.039 0.047 0.045;
0.087 0.091 0.044 0.119 0.095 0.12 0.04 0.082 0.018 0.044 0.044 0.034 0.037 0.098 0.047;0.087 0.091 0.12 0.04 0.082 0.044 0.119 0.095 0.018 0.044 0.044 0.034 0.098 0.037 0.047;0.087 0.12 0.044 0.018 0.034 0.091 0.04 0.082 0.119 0.044 0.098 0.095 0.037 0.044 0.047;
0.094 0.118 0.045 0.1 0.082 0.119 0.039 0.079 0.014 0.041 0.034 0.041 0.032 0.118 0.044;0.094 0.118 0.119 0.039 0.079 0.045 0.1 0.082 0.014 0.041 0.034 0.041 0.118 0.032 0.044;0.094 0.119 0.045 0.014 0.041 0.118 0.039 0.079 0.1 0.041 0.118 0.082 0.032 0.034 0.044;
0.1 0.097 0.047 0.109 0.099 0.116 0.042 0.084 0.022 0.047 0.04 0.033 0.038 0.085 0.041;0.1 0.097 0.116 0.042 0.084 0.047 0.109 0.099 0.022 0.047 0.04 0.033 0.085 0.038 0.041;0.1 0.116 0.047 0.022 0.033 0.097 0.042 0.084 0.109 0.047 0.085 0.099 0.038 0.04 0.041;
0.089 0.119 0.042 0.113 0.115 0.096 0.041 0.073 0.018 0.042 0.04 0.046 0.036 0.094 0.036;0.089 0.119 0.096 0.041 0.073 0.042 0.113 0.115 0.018 0.042 0.04 0.046 0.094 0.036 0.036;0.089 0.096 0.042 0.018 0.046 0.119 0.041 0.073 0.113 0.042 0.094 0.115 0.036 0.04 0.036;
0.097 0.102 0.049 0.111 0.087 0.102 0.046 0.106 0.029 0.044 0.045 0.031 0.038 0.075 0.038;0.097 0.102 0.102 0.046 0.106 0.049 0.111 0.087 0.029 0.044 0.045 0.031 0.075 0.038 0.038;0.097 0.102 0.049 0.029 0.031 0.102 0.046 0.106 0.111 0.044 0.075 0.087 0.038 0.045 0.038;
0.107 0.114 0.046 0.11 0.095 0.105 0.033 0.103 0.017 0.048 0.031 0.037 0.034 0.089 0.031;0.107 0.114 0.105 0.033 0.103 0.046 0.11 0.095 0.017 0.048 0.031 0.037 0.089 0.034 0.031;0.107 0.105 0.046 0.017 0.037 0.114 0.033 0.103 0.11 0.048 0.089 0.095 0.034 0.031 0.031;
0.075 0.114 0.05 0.116 0.095 0.115 0.036 0.074 0.023 0.054 0.039 0.037 0.044 0.1 0.028;0.075 0.114 0.115 0.036 0.074 0.05 0.116 0.095 0.023 0.054 0.039 0.037 0.1 0.044 0.028;0.075 0.115 0.05 0.023 0.037 0.114 0.036 0.074 0.116 0.054 0.1 0.095 0.044 0.039 0.028;
0.105 0.133 0.053 0.103 0.074 0.106 0.046 0.088 0.021 0.042 0.03 0.037 0.059 0.064 0.039;0.105 0.133 0.106 0.046 0.088 0.053 0.103 0.074 0.021 0.042 0.03 0.037 0.064 0.059 0.039;0.105 0.106 0.053 0.021 0.037 0.133 0.046 0.088 0.103 0.042 0.064 0.074 0.059 0.03 0.039;
0.096 0.105 0.058 0.12 0.092 0.113 0.041 0.083 0.019 0.056 0.042 0.027 0.038 0.078 0.032;0.096 0.105 0.113 0.041 0.083 0.058 0.12 0.092 0.019 0.056 0.042 0.027 0.078 0.038 0.032;0.096 0.113 0.058 0.019 0.027 0.105 0.041 0.083 0.12 0.056 0.078 0.092 0.038 0.042 0.032;
0.09 0.112 0.05 0.118 0.101 0.1 0.025 0.083 0.016 0.054 0.052 0.035 0.034 0.091 0.039;0.09 0.112 0.1 0.025 0.083 0.05 0.118 0.101 0.016 0.054 0.052 0.035 0.091 0.034 0.039;0.09 0.1 0.05 0.016 0.035 0.112 0.025 0.083 0.118 0.054 0.091 0.101 0.034 0.052 0.039;
0.093 0.102 0.052 0.097 0.109 0.108 0.039 0.087 0.018 0.041 0.035 0.043 0.038 0.101 0.037;0.093 0.102 0.108 0.039 0.087 0.052 0.097 0.109 0.018 0.041 0.035 0.043 0.101 0.038 0.037;0.093 0.108 0.052 0.018 0.043 0.102 0.039 0.087 0.097 0.041 0.101 0.109 0.038 0.035 0.037;
0.089 0.12 0.051 0.114 0.092 0.107 0.035 0.089 0.017 0.042 0.044 0.033 0.042 0.089 0.036;0.089 0.12 0.107 0.035 0.089 0.051 0.114 0.092 0.017 0.042 0.044 0.033 0.089 0.042 0.036;0.089 0.107 0.051 0.017 0.033 0.12 0.035 0.089 0.114 0.042 0.089 0.092 0.042 0.044 0.036;
