pntP=[0.569 0.052 0.038 0.011 0.053 0.005 0.001 0.028 0.012 0.034 0.081 0.001 0.007 0.004 0.002 0.021 0 0 0.001 0.002 0.011 0 0 0 0 0.002 0.029 0 0.002 0 0.01 0 0.001 0.002 0.001 0.02;0.569 0.052 0.038 0.081 0.001 0.007 0.004 0.029 0 0.002 0.011 0.053 0.005 0.001 0.002 0.021 0 0 0 0.01 0 0.001 0 0.002 0 0 0.028 0.012 0.034 0.001 0.002 0.011 0 0.002 0.001 0.02;0.569 0.081 0.029 0.011 0.002 0 0 0.028 0.001 0.002 0.052 0.001 0 0.004 0.053 0.021 0.01 0.002 0.012 0.002 0.001 0 0.001 0 0.001 0 0.038 0.007 0.002 0.005 0 0 0 0.034 0.011 0.02;
0.591 0.072 0.019 0.036 0.053 0.007 0.006 0.001 0.004 0.034 0.066 0.003 0.005 0.001 0.002 0.006 0.001 0.001 0.001 0.002 0.001 0.001 0.003 0 0.001 0.006 0.025 0.004 0.002 0.003 0.009 0.003 0 0.002 0.006 0.023;0.591 0.072 0.019 0.066 0.003 0.005 0.001 0.025 0.004 0.002 0.036 0.053 0.007 0.006 0.002 0.006 0.001 0.001 0.003 0.009 0.003 0 0.003 0.006 0.001 0 0.001 0.004 0.034 0.001 0.002 0.001 0.001 0.002 0.006 0.023;0.591 0.066 0.025 0.036 0.002 0.003 0.003 0.001 0.001 0.002 0.072 0.003 0.004 0.001 0.053 0.006 0.009 0.006 0.004 0.002 0.006 0.001 0.006 0 0 0.001 0.019 0.005 0.002 0.007 0.001 0.003 0.001 0.034 0.001 0.023;
0.596 0.048 0.047 0.014 0.025 0.001 0.003 0.018 0.011 0.066 0.022 0.001 0.001 0 0.001 0.02 0 0 0 0 0.002 0 0 0 0 0.003 0.063 0.01 0.009 0.002 0.002 0.001 0.001 0.004 0.004 0.025;0.596 0.048 0.047 0.022 0.001 0.001 0 0.063 0.01 0.009 0.014 0.025 0.001 0.003 0.001 0.02 0 0 0.002 0.002 0.001 0.001 0 0.003 0 0 0.018 0.011 0.066 0 0 0.002 0 0.004 0.004 0.025;0.596 0.022 0.063 0.014 0.001 0.002 0 0.018 0 0.004 0.048 0.001 0.01 0 0.025 0.02 0.002 0.003 0.011 0 0.004 0 0.003 0 0.001 0 0.047 0.001 0.009 0.001 0 0.001 0 0.066 0.002 0.025;
0.597 0.029 0.052 0.011 0.074 0.005 0.009 0.026 0.002 0.022 0.016 0 0.002 0 0 0.013 0 0.001 0 0 0.002 0 0 0.002 0 0 0.077 0.004 0.014 0.003 0.015 0 0.002 0.003 0.002 0.017;0.597 0.029 0.052 0.016 0 0.002 0 0.077 0.004 0.014 0.011 0.074 0.005 0.009 0 0.013 0 0.001 0.003 0.015 0 0.002 0 0 0 0.002 0.026 0.002 0.022 0 0 0.002 0 0.003 0.002 0.017;0.597 0.016 0.077 0.011 0 0.003 0 0.026 0 0.003 0.029 0 0.004 0 0.074 0.013 0.015 0 0.002 0 0.002 0 0.009 0.002 0.002 0.001 0.052 0.002 0.014 0.005 0 0 0 0.022 0.002 0.017;
0.586 0.067 0.02 0.018 0.019 0.004 0 0.018 0.008 0.067 0.066 0.009 0.002 0.005 0.001 0.012 0.001 0 0.002 0 0.013 0.001 0 0.001 0 0.004 0.038 0.004 0 0.002 0.001 0 0 0.002 0.004 0.025;0.586 0.067 0.02 0.066 0.009 0.002 0.005 0.038 0.004 0 0.018 0.019 0.004 0 0.001 0.012 0.001 0 0.002 0.001 0 0 0 0.004 0 0.001 0.018 0.008 0.067 0.002 0 0.013 0.001 0.002 0.004 0.025;0.586 0.066 0.038 0.018 0.001 0.002 0 0.018 0.002 0.002 0.067 0.009 0.004 0.005 0.019 0.012 0.001 0.004 0.008 0 0.004 0.001 0 0.001 0 0 0.02 0.002 0 0.004 0.001 0 0 0.067 0.013 0.025;
0.597 0.024 0.069 0.013 0.08 0.002 0.015 0.019 0.002 0.014 0.025 0 0.002 0 0.001 0.024 0 0.001 0 0.001 0.006 0.001 0 0.001 0 0.002 0.066 0 0.013 0.002 0.012 0.001 0 0.003 0 0.004;0.597 0.024 0.069 0.025 0 0.002 0 0.066 0 0.013 0.013 0.08 0.002 0.015 0.001 0.024 0 0.001 0.002 0.012 0.001 0 0 0.002 0 0.001 0.019 0.002 0.014 0 0.001 0.006 0.001 0.003 0 0.004;0.597 0.025 0.066 0.013 0.001 0.002 0 0.019 0 0.003 0.024 0 0 0 0.08 0.024 0.012 0.002 0.002 0.001 0 0.001 0.015 0.001 0 0.001 0.069 0.002 0.013 0.002 0 0.001 0 0.014 0.006 0.004;
0.574 0.056 0.038 0.016 0.027 0.006 0.004 0.023 0.011 0.072 0.1 0.008 0.005 0.001 0.002 0.022 0.001 0.002 0.002 0 0.004 0.001 0.001 0.001 0.001 0.003 0.009 0.003 0.002 0 0.003 0 0.001 0 0 0.001;0.574 0.056 0.038 0.1 0.008 0.005 0.001 0.009 0.003 0.002 0.016 0.027 0.006 0.004 0.002 0.022 0.001 0.002 0 0.003 0 0.001 0.001 0.003 0.001 0.001 0.023 0.011 0.072 0.002 0 0.004 0.001 0 0 0.001;0.574 0.1 0.009 0.016 0.002 0 0.001 0.023 0.002 0 0.056 0.008 0.003 0.001 0.027 0.022 0.003 0.003 0.011 0 0 0.001 0.004 0.001 0.001 0.002 0.038 0.005 0.002 0.006 0.001 0 0.001 0.072 0.004 0.001;
0.604 0.072 0.02 0.012 0.07 0.001 0.004 0.022 0.013 0.028 0.002 0.001 0 0 0 0.017 0 0 0.002 0 0.003 0 0 0 0 0.001 0.074 0.011 0.002 0.002 0.01 0 0 0.005 0.002 0.022;0.604 0.072 0.02 0.002 0.001 0 0 0.074 0.011 0.002 0.012 0.07 0.001 0.004 0 0.017 0 0 0.002 0.01 0 0 0 0.001 0 0 0.022 0.013 0.028 0.002 0 0.003 0 0.005 0.002 0.022;0.604 0.002 0.074 0.012 0 0.002 0 0.022 0.002 0.005 0.072 0.001 0.011 0 0.07 0.017 0.01 0.001 0.013 0 0.002 0 0.004 0 0 0 0.02 0 0.002 0.001 0 0 0 0.028 0.003 0.022;
0.598 0.014 0.081 0 0.01 0.002 0.003 0.043 0.002 0.083 0.026 0 0.003 0 0 0.002 0 0 0.001 0 0.001 0.001 0 0 0 0.003 0.067 0.005 0.013 0 0.002 0.001 0 0.005 0.002 0.032;0.598 0.014 0.081 0.026 0 0.003 0 0.067 0.005 0.013 0 0.01 0.002 0.003 0 0.002 0 0 0 0.002 0.001 0 0 0.003 0 0 0.043 0.002 0.083 0.001 0 0.001 0.001 0.005 0.002 0.032;0.598 0.026 0.067 0 0 0 0 0.043 0.001 0.005 0.014 0 0.005 0 0.01 0.002 0.002 0.003 0.002 0 0.002 0.001 0.003 0 0 0 0.081 0.003 0.013 0.002 0 0.001 0 0.083 0.001 0.032;
0.593 0.022 0.048 0.027 0.056 0.009 0.007 0.006 0.003 0.05 0.032 0 0.005 0 0.002 0.01 0 0.001 0.001 0 0.004 0 0 0.001 0 0.001 0.062 0.004 0.007 0.004 0.01 0.002 0.002 0.002 0.001 0.028;0.593 0.022 0.048 0.032 0 0.005 0 0.062 0.004 0.007 0.027 0.056 0.009 0.007 0.002 0.01 0 0.001 0.004 0.01 0.002 0.002 0 0.001 0 0.001 0.006 0.003 0.05 0.001 0 0.004 0 0.002 0.001 0.028;0.593 0.032 0.062 0.027 0.002 0.004 0 0.006 0.001 0.002 0.022 0 0.004 0 0.056 0.01 0.01 0.001 0.003 0 0.001 0 0.007 0.001 0.002 0.001 0.048 0.005 0.007 0.009 0 0.002 0 0.05 0.004 0.028;
