pntP=[0.5 0.045 0.043 0.055 0.054 0.01 0.005 0.008 0.005 0.046 0.022 0.01 0.003 0.002 0.005 0.056 0.004 0.006 0 0.003 0.006 0.001 0.001 0.003 0.002 0.013 0.061 0.008 0.004 0.002 0.005 0.002 0.001 0.003 0 0.006;0.5 0.045 0.043 0.022 0.01 0.003 0.002 0.061 0.008 0.004 0.055 0.054 0.01 0.005 0.005 0.056 0.004 0.006 0.002 0.005 0.002 0.001 0.001 0.013 0.002 0.003 0.008 0.005 0.046 0 0.003 0.006 0.001 0.003 0 0.006;0.5 0.022 0.061 0.055 0.005 0.002 0.001 0.008 0 0.003 0.045 0.01 0.008 0.002 0.054 0.056 0.005 0.013 0.005 0.003 0 0.001 0.005 0.003 0.001 0.006 0.043 0.003 0.004 0.01 0.004 0.002 0.002 0.046 0.006 0.006;
0.519 0.029 0.055 0.024 0.037 0.01 0.006 0.043 0.007 0.046 0.071 0.001 0.005 0.003 0.004 0.066 0.002 0.007 0.007 0.001 0.01 0.003 0.002 0.005 0.001 0.01 0.003 0.001 0.001 0 0.007 0.003 0.002 0 0.001 0.008;0.519 0.029 0.055 0.071 0.001 0.005 0.003 0.003 0.001 0.001 0.024 0.037 0.01 0.006 0.004 0.066 0.002 0.007 0 0.007 0.003 0.002 0.002 0.01 0.001 0.005 0.043 0.007 0.046 0.007 0.001 0.01 0.003 0 0.001 0.008;0.519 0.071 0.003 0.024 0.004 0 0.002 0.043 0.007 0 0.029 0.001 0.001 0.003 0.037 0.066 0.007 0.01 0.007 0.001 0.001 0.003 0.006 0.005 0.002 0.007 0.055 0.005 0.001 0.01 0.002 0.003 0.001 0.046 0.01 0.008;
0.529 0.07 0.026 0.034 0.042 0.003 0.006 0.031 0.008 0.053 0.049 0.004 0.002 0 0.002 0.049 0.003 0.004 0.004 0 0.009 0 0.001 0.006 0 0.007 0.024 0 0.001 0.002 0.007 0.001 0 0 0.003 0.02;0.529 0.07 0.026 0.049 0.004 0.002 0 0.024 0 0.001 0.034 0.042 0.003 0.006 0.002 0.049 0.003 0.004 0.002 0.007 0.001 0 0.001 0.007 0 0.006 0.031 0.008 0.053 0.004 0 0.009 0 0 0.003 0.02;0.529 0.049 0.024 0.034 0.002 0.002 0.001 0.031 0.004 0 0.07 0.004 0 0 0.042 0.049 0.007 0.007 0.008 0 0.003 0 0.006 0.006 0 0.004 0.026 0.002 0.001 0.003 0.003 0.001 0 0.053 0.009 0.02;
0.522 0.056 0.033 0.005 0.058 0.007 0.008 0.062 0.012 0.024 0.016 0.001 0.001 0 0 0.031 0.005 0.001 0.002 0.001 0.005 0 0 0.004 0.001 0.004 0.067 0.013 0.003 0.004 0.009 0.001 0.001 0.01 0.006 0.027;0.522 0.056 0.033 0.016 0.001 0.001 0 0.067 0.013 0.003 0.005 0.058 0.007 0.008 0 0.031 0.005 0.001 0.004 0.009 0.001 0.001 0 0.004 0.001 0.004 0.062 0.012 0.024 0.002 0.001 0.005 0 0.01 0.006 0.027;0.522 0.016 0.067 0.005 0 0.004 0 0.062 0.002 0.01 0.056 0.001 0.013 0 0.058 0.031 0.009 0.004 0.012 0.001 0.006 0 0.008 0.004 0.001 0.001 0.033 0.001 0.003 0.007 0.005 0.001 0.001 0.024 0.005 0.027;
0.528 0.04 0.049 0.054 0.068 0.007 0.014 0.01 0.007 0.013 0.072 0.004 0.011 0.002 0.006 0.062 0 0.008 0.002 0.002 0.007 0.003 0.005 0.001 0 0.006 0.005 0 0 0.003 0.005 0 0 0 0 0.006;0.528 0.04 0.049 0.072 0.004 0.011 0.002 0.005 0 0 0.054 0.068 0.007 0.014 0.006 0.062 0 0.008 0.003 0.005 0 0 0.005 0.006 0 0.001 0.01 0.007 0.013 0.002 0.002 0.007 0.003 0 0 0.006;0.528 0.072 0.005 0.054 0.006 0.003 0.005 0.01 0.002 0 0.04 0.004 0 0.002 0.068 0.062 0.005 0.006 0.007 0.002 0 0.003 0.014 0.001 0 0.008 0.049 0.011 0 0.007 0 0 0 0.013 0.007 0.006;
0.543 0.019 0.056 0.038 0.042 0.012 0.003 0.027 0 0.056 0.018 0.002 0.005 0.002 0.001 0.035 0.001 0.003 0.001 0.002 0.005 0 0.001 0 0 0.007 0.062 0.001 0.011 0.006 0.006 0.004 0 0.006 0.003 0.022;0.543 0.019 0.056 0.018 0.002 0.005 0.002 0.062 0.001 0.011 0.038 0.042 0.012 0.003 0.001 0.035 0.001 0.003 0.006 0.006 0.004 0 0.001 0.007 0 0 0.027 0 0.056 0.001 0.002 0.005 0 0.006 0.003 0.022;0.543 0.018 0.062 0.038 0.001 0.006 0.001 0.027 0.001 0.006 0.019 0.002 0.001 0.002 0.042 0.035 0.006 0.007 0 0.002 0.003 0 0.003 0 0 0.003 0.056 0.005 0.011 0.012 0.001 0.004 0 0.056 0.005 0.022;
0.528 0.071 0.028 0.018 0.032 0.005 0.003 0.053 0.015 0.052 0.047 0.002 0.001 0.003 0.001 0.036 0.002 0 0.004 0 0.01 0.001 0 0.003 0 0.006 0.029 0.004 0.002 0.001 0.006 0 0.001 0.002 0.004 0.03;0.528 0.071 0.028 0.047 0.002 0.001 0.003 0.029 0.004 0.002 0.018 0.032 0.005 0.003 0.001 0.036 0.002 0 0.001 0.006 0 0.001 0 0.006 0 0.003 0.053 0.015 0.052 0.004 0 0.01 0.001 0.002 0.004 0.03;0.528 0.047 0.029 0.018 0.001 0.001 0 0.053 0.004 0.002 0.071 0.002 0.004 0.003 0.032 0.036 0.006 0.006 0.015 0 0.004 0.001 0.003 0.003 0.001 0 0.028 0.001 0.002 0.005 0.002 0 0 0.052 0.01 0.03;
0.539 0.032 0.053 0.062 0.043 0.009 0.007 0.009 0.004 0.035 0.061 0.003 0.003 0.007 0.006 0.039 0.001 0.005 0 0 0.007 0.001 0.002 0 0 0.006 0.022 0 0.001 0 0.007 0.001 0.001 0.005 0.001 0.028;0.539 0.032 0.053 0.061 0.003 0.003 0.007 0.022 0 0.001 0.062 0.043 0.009 0.007 0.006 0.039 0.001 0.005 0 0.007 0.001 0.001 0.002 0.006 0 0 0.009 0.004 0.035 0 0 0.007 0.001 0.005 0.001 0.028;0.539 0.061 0.022 0.062 0.006 0 0.002 0.009 0 0.005 0.032 0.003 0 0.007 0.043 0.039 0.007 0.006 0.004 0 0.001 0.001 0.007 0 0.001 0.005 0.053 0.003 0.001 0.009 0.001 0.001 0 0.035 0.007 0.028;
0.51 0.055 0.049 0.037 0.05 0.002 0.003 0.025 0.007 0.034 0.076 0.004 0.002 0.003 0.006 0.051 0.004 0.002 0.005 0.006 0.009 0.002 0.002 0.004 0.001 0.008 0.013 0.001 0 0 0.006 0.002 0.001 0.002 0 0.018;0.51 0.055 0.049 0.076 0.004 0.002 0.003 0.013 0.001 0 0.037 0.05 0.002 0.003 0.006 0.051 0.004 0.002 0 0.006 0.002 0.001 0.002 0.008 0.001 0.004 0.025 0.007 0.034 0.005 0.006 0.009 0.002 0.002 0 0.018;0.51 0.076 0.013 0.037 0.006 0 0.002 0.025 0.005 0.002 0.055 0.004 0.001 0.003 0.05 0.051 0.006 0.008 0.007 0.006 0 0.002 0.003 0.004 0.001 0.002 0.049 0.002 0 0.002 0.004 0.002 0.001 0.034 0.009 0.018;
0.516 0.036 0.031 0.024 0.016 0.009 0.007 0.037 0.008 0.082 0.03 0.002 0.002 0.002 0.004 0.023 0.001 0.002 0.001 0.001 0.008 0 0.001 0.002 0 0.006 0.062 0.006 0.004 0.001 0.005 0.004 0.001 0.006 0.004 0.056;0.516 0.036 0.031 0.03 0.002 0.002 0.002 0.062 0.006 0.004 0.024 0.016 0.009 0.007 0.004 0.023 0.001 0.002 0.001 0.005 0.004 0.001 0.001 0.006 0 0.002 0.037 0.008 0.082 0.001 0.001 0.008 0 0.006 0.004 0.056;0.516 0.03 0.062 0.024 0.004 0.001 0.001 0.037 0.001 0.006 0.036 0.002 0.006 0.002 0.016 0.023 0.005 0.006 0.008 0.001 0.004 0 0.007 0.002 0.001 0.002 0.031 0.002 0.004 0.009 0.001 0.004 0 0.082 0.008 0.056;
0.521 0.024 0.065 0.035 0.063 0.005 0.007 0.024 0.003 0.019 0.079 0.003 0.015 0.002 0.004 0.007 0 0 0.005 0 0.01 0 0.001 0 0 0.01 0.007 0 0.005 0.002 0.007 0.001 0.002 0.007 0.002 0.065;0.521 0.024 0.065 0.079 0.003 0.015 0.002 0.007 0 0.005 0.035 0.063 0.005 0.007 0.004 0.007 0 0 0.002 0.007 0.001 0.002 0.001 0.01 0 0 0.024 0.003 0.019 0.005 0 0.01 0 0.007 0.002 0.065;0.521 0.079 0.007 0.035 0.004 0.002 0.001 0.024 0.005 0.007 0.024 0.003 0 0.002 0.063 0.007 0.007 0.01 0.003 0 0.002 0 0.007 0 0.002 0 0.065 0.015 0.005 0.005 0 0.001 0 0.019 0.01 0.065;
