pntP=[0.229 0.013 0.174 0.036 0.015 0.02 0.057 0.013 0.008 0.215 0.015 0.016 0.149 0.03 0.01;0.229 0.013 0.02 0.057 0.013 0.174 0.036 0.015 0.008 0.215 0.015 0.016 0.03 0.149 0.01;0.229 0.02 0.174 0.008 0.016 0.013 0.057 0.013 0.036 0.215 0.03 0.015 0.149 0.015 0.01;
0.216 0.019 0.204 0.031 0.025 0.021 0.06 0.009 0.009 0.21 0.013 0.02 0.125 0.03 0.008;0.216 0.019 0.021 0.06 0.009 0.204 0.031 0.025 0.009 0.21 0.013 0.02 0.03 0.125 0.008;0.216 0.021 0.204 0.009 0.02 0.019 0.06 0.009 0.031 0.21 0.03 0.025 0.125 0.013 0.008;
0.216 0.021 0.192 0.04 0.028 0.028 0.065 0.009 0.008 0.205 0.012 0.015 0.13 0.023 0.008;0.216 0.021 0.028 0.065 0.009 0.192 0.04 0.028 0.008 0.205 0.012 0.015 0.023 0.13 0.008;0.216 0.028 0.192 0.008 0.015 0.021 0.065 0.009 0.04 0.205 0.023 0.028 0.13 0.012 0.008;
0.218 0.026 0.186 0.033 0.035 0.024 0.056 0.012 0.011 0.206 0.018 0.018 0.114 0.029 0.014;0.218 0.026 0.024 0.056 0.012 0.186 0.033 0.035 0.011 0.206 0.018 0.018 0.029 0.114 0.014;0.218 0.024 0.186 0.011 0.018 0.026 0.056 0.012 0.033 0.206 0.029 0.035 0.114 0.018 0.014;
0.205 0.016 0.195 0.034 0.027 0.023 0.076 0.008 0.011 0.225 0.013 0.011 0.115 0.033 0.008;0.205 0.016 0.023 0.076 0.008 0.195 0.034 0.027 0.011 0.225 0.013 0.011 0.033 0.115 0.008;0.205 0.023 0.195 0.011 0.011 0.016 0.076 0.008 0.034 0.225 0.033 0.027 0.115 0.013 0.008;
0.208 0.024 0.198 0.028 0.025 0.027 0.061 0.008 0.008 0.221 0.014 0.015 0.126 0.021 0.016;0.208 0.024 0.027 0.061 0.008 0.198 0.028 0.025 0.008 0.221 0.014 0.015 0.021 0.126 0.016;0.208 0.027 0.198 0.008 0.015 0.024 0.061 0.008 0.028 0.221 0.021 0.025 0.126 0.014 0.016;
0.225 0.019 0.213 0.029 0.032 0.019 0.051 0.011 0.005 0.209 0.012 0.013 0.12 0.028 0.014;0.225 0.019 0.019 0.051 0.011 0.213 0.029 0.032 0.005 0.209 0.012 0.013 0.028 0.12 0.014;0.225 0.019 0.213 0.005 0.013 0.019 0.051 0.011 0.029 0.209 0.028 0.032 0.12 0.012 0.014;
0.226 0.024 0.207 0.029 0.022 0.018 0.067 0.01 0.009 0.205 0.013 0.01 0.13 0.017 0.013;0.226 0.024 0.018 0.067 0.01 0.207 0.029 0.022 0.009 0.205 0.013 0.01 0.017 0.13 0.013;0.226 0.018 0.207 0.009 0.01 0.024 0.067 0.01 0.029 0.205 0.017 0.022 0.13 0.013 0.013;
0.224 0.023 0.212 0.03 0.036 0.018 0.078 0.002 0.009 0.185 0.015 0.015 0.111 0.028 0.014;0.224 0.023 0.018 0.078 0.002 0.212 0.03 0.036 0.009 0.185 0.015 0.015 0.028 0.111 0.014;0.224 0.018 0.212 0.009 0.015 0.023 0.078 0.002 0.03 0.185 0.028 0.036 0.111 0.015 0.014;
0.205 0.012 0.211 0.021 0.029 0.018 0.061 0.009 0.017 0.188 0.013 0.017 0.163 0.026 0.01;0.205 0.012 0.018 0.061 0.009 0.211 0.021 0.029 0.017 0.188 0.013 0.017 0.026 0.163 0.01;0.205 0.018 0.211 0.017 0.017 0.012 0.061 0.009 0.021 0.188 0.026 0.029 0.163 0.013 0.01;
0.216 0.018 0.206 0.032 0.022 0.025 0.066 0.01 0.01 0.201 0.018 0.013 0.131 0.019 0.013;0.216 0.018 0.025 0.066 0.01 0.206 0.032 0.022 0.01 0.201 0.018 0.013 0.019 0.131 0.013;0.216 0.025 0.206 0.01 0.013 0.018 0.066 0.01 0.032 0.201 0.019 0.022 0.131 0.018 0.013;
0.23 0.014 0.21 0.041 0.028 0.018 0.055 0.012 0.007 0.199 0.012 0.013 0.122 0.03 0.009;0.23 0.014 0.018 0.055 0.012 0.21 0.041 0.028 0.007 0.199 0.012 0.013 0.03 0.122 0.009;0.23 0.018 0.21 0.007 0.013 0.014 0.055 0.012 0.041 0.199 0.03 0.028 0.122 0.012 0.009;
0.224 0.025 0.195 0.027 0.032 0.023 0.065 0.006 0.007 0.223 0.012 0.014 0.12 0.023 0.004;0.224 0.025 0.023 0.065 0.006 0.195 0.027 0.032 0.007 0.223 0.012 0.014 0.023 0.12 0.004;0.224 0.023 0.195 0.007 0.014 0.025 0.065 0.006 0.027 0.223 0.023 0.032 0.12 0.012 0.004;
0.246 0.019 0.181 0.036 0.027 0.022 0.063 0.008 0.015 0.185 0.012 0.015 0.131 0.03 0.01;0.246 0.019 0.022 0.063 0.008 0.181 0.036 0.027 0.015 0.185 0.012 0.015 0.03 0.131 0.01;0.246 0.022 0.181 0.015 0.015 0.019 0.063 0.008 0.036 0.185 0.03 0.027 0.131 0.012 0.01;
0.236 0.015 0.224 0.038 0.019 0.018 0.056 0.013 0.011 0.198 0.018 0.01 0.108 0.021 0.015;0.236 0.015 0.018 0.056 0.013 0.224 0.038 0.019 0.011 0.198 0.018 0.01 0.021 0.108 0.015;0.236 0.018 0.224 0.011 0.01 0.015 0.056 0.013 0.038 0.198 0.021 0.019 0.108 0.018 0.015;
0.219 0.03 0.206 0.03 0.023 0.022 0.067 0.01 0.005 0.192 0.014 0.016 0.124 0.03 0.012;0.219 0.03 0.022 0.067 0.01 0.206 0.03 0.023 0.005 0.192 0.014 0.016 0.03 0.124 0.012;0.219 0.022 0.206 0.005 0.016 0.03 0.067 0.01 0.03 0.192 0.03 0.023 0.124 0.014 0.012;
0.23 0.016 0.188 0.029 0.032 0.024 0.067 0.013 0.01 0.193 0.017 0.018 0.128 0.025 0.01;0.23 0.016 0.024 0.067 0.013 0.188 0.029 0.032 0.01 0.193 0.017 0.018 0.025 0.128 0.01;0.23 0.024 0.188 0.01 0.018 0.016 0.067 0.013 0.029 0.193 0.025 0.032 0.128 0.017 0.01;
0.245 0.015 0.201 0.028 0.026 0.022 0.066 0.006 0.007 0.205 0.013 0.012 0.124 0.024 0.006;0.245 0.015 0.022 0.066 0.006 0.201 0.028 0.026 0.007 0.205 0.013 0.012 0.024 0.124 0.006;0.245 0.022 0.201 0.007 0.012 0.015 0.066 0.006 0.028 0.205 0.024 0.026 0.124 0.013 0.006;
0.217 0.018 0.21 0.034 0.026 0.024 0.055 0.005 0.016 0.203 0.017 0.014 0.125 0.026 0.01;0.217 0.018 0.024 0.055 0.005 0.21 0.034 0.026 0.016 0.203 0.017 0.014 0.026 0.125 0.01;0.217 0.024 0.21 0.016 0.014 0.018 0.055 0.005 0.034 0.203 0.026 0.026 0.125 0.017 0.01;
0.239 0.026 0.208 0.028 0.033 0.027 0.057 0.011 0.007 0.198 0.015 0.014 0.107 0.02 0.01;0.239 0.026 0.027 0.057 0.011 0.208 0.028 0.033 0.007 0.198 0.015 0.014 0.02 0.107 0.01;0.239 0.027 0.208 0.007 0.014 0.026 0.057 0.011 0.028 0.198 0.02 0.033 0.107 0.015 0.01;
0.243 0.025 0.198 0.03 0.025 0.02 0.067 0.01 0.011 0.202 0.017 0.019 0.107 0.021 0.005;0.243 0.025 0.02 0.067 0.01 0.198 0.03 0.025 0.011 0.202 0.017 0.019 0.021 0.107 0.005;0.243 0.02 0.198 0.011 0.019 0.025 0.067 0.01 0.03 0.202 0.021 0.025 0.107 0.017 0.005;
0.24 0.014 0.216 0.027 0.032 0.016 0.057 0.012 0.011 0.191 0.014 0.011 0.125 0.027 0.007;0.24 0.014 0.016 0.057 0.012 0.216 0.027 0.032 0.011 0.191 0.014 0.011 0.027 0.125 0.007;0.24 0.016 0.216 0.011 0.011 0.014 0.057 0.012 0.027 0.191 0.027 0.032 0.125 0.014 0.007;
0.223 0.02 0.211 0.031 0.03 0.023 0.054 0.005 0.015 0.2 0.019 0.011 0.116 0.03 0.012;0.223 0.02 0.023 0.054 0.005 0.211 0.031 0.03 0.015 0.2 0.019 0.011 0.03 0.116 0.012;0.223 0.023 0.211 0.015 0.011 0.02 0.054 0.005 0.031 0.2 0.03 0.03 0.116 0.019 0.012;
0.218 0.032 0.197 0.03 0.02 0.021 0.064 0.007 0.011 0.197 0.019 0.011 0.146 0.015 0.012;0.218 0.032 0.021 0.064 0.007 0.197 0.03 0.02 0.011 0.197 0.019 0.011 0.015 0.146 0.012;0.218 0.021 0.197 0.011 0.011 0.032 0.064 0.007 0.03 0.197 0.015 0.02 0.146 0.019 0.012;
0.223 0.017 0.196 0.05 0.023 0.016 0.072 0.01 0.008 0.214 0.013 0.013 0.113 0.022 0.01;0.223 0.017 0.016 0.072 0.01 0.196 0.05 0.023 0.008 0.214 0.013 0.013 0.022 0.113 0.01;0.223 0.016 0.196 0.008 0.013 0.017 0.072 0.01 0.05 0.214 0.022 0.023 0.113 0.013 0.01;
