pntP=[0.198 0.03 0.172 0.06 0.041 0.029 0.052 0.024 0.02 0.18 0.021 0.02 0.099 0.041 0.013;0.198 0.03 0.029 0.052 0.024 0.172 0.06 0.041 0.02 0.18 0.021 0.02 0.041 0.099 0.013;0.198 0.029 0.172 0.02 0.02 0.03 0.052 0.024 0.06 0.18 0.041 0.041 0.099 0.021 0.013;
0.201 0.045 0.168 0.059 0.039 0.034 0.06 0.02 0.012 0.169 0.02 0.02 0.093 0.05 0.01;0.201 0.045 0.034 0.06 0.02 0.168 0.059 0.039 0.012 0.169 0.02 0.02 0.05 0.093 0.01;0.201 0.034 0.168 0.012 0.02 0.045 0.06 0.02 0.059 0.169 0.05 0.039 0.093 0.02 0.01;
0.185 0.016 0.173 0.061 0.054 0.037 0.059 0.014 0.016 0.175 0.013 0.027 0.115 0.03 0.025;0.185 0.016 0.037 0.059 0.014 0.173 0.061 0.054 0.016 0.175 0.013 0.027 0.03 0.115 0.025;0.185 0.037 0.173 0.016 0.027 0.016 0.059 0.014 0.061 0.175 0.03 0.054 0.115 0.013 0.025;
0.192 0.038 0.186 0.054 0.04 0.018 0.057 0.015 0.009 0.17 0.02 0.023 0.101 0.061 0.016;0.192 0.038 0.018 0.057 0.015 0.186 0.054 0.04 0.009 0.17 0.02 0.023 0.061 0.101 0.016;0.192 0.018 0.186 0.009 0.023 0.038 0.057 0.015 0.054 0.17 0.061 0.04 0.101 0.02 0.016;
0.179 0.031 0.193 0.063 0.054 0.033 0.047 0.013 0.012 0.171 0.015 0.023 0.102 0.044 0.02;0.179 0.031 0.033 0.047 0.013 0.193 0.063 0.054 0.012 0.171 0.015 0.023 0.044 0.102 0.02;0.179 0.033 0.193 0.012 0.023 0.031 0.047 0.013 0.063 0.171 0.044 0.054 0.102 0.015 0.02;
0.187 0.032 0.18 0.061 0.037 0.032 0.047 0.013 0.008 0.187 0.012 0.027 0.118 0.043 0.016;0.187 0.032 0.032 0.047 0.013 0.18 0.061 0.037 0.008 0.187 0.012 0.027 0.043 0.118 0.016;0.187 0.032 0.18 0.008 0.027 0.032 0.047 0.013 0.061 0.187 0.043 0.037 0.118 0.012 0.016;
0.217 0.033 0.177 0.056 0.043 0.023 0.053 0.014 0.01 0.17 0.018 0.018 0.101 0.046 0.021;0.217 0.033 0.023 0.053 0.014 0.177 0.056 0.043 0.01 0.17 0.018 0.018 0.046 0.101 0.021;0.217 0.023 0.177 0.01 0.018 0.033 0.053 0.014 0.056 0.17 0.046 0.043 0.101 0.018 0.021;
0.198 0.035 0.177 0.055 0.045 0.033 0.048 0.016 0.004 0.177 0.024 0.02 0.115 0.04 0.013;0.198 0.035 0.033 0.048 0.016 0.177 0.055 0.045 0.004 0.177 0.024 0.02 0.04 0.115 0.013;0.198 0.033 0.177 0.004 0.02 0.035 0.048 0.016 0.055 0.177 0.04 0.045 0.115 0.024 0.013;
0.227 0.036 0.16 0.063 0.048 0.032 0.047 0.017 0.014 0.174 0.012 0.015 0.106 0.035 0.014;0.227 0.036 0.032 0.047 0.017 0.16 0.063 0.048 0.014 0.174 0.012 0.015 0.035 0.106 0.014;0.227 0.032 0.16 0.014 0.015 0.036 0.047 0.017 0.063 0.174 0.035 0.048 0.106 0.012 0.014;
0.203 0.029 0.19 0.074 0.043 0.031 0.04 0.017 0.008 0.176 0.017 0.025 0.091 0.045 0.011;0.203 0.029 0.031 0.04 0.017 0.19 0.074 0.043 0.008 0.176 0.017 0.025 0.045 0.091 0.011;0.203 0.031 0.19 0.008 0.025 0.029 0.04 0.017 0.074 0.176 0.045 0.043 0.091 0.017 0.011;
0.21 0.017 0.176 0.072 0.045 0.03 0.059 0.026 0.016 0.156 0.018 0.021 0.113 0.025 0.016;0.21 0.017 0.03 0.059 0.026 0.176 0.072 0.045 0.016 0.156 0.018 0.021 0.025 0.113 0.016;0.21 0.03 0.176 0.016 0.021 0.017 0.059 0.026 0.072 0.156 0.025 0.045 0.113 0.018 0.016;
0.189 0.028 0.183 0.065 0.045 0.036 0.049 0.019 0.014 0.177 0.021 0.013 0.102 0.043 0.016;0.189 0.028 0.036 0.049 0.019 0.183 0.065 0.045 0.014 0.177 0.021 0.013 0.043 0.102 0.016;0.189 0.036 0.183 0.014 0.013 0.028 0.049 0.019 0.065 0.177 0.043 0.045 0.102 0.021 0.016;
0.178 0.031 0.184 0.059 0.036 0.033 0.061 0.021 0.012 0.172 0.026 0.016 0.102 0.052 0.017;0.178 0.031 0.033 0.061 0.021 0.184 0.059 0.036 0.012 0.172 0.026 0.016 0.052 0.102 0.017;0.178 0.033 0.184 0.012 0.016 0.031 0.061 0.021 0.059 0.172 0.052 0.036 0.102 0.026 0.017;
