pntP=[0.163 0.038 0.149 0.084 0.049 0.032 0.048 0.018 0.01 0.159 0.02 0.023 0.119 0.073 0.015;0.163 0.038 0.032 0.048 0.018 0.149 0.084 0.049 0.01 0.159 0.02 0.023 0.073 0.119 0.015;0.163 0.032 0.149 0.01 0.023 0.038 0.048 0.018 0.084 0.159 0.073 0.049 0.119 0.02 0.015;
0.172 0.037 0.163 0.075 0.054 0.03 0.052 0.017 0.015 0.165 0.022 0.021 0.117 0.045 0.015;0.172 0.037 0.03 0.052 0.017 0.163 0.075 0.054 0.015 0.165 0.022 0.021 0.045 0.117 0.015;0.172 0.03 0.163 0.015 0.021 0.037 0.052 0.017 0.075 0.165 0.045 0.054 0.117 0.022 0.015;
0.163 0.028 0.174 0.067 0.065 0.025 0.047 0.02 0.008 0.172 0.023 0.026 0.108 0.056 0.018;0.163 0.028 0.025 0.047 0.02 0.174 0.067 0.065 0.008 0.172 0.023 0.026 0.056 0.108 0.018;0.163 0.025 0.174 0.008 0.026 0.028 0.047 0.02 0.067 0.172 0.056 0.065 0.108 0.023 0.018;
0.182 0.022 0.18 0.074 0.058 0.038 0.04 0.012 0.01 0.158 0.015 0.029 0.099 0.066 0.017;0.182 0.022 0.038 0.04 0.012 0.18 0.074 0.058 0.01 0.158 0.015 0.029 0.066 0.099 0.017;0.182 0.038 0.18 0.01 0.029 0.022 0.04 0.012 0.074 0.158 0.066 0.058 0.099 0.015 0.017;
0.181 0.029 0.173 0.072 0.062 0.036 0.056 0.024 0.011 0.168 0.019 0.017 0.085 0.055 0.012;0.181 0.029 0.036 0.056 0.024 0.173 0.072 0.062 0.011 0.168 0.019 0.017 0.055 0.085 0.012;0.181 0.036 0.173 0.011 0.017 0.029 0.056 0.024 0.072 0.168 0.055 0.062 0.085 0.019 0.012;
0.174 0.039 0.158 0.084 0.044 0.024 0.062 0.018 0.009 0.168 0.017 0.018 0.098 0.061 0.026;0.174 0.039 0.024 0.062 0.018 0.158 0.084 0.044 0.009 0.168 0.017 0.018 0.061 0.098 0.026;0.174 0.024 0.158 0.009 0.018 0.039 0.062 0.018 0.084 0.168 0.061 0.044 0.098 0.017 0.026;
0.183 0.033 0.171 0.073 0.047 0.039 0.034 0.018 0.014 0.164 0.019 0.021 0.112 0.055 0.017;0.183 0.033 0.039 0.034 0.018 0.171 0.073 0.047 0.014 0.164 0.019 0.021 0.055 0.112 0.017;0.183 0.039 0.171 0.014 0.021 0.033 0.034 0.018 0.073 0.164 0.055 0.047 0.112 0.019 0.017;
0.195 0.03 0.177 0.078 0.046 0.032 0.052 0.015 0.017 0.173 0.019 0.022 0.085 0.043 0.016;0.195 0.03 0.032 0.052 0.015 0.177 0.078 0.046 0.017 0.173 0.019 0.022 0.043 0.085 0.016;0.195 0.032 0.177 0.017 0.022 0.03 0.052 0.015 0.078 0.173 0.043 0.046 0.085 0.019 0.016;
0.182 0.04 0.145 0.072 0.062 0.041 0.041 0.016 0.011 0.167 0.027 0.019 0.114 0.042 0.021;0.182 0.04 0.041 0.041 0.016 0.145 0.072 0.062 0.011 0.167 0.027 0.019 0.042 0.114 0.021;0.182 0.041 0.145 0.011 0.019 0.04 0.041 0.016 0.072 0.167 0.042 0.062 0.114 0.027 0.021;
0.182 0.033 0.164 0.08 0.05 0.027 0.05 0.023 0.01 0.176 0.026 0.017 0.095 0.052 0.015;0.182 0.033 0.027 0.05 0.023 0.164 0.08 0.05 0.01 0.176 0.026 0.017 0.052 0.095 0.015;0.182 0.027 0.164 0.01 0.017 0.033 0.05 0.023 0.08 0.176 0.052 0.05 0.095 0.026 0.015;
0.189 0.028 0.151 0.091 0.057 0.037 0.055 0.019 0.013 0.149 0.02 0.025 0.102 0.043 0.021;0.189 0.028 0.037 0.055 0.019 0.151 0.091 0.057 0.013 0.149 0.02 0.025 0.043 0.102 0.021;0.189 0.037 0.151 0.013 0.025 0.028 0.055 0.019 0.091 0.149 0.043 0.057 0.102 0.02 0.021;
0.195 0.029 0.159 0.08 0.053 0.03 0.048 0.02 0.013 0.16 0.02 0.025 0.11 0.038 0.02;0.195 0.029 0.03 0.048 0.02 0.159 0.08 0.053 0.013 0.16 0.02 0.025 0.038 0.11 0.02;0.195 0.03 0.159 0.013 0.025 0.029 0.048 0.02 0.08 0.16 0.038 0.053 0.11 0.02 0.02;
0.182 0.034 0.167 0.085 0.058 0.035 0.053 0.013 0.009 0.148 0.013 0.021 0.098 0.067 0.017;0.182 0.034 0.035 0.053 0.013 0.167 0.085 0.058 0.009 0.148 0.013 0.021 0.067 0.098 0.017;0.182 0.035 0.167 0.009 0.021 0.034 0.053 0.013 0.085 0.148 0.067 0.058 0.098 0.013 0.017;
0.167 0.03 0.162 0.085 0.056 0.034 0.048 0.026 0.019 0.167 0.02 0.028 0.092 0.055 0.011;0.167 0.03 0.034 0.048 0.026 0.162 0.085 0.056 0.019 0.167 0.02 0.028 0.055 0.092 0.011;0.167 0.034 0.162 0.019 0.028 0.03 0.048 0.026 0.085 0.167 0.055 0.056 0.092 0.02 0.011;
0.193 0.038 0.149 0.072 0.06 0.034 0.058 0.023 0.007 0.156 0.026 0.028 0.086 0.057 0.013;0.193 0.038 0.034 0.058 0.023 0.149 0.072 0.06 0.007 0.156 0.026 0.028 0.057 0.086 0.013;0.193 0.034 0.149 0.007 0.028 0.038 0.058 0.023 0.072 0.156 0.057 0.06 0.086 0.026 0.013;
0.173 0.025 0.172 0.081 0.067 0.038 0.037 0.018 0.011 0.16 0.022 0.026 0.092 0.053 0.025;0.173 0.025 0.038 0.037 0.018 0.172 0.081 0.067 0.011 0.16 0.022 0.026 0.053 0.092 0.025;0.173 0.038 0.172 0.011 0.026 0.025 0.037 0.018 0.081 0.16 0.053 0.067 0.092 0.022 0.025;
0.19 0.032 0.154 0.071 0.042 0.043 0.051 0.02 0.015 0.164 0.015 0.013 0.11 0.059 0.021;0.19 0.032 0.043 0.051 0.02 0.154 0.071 0.042 0.015 0.164 0.015 0.013 0.059 0.11 0.021;0.19 0.043 0.154 0.015 0.013 0.032 0.051 0.02 0.071 0.164 0.059 0.042 0.11 0.015 0.021;
0.185 0.039 0.143 0.076 0.057 0.039 0.04 0.015 0.019 0.159 0.021 0.025 0.107 0.057 0.018;0.185 0.039 0.039 0.04 0.015 0.143 0.076 0.057 0.019 0.159 0.021 0.025 0.057 0.107 0.018;0.185 0.039 0.143 0.019 0.025 0.039 0.04 0.015 0.076 0.159 0.057 0.057 0.107 0.021 0.018;
0.177 0.034 0.181 0.074 0.059 0.023 0.041 0.019 0.01 0.159 0.022 0.023 0.11 0.049 0.019;0.177 0.034 0.023 0.041 0.019 0.181 0.074 0.059 0.01 0.159 0.022 0.023 0.049 0.11 0.019;0.177 0.023 0.181 0.01 0.023 0.034 0.041 0.019 0.074 0.159 0.049 0.059 0.11 0.022 0.019;
0.175 0.027 0.168 0.079 0.062 0.037 0.057 0.018 0.01 0.165 0.028 0.017 0.08 0.062 0.015;0.175 0.027 0.037 0.057 0.018 0.168 0.079 0.062 0.01 0.165 0.028 0.017 0.062 0.08 0.015;0.175 0.037 0.168 0.01 0.017 0.027 0.057 0.018 0.079 0.165 0.062 0.062 0.08 0.028 0.015;
0.195 0.041 0.144 0.068 0.054 0.03 0.05 0.02 0.011 0.183 0.011 0.018 0.1 0.066 0.009;0.195 0.041 0.03 0.05 0.02 0.144 0.068 0.054 0.011 0.183 0.011 0.018 0.066 0.1 0.009;0.195 0.03 0.144 0.011 0.018 0.041 0.05 0.02 0.068 0.183 0.066 0.054 0.1 0.011 0.009;
0.15 0.03 0.15 0.084 0.054 0.033 0.063 0.023 0.021 0.161 0.029 0.028 0.101 0.055 0.018;0.15 0.03 0.033 0.063 0.023 0.15 0.084 0.054 0.021 0.161 0.029 0.028 0.055 0.101 0.018;0.15 0.033 0.15 0.021 0.028 0.03 0.063 0.023 0.084 0.161 0.055 0.054 0.101 0.029 0.018;
0.185 0.032 0.166 0.077 0.05 0.034 0.057 0.015 0.016 0.163 0.016 0.018 0.106 0.049 0.016;0.185 0.032 0.034 0.057 0.015 0.166 0.077 0.05 0.016 0.163 0.016 0.018 0.049 0.106 0.016;0.185 0.034 0.166 0.016 0.018 0.032 0.057 0.015 0.077 0.163 0.049 0.05 0.106 0.016 0.016;
0.182 0.026 0.184 0.081 0.044 0.025 0.056 0.013 0.008 0.19 0.016 0.017 0.096 0.05 0.012;0.182 0.026 0.025 0.056 0.013 0.184 0.081 0.044 0.008 0.19 0.016 0.017 0.05 0.096 0.012;0.182 0.025 0.184 0.008 0.017 0.026 0.056 0.013 0.081 0.19 0.05 0.044 0.096 0.016 0.012;
0.175 0.024 0.176 0.075 0.044 0.023 0.052 0.016 0.016 0.189 0.016 0.018 0.104 0.053 0.019;0.175 0.024 0.023 0.052 0.016 0.176 0.075 0.044 0.016 0.189 0.016 0.018 0.053 0.104 0.019;0.175 0.023 0.176 0.016 0.018 0.024 0.052 0.016 0.075 0.189 0.053 0.044 0.104 0.016 0.019;
0.173 0.042 0.175 0.066 0.056 0.03 0.036 0.023 0.013 0.165 0.025 0.025 0.102 0.049 0.02;0.173 0.042 0.03 0.036 0.023 0.175 0.066 0.056 0.013 0.165 0.025 0.025 0.049 0.102 0.02;0.173 0.03 0.175 0.013 0.025 0.042 0.036 0.023 0.066 0.165 0.049 0.056 0.102 0.025 0.02;
0.187 0.036 0.154 0.089 0.052 0.033 0.056 0.016 0.008 0.149 0.021 0.028 0.104 0.045 0.022;0.187 0.036 0.033 0.056 0.016 0.154 0.089 0.052 0.008 0.149 0.021 0.028 0.045 0.104 0.022;0.187 0.033 0.154 0.008 0.028 0.036 0.056 0.016 0.089 0.149 0.045 0.052 0.104 0.021 0.022;
0.19 0.035 0.145 0.084 0.06 0.027 0.056 0.017 0.005 0.153 0.026 0.022 0.09 0.063 0.027;0.19 0.035 0.027 0.056 0.017 0.145 0.084 0.06 0.005 0.153 0.026 0.022 0.063 0.09 0.027;0.19 0.027 0.145 0.005 0.022 0.035 0.056 0.017 0.084 0.153 0.063 0.06 0.09 0.026 0.027;
0.17 0.041 0.169 0.083 0.053 0.029 0.049 0.011 0.01 0.178 0.024 0.02 0.099 0.044 0.02;0.17 0.041 0.029 0.049 0.011 0.169 0.083 0.053 0.01 0.178 0.024 0.02 0.044 0.099 0.02;0.17 0.029 0.169 0.01 0.02 0.041 0.049 0.011 0.083 0.178 0.044 0.053 0.099 0.024 0.02;
0.181 0.029 0.16 0.073 0.059 0.031 0.043 0.016 0.013 0.164 0.022 0.02 0.105 0.057 0.027;0.181 0.029 0.031 0.043 0.016 0.16 0.073 0.059 0.013 0.164 0.022 0.02 0.057 0.105 0.027;0.181 0.031 0.16 0.013 0.02 0.029 0.043 0.016 0.073 0.164 0.057 0.059 0.105 0.022 0.027;
0.174 0.042 0.166 0.078 0.049 0.04 0.049 0.017 0.011 0.169 0.021 0.021 0.099 0.045 0.019;0.174 0.042 0.04 0.049 0.017 0.166 0.078 0.049 0.011 0.169 0.021 0.021 0.045 0.099 0.019;0.174 0.04 0.166 0.011 0.021 0.042 0.049 0.017 0.078 0.169 0.045 0.049 0.099 0.021 0.019;
0.161 0.027 0.157 0.071 0.056 0.022 0.051 0.023 0.014 0.189 0.028 0.027 0.103 0.054 0.017;0.161 0.027 0.022 0.051 0.023 0.157 0.071 0.056 0.014 0.189 0.028 0.027 0.054 0.103 0.017;0.161 0.022 0.157 0.014 0.027 0.027 0.051 0.023 0.071 0.189 0.054 0.056 0.103 0.028 0.017;
0.188 0.025 0.177 0.058 0.05 0.041 0.051 0.025 0.01 0.155 0.025 0.017 0.108 0.056 0.014;0.188 0.025 0.041 0.051 0.025 0.177 0.058 0.05 0.01 0.155 0.025 0.017 0.056 0.108 0.014;0.188 0.041 0.177 0.01 0.017 0.025 0.051 0.025 0.058 0.155 0.056 0.05 0.108 0.025 0.014;
